time, CrutchReadings_1, CrutchReadings_2, CrutchReadings_3, CrutchReadings_4, CrutchReadings_5, CrutchReadings_6, CrutchReadings_7, CrutchReadings_8, CrutchReadings_9, CrutchReadings_10, CrutchReadings_11, CrutchReadings_12, MotorPositions_1, MotorPositions_2, MotorPositions_3, MotorPositions_4, MotorVelocities_1, MotorVelocities_2, MotorVelocities_3, MotorVelocities_4, MotorTorques_1, MotorTorques_2, MotorTorques_3, MotorTorques_4, GoButton, Intent, ExpID
194.080239,8.9452,-1.0356,-121.0584,0.9136,0.531803,-0.032958,-7.482,-2.1494,-148.1832,0.062687,-1.097345,-0.090078,16343.0,4829.0,16352.0,4823.0,-978.0,-1238.0,0.0,-165.0,96.0,-214.0,143.0,-96.0,0.0,stand~fwd,179
194.090305,9.3252,-0.7956,-121.3784,0.9296,0.534803,-0.036458,-7.422,-2.4694,-150.5032,0.069187,-1.127845,-0.093578,16343.0,4829.0,16352.0,4823.0,-165.0,0.0,0.0,1908.0,86.0,-214.0,139.0,-104.0,0.0,stand~fwd,179
194.100451,9.5652,-0.9756,-121.0584,0.9276,0.527303,-0.033458,-7.322,-2.5294,-152.3832,0.067687,-1.135345,-0.088078,16343.0,4828.0,16352.0,4822.0,1139.0,-1721.0,0.0,-286.0,75.0,-211.0,143.0,-100.0,0.0,stand~fwd,179
194.110506,10.0052,-0.9956,-121.1984,0.9296,0.530303,-0.031458,-7.762,-1.8294,-153.2432,0.060687,-1.143845,-0.095578,16343.0,4828.0,16352.0,4822.0,-231.0,-1736.0,0.0,0.0,82.0,-214.0,147.0,-104.0,0.0,stand~fwd,179
194.120577,9.1052,-0.7756,-121.0584,0.9321,0.528803,-0.014458,-7.542,-2.0694,-153.8632,0.069187,-1.135845,-0.097578,16344.0,4828.0,16352.0,4821.0,626.0,0.0,0.0,-297.0,64.0,-218.0,143.0,-100.0,0.0,stand~fwd,179
194.130636,8.7252,-0.6556,-121.2184,0.9441,0.526803,0.006042,-8.062,-2.2894,-155.0432,0.063187,-1.156345,-0.113078,16344.0,4827.0,16352.0,4821.0,1934.0,-1721.0,0.0,0.0,57.0,-218.0,143.0,-100.0,0.0,stand~fwd,179
194.140686,9.3052,-0.6356,-121.2184,0.9381,0.522303,-0.001958,-7.542,-2.1094,-155.9232,0.068687,-1.171845,-0.111078,16343.0,4827.0,16352.0,4820.0,-1937.0,-1615.0,0.0,-381.0,132.0,-218.0,147.0,-96.0,0.0,stand~fwd,179
194.150745,9.1052,-0.4356,-121.2184,0.9451,0.524803,-0.011458,-7.322,-2.1094,-157.1632,0.067187,-1.179845,-0.117078,16343.0,4827.0,16352.0,4820.0,-172.0,0.0,0.0,0.0,107.0,-218.0,143.0,-100.0,0.0,stand~fwd,179
194.160835,9.2052,-0.7556,-121.4984,0.9566,0.535803,0.004042,-7.362,-2.2694,-159.9032,0.071187,-1.193345,-0.117078,16344.0,4826.0,16352.0,4819.0,-634.0,-1571.0,0.0,-1721.0,89.0,-222.0,147.0,-89.0,0.0,stand~fwd,179
194.170893,9.7252,-0.0156,-120.8984,0.9256,0.529303,4.2e-05,-7.942,-1.3894,-160.7432,0.060687,-1.193845,-0.115078,16343.0,4825.0,16352.0,4819.0,-333.0,-3164.0,0.0,0.0,79.0,-154.0,147.0,-96.0,0.0,stand~fwd,179
194.180962,9.6652,-0.7156,-120.9584,0.9116,0.527303,-0.015958,-7.822,-1.9094,-162.2632,0.062687,-1.220345,-0.105078,16344.0,4826.0,16352.0,4818.0,0.0,1586.0,0.0,-1545.0,75.0,-222.0,147.0,-39.0,0.0,stand~fwd,179
194.191019,9.5452,-1.0356,-121.0784,0.9096,0.520803,-0.019458,-7.602,-1.6494,-163.8232,0.071687,-1.228345,-0.111078,16344.0,4825.0,16352.0,4818.0,0.0,-106.0,0.0,0.0,75.0,-218.0,150.0,-93.0,0.0,stand~fwd,179
194.201073,9.7452,-0.7956,-120.7784,0.9131,0.522803,-0.031958,-7.502,-2.3694,-166.2232,0.080687,-1.246345,-0.098078,16344.0,4825.0,16352.0,4818.0,0.0,0.0,945.0,0.0,79.0,-222.0,175.0,-96.0,0.0,stand~fwd,179
194.211133,9.6052,-0.5956,-120.8784,0.9101,0.530303,-0.031458,-7.782,-2.1094,-167.2032,0.069187,-1.255845,-0.115078,16343.0,4824.0,16353.0,4817.0,-168.0,-2157.0,1978.0,-2157.0,104.0,-193.0,139.0,-61.0,0.0,stand~fwd,179
194.221195,9.8252,-0.6356,-120.8584,0.8951,0.523803,-0.050958,-7.542,-1.9294,-168.4632,0.060687,-1.257345,-0.109578,16343.0,4824.0,16353.0,4817.0,165.0,553.0,-454.0,0.0,107.0,-193.0,114.0,-89.0,0.0,stand~fwd,179
194.231278,9.7252,-1.0556,-120.6584,0.8826,0.529803,-0.060458,-8.082,-2.1894,-170.0832,0.067687,-1.279845,-0.101578,16343.0,4824.0,16353.0,4817.0,-1780.0,0.0,0.0,0.0,93.0,-225.0,143.0,-89.0,0.0,stand~fwd,179
194.241329,9.5252,-1.3356,-120.5784,0.8781,0.523803,-0.061458,-7.942,-1.2294,-171.9232,0.067187,-1.279845,-0.090078,16343.0,4824.0,16353.0,4816.0,0.0,0.0,0.0,-1571.0,86.0,-229.0,143.0,-86.0,0.0,stand~fwd,179
194.251387,9.7852,-0.9556,-120.0784,0.8816,0.522303,-0.063958,-7.602,-1.8894,-174.1632,0.073187,-1.284845,-0.056078,16343.0,4823.0,16353.0,4816.0,0.0,-582.0,0.0,0.0,82.0,-222.0,143.0,-89.0,0.0,stand~fwd,179
194.261439,10.1052,-1.0956,-120.4184,0.8681,0.524803,-0.077458,-7.982,-2.1694,-175.5232,0.060687,-1.296845,-0.071578,16342.0,4823.0,16353.0,4816.0,-1421.0,-1483.0,0.0,0.0,136.0,-229.0,143.0,-86.0,0.0,stand~fwd,179
194.271497,10.4852,-0.8756,-120.5784,0.8636,0.520803,-0.083458,-7.982,-1.5694,-176.7832,0.048687,-1.330345,-0.067078,16342.0,4823.0,16353.0,4815.0,-1608.0,780.0,0.0,-2157.0,86.0,-286.0,143.0,-54.0,0.0,stand~fwd,179
194.281548,10.7052,-1.0556,-120.5984,0.8556,0.519303,-0.074458,-7.742,-1.2494,-178.7032,0.069187,-1.347845,-0.059078,16342.0,4822.0,16353.0,4816.0,-809.0,-2117.0,0.0,2139.0,82.0,-214.0,143.0,-104.0,0.0,stand~fwd,179
194.291607,10.7052,-1.0156,-120.7984,0.8571,0.522803,-0.094458,-7.242,-1.3494,-180.6032,0.054687,-1.368845,-0.049578,16342.0,4822.0,16353.0,4814.0,0.0,0.0,0.0,-1080.0,86.0,-225.0,147.0,-54.0,0.0,stand~fwd,179
194.301661,9.9252,-1.1956,-120.4184,0.8431,0.520803,-0.096458,-8.002,-1.5294,-182.9432,0.054687,-1.369345,-0.050078,16342.0,4822.0,16353.0,4815.0,553.0,0.0,0.0,1912.0,86.0,-222.0,147.0,-82.0,0.0,stand~fwd,179
194.311717,10.8452,-1.3356,-120.9184,0.8366,0.530303,-0.117958,-8.142,-1.3094,-184.4432,0.052687,-1.375345,-0.050078,16342.0,4821.0,16353.0,4814.0,1124.0,-106.0,0.0,-751.0,75.0,-218.0,147.0,-75.0,0.0,stand~fwd,179
194.32177,10.4452,-0.9756,-120.7984,0.8376,0.523803,-0.111458,-8.022,-2.1694,-186.2832,0.047687,-1.384345,-0.054078,16342.0,4821.0,16353.0,4814.0,590.0,0.0,0.0,0.0,29.0,-222.0,147.0,-79.0,0.0,stand~fwd,179
194.331903,10.1852,-1.6956,-120.6984,0.8111,0.540803,-0.139458,-8.402,-1.2294,-187.3632,0.070687,-1.402345,-0.051578,16342.0,4820.0,16354.0,4814.0,121.0,-967.0,165.0,0.0,125.0,-214.0,129.0,-75.0,0.0,stand~fwd,179
194.341955,10.7652,-1.5156,-120.8584,0.8121,0.537303,-0.129958,-8.262,-1.3294,-190.7832,0.088187,-1.413845,-0.067578,16341.0,4820.0,16353.0,4813.0,128.0,0.0,-1018.0,-297.0,104.0,-214.0,147.0,-68.0,0.0,stand~fwd,179
194.35201,10.5052,-1.3356,-120.4184,0.7971,0.515303,-0.130458,-8.102,-0.8894,-193.8032,0.079187,-1.443345,-0.073078,16341.0,4819.0,16354.0,4813.0,-1721.0,-2139.0,0.0,0.0,118.0,-197.0,139.0,-71.0,1.0,stand~fwd,179
218.886156,9.1452,-1.6156,-112.4184,0.6416,0.654803,-0.119958,-5.182,0.5106,-202.8232,-0.155813,-1.476345,0.128922,16343.0,4816.0,16343.0,4811.0,-1575.0,0.0,0.0,0.0,93.0,-118.0,68.0,36.0,0.0,stand~fwd,181
218.89621,8.8252,-1.7356,-111.2184,0.6471,0.627303,-0.118458,-5.342,0.1306,-203.1832,-0.149813,-1.486845,0.117422,16343.0,4816.0,16343.0,4811.0,0.0,0.0,0.0,0.0,96.0,-111.0,71.0,32.0,0.0,stand~fwd,181
218.906286,8.4052,-1.6956,-109.9584,0.6326,0.616303,-0.126458,-5.742,0.2306,-202.9632,-0.151813,-1.481845,0.092922,16343.0,4816.0,16343.0,4811.0,0.0,0.0,0.0,0.0,93.0,-114.0,68.0,36.0,0.0,stand~fwd,181
218.916446,9.1452,-1.3556,-109.7584,0.6186,0.603803,-0.143458,-5.762,0.3706,-201.2232,-0.164313,-1.444345,0.109922,16343.0,4816.0,16343.0,4811.0,-337.0,0.0,0.0,0.0,50.0,-111.0,71.0,39.0,0.0,stand~fwd,181
218.926612,8.8252,-1.6556,-109.7784,0.6336,0.603303,-0.130458,-5.302,-0.1094,-199.9232,-0.177313,-1.447345,0.101922,16343.0,4817.0,16343.0,4811.0,-165.0,1417.0,0.0,0.0,50.0,-118.0,71.0,39.0,0.0,stand~fwd,181
218.936671,9.4452,-1.4356,-110.6784,0.6206,0.602303,-0.142458,-6.042,0.0106,-198.0232,-0.186313,-1.406845,0.112922,16342.0,4817.0,16343.0,4811.0,-410.0,535.0,0.0,0.0,100.0,-125.0,71.0,43.0,0.0,stand~fwd,181
218.94672,9.2052,-1.3356,-111.8184,0.6291,0.613803,-0.154458,-5.582,-0.3294,-196.0632,-0.187813,-1.404345,0.099922,16342.0,4817.0,16343.0,4811.0,176.0,0.0,0.0,0.0,107.0,-122.0,68.0,43.0,0.0,stand~fwd,181
218.956767,9.4252,-1.7756,-112.3384,0.6206,0.628303,-0.153458,-5.622,-0.1094,-195.0632,-0.187813,-1.404845,0.115422,16342.0,4817.0,16343.0,4811.0,0.0,0.0,0.0,0.0,100.0,-122.0,68.0,46.0,0.0,stand~fwd,181
218.966819,9.2252,-1.5556,-111.9784,0.6251,0.634303,-0.139958,-5.602,0.0506,-193.7832,-0.181813,-1.400345,0.104422,16342.0,4817.0,16343.0,4811.0,0.0,0.0,0.0,0.0,100.0,-122.0,68.0,43.0,0.0,stand~fwd,181
218.976876,9.2852,-1.3756,-111.4584,0.6411,0.622303,-0.149958,-5.322,-0.1294,-193.7432,-0.183813,-1.415845,0.096922,16342.0,4817.0,16343.0,4811.0,0.0,0.0,0.0,0.0,82.0,-122.0,68.0,46.0,0.0,stand~fwd,181
218.986927,8.9252,-1.6956,-110.4384,0.6356,0.601803,-0.133458,-5.362,0.6506,-193.9632,-0.164813,-1.419345,0.106422,16342.0,4817.0,16343.0,4811.0,0.0,0.0,0.0,0.0,100.0,-122.0,68.0,46.0,0.0,stand~fwd,181
218.996985,9.3252,-0.9956,-109.4984,0.6336,0.609803,-0.115958,-5.482,-0.0494,-194.7032,-0.181313,-1.402345,0.098422,16342.0,4817.0,16343.0,4811.0,0.0,0.0,0.0,0.0,100.0,-122.0,71.0,50.0,0.0,stand~fwd,181
219.007036,8.6852,-1.4956,-108.8784,0.6301,0.597803,-0.115458,-5.802,-0.3094,-194.4232,-0.195813,-1.401345,0.082922,16342.0,4817.0,16343.0,4811.0,0.0,0.0,0.0,0.0,100.0,-122.0,71.0,46.0,0.0,stand~fwd,181
219.017093,9.3652,-1.0956,-108.5384,0.6181,0.588803,-0.111958,-5.222,-0.4294,-194.2832,-0.210313,-1.399345,0.074922,16342.0,4817.0,16343.0,4810.0,0.0,0.0,0.0,-2120.0,100.0,-122.0,68.0,93.0,0.0,stand~fwd,181
219.027146,9.2052,-0.9956,-109.6184,0.6376,0.591303,-0.102458,-5.902,-0.2694,-194.0032,-0.187813,-1.389345,0.088922,16342.0,4817.0,16343.0,4811.0,458.0,0.0,0.0,579.0,79.0,-125.0,71.0,50.0,0.0,stand~fwd,181
219.037219,9.1652,-0.8356,-111.2384,0.6496,0.599803,-0.116458,-5.162,-0.3694,-194.8832,-0.185313,-1.409345,0.073422,16342.0,4817.0,16343.0,4810.0,-29.0,0.0,0.0,-33.0,147.0,-122.0,68.0,61.0,0.0,stand~fwd,181
219.047277,9.1052,-0.9756,-111.4184,0.6556,0.577803,-0.098958,-4.742,0.3106,-196.0632,-0.164313,-1.416345,0.063922,16343.0,4817.0,16343.0,4810.0,1956.0,0.0,0.0,0.0,71.0,-132.0,68.0,57.0,0.0,stand~fwd,181
219.05737,10.2252,-1.1756,-114.4584,0.6691,0.596803,-0.119458,-4.982,0.2306,-197.2632,-0.194813,-1.434845,0.079422,16342.0,4816.0,16343.0,4810.0,-103.0,-967.0,0.0,0.0,111.0,-118.0,71.0,61.0,0.0,stand~fwd,181
219.067434,10.1252,-0.8956,-115.9784,0.6591,0.591303,-0.118958,-5.342,-0.0494,-198.6432,-0.178313,-1.430345,0.061922,16342.0,4816.0,16343.0,4810.0,-762.0,0.0,0.0,0.0,150.0,-118.0,68.0,64.0,0.0,stand~fwd,181
219.077493,10.4852,-0.9956,-118.7184,0.6986,0.596303,-0.121958,-5.402,0.1506,-198.4832,-0.179813,-1.432345,0.042922,16343.0,4816.0,16343.0,4810.0,-1113.0,0.0,0.0,0.0,82.0,-118.0,71.0,64.0,0.0,stand~fwd,181
219.08755,11.6452,-1.3756,-121.1784,0.6961,0.608303,-0.123458,-5.042,0.5306,-198.9032,-0.178313,-1.418845,0.038922,16342.0,4816.0,16343.0,4810.0,264.0,0.0,0.0,0.0,139.0,-122.0,71.0,61.0,0.0,stand~fwd,181
219.097617,11.2652,-0.9156,-123.2184,0.6976,0.604803,-0.158458,-4.722,0.0306,-198.7632,-0.185813,-1.435345,0.044422,16342.0,4816.0,16343.0,4810.0,-421.0,0.0,0.0,0.0,161.0,-118.0,68.0,64.0,0.0,stand~fwd,181
219.107721,11.2652,-1.3556,-125.1384,0.7091,0.634303,-0.167458,-4.522,0.1706,-198.9432,-0.163813,-1.440345,0.025422,16342.0,4816.0,16343.0,4810.0,-1113.0,0.0,0.0,0.0,154.0,-118.0,68.0,68.0,0.0,stand~fwd,181
219.117746,11.8252,-0.7156,-126.8584,0.7196,0.626303,-0.161458,-5.142,0.5706,-199.3832,-0.179313,-1.437345,0.036922,16342.0,4816.0,16343.0,4810.0,-1410.0,0.0,0.0,0.0,125.0,-118.0,71.0,68.0,0.0,stand~fwd,181
219.127814,11.9652,-0.8556,-127.1384,0.7171,0.631303,-0.169958,-4.562,0.4706,-200.8432,-0.173813,-1.455845,0.013922,16342.0,4816.0,16343.0,4810.0,-1066.0,0.0,0.0,0.0,104.0,-118.0,71.0,71.0,0.0,stand~fwd,181
219.137878,12.1652,-0.8156,-128.4784,0.7166,0.633803,-0.161458,-4.302,0.9906,-200.6232,-0.200813,-1.453345,0.036922,16342.0,4816.0,16343.0,4810.0,-802.0,0.0,0.0,0.0,104.0,-118.0,71.0,71.0,0.0,stand~fwd,181
219.148048,12.0852,-0.7556,-128.8784,0.7226,0.640303,-0.167458,-4.162,0.5906,-201.5832,-0.189313,-1.452345,0.019422,16342.0,4816.0,16343.0,4811.0,0.0,0.0,0.0,1860.0,104.0,-118.0,71.0,64.0,0.0,stand~fwd,181
219.158067,11.8452,-0.9356,-130.1584,0.7161,0.642303,-0.185958,-4.942,0.8506,-201.5432,-0.179813,-1.451845,0.025422,16342.0,4816.0,16343.0,4811.0,0.0,0.0,0.0,1827.0,100.0,-118.0,71.0,21.0,0.0,stand~fwd,181
219.168163,12.2852,-0.9356,-130.6584,0.7306,0.651303,-0.172458,-4.022,1.0506,-201.9832,-0.173813,-1.472845,0.023422,16342.0,4816.0,16343.0,4811.0,0.0,0.0,0.0,0.0,96.0,-118.0,68.0,68.0,0.0,stand~fwd,181
219.178228,12.2252,-1.1356,-132.2584,0.7376,0.660303,-0.171958,-4.042,1.0306,-202.9032,-0.165813,-1.479345,0.029422,16341.0,4816.0,16343.0,4811.0,-1436.0,0.0,0.0,0.0,154.0,-118.0,64.0,68.0,0.0,stand~fwd,181
219.188514,12.5652,-1.6156,-133.2784,0.7486,0.660303,-0.173958,-4.002,1.4506,-203.8632,-0.164813,-1.498345,0.033422,16341.0,4816.0,16343.0,4812.0,-531.0,0.0,0.0,2076.0,118.0,-118.0,68.0,57.0,0.0,stand~fwd,181
219.198576,12.6852,-0.6956,-135.1184,0.7631,0.666303,-0.151958,-4.022,1.5106,-204.9032,-0.180813,-1.499845,0.056422,16341.0,4816.0,16342.0,4812.0,0.0,0.0,-1113.0,165.0,111.0,-118.0,71.0,43.0,0.0,stand~fwd,181
219.208635,12.4052,-1.2556,-137.7984,0.7961,0.688803,-0.151458,-4.242,1.3306,-205.7032,-0.171813,-1.482845,0.032922,16340.0,4816.0,16342.0,4812.0,-901.0,0.0,945.0,0.0,139.0,-118.0,100.0,68.0,0.0,stand~fwd,181
219.218688,12.8052,-0.9956,-141.0184,0.8171,0.719803,-0.146958,-5.022,1.4706,-205.6032,-0.185313,-1.474845,0.065422,16340.0,4816.0,16342.0,4812.0,-1238.0,0.0,0.0,0.0,179.0,-118.0,75.0,68.0,0.0,stand~fwd,181
219.228751,12.0652,-0.9156,-142.9984,0.8426,0.734803,-0.118958,-4.682,1.3106,-205.6632,-0.172813,-1.474345,0.075422,16341.0,4816.0,16342.0,4812.0,1062.0,0.0,0.0,0.0,114.0,-118.0,79.0,71.0,0.0,stand~fwd,181
219.238827,12.0852,-1.4556,-144.2984,0.8351,0.758803,-0.116458,-4.462,1.6506,-205.1032,-0.168313,-1.478345,0.067922,16340.0,4816.0,16342.0,4812.0,981.0,0.0,0.0,0.0,75.0,-118.0,75.0,71.0,0.0,stand~fwd,181
219.24889,11.9252,-1.2556,-146.8184,0.8906,0.764303,-0.104458,-4.422,1.9506,-205.8432,-0.142813,-1.474845,0.080922,16340.0,4816.0,16342.0,4812.0,-300.0,0.0,0.0,0.0,122.0,-118.0,79.0,68.0,0.0,stand~fwd,181
219.258953,12.2652,-1.3356,-148.2984,0.9046,0.759803,-0.082458,-4.162,3.1106,-206.2632,-0.133313,-1.494845,0.096922,16340.0,4816.0,16342.0,4813.0,0.0,0.0,0.0,2120.0,122.0,-118.0,75.0,29.0,0.0,stand~fwd,181
219.269015,11.9452,-1.4356,-149.7784,0.9376,0.769803,-0.080458,-4.302,2.1106,-208.4432,-0.129813,-1.504845,0.073422,16340.0,4816.0,16342.0,4812.0,0.0,0.0,0.0,-667.0,125.0,-118.0,79.0,75.0,0.0,stand~fwd,181
219.279085,12.3852,-0.8756,-151.0584,0.9426,0.774803,-0.073458,-4.742,1.7306,-209.3432,-0.157813,-1.483845,0.067422,16340.0,4816.0,16342.0,4813.0,-385.0,0.0,0.0,73.0,136.0,-118.0,75.0,68.0,0.0,stand~fwd,181
219.289145,12.5652,-0.4156,-152.1984,0.9761,0.783303,-0.029958,-5.562,1.1906,-208.4232,-0.161313,-1.445845,0.076422,16340.0,4816.0,16342.0,4813.0,-385.0,0.0,0.0,0.0,136.0,-118.0,79.0,68.0,0.0,stand~fwd,181
219.299219,11.9452,-1.2956,-152.0784,0.9686,0.791303,-0.066458,-6.142,1.0106,-206.5632,-0.174813,-1.430345,0.087922,16340.0,4816.0,16342.0,4813.0,0.0,0.0,0.0,0.0,125.0,-118.0,79.0,68.0,0.0,stand~fwd,181
219.309281,12.1452,-1.1756,-151.0184,0.9566,0.790303,-0.044958,-5.522,1.7306,-205.9832,-0.161813,-1.416845,0.080422,16340.0,4816.0,16342.0,4813.0,0.0,0.0,0.0,0.0,129.0,-118.0,79.0,71.0,0.0,stand~fwd,181
219.319349,11.9852,-1.1756,-150.5384,0.9611,0.780303,-0.057958,-5.562,1.3706,-205.8032,-0.146313,-1.433345,0.068922,16340.0,4816.0,16342.0,4813.0,0.0,0.0,0.0,0.0,125.0,-118.0,75.0,68.0,0.0,stand~fwd,181
219.329406,12.2252,-0.5756,-150.6384,0.9721,0.761303,-0.036458,-5.482,0.9906,-205.8232,-0.134813,-1.418845,0.070922,16340.0,4816.0,16342.0,4813.0,0.0,0.0,0.0,0.0,129.0,-118.0,79.0,68.0,0.0,stand~fwd,181
219.339482,12.3452,-0.7556,-151.8384,0.9756,0.746303,-0.056958,-5.262,1.7906,-206.9232,-0.120813,-1.433345,0.059422,16340.0,4816.0,16342.0,4813.0,0.0,0.0,0.0,0.0,132.0,-118.0,75.0,71.0,0.0,stand~fwd,181
219.349538,12.2852,-1.1356,-153.3384,1.0021,0.756303,-0.072958,-5.742,0.7306,-207.4432,-0.116813,-1.426345,0.041922,16340.0,4816.0,16342.0,4813.0,271.0,0.0,0.0,0.0,132.0,-118.0,79.0,71.0,0.0,stand~fwd,181
219.359596,13.0052,-0.9556,-154.5184,0.9911,0.759803,-0.061958,-5.942,0.8706,-207.1232,-0.110313,-1.381845,0.019922,16340.0,4816.0,16342.0,4813.0,612.0,0.0,0.0,0.0,118.0,-118.0,79.0,71.0,0.0,stand~fwd,181
219.36966,12.9052,-1.0956,-156.4184,0.9906,0.787303,-0.085458,-6.622,0.7706,-205.3032,-0.110813,-1.372845,-0.001078,16340.0,4816.0,16342.0,4813.0,0.0,0.0,0.0,0.0,143.0,-118.0,79.0,68.0,0.0,stand~fwd,181
219.379731,13.0652,-1.2556,-157.1184,0.9896,0.780303,-0.100958,-6.542,0.3906,-203.9632,-0.101813,-1.362845,-0.010578,16340.0,4816.0,16342.0,4813.0,-879.0,0.0,0.0,0.0,157.0,-118.0,75.0,71.0,0.0,stand~fwd,181
219.389793,13.3252,-0.8756,-157.4184,0.9841,0.780803,-0.109958,-5.362,0.8306,-202.8232,-0.082813,-1.379345,-0.029078,16340.0,4816.0,16342.0,4813.0,472.0,1765.0,0.0,0.0,182.0,-118.0,79.0,75.0,0.0,stand~fwd,181
219.399862,13.4052,-0.5756,-158.7184,0.9991,0.771803,-0.115958,-5.442,1.2906,-202.0632,-0.056313,-1.370845,-0.034578,16340.0,4815.0,16342.0,4814.0,714.0,-447.0,0.0,2076.0,161.0,-111.0,82.0,57.0,0.0,stand~fwd,181
219.409922,14.0052,-0.7756,-160.2584,1.0031,0.759803,-0.116958,-5.802,1.5706,-200.9832,-0.059313,-1.373345,-0.038078,16340.0,4815.0,16342.0,4814.0,-1505.0,0.0,0.0,0.0,172.0,-111.0,79.0,68.0,0.0,stand~fwd,181
219.419988,14.4452,-0.8156,-162.6984,1.0081,0.747303,-0.134458,-5.122,1.2906,-199.3832,-0.037813,-1.389345,-0.045578,16341.0,4815.0,16342.0,4814.0,-916.0,0.0,0.0,0.0,172.0,-111.0,82.0,68.0,0.0,stand~fwd,181
219.430052,14.7852,-1.0356,-166.0584,1.0426,0.775803,-0.145458,-4.862,1.6506,-198.1432,-0.029313,-1.372845,-0.047578,16341.0,4815.0,16342.0,4815.0,414.0,0.0,0.0,582.0,129.0,-111.0,79.0,64.0,0.0,stand~fwd,181
219.440127,14.9452,-1.3756,-169.3184,1.0516,0.795303,-0.155958,-4.702,1.7706,-196.6632,-0.017813,-1.352845,-0.066578,16341.0,4815.0,16342.0,4815.0,0.0,0.0,0.0,1241.0,122.0,-111.0,79.0,7.0,0.0,stand~fwd,181
219.450211,14.9452,-0.7356,-172.6584,1.0586,0.806803,-0.157958,-4.962,2.1506,-196.1832,-0.002813,-1.352345,-0.049078,16341.0,4815.0,16342.0,4815.0,0.0,0.0,0.0,0.0,129.0,-111.0,82.0,64.0,0.0,stand~fwd,181
219.460458,16.1652,-0.6356,-175.8384,1.0851,0.794303,-0.153958,-4.942,2.1506,-196.0032,0.016687,-1.366845,-0.075578,16341.0,4815.0,16342.0,4815.0,-337.0,0.0,0.0,0.0,132.0,-107.0,82.0,61.0,1.0,stand~fwd,181
237.889281,9.9252,-2.1356,-130.3584,0.9306,0.585303,-0.154958,-6.202,-0.0294,-189.0432,-0.312313,-1.363345,-0.028578,16349.0,4818.0,16345.0,4818.0,308.0,0.0,0.0,-2076.0,-25.0,-179.0,50.0,-136.0,0.0,stand~fwd,183
237.899335,9.6852,-2.4356,-130.4184,0.9226,0.582803,-0.166458,-6.582,0.2706,-189.3232,-0.318813,-1.374845,-0.003078,16348.0,4818.0,16345.0,4819.0,-308.0,0.0,0.0,1637.0,-11.0,-175.0,54.0,-154.0,0.0,stand~fwd,183
237.909393,9.5452,-2.4556,-130.9184,0.9321,0.590303,-0.151958,-6.022,0.2706,-190.0032,-0.317313,-1.387845,-0.022578,16348.0,4818.0,16345.0,4818.0,916.0,0.0,0.0,0.0,-36.0,-179.0,50.0,-147.0,0.0,stand~fwd,183
237.919447,9.9052,-2.6756,-131.2984,0.9336,0.584803,-0.157958,-6.842,0.0506,-191.9032,-0.326313,-1.389845,-0.001578,16348.0,4818.0,16345.0,4818.0,-139.0,0.0,0.0,0.0,29.0,-179.0,50.0,-150.0,0.0,stand~fwd,183
237.9295,9.9652,-2.3756,-131.3584,0.9286,0.591303,-0.158958,-6.422,-0.0094,-193.3832,-0.325313,-1.401845,-0.003578,16348.0,4818.0,16345.0,4818.0,-103.0,0.0,0.0,0.0,25.0,-182.0,50.0,-154.0,0.0,stand~fwd,183
237.939608,10.4052,-2.3556,-131.5984,0.9236,0.578303,-0.158458,-6.522,0.1706,-194.7032,-0.333313,-1.406345,0.015422,16348.0,4818.0,16345.0,4817.0,0.0,1637.0,0.0,-699.0,39.0,-214.0,54.0,-147.0,0.0,stand~fwd,183
237.949665,9.9252,-2.4956,-131.9584,0.9441,0.581303,-0.161458,-6.742,0.4706,-195.0832,-0.317313,-1.408845,0.005922,16348.0,4817.0,16345.0,4817.0,-505.0,-326.0,0.0,-1952.0,39.0,-175.0,50.0,-136.0,0.0,stand~fwd,183
237.959715,9.5652,-2.7156,-132.0984,0.9426,0.585803,-0.156458,-6.502,0.6106,-194.0832,-0.333313,-1.398845,0.015422,16348.0,4817.0,16345.0,4817.0,-1047.0,0.0,0.0,0.0,7.0,-175.0,50.0,-150.0,0.0,stand~fwd,183
237.969769,10.1852,-2.6356,-131.4184,0.9161,0.581803,-0.142458,-7.042,0.6906,-193.9232,-0.332813,-1.395845,0.030922,16349.0,4817.0,16345.0,4817.0,458.0,0.0,0.0,0.0,-21.0,-172.0,54.0,-150.0,0.0,stand~fwd,183
237.979827,9.8052,-2.5356,-131.6584,0.9306,0.593803,-0.161458,-6.542,0.5506,-193.5632,-0.341313,-1.400345,0.019422,16348.0,4817.0,16345.0,4817.0,385.0,0.0,0.0,0.0,-18.0,-175.0,54.0,-154.0,0.0,stand~fwd,183
237.989906,9.9852,-2.6156,-132.6584,0.9276,0.593303,-0.168958,-6.362,0.6506,-193.6832,-0.335313,-1.406845,0.040922,16348.0,4817.0,16345.0,4817.0,0.0,0.0,0.0,0.0,-7.0,-175.0,54.0,-150.0,0.0,stand~fwd,183
238.000014,9.9452,-2.5156,-133.1384,0.9421,0.588303,-0.173458,-6.242,0.2706,-194.1632,-0.334313,-1.408345,0.028922,16348.0,4817.0,16345.0,4817.0,0.0,0.0,0.0,0.0,-4.0,-175.0,54.0,-154.0,0.0,stand~fwd,183
