time, CrutchReadings_1, CrutchReadings_2, CrutchReadings_3, CrutchReadings_4, CrutchReadings_5, CrutchReadings_6, CrutchReadings_7, CrutchReadings_8, CrutchReadings_9, CrutchReadings_10, CrutchReadings_11, CrutchReadings_12, MotorPositions_1, MotorPositions_2, MotorPositions_3, MotorPositions_4, MotorVelocities_1, MotorVelocities_2, MotorVelocities_3, MotorVelocities_4, MotorTorques_1, MotorTorques_2, MotorTorques_3, MotorTorques_4, GoButton, Intent, ExpID
77.511265,-1.6453,-1.8194,-28.7991,0.10516,-0.108532,-0.0413,-14.3794,0.4778,-79.0213,-0.553258,0.041007,-0.002,59385.0,34351.0,-10857.0,14803.0,436.0,0.0,0.0,0.0,-21.0,-1122.0,104.0,-207.0,0.0,walkFL~fwd,10
77.521329,-1.5653,-1.2394,-29.5391,0.11016,-0.111532,-0.0263,1.1606,-9.3622,-50.2213,-0.907258,-0.539993,0.11,59386.0,34351.0,-10857.0,14803.0,699.0,0.0,0.0,0.0,-32.0,-1119.0,107.0,-211.0,0.0,walkFL~fwd,10
77.531388,-1.7053,-2.2394,-30.8591,0.12116,-0.117032,-0.0328,-6.3794,-2.4022,-41.6013,-0.382258,-0.046493,0.0465,59386.0,34351.0,-10857.0,14803.0,516.0,0.0,0.0,0.0,-61.0,-1122.0,107.0,-211.0,0.0,walkFL~fwd,10
77.541451,-1.0653,-1.9994,-31.8791,0.12066,-0.153532,-0.0303,-5.5194,1.4978,-21.3213,-0.043258,0.171507,0.0095,59387.0,34351.0,-10857.0,14802.0,161.0,0.0,0.0,-297.0,-43.0,-1119.0,107.0,-204.0,0.0,walkFL~fwd,10
77.551514,-1.5253,-1.5794,-33.7591,0.14466,-0.160532,-0.0403,0.6406,-0.0222,-7.2413,-0.015258,-0.134493,-0.0075,59388.0,34351.0,-10857.0,14801.0,297.0,0.0,0.0,-3270.0,-61.0,-1119.0,111.0,-179.0,0.0,walkFL~fwd,10
77.56156,-1.0453,-1.9794,-35.2791,0.13816,-0.189032,-0.0318,-0.5794,0.7578,-9.3813,0.040242,-0.081493,-0.0305,59389.0,34351.0,-10857.0,14802.0,707.0,1827.0,0.0,1260.0,-68.0,-1115.0,107.0,-204.0,0.0,walkFL~fwd,10
77.571718,-1.6453,-1.9594,-37.5791,0.15466,-0.195532,-0.0218,-3.5394,0.9378,-20.7613,-0.021258,0.085507,-0.004,59389.0,34350.0,-10857.0,14801.0,0.0,1443.0,0.0,-44.0,-64.0,-1115.0,111.0,-197.0,0.0,walkFL~fwd,10
77.58177,-1.8453,-2.3794,-39.3191,0.17316,-0.210532,-0.0103,-3.0994,-1.8422,-29.3213,-0.312258,-0.089993,0.029,59388.0,34349.0,-10857.0,14801.0,-3193.0,-1044.0,0.0,0.0,-32.0,-1104.0,111.0,-200.0,0.0,walkFL~fwd,10
77.591828,-1.8253,-2.4794,-40.1791,0.16966,-0.206032,-0.0253,-2.9794,-2.9022,-36.7813,-0.395758,-0.222993,0.0355,59387.0,34349.0,-10857.0,14801.0,-3234.0,-1523.0,0.0,0.0,-11.0,-1104.0,114.0,-197.0,0.0,walkFL~fwd,10
77.60188,-1.8653,-1.8994,-40.6191,0.17166,-0.199532,-0.0068,-3.1794,-0.2622,-37.8613,-0.223258,-0.158993,-0.0005,59386.0,34349.0,-10857.0,14802.0,-3384.0,0.0,0.0,223.0,-36.0,-1101.0,114.0,-207.0,0.0,walkFL~fwd,10
77.611931,-1.6853,-2.9394,-39.9391,0.15716,-0.188032,-0.0303,-3.2994,-1.0622,-30.5213,-0.200758,-0.086993,0.002,59385.0,34349.0,-10857.0,14803.0,-1849.0,0.0,0.0,2014.0,-75.0,-1101.0,118.0,-254.0,0.0,walkFL~fwd,10
77.621985,-1.5453,-2.6194,-39.4391,0.16966,-0.178532,-0.0183,-3.4594,-1.1022,-30.7013,-0.223758,-0.071493,-0.0135,59383.0,34349.0,-10857.0,14803.0,-2190.0,0.0,0.0,0.0,-39.0,-1097.0,111.0,-211.0,0.0,walkFL~fwd,10
77.632042,-1.8253,-2.2994,-38.8791,0.15666,-0.187032,-0.0293,-3.5194,-1.0422,-37.6813,-0.245758,-0.141493,-0.012,59382.0,34349.0,-10857.0,14803.0,-1333.0,0.0,0.0,0.0,-64.0,-1097.0,114.0,-207.0,0.0,walkFL~fwd,10
77.642095,-1.6653,-1.5594,-39.2591,0.16516,-0.221532,-0.0178,-4.3594,-1.1622,-44.4813,-0.325758,-0.197493,-0.009,59380.0,34349.0,-10857.0,14803.0,-1970.0,0.0,0.0,0.0,-11.0,-1097.0,118.0,-211.0,0.0,walkFL~fwd,10
77.652153,-1.6853,-2.7394,-40.5791,0.16566,-0.214532,-0.0233,-3.8794,-2.0422,-51.0813,-0.420258,-0.199993,0.002,59379.0,34349.0,-10857.0,14803.0,-1003.0,0.0,0.0,0.0,-54.0,-1094.0,122.0,-207.0,0.0,walkFL~fwd,10
77.66221,-0.7053,-1.1394,-41.1191,0.18366,-0.235532,-0.0068,-4.2394,-1.5622,-53.3213,-0.415758,-0.223993,-0.006,59377.0,34349.0,-10857.0,14803.0,-1696.0,-1425.0,0.0,0.0,7.0,-1044.0,122.0,-207.0,0.0,walkFL~fwd,10
77.672273,-1.0853,-1.5194,-41.8391,0.18316,-0.256532,-0.0083,-3.4594,-1.3622,-55.1813,-0.363758,-0.285993,-0.031,59377.0,34350.0,-10857.0,14803.0,0.0,0.0,0.0,0.0,-43.0,-1097.0,122.0,-211.0,0.0,walkFL~fwd,10
77.682327,-0.8853,-2.3994,-43.1791,0.18966,-0.268532,-0.0023,-3.5594,-0.3022,-56.7813,-0.350258,-0.332993,-0.0115,59375.0,34350.0,-10857.0,14803.0,-934.0,0.0,0.0,0.0,-36.0,-1094.0,122.0,-211.0,0.0,walkFL~fwd,10
77.692381,-1.1253,-1.7194,-43.3191,0.19666,-0.268532,-0.0198,-3.7194,-0.0022,-59.3613,-0.380758,-0.345993,-0.006,59374.0,34350.0,-10857.0,14803.0,-582.0,0.0,0.0,0.0,-25.0,-1097.0,122.0,-214.0,0.0,walkFL~fwd,10
77.702438,-1.0653,-2.4394,-43.2991,0.19366,-0.270032,-0.0273,-3.4794,0.2778,-61.6013,-0.375258,-0.354993,-0.0175,59372.0,34350.0,-10857.0,14803.0,-1238.0,0.0,0.0,0.0,18.0,-1094.0,125.0,-211.0,0.0,walkFL~fwd,10
77.712489,-1.4053,-1.6794,-43.6791,0.18716,-0.280532,-0.0088,-3.2994,0.1978,-63.3013,-0.387258,-0.369493,0.017,59371.0,34350.0,-10857.0,14803.0,-2388.0,0.0,0.0,0.0,36.0,-1094.0,125.0,-211.0,0.0,walkFL~fwd,10
77.722548,-1.3453,-2.2194,-43.5591,0.19916,-0.268032,-0.0123,-3.2394,-0.2022,-64.4413,-0.428758,-0.384993,0.034,59370.0,34350.0,-10857.0,14803.0,-1150.0,0.0,0.0,0.0,39.0,-1086.0,125.0,-211.0,0.0,walkFL~fwd,10
77.732602,-1.6253,-1.7994,-43.8991,0.20666,-0.274532,0.0162,-2.9194,-0.4622,-65.7813,-0.461258,-0.380993,0.0355,59369.0,34350.0,-10856.0,14803.0,-1956.0,0.0,1571.0,0.0,36.0,-1090.0,122.0,-211.0,0.0,walkFL~fwd,10
77.742657,-1.2453,-1.5794,-44.1991,0.19816,-0.264032,0.0057,-3.7394,-0.5422,-67.2813,-0.477758,-0.369993,0.049,59369.0,34350.0,-10856.0,14803.0,-1150.0,0.0,0.0,0.0,46.0,-1090.0,122.0,-211.0,0.0,walkFL~fwd,10
77.75271,-1.7453,-2.1994,-44.0591,0.18166,-0.273032,0.0072,-3.5794,-1.3822,-68.3413,-0.523258,-0.373993,0.058,59369.0,34350.0,-10855.0,14803.0,509.0,0.0,626.0,0.0,46.0,-1086.0,93.0,-211.0,0.0,walkFL~fwd,10
77.762765,-1.4653,-2.1194,-44.7191,0.18466,-0.263032,0.0097,-3.9194,-0.9822,-69.2013,-0.532757,-0.369493,0.058,59369.0,34350.0,-10855.0,14803.0,385.0,0.0,0.0,0.0,-14.0,-1086.0,118.0,-214.0,0.0,walkFL~fwd,10
77.772819,-1.4453,-1.9994,-44.3591,0.18716,-0.257032,-0.0013,-4.1994,-0.7422,-69.0613,-0.522758,-0.379993,0.0525,59369.0,34350.0,-10855.0,14803.0,0.0,0.0,0.0,0.0,-4.0,-1086.0,114.0,-214.0,0.0,walkFL~fwd,10
77.782876,-1.1453,-1.8394,-43.7191,0.16116,-0.262532,0.0002,-4.4394,-0.9622,-68.1213,-0.507258,-0.371993,0.041,59369.0,34350.0,-10855.0,14803.0,0.0,630.0,0.0,0.0,-4.0,-1054.0,122.0,-214.0,0.0,walkFL~fwd,10
77.792931,-1.4653,-1.9394,-44.1191,0.17316,-0.267032,0.0042,-3.9394,-0.4022,-69.6413,-0.493758,-0.378993,0.0235,59369.0,34351.0,-10855.0,14803.0,0.0,828.0,-1447.0,0.0,-7.0,-1086.0,175.0,-211.0,0.0,walkFL~fwd,10
77.803008,-1.2453,-1.6394,-43.9391,0.17666,-0.272532,0.0052,-4.3394,-1.0622,-71.3213,-0.498758,-0.390993,0.0175,59369.0,34351.0,-10854.0,14803.0,0.0,0.0,670.0,0.0,-4.0,-1090.0,114.0,-214.0,0.0,walkFL~fwd,10
77.813076,-1.3453,-1.8994,-43.4391,0.18616,-0.275032,-0.0013,-4.2794,-0.3022,-74.5213,-0.541758,-0.406993,0.0235,59369.0,34351.0,-10854.0,14803.0,0.0,0.0,0.0,0.0,0.0,-1086.0,114.0,-214.0,0.0,walkFL~fwd,10
77.823142,-0.7453,-1.5594,-42.8191,0.16966,-0.271532,-0.0148,-4.2394,-0.8222,-77.4213,-0.548758,-0.411493,-0.0155,59369.0,34351.0,-10854.0,14803.0,0.0,0.0,0.0,0.0,-4.0,-1083.0,118.0,-214.0,0.0,walkFL~fwd,10
77.833249,-1.0453,-2.0194,-43.5191,0.17916,-0.270032,0.0037,-4.7394,-1.3222,-78.5013,-0.562758,-0.424993,-0.0195,59369.0,34351.0,-10854.0,14803.0,0.0,0.0,0.0,0.0,-4.0,-1086.0,114.0,-211.0,0.0,walkFL~fwd,10
77.843305,-0.5653,-1.3594,-43.1391,0.17516,-0.277532,-0.0053,-4.7194,-1.4222,-78.0413,-0.533758,-0.421993,-0.0545,59369.0,34351.0,-10854.0,14803.0,0.0,0.0,0.0,0.0,-4.0,-1083.0,114.0,-214.0,0.0,walkFL~fwd,10
77.85336,-0.9853,-1.7994,-42.8591,0.17916,-0.276532,0.0052,-3.9994,-1.3422,-76.4013,-0.527758,-0.415993,-0.056,59369.0,34351.0,-10854.0,14803.0,29.0,0.0,0.0,0.0,7.0,-1086.0,114.0,-214.0,0.0,walkFL~fwd,10
77.863413,-0.5253,-1.5394,-42.3991,0.16366,-0.279032,-0.0198,-4.8994,-1.4422,-74.9413,-0.517258,-0.415493,-0.081,59369.0,34351.0,-10854.0,14803.0,0.0,0.0,0.0,0.0,-7.0,-1083.0,118.0,-214.0,0.0,walkFL~fwd,10
77.873483,-0.6053,-1.5794,-41.9791,0.18266,-0.269532,-0.0058,-4.7394,-1.5222,-76.5013,-0.505758,-0.427493,-0.083,59369.0,34351.0,-10854.0,14803.0,385.0,0.0,0.0,0.0,-14.0,-1086.0,114.0,-214.0,0.0,walkFL~fwd,10
77.883647,-0.6853,-1.5994,-41.8991,0.19066,-0.280532,-0.0273,-4.6794,-1.1022,-77.4613,-0.529758,-0.421493,-0.0695,59369.0,34351.0,-10854.0,14803.0,0.0,0.0,0.0,0.0,-4.0,-1083.0,118.0,-214.0,0.0,walkFL~fwd,10
77.893598,-1.1453,-1.7794,-41.8991,0.17866,-0.284532,-0.0083,-4.7394,-1.6422,-80.3213,-0.520758,-0.425493,-0.089,59369.0,34351.0,-10854.0,14803.0,0.0,0.0,0.0,0.0,0.0,-1083.0,114.0,-218.0,0.0,walkFL~fwd,10
77.903662,-1.2253,-1.6194,-42.3191,0.19566,-0.290532,-0.0153,-4.8394,-1.5022,-82.4413,-0.556758,-0.446993,-0.1025,59370.0,34351.0,-10854.0,14803.0,1545.0,0.0,0.0,0.0,-71.0,-1079.0,118.0,-214.0,0.0,walkFL~fwd,10
77.913733,-0.6453,-1.1794,-42.9391,0.19766,-0.291532,0.0047,-5.1194,-2.3422,-84.3813,-0.577258,-0.448493,-0.103,59370.0,34351.0,-10854.0,14803.0,396.0,0.0,0.0,0.0,-36.0,-1079.0,161.0,-218.0,0.0,walkFL~fwd,10
77.923854,-0.9653,-1.9994,-43.2591,0.20216,-0.300032,-0.0193,-5.0194,-1.1022,-86.8413,-0.565258,-0.465993,-0.086,59370.0,34351.0,-10853.0,14803.0,-7.0,0.0,828.0,0.0,-61.0,-1079.0,114.0,-218.0,0.0,walkFL~fwd,10
77.934003,-0.6853,-1.9594,-43.3191,0.18716,-0.298532,-0.0258,-5.2794,-1.5622,-89.4213,-0.590758,-0.477993,-0.096,59370.0,34351.0,-10853.0,14803.0,-282.0,0.0,0.0,0.0,-64.0,-1079.0,114.0,-218.0,0.0,walkFL~fwd,10
77.944063,-0.6253,-1.3594,-43.5191,0.18316,-0.289032,-0.0273,-4.7794,-1.4622,-92.2813,-0.597257,-0.494493,-0.0885,59370.0,34351.0,-10853.0,14803.0,-454.0,0.0,0.0,0.0,-14.0,-1079.0,111.0,-214.0,0.0,walkFL~fwd,10
77.95412,-0.2453,-1.9794,-43.6791,0.18866,-0.297532,-0.0303,-4.7394,-1.5822,-96.4813,-0.634258,-0.519993,-0.089,59370.0,34351.0,-10853.0,14803.0,912.0,0.0,0.0,0.0,-43.0,-1076.0,114.0,-222.0,0.0,walkFL~fwd,10
77.964174,-0.4253,-2.1394,-44.2391,0.20016,-0.313032,-0.0273,-5.0194,-1.3222,-101.5413,-0.659258,-0.541993,-0.0875,59371.0,34351.0,-10853.0,14803.0,1937.0,0.0,0.0,0.0,-25.0,-1076.0,111.0,-218.0,0.0,walkFL~fwd,10
77.974221,-0.4653,-1.4394,-44.4191,0.20766,-0.304032,-0.0143,-5.7994,-1.6022,-108.9813,-0.719258,-0.569493,-0.073,59370.0,34351.0,-10853.0,14804.0,927.0,0.0,0.0,165.0,29.0,-1072.0,111.0,-229.0,0.0,walkFL~fwd,10
77.984278,-0.0853,-1.2794,-45.1191,0.21466,-0.310532,0.0042,-6.1394,-1.7222,-117.7213,-0.800758,-0.580493,-0.0535,59371.0,34351.0,-10853.0,14804.0,1256.0,0.0,0.0,0.0,-18.0,-1076.0,111.0,-229.0,0.0,walkFL~fwd,10
77.994328,-0.8253,-1.6394,-45.5391,0.20466,-0.309032,-0.0158,-5.9994,-2.4022,-125.9413,-0.850758,-0.624493,-0.053,59371.0,34351.0,-10853.0,14804.0,1677.0,0.0,0.0,0.0,-14.0,-1072.0,111.0,-225.0,0.0,walkFL~fwd,10
78.004387,-0.5853,-2.0394,-45.4791,0.21766,-0.313532,-0.0068,-6.5194,-1.3622,-133.8613,-0.896258,-0.674493,-0.0475,59370.0,34351.0,-10853.0,14804.0,44.0,0.0,0.0,-2000.0,46.0,-1072.0,111.0,-197.0,0.0,walkFL~fwd,10
78.014438,-0.8253,-1.1394,-44.6591,0.20766,-0.313032,-0.0123,-6.3594,-1.1422,-143.2213,-0.904758,-0.746493,-0.06,59370.0,34351.0,-10853.0,14805.0,-699.0,0.0,0.0,1490.0,25.0,-1072.0,114.0,-229.0,0.0,walkFL~fwd,10
78.024492,-0.9653,-1.8394,-44.1591,0.20516,-0.316532,0.0072,-6.5194,-0.9822,-151.8613,-0.936258,-0.783493,-0.0575,59370.0,34351.0,-10853.0,14805.0,0.0,0.0,0.0,0.0,-11.0,-1072.0,111.0,-232.0,0.0,walkFL~fwd,10
78.034547,-0.3853,-1.7594,-44.2191,0.19316,-0.314032,-0.0088,-6.5994,-1.1022,-161.4413,-0.963258,-0.830493,-0.0725,59370.0,34352.0,-10853.0,14805.0,0.0,-1212.0,0.0,0.0,-14.0,-1079.0,114.0,-236.0,0.0,walkFL~fwd,10
78.044615,-1.0853,-1.6594,-44.4391,0.21766,-0.330532,-0.0048,-7.1194,-0.8222,-167.7413,-1.008258,-0.835993,-0.068,59370.0,34352.0,-10853.0,14806.0,1154.0,0.0,0.0,1860.0,-25.0,-1076.0,111.0,-247.0,0.0,walkFL~fwd,10
78.054692,-0.8653,-1.5994,-45.1791,0.21916,-0.334032,-0.0128,-6.4794,-1.4422,-171.6013,-1.037758,-0.845493,-0.0615,59370.0,34352.0,-10853.0,14807.0,1611.0,0.0,0.0,626.0,-64.0,-1076.0,114.0,-300.0,0.0,walkFL~fwd,10
78.06475,-0.3653,-1.2994,-44.9191,0.21966,-0.334532,-0.0128,-6.8994,-1.1222,-175.6213,-1.048258,-0.865993,-0.0965,59369.0,34352.0,-10853.0,14807.0,-249.0,0.0,0.0,0.0,-4.0,-1072.0,114.0,-250.0,0.0,walkFL~fwd,10
78.074816,-0.2853,-1.4394,-45.1791,0.21966,-0.333532,-0.0148,-6.5594,-1.4822,-181.5613,-1.066258,-0.891993,-0.0845,59369.0,34352.0,-10853.0,14808.0,0.0,0.0,0.0,1860.0,-11.0,-1072.0,114.0,-257.0,0.0,walkFL~fwd,10
78.084877,0.0947,-1.0594,-44.2191,0.22366,-0.328532,0.0087,-7.6194,-1.2622,-187.4213,-1.103758,-0.903493,-0.086,59369.0,34352.0,-10853.0,14808.0,-95.0,0.0,0.0,0.0,-21.0,-1072.0,111.0,-261.0,1.0,walkFL~fwd,10
193.928565,-2.3506,-4.0569,-140.8634,1.010902,-0.81012,-0.136975,-3.5526,-0.1768,-67.6226,-0.409887,-0.479753,-0.028938,59382.0,34341.0,-10862.0,14806.0,0.0,-2014.0,0.0,1150.0,475.0,-1379.0,-18.0,-254.0,0.0,walkFL~fwd,100
193.938636,-2.1706,-4.1369,-140.8434,1.031902,-0.78562,-0.150975,-4.8526,0.9432,-76.3026,-0.311387,-0.524753,-0.077438,59382.0,34340.0,-10862.0,14806.0,0.0,-1150.0,0.0,0.0,468.0,-1358.0,-21.0,-207.0,0.0,walkFL~fwd,100
193.948696,-2.0306,-4.0769,-140.8834,1.036402,-0.78362,-0.150975,-6.0526,-1.2968,-84.6026,-0.590887,-0.477253,-0.034938,59382.0,34339.0,-10862.0,14807.0,1494.0,-165.0,0.0,1827.0,472.0,-1397.0,-18.0,-268.0,0.0,walkFL~fwd,100
193.958758,-1.3306,-3.7969,-140.6434,1.040402,-0.78962,-0.172975,-6.3326,-2.6368,-95.6426,-0.734887,-0.550253,-0.037938,59381.0,34338.0,-10862.0,14806.0,-872.0,-2069.0,0.0,-1359.0,472.0,-1369.0,-14.0,-214.0,0.0,walkFL~fwd,100
193.96882,-1.6506,-4.0769,-142.3834,1.061902,-0.79112,-0.163475,-6.8126,-1.5968,-102.3226,-0.685887,-0.666753,-0.049438,59381.0,34336.0,-10862.0,14807.0,-1285.0,-2325.0,0.0,40.0,507.0,-1354.0,-14.0,-218.0,0.0,walkFL~fwd,100
193.978996,-1.9106,-4.4969,-142.6234,1.059402,-0.80512,-0.169475,-6.4326,-1.1368,-104.5826,-0.641887,-0.682753,-0.064938,59381.0,34334.0,-10862.0,14807.0,0.0,-2596.0,0.0,0.0,468.0,-1337.0,-18.0,-218.0,0.0,walkFL~fwd,100
193.989057,-1.4506,-4.3369,-143.3034,1.080902,-0.78462,-0.164975,-6.6926,-1.3168,-108.3026,-0.627887,-0.678253,-0.065438,59381.0,34332.0,-10862.0,14807.0,0.0,-2706.0,0.0,0.0,457.0,-1319.0,-14.0,-218.0,0.0,walkFL~fwd,100
193.999136,-1.8106,-4.3769,-143.9834,1.065902,-0.79112,-0.159975,-7.0326,-0.4368,-115.4826,-0.644387,-0.739753,-0.090438,59381.0,34330.0,-10862.0,14807.0,0.0,-2721.0,0.0,0.0,457.0,-1301.0,-14.0,-222.0,0.0,walkFL~fwd,100
194.009197,-1.7706,-4.0169,-144.4434,1.098902,-0.79862,-0.166975,-6.7126,-0.3768,-137.8026,-0.782887,-0.915253,-0.097938,59381.0,34328.0,-10862.0,14807.0,0.0,-2443.0,0.0,0.0,454.0,-1315.0,-18.0,-222.0,0.0,walkFL~fwd,100
194.019255,-1.1106,-4.4569,-145.3234,1.107402,-0.81262,-0.176975,-6.5926,-0.3768,-147.5226,-0.775887,-1.025253,-0.105938,59381.0,34325.0,-10862.0,14807.0,0.0,-1699.0,0.0,842.0,454.0,-1287.0,-14.0,-282.0,0.0,walkFL~fwd,100
194.029315,-0.8306,-3.6969,-145.1834,1.109903,-0.80912,-0.143475,-6.4726,0.2632,-153.3826,-0.785387,-1.086753,-0.109938,59381.0,34323.0,-10862.0,14806.0,0.0,-2604.0,0.0,-1025.0,450.0,-1262.0,-14.0,-222.0,0.0,walkFL~fwd,100
194.039401,-1.0106,-3.7169,-144.3034,1.123402,-0.81362,-0.144975,-6.6326,1.0032,-157.9426,-0.788387,-1.109253,-0.113938,59381.0,34320.0,-10862.0,14806.0,1135.0,-2904.0,0.0,0.0,447.0,-1247.0,-11.0,-218.0,0.0,walkFL~fwd,100
194.049459,-0.5506,-3.9769,-142.6234,1.109402,-0.80862,-0.142975,-6.5926,1.2432,-162.2426,-0.824387,-1.147753,-0.094938,59381.0,34317.0,-10862.0,14806.0,992.0,-2908.0,0.0,0.0,397.0,-1186.0,-14.0,-225.0,0.0,walkFL~fwd,100
194.059512,-0.7706,-4.2169,-140.7834,1.115402,-0.80262,-0.167975,-5.8526,1.6832,-166.1826,-0.816887,-1.172753,-0.062438,59380.0,34314.0,-10862.0,14806.0,-1626.0,-3292.0,0.0,0.0,443.0,-1140.0,-11.0,-225.0,0.0,walkFL~fwd,100
194.069569,-0.7506,-3.5369,-138.7234,1.107903,-0.77612,-0.152475,-5.8326,2.6232,-168.6626,-0.841387,-1.199753,-0.069938,59380.0,34312.0,-10862.0,14806.0,-571.0,-2681.0,0.0,1827.0,472.0,-1161.0,-11.0,-225.0,0.0,walkFL~fwd,100
194.079623,-0.4306,-3.7169,-137.7434,1.093902,-0.77312,-0.156975,-5.1126,2.5032,-171.7226,-0.870387,-1.228253,-0.039938,59381.0,34310.0,-10862.0,14805.0,1194.0,-1974.0,0.0,-183.0,436.0,-1158.0,-7.0,-218.0,0.0,walkFL~fwd,100
194.089675,0.2694,-3.4369,-137.3234,1.096402,-0.78262,-0.172475,-5.1526,3.2432,-175.0626,-0.897887,-1.251753,-0.014938,59381.0,34308.0,-10862.0,14805.0,0.0,-1655.0,0.0,0.0,432.0,-1133.0,-11.0,-214.0,0.0,walkFL~fwd,100
194.099731,-0.3706,-3.5169,-137.0034,1.105402,-0.77812,-0.131975,-5.2126,2.6832,-178.7226,-0.952387,-1.238253,0.003062,59381.0,34305.0,-10862.0,14805.0,0.0,-2523.0,0.0,0.0,432.0,-1061.0,-11.0,-222.0,0.0,walkFL~fwd,100
194.109783,-0.4106,-3.4369,-136.3434,1.098902,-0.76512,-0.150475,-5.5526,3.3432,-181.5426,-0.970387,-1.237753,0.033562,59381.0,34303.0,-10861.0,14805.0,-1187.0,-2823.0,828.0,0.0,475.0,-1040.0,-14.0,-225.0,0.0,walkFL~fwd,100
194.11984,0.2294,-3.0769,-136.1234,1.110402,-0.77262,-0.138975,-5.0926,3.5632,-181.9426,-0.975387,-1.223253,0.063562,59382.0,34301.0,-10861.0,14805.0,773.0,-2230.0,1582.0,0.0,418.0,-1036.0,-68.0,-222.0,0.0,walkFL~fwd,100
194.129897,-0.2106,-2.8369,-134.5034,1.090402,-0.75862,-0.124975,-5.0526,3.7032,-182.1626,-0.995887,-1.218253,0.082562,59382.0,34299.0,-10861.0,14805.0,0.0,-2274.0,0.0,0.0,418.0,-1011.0,-14.0,-225.0,0.0,walkFL~fwd,100
194.13996,0.3094,-3.2569,-132.5834,1.069402,-0.74962,-0.133475,-5.4726,3.8832,-183.5826,-1.005387,-1.214753,0.092062,59382.0,34298.0,-10861.0,14805.0,-282.0,-502.0,0.0,0.0,475.0,-1011.0,-11.0,-225.0,0.0,walkFL~fwd,100
194.150016,-0.8906,-3.3169,-129.5634,1.051902,-0.73662,-0.134975,-5.5126,4.6032,-183.4426,-1.049888,-1.206253,0.088062,59383.0,34296.0,-10861.0,14805.0,399.0,-648.0,0.0,0.0,400.0,-965.0,-11.0,-222.0,0.0,walkFL~fwd,100
194.160077,-0.1306,-3.1769,-126.0634,1.025902,-0.71112,-0.130475,-5.2726,4.8232,-185.1026,-1.036388,-1.193753,0.125562,59383.0,34296.0,-10861.0,14805.0,1190.0,0.0,0.0,0.0,400.0,-972.0,-11.0,-222.0,0.0,walkFL~fwd,100
194.170134,-0.1306,-2.9569,-123.0034,1.001902,-0.69612,-0.117475,-5.2326,5.0832,-186.0426,-1.065387,-1.205753,0.158062,59383.0,34295.0,-10861.0,14805.0,1805.0,-967.0,0.0,0.0,397.0,-951.0,-14.0,-229.0,0.0,walkFL~fwd,100
194.180188,0.0294,-2.5369,-120.6634,0.982903,-0.67912,-0.116475,-5.3926,5.0432,-187.9626,-1.073888,-1.191253,0.159062,59383.0,34295.0,-10861.0,14805.0,1560.0,0.0,0.0,0.0,354.0,-936.0,-11.0,-225.0,0.0,walkFL~fwd,100
194.190238,0.1094,-2.8569,-119.7034,0.965902,-0.69062,-0.109975,-5.3326,5.2832,-188.8626,-1.081888,-1.168753,0.193062,59382.0,34295.0,-10861.0,14805.0,-289.0,0.0,0.0,0.0,393.0,-922.0,-11.0,-229.0,0.0,walkFL~fwd,100
194.200295,-0.2106,-2.6169,-119.1034,0.982903,-0.67862,-0.101475,-6.2726,5.4032,-188.5826,-1.112388,-1.134753,0.179062,59382.0,34295.0,-10861.0,14805.0,-575.0,0.0,0.0,0.0,397.0,-908.0,-11.0,-229.0,0.0,walkFL~fwd,100
194.210388,0.2494,-2.3969,-118.3234,0.970402,-0.68862,-0.100975,-5.5126,5.2232,-188.1826,-1.117387,-1.106753,0.209062,59382.0,34295.0,-10861.0,14805.0,-575.0,0.0,0.0,0.0,440.0,-890.0,-11.0,-229.0,0.0,walkFL~fwd,100
194.220444,-0.2106,-2.8369,-115.7434,0.934402,-0.66612,-0.097475,-5.8726,5.5032,-185.0826,-1.115387,-1.084753,0.208062,59382.0,34295.0,-10861.0,14805.0,0.0,0.0,0.0,0.0,386.0,-876.0,-11.0,-229.0,0.0,walkFL~fwd,100
194.230498,-0.0506,-2.9569,-113.5434,0.922402,-0.64962,-0.093475,-5.6526,5.6432,-181.2026,-1.083387,-1.053753,0.219562,59382.0,34295.0,-10861.0,14805.0,0.0,0.0,0.0,0.0,382.0,-861.0,-11.0,-232.0,0.0,walkFL~fwd,100
194.240555,0.1294,-2.8369,-111.3434,0.905902,-0.62512,-0.098475,-4.9726,6.5632,-178.5426,-1.055887,-1.039253,0.226562,59382.0,34295.0,-10861.0,14805.0,0.0,0.0,0.0,0.0,375.0,-847.0,-11.0,-236.0,0.0,walkFL~fwd,100
194.25061,-0.2706,-2.4769,-107.4634,0.873402,-0.60762,-0.109975,-5.0126,6.5632,-178.8026,-1.057888,-1.029253,0.216562,59382.0,34295.0,-10861.0,14805.0,0.0,0.0,0.0,-201.0,375.0,-833.0,-11.0,-257.0,0.0,walkFL~fwd,100
194.260666,-0.3906,-2.7569,-104.4234,0.852902,-0.60362,-0.102975,-4.8726,6.3832,-179.5426,-1.118387,-1.022753,0.238562,59382.0,34296.0,-10861.0,14804.0,0.0,0.0,0.0,-1761.0,372.0,-822.0,-11.0,-225.0,0.0,walkFL~fwd,100
