time, CrutchReadings_1, CrutchReadings_2, CrutchReadings_3, CrutchReadings_4, CrutchReadings_5, CrutchReadings_6, CrutchReadings_7, CrutchReadings_8, CrutchReadings_9, CrutchReadings_10, CrutchReadings_11, CrutchReadings_12, MotorPositions_1, MotorPositions_2, MotorPositions_3, MotorPositions_4, MotorVelocities_1, MotorVelocities_2, MotorVelocities_3, MotorVelocities_4, MotorTorques_1, MotorTorques_2, MotorTorques_3, MotorTorques_4, GoButton, Intent, ExpID
26.076358,0.5347,-0.0194,-0.7591,0.00316,-0.003532,-0.0168,0.4006,-0.2022,0.0787,0.001242,0.008007,0.003,-10851.0,14808.0,59367.0,34357.0,1458.0,-1571.0,0.0,0.0,-275.0,-7.0,247.0,-943.0,0.0,walkFR~fwd,1
26.086429,0.5347,0.3406,-0.7591,0.01066,0.011468,0.0037,-0.8394,-0.7622,-2.7613,0.069242,0.085007,-0.036,-10851.0,14808.0,59367.0,34356.0,780.0,-1172.0,0.0,-699.0,-247.0,46.0,247.0,-940.0,0.0,walkFR~fwd,1
26.096489,-0.0053,-0.1394,-0.7591,0.00916,-0.002532,-0.0128,-9.0794,6.8978,-23.4413,0.935242,0.438007,-0.2345,-10851.0,14808.0,59367.0,34356.0,996.0,0.0,0.0,0.0,-250.0,-11.0,243.0,-940.0,0.0,walkFR~fwd,1
26.106553,0.3147,-0.1194,-0.6591,0.01316,0.001968,0.0082,-3.7794,4.1178,-21.8013,0.557242,-0.056993,-0.138,-10852.0,14807.0,59367.0,34356.0,-421.0,-223.0,0.0,0.0,-193.0,-7.0,247.0,-943.0,0.0,walkFR~fwd,1
26.116612,0.9747,0.6006,-0.9991,0.00116,-0.016532,0.0117,0.4606,-4.3622,-19.9213,-0.209758,-0.270993,0.044,-10851.0,14807.0,59367.0,34356.0,1326.0,0.0,0.0,0.0,-311.0,-7.0,247.0,-940.0,0.0,walkFR~fwd,1
26.126684,-0.0053,0.0406,-0.8591,0.00466,-0.002532,-0.0018,0.4006,-5.5022,-14.3213,-0.422258,-0.128993,0.0755,-10851.0,14806.0,59367.0,34355.0,-1128.0,0.0,0.0,-161.0,-236.0,0.0,243.0,-940.0,0.0,walkFR~fwd,1
26.136733,0.4947,-0.1194,-0.9191,0.00616,-0.004532,-0.0133,0.3806,-2.6022,-9.3813,-0.245258,-0.043993,0.0445,-10850.0,14805.0,59367.0,34355.0,-377.0,0.0,0.0,0.0,-282.0,4.0,243.0,-940.0,0.0,walkFR~fwd,1
26.146794,0.0947,-0.5594,-6.1991,-0.02434,-0.016032,-0.0363,-0.3194,-0.7822,-8.4013,0.009242,0.023507,-0.004,-10850.0,14804.0,59367.0,34355.0,-502.0,-2120.0,0.0,0.0,-264.0,46.0,247.0,-940.0,0.0,walkFR~fwd,1
26.156839,-1.1653,-4.9594,-80.6791,0.75766,0.371468,-0.1698,-1.0194,0.5778,-11.4213,0.143742,0.008507,-0.0465,-10850.0,14804.0,59367.0,34355.0,-809.0,0.0,0.0,0.0,-211.0,7.0,243.0,-943.0,0.0,walkFR~fwd,1
26.166897,-3.7653,-0.2194,-79.6391,1.15916,0.653968,-0.1383,-1.1994,0.3778,-17.2413,0.127242,-0.073493,-0.0085,-10850.0,14803.0,59368.0,34354.0,-798.0,-967.0,1545.0,-1545.0,-229.0,11.0,179.0,-876.0,0.0,walkFR~fwd,1
26.176954,0.7147,-6.5594,-73.3791,0.48466,0.149968,-0.0928,-0.6794,-1.8822,-22.5013,-0.044758,-0.155493,0.0095,-10850.0,14802.0,59368.0,34354.0,-1348.0,-3662.0,-886.0,0.0,-250.0,57.0,236.0,-933.0,0.0,walkFR~fwd,1
26.187023,1.0747,-3.6394,-43.0591,0.20816,0.113968,-0.0553,-1.9594,-1.9622,-25.1213,-0.052758,-0.114993,-0.002,-10849.0,14802.0,59368.0,34353.0,-509.0,677.0,0.0,-828.0,-297.0,21.0,243.0,-933.0,0.0,walkFR~fwd,1
26.19708,1.6347,-1.6994,-34.0791,0.28166,0.023968,-0.0303,-1.9594,-1.0222,-26.5013,0.090742,-0.067993,-0.027,-10849.0,14802.0,59369.0,34352.0,1040.0,0.0,2120.0,-1150.0,-279.0,18.0,200.0,-879.0,0.0,walkFR~fwd,1
26.207147,1.8947,-3.3594,-43.4391,0.22416,-0.058032,-0.0403,-1.9594,-0.4222,-28.6413,0.117742,-0.138493,-0.0175,-10850.0,14802.0,59369.0,34352.0,-190.0,0.0,886.0,0.0,-268.0,14.0,175.0,-926.0,0.0,walkFR~fwd,1
26.21722,0.7547,-3.0594,-50.3791,0.43216,0.201968,-0.0758,-1.8794,-1.9622,-31.6013,0.058742,-0.207493,-0.0165,-10850.0,14802.0,59369.0,34351.0,-29.0,0.0,1359.0,-1417.0,-293.0,18.0,239.0,-922.0,0.0,walkFR~fwd,1
26.227293,0.5747,-3.3994,-55.2191,0.48816,0.242468,-0.0833,-2.2394,-1.3622,-33.7013,0.054742,-0.182493,-0.001,-10850.0,14802.0,59370.0,34351.0,-1370.0,0.0,1956.0,0.0,-222.0,18.0,225.0,-918.0,0.0,walkFR~fwd,1
26.237356,1.2747,-3.7394,-54.2791,0.38716,0.105468,-0.0698,-2.6594,-0.9022,-33.7813,0.107742,-0.130993,-0.0225,-10851.0,14802.0,59370.0,34350.0,-1472.0,0.0,0.0,-297.0,-243.0,18.0,229.0,-911.0,0.0,walkFR~fwd,1
26.247418,0.7947,-3.5994,-49.8591,0.35916,0.167468,-0.0678,-2.4794,-0.9622,-31.8613,0.101742,-0.140493,-0.001,-10852.0,14802.0,59370.0,34350.0,-2263.0,0.0,0.0,0.0,-204.0,18.0,229.0,-911.0,0.0,walkFR~fwd,1
26.257479,0.6347,-3.7794,-52.5791,0.37416,0.183468,-0.1078,-1.7594,-0.9222,-31.1013,0.070242,-0.164993,0.0125,-10852.0,14802.0,59370.0,34350.0,-483.0,0.0,0.0,1329.0,-257.0,18.0,225.0,-968.0,0.0,walkFR~fwd,1
26.267632,0.8747,-3.2394,-58.3191,0.47866,0.178468,-0.0668,-1.8994,-0.6222,-30.2813,0.094742,-0.143493,0.0035,-10853.0,14802.0,59370.0,34349.0,-549.0,0.0,0.0,0.0,-197.0,14.0,229.0,-904.0,0.0,walkFR~fwd,1
26.277591,0.6347,-3.0794,-63.9591,0.56366,0.229968,-0.0833,-2.5394,-0.5822,-30.1413,0.107742,-0.117993,-0.0125,-10854.0,14802.0,59370.0,34348.0,-1553.0,0.0,0.0,-1150.0,-232.0,14.0,225.0,-851.0,0.0,walkFR~fwd,1
26.287711,-0.3453,-3.0194,-68.5191,0.59766,0.257968,-0.0473,-2.4194,-0.9422,-31.2213,0.073242,-0.134493,0.001,-10854.0,14802.0,59370.0,34348.0,454.0,0.0,0.0,0.0,-218.0,18.0,225.0,-893.0,0.0,walkFR~fwd,1
26.297772,0.4347,-3.1394,-71.5591,0.63316,0.223968,-0.0483,-2.7594,-1.2222,-32.0613,0.056242,-0.135493,-0.0085,-10855.0,14802.0,59370.0,34347.0,95.0,0.0,0.0,-1721.0,-232.0,18.0,225.0,-890.0,0.0,walkFR~fwd,1
26.307825,-0.0053,-2.7994,-73.0991,0.66366,0.207468,-0.0223,-2.3394,-0.8622,-31.2613,0.073742,-0.124493,0.0145,-10854.0,14802.0,59370.0,34347.0,0.0,0.0,0.0,0.0,-239.0,18.0,225.0,-886.0,0.0,walkFR~fwd,1
26.317889,0.0747,-3.3794,-74.3191,0.66266,0.200468,-0.0083,-3.1994,-0.7022,-30.2813,0.081742,-0.109493,-0.0025,-10855.0,14802.0,59370.0,34346.0,128.0,0.0,0.0,-297.0,-186.0,18.0,225.0,-883.0,0.0,walkFR~fwd,1
26.327942,0.1547,-2.6994,-75.9391,0.69166,0.186968,0.0172,-2.5594,-0.7822,-29.7013,0.062242,-0.098993,-0.0045,-10855.0,14802.0,59370.0,34345.0,458.0,0.0,0.0,-1417.0,-261.0,18.0,225.0,-872.0,0.0,walkFR~fwd,1
26.338003,0.7147,-2.9394,-79.0991,0.72216,0.181968,0.0027,-2.7794,-0.8822,-30.1613,0.071242,-0.097993,0.0035,-10855.0,14802.0,59370.0,34344.0,165.0,0.0,0.0,-1571.0,-257.0,18.0,222.0,-868.0,0.0,walkFR~fwd,1
26.348055,0.0747,-3.2194,-82.9191,0.76366,0.183468,0.0047,-2.3994,-0.7222,-30.5613,0.073242,-0.111993,-0.0005,-10855.0,14802.0,59370.0,34343.0,981.0,0.0,0.0,-1051.0,-286.0,18.0,222.0,-858.0,0.0,walkFR~fwd,1
26.358115,0.6947,-3.4994,-85.9991,0.77616,0.198968,-0.0018,-2.6194,-0.5022,-30.6413,0.082242,-0.101993,-0.0235,-10855.0,14802.0,59370.0,34342.0,-824.0,0.0,0.0,-1263.0,-218.0,18.0,222.0,-847.0,0.0,walkFR~fwd,1
26.368164,1.2347,-2.9794,-88.3391,0.79616,0.199968,0.0027,-2.7394,-0.2222,-30.6813,0.072242,-0.131993,-0.002,-10855.0,14802.0,59370.0,34341.0,-388.0,0.0,-1487.0,-1721.0,-200.0,18.0,218.0,-840.0,0.0,walkFR~fwd,1
26.378227,1.1947,-3.1994,-89.5591,0.82416,0.200968,-0.0253,-2.6394,-0.7422,-32.1213,0.073742,-0.140493,-0.0025,-10854.0,14802.0,59371.0,34341.0,-1428.0,0.0,146.0,0.0,-250.0,21.0,218.0,-840.0,0.0,walkFR~fwd,1
26.388287,1.5747,-2.7794,-90.8791,0.82066,0.210468,-0.0398,-2.4794,-0.7822,-33.5213,0.093742,-0.138493,-0.0065,-10854.0,14802.0,59371.0,34340.0,-443.0,0.0,0.0,-106.0,-264.0,21.0,214.0,-826.0,0.0,walkFR~fwd,1
26.398364,1.6947,-2.4594,-94.0391,0.86016,0.218968,-0.0383,-2.7994,-0.7022,-34.8613,0.083242,-0.147993,-0.0205,-10854.0,14802.0,59372.0,34339.0,0.0,0.0,2076.0,-2014.0,-239.0,21.0,204.0,-772.0,0.0,walkFR~fwd,1
26.408407,1.5147,-3.1994,-95.7591,0.85516,0.220468,-0.0573,-2.3594,-1.0822,-34.5013,0.083742,-0.158493,-0.022,-10854.0,14802.0,59372.0,34339.0,0.0,0.0,1875.0,0.0,-239.0,14.0,157.0,-815.0,0.0,walkFR~fwd,1
26.418523,2.4547,-2.7194,-98.6191,0.87966,0.221468,-0.0688,-2.7394,-1.0222,-34.3013,0.099742,-0.153493,-0.005,-10854.0,14802.0,59371.0,34339.0,165.0,0.0,-2194.0,0.0,-247.0,18.0,239.0,-811.0,0.0,walkFR~fwd,1
26.428571,2.9747,-2.7994,-99.9991,0.88916,0.198468,-0.0738,-2.5794,-0.2222,-33.8613,0.129242,-0.161493,-0.003,-10854.0,14802.0,59372.0,34338.0,-33.0,0.0,245.0,-106.0,-225.0,18.0,207.0,-801.0,0.0,walkFR~fwd,1
26.438626,2.5147,-3.3794,-101.6991,0.90816,0.210968,-0.0603,-2.1994,-0.2222,-32.4013,0.126242,-0.172993,-0.0125,-10854.0,14802.0,59372.0,34338.0,-579.0,0.0,0.0,0.0,-239.0,18.0,200.0,-801.0,0.0,walkFR~fwd,1
26.448673,3.3747,-2.5994,-102.6991,0.92316,0.208968,-0.0548,-2.2394,-0.8622,-31.1413,0.083742,-0.159493,-0.016,-10854.0,14802.0,59372.0,34337.0,-454.0,0.0,0.0,-582.0,-218.0,14.0,200.0,-786.0,0.0,walkFR~fwd,1
26.458746,3.2947,-2.4794,-103.8391,0.93916,0.196468,-0.0598,-2.6794,-0.5822,-30.2813,0.094242,-0.109493,-0.014,-10853.0,14802.0,59372.0,34337.0,2120.0,0.0,0.0,0.0,-286.0,18.0,200.0,-786.0,0.0,walkFR~fwd,1
26.468802,3.3147,-2.5394,-104.8791,0.95166,0.199468,-0.0658,-3.2794,-0.6222,-32.7413,0.079742,-0.070493,-0.018,-10853.0,14802.0,59372.0,34337.0,1604.0,0.0,0.0,0.0,-272.0,18.0,200.0,-779.0,0.0,walkFR~fwd,1
26.478857,3.8547,-1.8994,-105.3391,0.95716,0.211468,-0.0578,-2.0794,-0.2822,-33.2213,0.122742,-0.149493,-0.0165,-10854.0,14802.0,59372.0,34337.0,146.0,0.0,0.0,0.0,-200.0,14.0,193.0,-775.0,0.0,walkFR~fwd,1
26.488909,3.7147,-2.2394,-105.7591,0.94216,0.214968,-0.0688,-1.9594,-0.6422,-34.1213,0.110742,-0.180493,-0.0185,-10853.0,14802.0,59372.0,34337.0,751.0,0.0,0.0,0.0,-264.0,18.0,197.0,-775.0,0.0,walkFR~fwd,1
26.498965,3.4747,-2.0794,-106.7391,0.96466,0.214968,-0.0668,-2.2394,-0.7222,-32.9813,0.094742,-0.160993,-0.016,-10854.0,14802.0,59372.0,34337.0,0.0,0.0,0.0,0.0,-236.0,18.0,200.0,-765.0,0.0,walkFR~fwd,1
26.509024,3.8547,-2.1994,-107.6591,0.98566,0.206968,-0.0558,-2.5594,-0.1422,-31.2013,0.112242,-0.138493,-0.0215,-10855.0,14802.0,59372.0,34337.0,-458.0,0.0,0.0,0.0,-214.0,18.0,193.0,-765.0,0.0,walkFR~fwd,1
26.519087,3.5747,-2.5794,-108.1991,0.99166,0.196468,-0.0758,-2.1994,0.0178,-31.2013,0.114242,-0.131493,-0.012,-10854.0,14802.0,59372.0,34337.0,0.0,0.0,0.0,0.0,-236.0,21.0,193.0,-758.0,0.0,walkFR~fwd,1
26.52918,4.2547,-2.1994,-109.4591,0.99116,0.198468,-0.0553,-2.3194,-0.8222,-32.0013,0.102242,-0.140993,-0.016,-10854.0,14802.0,59372.0,34337.0,0.0,0.0,0.0,0.0,-239.0,18.0,193.0,-754.0,0.0,walkFR~fwd,1
26.539229,4.5547,-2.2194,-110.8591,0.98816,0.194968,-0.0798,-1.8594,-0.1422,-32.8413,0.109242,-0.172993,0.003,-10854.0,14802.0,59372.0,34337.0,0.0,0.0,0.0,0.0,-236.0,18.0,189.0,-750.0,0.0,walkFR~fwd,1
26.549297,4.4147,-2.2594,-112.5391,1.00866,0.201968,-0.0598,-1.9194,-0.2422,-33.3613,0.115742,-0.170993,-0.041,-10854.0,14803.0,59372.0,34337.0,-1410.0,165.0,0.0,0.0,-229.0,0.0,189.0,-750.0,0.0,walkFR~fwd,1
26.559347,4.0747,-2.5394,-113.8791,1.01616,0.206968,-0.0838,-2.1594,-0.8422,-33.4613,0.133242,-0.161993,-0.024,-10854.0,14802.0,59372.0,34337.0,846.0,-861.0,0.0,0.0,-268.0,18.0,186.0,-743.0,0.0,walkFR~fwd,1
26.569404,4.0547,-2.5594,-114.9791,1.01916,0.214468,-0.0898,-2.1794,-0.4422,-33.5013,0.115742,-0.160493,-0.0375,-10854.0,14803.0,59372.0,34337.0,1769.0,304.0,0.0,0.0,-254.0,14.0,193.0,-740.0,0.0,walkFR~fwd,1
26.579452,4.1347,-2.3394,-115.1591,1.01616,0.225968,-0.0878,-2.2794,-0.3822,-33.8813,0.114242,-0.170993,-0.045,-10854.0,14803.0,59372.0,34337.0,1150.0,0.0,0.0,0.0,-279.0,14.0,186.0,-736.0,0.0,walkFR~fwd,1
26.589563,4.3547,-2.6394,-115.3191,1.00866,0.232968,-0.0928,-2.6594,-0.8422,-34.0413,0.125242,-0.160493,-0.0355,-10855.0,14803.0,59372.0,34337.0,0.0,0.0,-1168.0,0.0,-225.0,7.0,182.0,-729.0,0.0,walkFR~fwd,1
26.599677,4.0947,-2.2194,-114.3191,0.99466,0.220468,-0.0898,-2.5594,-0.5222,-34.0213,0.122742,-0.153493,-0.032,-10855.0,14803.0,59373.0,34337.0,0.0,0.0,249.0,0.0,-229.0,7.0,189.0,-725.0,0.0,walkFR~fwd,1
26.609804,4.2347,-2.4394,-114.4191,1.00516,0.217468,-0.0733,-2.4794,-1.0422,-34.9413,0.117742,-0.165493,-0.053,-10855.0,14803.0,59373.0,34337.0,0.0,0.0,1143.0,0.0,-229.0,11.0,179.0,-722.0,0.0,walkFR~fwd,1
26.619846,4.0547,-2.5394,-114.6191,1.01516,0.212468,-0.0613,-2.4794,-1.0422,-34.9413,0.122742,-0.165493,-0.0375,-10855.0,14803.0,59373.0,34337.0,0.0,0.0,714.0,0.0,-229.0,7.0,118.0,-718.0,0.0,walkFR~fwd,1
26.629914,4.5547,-2.5394,-114.8991,1.01066,0.206468,-0.0898,-2.8994,-1.0222,-34.2213,0.099742,-0.149993,-0.047,-10855.0,14803.0,59372.0,34337.0,0.0,0.0,-626.0,0.0,-225.0,11.0,207.0,-718.0,0.0,walkFR~fwd,1
26.639973,4.3747,-2.7394,-115.1191,1.00016,0.221468,-0.0768,-2.8994,-1.0222,-34.2213,0.110242,-0.140993,-0.043,-10855.0,14803.0,59373.0,34337.0,0.0,0.0,751.0,0.0,-225.0,11.0,175.0,-708.0,0.0,walkFR~fwd,1
26.650147,3.8547,-2.3594,-115.0991,0.98916,0.215468,-0.0793,-2.2394,-0.4422,-32.4413,0.109242,-0.151493,-0.043,-10855.0,14803.0,59373.0,34337.0,0.0,0.0,0.0,0.0,-225.0,11.0,114.0,-704.0,1.0,walkFR~fwd,1
197.593099,-0.1706,0.1831,-1.3634,0.006402,0.00938,2.5e-05,0.2274,-0.2968,0.2174,-0.019387,0.014247,-0.003938,-10854.0,14807.0,59370.0,34361.0,1029.0,0.0,0.0,0.0,-107.0,-289.0,125.0,-926.0,0.0,walkFR~fwd,101
197.603165,-0.8106,0.1231,-1.5834,-0.001098,0.02288,0.000525,0.4274,-0.1768,-0.3826,-0.015387,0.001247,-0.009938,-10854.0,14807.0,59370.0,34361.0,110.0,0.0,0.0,0.0,-143.0,-289.0,129.0,-926.0,0.0,walkFR~fwd,101
197.613226,-0.5706,-0.0369,-1.3834,0.002402,0.02288,0.007025,0.0874,-0.6168,-0.7026,-0.016887,-0.003253,-0.013938,-10854.0,14807.0,59370.0,34361.0,297.0,0.0,0.0,1707.0,-100.0,-293.0,129.0,-933.0,0.0,walkFR~fwd,101
197.623277,-0.1906,0.0031,-1.6434,0.011902,0.02288,-0.015475,0.2474,-0.2768,-0.3626,-0.005887,0.011747,-0.013938,-10854.0,14807.0,59370.0,34360.0,-135.0,0.0,0.0,0.0,-150.0,-289.0,132.0,-918.0,0.0,walkFR~fwd,101
197.633352,-0.4506,-0.2769,-1.6234,0.006902,0.01838,0.007525,0.1674,-0.3968,-0.4226,-0.006887,0.010247,-0.005938,-10854.0,14807.0,59370.0,34360.0,593.0,0.0,0.0,-945.0,-96.0,-293.0,129.0,-929.0,0.0,walkFR~fwd,101
197.643411,-0.7706,0.2231,-1.2434,0.008402,0.01688,2.5e-05,-0.2926,-0.1768,-0.7226,-0.011387,0.011247,0.007562,-10855.0,14807.0,59370.0,34359.0,-1029.0,0.0,0.0,0.0,-82.0,-297.0,129.0,-915.0,0.0,walkFR~fwd,101
197.653472,-0.3106,-0.3769,-1.6634,-0.006598,0.01238,-0.008475,0.0274,-0.4168,-0.8426,-0.011387,0.020747,-0.013938,-10855.0,14807.0,59370.0,34359.0,234.0,0.0,0.0,0.0,-68.0,-300.0,132.0,-929.0,0.0,walkFR~fwd,101
197.663525,0.3094,0.0031,-1.8434,0.007902,0.02238,-0.009975,0.0474,-0.0168,-0.7226,-0.014887,0.013747,6.2e-05,-10855.0,14807.0,59370.0,34359.0,-1882.0,0.0,0.0,0.0,-68.0,-300.0,132.0,-918.0,0.0,walkFR~fwd,101
197.673602,-0.8306,-0.4969,-1.5034,-0.001098,0.01688,-0.004475,-0.1926,-0.3168,-0.5826,-0.013887,0.017747,-0.017438,-10854.0,14807.0,59370.0,34359.0,-820.0,0.0,0.0,0.0,-107.0,-304.0,132.0,-929.0,0.0,walkFR~fwd,101
197.683663,-0.0306,-0.1769,-1.8834,0.002902,0.01238,0.011025,0.2274,-0.1968,-0.2826,-0.029387,0.004747,0.003562,-10854.0,14807.0,59370.0,34359.0,1029.0,0.0,0.0,0.0,-118.0,-297.0,132.0,-918.0,0.0,walkFR~fwd,101
197.693739,-0.1106,-0.4769,-1.2434,0.003402,0.01638,0.002025,0.1474,-0.3768,-0.6826,-0.014387,0.008247,0.011062,-10854.0,14806.0,59370.0,34359.0,-685.0,0.0,0.0,0.0,-114.0,-297.0,132.0,-926.0,0.0,walkFR~fwd,101
197.703804,0.0294,-0.6169,-0.9434,0.002902,0.01288,-0.017975,-0.5326,-0.0968,-8.5426,0.124613,0.004247,0.008062,-10854.0,14806.0,59370.0,34359.0,55.0,0.0,0.0,0.0,-125.0,-297.0,136.0,-929.0,0.0,walkFR~fwd,101
197.7139,-0.1306,-0.7369,-1.1034,-0.003098,0.01188,0.002525,-19.4126,-1.5568,-78.1826,0.794613,0.505247,-0.240938,-10855.0,14806.0,59370.0,34359.0,154.0,0.0,0.0,0.0,-89.0,-300.0,132.0,-933.0,0.0,walkFR~fwd,101
197.723942,0.0494,-0.4169,-0.7434,0.004402,0.02838,-0.003475,-1.4126,-0.1968,-61.7226,0.672613,-0.548253,-0.059438,-10854.0,14806.0,59370.0,34359.0,-238.0,0.0,0.0,0.0,-96.0,-297.0,136.0,-933.0,0.0,walkFR~fwd,101
197.734011,-0.3106,0.2831,-0.3434,0.003902,0.01438,-0.004475,-1.0926,-6.3568,-45.9226,-0.224387,-0.581753,0.088062,-10854.0,14806.0,59370.0,34359.0,520.0,0.0,0.0,0.0,-118.0,-300.0,139.0,-936.0,0.0,walkFR~fwd,101
197.744072,-0.5506,-0.0969,-0.5834,-0.001098,0.02138,-0.006975,-5.2326,-8.4368,-41.0226,-0.506387,0.023747,0.051062,-10854.0,14805.0,59370.0,34359.0,516.0,-2014.0,0.0,0.0,-129.0,-257.0,139.0,-936.0,0.0,walkFR~fwd,101
197.754134,-5.5706,-11.4969,-84.7834,0.045402,1.78988,-0.433975,-3.9726,-0.5168,-20.9226,0.123613,0.194747,-0.042938,-10854.0,14805.0,59370.0,34359.0,0.0,0.0,0.0,0.0,-89.0,-297.0,139.0,-936.0,0.0,walkFR~fwd,101
197.764196,-14.5306,0.0431,-71.2634,1.546903,1.23188,-0.133975,-3.1926,0.8432,-16.2026,0.272613,0.134247,-0.069438,-10854.0,14805.0,59370.0,34359.0,198.0,0.0,0.0,0.0,-107.0,-300.0,139.0,-940.0,0.0,walkFR~fwd,101
197.77425,2.4294,-4.5369,-72.8434,0.500902,-0.17112,-0.095475,-2.8726,-0.5568,-23.5226,0.046113,-0.016253,-0.027938,-10854.0,14805.0,59370.0,34358.0,974.0,2018.0,0.0,-106.0,-111.0,-329.0,143.0,-940.0,0.0,walkFR~fwd,101
197.784303,0.4494,-7.4369,-54.1634,-0.006098,-0.06112,-0.055475,-2.1726,-3.6968,-31.7426,-0.096387,-0.137753,0.016562,-10853.0,14804.0,59371.0,34358.0,436.0,-44.0,1150.0,0.0,-93.0,-357.0,82.0,-940.0,0.0,walkFR~fwd,101
197.794361,-1.7506,-1.5169,-25.8034,0.320902,0.27938,-0.070475,-3.5526,-2.1368,-35.1226,0.097613,-0.064753,-0.023938,-10854.0,14803.0,59370.0,34358.0,154.0,-1860.0,-780.0,0.0,-89.0,-286.0,143.0,-940.0,0.0,walkFR~fwd,101
197.804413,-0.5906,-1.7769,-22.2834,0.159902,0.20488,-0.049475,-4.3526,-1.4368,-40.3426,0.181113,-0.018753,-0.020438,-10854.0,14803.0,59371.0,34358.0,0.0,0.0,22.0,0.0,-93.0,-286.0,136.0,-940.0,0.0,walkFR~fwd,101
197.814471,1.5094,-3.1969,-28.6434,0.037902,-0.07562,-0.011475,-3.6326,-2.1568,-43.9626,0.112613,-0.112253,-0.003938,-10854.0,14803.0,59371.0,34357.0,95.0,0.0,0.0,-59.0,-79.0,-289.0,136.0,-936.0,0.0,walkFR~fwd,101
197.824523,0.9694,-3.0369,-34.0434,0.161902,0.04438,-0.039975,-2.8526,-2.4168,-45.3426,0.116613,-0.213753,0.011562,-10854.0,14803.0,59371.0,34357.0,0.0,0.0,0.0,0.0,-89.0,-286.0,139.0,-936.0,0.0,walkFR~fwd,101
197.834582,-0.7506,-3.2369,-46.1434,0.419902,0.20188,-0.050475,-3.7126,-1.5968,-47.1426,0.173113,-0.166253,-0.011938,-10854.0,14803.0,59371.0,34356.0,0.0,0.0,0.0,-828.0,-86.0,-286.0,136.0,-936.0,0.0,walkFR~fwd,101
197.844633,0.9094,-3.0169,-59.0634,0.491902,0.11338,-0.059475,-4.2726,-2.2968,-49.5226,0.166613,-0.130253,-0.008438,-10855.0,14803.0,59371.0,34356.0,-165.0,0.0,0.0,0.0,-86.0,-286.0,136.0,-936.0,0.0,walkFR~fwd,101
197.854691,1.5494,-3.7969,-64.9634,0.494902,0.07338,-0.078475,-4.0926,-2.2568,-50.9826,0.116613,-0.194753,-0.013938,-10855.0,14803.0,59371.0,34355.0,-1417.0,0.0,0.0,-699.0,-86.0,-293.0,139.0,-929.0,0.0,walkFR~fwd,101
197.864744,1.5494,-3.7569,-66.1034,0.505402,0.16588,-0.102975,-3.0926,-2.2168,-52.4226,0.140613,-0.260253,0.012562,-10856.0,14803.0,59371.0,34355.0,0.0,0.0,0.0,0.0,-75.0,-289.0,139.0,-926.0,0.0,walkFR~fwd,101
197.874822,2.4294,-4.1169,-71.4434,0.549402,0.15438,-0.117475,-3.0126,-1.5568,-52.3426,0.196113,-0.256753,0.003062,-10857.0,14803.0,59371.0,34355.0,-59.0,0.0,0.0,0.0,-68.0,-289.0,143.0,-936.0,0.0,walkFR~fwd,101
197.884883,2.7094,-3.1769,-75.2234,0.640402,0.16188,-0.135975,-3.2126,-1.4568,-53.2626,0.209113,-0.270253,-0.010438,-10858.0,14804.0,59371.0,34355.0,0.0,1571.0,0.0,0.0,-61.0,-293.0,139.0,-926.0,0.0,walkFR~fwd,101
197.895016,2.0694,-3.4969,-79.8234,0.692902,0.24538,-0.166975,-3.3926,-1.5768,-54.8626,0.177613,-0.281253,0.012562,-10859.0,14804.0,59371.0,34354.0,-18.0,0.0,0.0,-828.0,-54.0,-297.0,143.0,-929.0,0.0,walkFR~fwd,101
197.90508,1.9494,-3.7369,-83.8034,0.705902,0.25288,-0.177475,-3.4326,-2.4568,-55.0226,0.155613,-0.272253,0.033562,-10860.0,14804.0,59371.0,34353.0,-165.0,0.0,0.0,-1150.0,-43.0,-297.0,143.0,-879.0,0.0,walkFR~fwd,101
197.915132,2.8494,-3.1569,-86.4034,0.737902,0.28338,-0.159975,-3.6326,-1.5968,-54.9826,0.161613,-0.262253,0.028062,-10860.0,14804.0,59371.0,34353.0,0.0,0.0,0.0,0.0,-32.0,-297.0,143.0,-918.0,0.0,walkFR~fwd,101
197.92519,2.8894,-3.8169,-88.0434,0.727402,0.28688,-0.181975,-4.3326,-1.6568,-54.5626,0.144613,-0.255253,0.012562,-10860.0,14804.0,59371.0,34353.0,0.0,0.0,0.0,0.0,-43.0,-300.0,147.0,-922.0,0.0,walkFR~fwd,101
197.935237,2.7694,-3.8169,-90.3234,0.745902,0.28338,-0.160475,-4.1326,-1.8168,-54.3226,0.148113,-0.242753,0.009062,-10860.0,14804.0,59371.0,34352.0,0.0,487.0,0.0,-106.0,-39.0,-275.0,143.0,-915.0,0.0,walkFR~fwd,101
197.945307,2.8894,-3.9569,-93.5634,0.771402,0.29088,-0.149975,-4.4126,-2.6568,-53.9426,0.141113,-0.225753,0.004562,-10860.0,14805.0,59371.0,34351.0,0.0,0.0,0.0,-1981.0,-36.0,-304.0,147.0,-908.0,0.0,walkFR~fwd,101
197.955371,2.5094,-3.9769,-97.6634,0.799902,0.27738,-0.112475,-4.3726,-2.7568,-53.5826,0.138613,-0.226253,-0.004938,-10860.0,14805.0,59371.0,34351.0,0.0,0.0,0.0,0.0,-39.0,-304.0,150.0,-911.0,0.0,walkFR~fwd,101
