40.306768,17.2818,-2.625,-184.2845,0.809662,0.695655,-0.52609,0.2974,4.5545,-175.1441,0.27962,-1.395868,0.071753,16334.0,4815.0,16352.0,4816.0,410.0,0.0,0.0,0.0,257.0,-643.0,286.0,-411.0,0.0,stand~back,242
40.316822,17.0018,-3.265,-184.2445,0.804162,0.696655,-0.52809,1.0374,4.8345,-174.5441,0.28612,-1.407868,0.071753,16334.0,4815.0,16352.0,4816.0,0.0,0.0,0.0,0.0,247.0,-643.0,286.0,-411.0,0.0,stand~back,242
40.326885,17.3018,-3.105,-185.4645,0.821662,0.700155,-0.50959,-0.0226,4.1145,-175.4041,0.27412,-1.391368,0.050253,16334.0,4815.0,16352.0,4816.0,330.0,0.0,0.0,0.0,229.0,-643.0,286.0,-411.0,0.0,stand~back,242
40.336945,16.8818,-3.505,-186.8445,0.829662,0.722655,-0.49159,0.6774,4.8745,-176.3641,0.27262,-1.385868,0.063753,16334.0,4815.0,16352.0,4816.0,0.0,0.0,0.0,0.0,239.0,-643.0,286.0,-411.0,0.0,stand~back,242
40.347007,16.6418,-2.785,-186.9845,0.833662,0.723655,-0.48059,-0.2626,3.5145,-176.9041,0.24512,-1.379368,0.024753,16334.0,4815.0,16352.0,4816.0,0.0,0.0,0.0,0.0,239.0,-643.0,286.0,-411.0,0.0,stand~back,242
40.357078,16.7618,-2.605,-187.3045,0.866662,0.715655,-0.46259,-0.2226,4.0745,-178.2441,0.25762,-1.387868,0.063253,16334.0,4815.0,16352.0,4817.0,-1816.0,0.0,0.0,2157.0,257.0,-643.0,286.0,-443.0,0.0,stand~back,242
40.367141,16.7818,-2.725,-186.0845,0.859162,0.703655,-0.45759,-0.1826,4.0145,-179.7841,0.26762,-1.402868,0.044253,16333.0,4815.0,16352.0,4817.0,-1860.0,0.0,1410.0,502.0,261.0,-640.0,293.0,-454.0,0.0,stand~back,242
40.3772,16.7618,-3.085,-186.6845,0.857162,0.702155,-0.44909,0.1174,4.1345,-179.6041,0.26812,-1.401368,0.069253,16333.0,4815.0,16351.0,4817.0,0.0,0.0,-11.0,0.0,261.0,-636.0,289.0,-418.0,0.0,stand~back,242
40.387271,16.7418,-2.325,-186.9845,0.865162,0.717155,-0.45659,-0.5626,4.9545,-178.4241,0.26212,-1.388368,0.083253,16333.0,4815.0,16350.0,4817.0,0.0,0.0,-2076.0,0.0,264.0,-643.0,300.0,-415.0,0.0,stand~back,242
40.397402,16.4418,-2.825,-187.0845,0.873162,0.720155,-0.44659,-0.4026,4.4745,-176.2041,0.24562,-1.387368,0.113253,16333.0,4815.0,16350.0,4817.0,1974.0,0.0,-1740.0,0.0,247.0,-640.0,300.0,-415.0,0.0,stand~back,242
40.407465,16.3618,-2.825,-186.5645,0.868162,0.721655,-0.44409,-0.3626,4.3345,-175.6041,0.24812,-1.378368,0.113253,16333.0,4815.0,16350.0,4817.0,410.0,0.0,0.0,0.0,239.0,-640.0,304.0,-415.0,0.0,stand~back,242
40.417508,16.0018,-3.245,-185.6645,0.868662,0.718655,-0.43009,-0.1626,4.4945,-176.7241,0.24762,-1.388368,0.136253,16333.0,4815.0,16350.0,4817.0,0.0,0.0,0.0,0.0,264.0,-640.0,300.0,-411.0,0.0,stand~back,242
40.427565,15.5818,-2.965,-185.3645,0.866162,0.729655,-0.43159,-0.0026,4.9345,-177.7241,0.24562,-1.390368,0.143753,16333.0,4815.0,16350.0,4818.0,0.0,0.0,0.0,1981.0,264.0,-643.0,300.0,-422.0,0.0,stand~back,242
40.437611,16.1018,-2.405,-186.6245,0.886162,0.722655,-0.40459,-0.6026,4.7545,-177.3041,0.25762,-1.370368,0.141753,16333.0,4815.0,16350.0,4818.0,0.0,0.0,0.0,1890.0,261.0,-640.0,300.0,-418.0,0.0,stand~back,242
