301.524575,14.035,-1.791,-191.291,1.21274,0.613617,-0.252912,-2.643,3.6033,-181.6513,-0.386155,-1.500703,0.247508,16350.0,4801.0,16343.0,4797.0,-1787.0,0.0,0.0,-861.0,107.0,-311.0,154.0,-139.0,0.0,stand~fwd,713
301.534621,14.935,-1.571,-194.411,1.19874,0.618618,-0.266412,-2.583,3.0833,-185.0113,-0.422155,-1.527703,0.243508,16349.0,4802.0,16342.0,4799.0,-1545.0,1981.0,-2120.0,2183.0,147.0,-314.0,197.0,-189.0,0.0,stand~fwd,713
301.544684,15.235,-1.751,-197.831,1.21674,0.631117,-0.300913,-2.843,3.4233,-191.5913,-0.429655,-1.572703,0.243008,16349.0,4803.0,16342.0,4800.0,0.0,3329.0,0.0,2175.0,86.0,-336.0,161.0,-214.0,0.0,stand~fwd,713
301.554899,15.635,-1.811,-201.091,1.19974,0.625117,-0.309912,-3.003,3.6233,-197.4113,-0.440155,-1.610203,0.235008,16348.0,4803.0,16342.0,4799.0,-850.0,1816.0,0.0,-604.0,100.0,-318.0,161.0,-186.0,0.0,stand~fwd,713
301.564956,15.955,-1.831,-204.571,1.21974,0.639118,-0.310412,-2.583,5.0233,-201.8913,-0.454155,-1.652203,0.237508,16347.0,4803.0,16341.0,4800.0,-165.0,0.0,-161.0,311.0,118.0,-307.0,168.0,-186.0,0.0,stand~fwd,713
301.575008,16.175,-1.591,-206.491,1.22824,0.659617,-0.309912,-2.443,4.4633,-204.4313,-0.444655,-1.679703,0.235508,16346.0,4804.0,16341.0,4800.0,-165.0,106.0,0.0,0.0,111.0,-307.0,168.0,-182.0,0.0,stand~fwd,713
301.585065,15.935,-1.471,-207.231,1.24924,0.658617,-0.293412,-2.603,4.9833,-205.0713,-0.458155,-1.685703,0.241008,16346.0,4805.0,16340.0,4800.0,-304.0,1827.0,-1263.0,-1351.0,172.0,-368.0,172.0,-125.0,0.0,stand~fwd,713
301.595113,15.535,-1.391,-206.491,1.24224,0.655617,-0.292412,-2.323,4.4433,-205.7913,-0.452655,-1.681703,0.241008,16346.0,4805.0,16340.0,4801.0,-461.0,0.0,-1355.0,1025.0,100.0,-311.0,232.0,-175.0,0.0,stand~fwd,713
301.605171,16.095,-1.491,-205.771,1.23224,0.651118,-0.276913,-2.003,4.7833,-207.0713,-0.453155,-1.699203,0.241008,16345.0,4805.0,16340.0,4801.0,-227.0,0.0,0.0,0.0,147.0,-304.0,175.0,-175.0,0.0,stand~fwd,713
301.615276,15.735,-1.631,-205.971,1.24824,0.685117,-0.264412,-1.623,6.2833,-209.8113,-0.434155,-1.745703,0.230008,16345.0,4805.0,16340.0,4802.0,-820.0,0.0,0.0,1827.0,139.0,-304.0,175.0,-229.0,0.0,stand~fwd,713
301.625387,15.335,-1.431,-206.171,1.25724,0.688618,-0.241413,-1.163,5.5433,-213.8913,-0.453155,-1.792203,0.247508,16345.0,4805.0,16340.0,4802.0,-1208.0,0.0,0.0,-641.0,129.0,-300.0,179.0,-182.0,0.0,stand~fwd,713
301.63544,15.015,-1.371,-207.211,1.25824,0.677117,-0.254912,-1.103,6.1033,-213.3113,-0.474155,-1.786203,0.249008,16345.0,4805.0,16340.0,4802.0,-1783.0,0.0,0.0,0.0,139.0,-297.0,175.0,-168.0,0.0,stand~fwd,713
301.645495,15.515,-1.911,-208.651,1.26624,0.679118,-0.263912,-0.623,5.9633,-212.7713,-0.489655,-1.764703,0.254507,16346.0,4806.0,16340.0,4802.0,-1219.0,2139.0,0.0,0.0,93.0,-318.0,179.0,-164.0,0.0,stand~fwd,713
301.655552,15.255,-1.411,-210.811,1.26024,0.686118,-0.273913,-1.743,4.9833,-214.3513,-0.490655,-1.753703,0.225008,16346.0,4806.0,16340.0,4802.0,-1025.0,1677.0,0.0,-1934.0,147.0,-322.0,179.0,-157.0,0.0,stand~fwd,713
301.665604,15.755,-1.711,-213.091,1.27624,0.705618,-0.288913,-1.463,5.6833,-216.1313,-0.478155,-1.770203,0.246508,16346.0,4806.0,16340.0,4803.0,0.0,0.0,0.0,363.0,125.0,-293.0,175.0,-164.0,0.0,stand~fwd,713
301.675663,16.435,-1.191,-215.191,1.26824,0.700618,-0.291913,-1.283,6.0633,-217.9713,-0.468155,-1.797703,0.235508,16346.0,4806.0,16340.0,4803.0,0.0,0.0,0.0,0.0,139.0,-293.0,175.0,-161.0,0.0,stand~fwd,713
301.685727,15.695,-1.791,-216.791,1.28974,0.714117,-0.306412,-1.483,5.4433,-217.6313,-0.470155,-1.807703,0.210508,16346.0,4806.0,16340.0,4804.0,-37.0,0.0,0.0,1721.0,150.0,-289.0,182.0,-161.0,0.0,stand~fwd,713
301.695811,16.395,-1.691,-217.171,1.28024,0.714617,-0.291913,-1.543,5.1633,-215.6713,-0.448655,-1.787703,0.193008,16346.0,4806.0,16340.0,4804.0,-930.0,0.0,0.0,1915.0,175.0,-286.0,182.0,-182.0,0.0,stand~fwd,713
301.705869,16.815,-1.231,-215.891,1.27324,0.727118,-0.294412,-1.243,5.8433,-213.6313,-0.430655,-1.775203,0.164508,16347.0,4806.0,16340.0,4804.0,-11.0,0.0,0.0,0.0,79.0,-282.0,179.0,-154.0,0.0,stand~fwd,713
301.715926,16.215,-1.711,-214.611,1.25174,0.728117,-0.316912,-1.463,5.3633,-210.8113,-0.424655,-1.770703,0.147508,16347.0,4806.0,16340.0,4804.0,0.0,0.0,0.0,0.0,125.0,-282.0,179.0,-150.0,0.0,stand~fwd,713
301.725979,16.075,-1.831,-214.071,1.24074,0.728618,-0.319412,-1.343,4.8233,-207.6713,-0.413155,-1.747203,0.120508,16347.0,4807.0,16340.0,4804.0,0.0,297.0,0.0,-1069.0,122.0,-282.0,182.0,-96.0,0.0,stand~fwd,713
301.736035,16.175,-1.951,-213.311,1.22424,0.728117,-0.321412,-1.423,4.8833,-203.5313,-0.405155,-1.734203,0.109508,16347.0,4807.0,16340.0,4805.0,-385.0,0.0,0.0,1340.0,125.0,-282.0,182.0,-150.0,0.0,stand~fwd,713
301.746084,16.695,-2.731,-212.291,1.22474,0.723118,-0.346413,-1.103,4.7833,-200.9313,-0.383655,-1.700203,0.107508,16347.0,4808.0,16340.0,4805.0,-165.0,1827.0,0.0,0.0,132.0,-343.0,182.0,-147.0,0.0,stand~fwd,713
301.756153,16.035,-2.271,-211.211,1.22374,0.707118,-0.314412,-0.883,4.8433,-199.3313,-0.372655,-1.692703,0.117508,16347.0,4807.0,16340.0,4806.0,117.0,-1359.0,0.0,1827.0,122.0,-279.0,182.0,-200.0,0.0,stand~fwd,713
301.766211,15.835,-1.731,-210.191,1.22774,0.704618,-0.322912,-1.263,4.5233,-199.5113,-0.374655,-1.680203,0.092508,16347.0,4808.0,16340.0,4805.0,-615.0,99.0,0.0,-1208.0,96.0,-282.0,182.0,-143.0,0.0,stand~fwd,713
301.77634,16.275,-1.851,-209.271,1.21124,0.706118,-0.315912,-1.723,4.7233,-198.7113,-0.341655,-1.672703,0.087008,16347.0,4808.0,16340.0,4806.0,40.0,0.0,0.0,51.0,75.0,-275.0,186.0,-143.0,0.0,stand~fwd,713
301.786451,15.755,-1.871,-208.251,1.20974,0.703617,-0.317412,-1.683,4.8633,-194.8113,-0.332655,-1.658703,0.099008,16347.0,4808.0,16340.0,4806.0,809.0,0.0,0.0,0.0,125.0,-272.0,186.0,-143.0,0.0,stand~fwd,713
301.796522,15.335,-1.831,-205.551,1.21474,0.713618,-0.324912,-1.683,4.7233,-191.4913,-0.323155,-1.627203,0.095008,16347.0,4808.0,16340.0,4807.0,864.0,0.0,0.0,381.0,132.0,-272.0,186.0,-147.0,0.0,stand~fwd,713
301.806585,15.715,-1.651,-202.711,1.07824,0.710617,-0.296913,-1.803,4.9833,-187.6313,-0.324155,-1.597203,0.114008,16347.0,4808.0,16340.0,4807.0,377.0,0.0,0.0,0.0,132.0,-272.0,186.0,-143.0,0.0,stand~fwd,713
301.816662,15.875,-1.651,-201.391,1.16874,0.691118,-0.302412,-1.523,4.6033,-185.3913,-0.323155,-1.561703,0.138508,16347.0,4809.0,16341.0,4807.0,146.0,582.0,626.0,0.0,136.0,-275.0,143.0,-143.0,0.0,stand~fwd,713
301.826725,15.195,-1.711,-197.711,1.18174,0.700117,-0.285913,-2.443,3.6033,-184.0513,-0.320655,-1.547703,0.105508,16347.0,4809.0,16340.0,4807.0,0.0,0.0,-1501.0,0.0,129.0,-272.0,182.0,-139.0,0.0,stand~fwd,713
301.836798,15.135,-1.351,-196.991,1.17774,0.696117,-0.299412,-2.743,4.1233,-181.3313,-0.325655,-1.524203,0.095008,16347.0,4809.0,16341.0,4807.0,0.0,0.0,363.0,-157.0,136.0,-272.0,182.0,-104.0,0.0,stand~fwd,713
301.846943,14.255,-2.271,-193.691,1.16324,0.692117,-0.311912,-2.903,3.8433,-178.2113,-0.303155,-1.488703,0.129008,16347.0,4809.0,16341.0,4808.0,0.0,0.0,0.0,1329.0,139.0,-268.0,182.0,-139.0,0.0,stand~fwd,713
301.857003,14.275,-1.651,-190.691,1.14674,0.685117,-0.283913,-2.483,4.3633,-174.2313,-0.294655,-1.473703,0.141008,16347.0,4809.0,16341.0,4808.0,0.0,0.0,0.0,0.0,139.0,-264.0,182.0,-139.0,0.0,stand~fwd,713
301.867047,14.135,-2.211,-188.091,1.13074,0.686118,-0.290412,-2.683,4.3433,-170.4113,-0.269155,-1.449203,0.110508,16347.0,4809.0,16341.0,4808.0,0.0,0.0,0.0,0.0,139.0,-264.0,179.0,-136.0,0.0,stand~fwd,713
301.877105,14.075,-2.091,-185.451,1.12874,0.684117,-0.258912,-2.643,3.3033,-167.3913,-0.283655,-1.424203,0.103008,16347.0,4810.0,16341.0,4809.0,0.0,1981.0,0.0,699.0,139.0,-272.0,182.0,-139.0,0.0,stand~fwd,713
301.887159,13.775,-1.991,-182.411,1.12624,0.678118,-0.260912,-2.583,3.3633,-163.7513,-0.269655,-1.393203,0.112008,16347.0,4810.0,16341.0,4809.0,0.0,0.0,0.0,1729.0,143.0,-264.0,182.0,-136.0,0.0,stand~fwd,713
301.897216,14.695,-1.531,-179.691,1.10724,0.654617,-0.251412,-2.423,4.3233,-159.9313,-0.232155,-1.372703,0.116508,16347.0,4810.0,16341.0,4809.0,176.0,0.0,0.0,0.0,154.0,-268.0,182.0,-136.0,0.0,stand~fwd,713
301.907265,13.395,-0.911,-176.691,1.09174,0.639118,-0.249912,-2.343,5.1633,-155.1113,-0.236655,-1.331703,0.126508,16347.0,4811.0,16341.0,4810.0,0.0,106.0,0.0,165.0,143.0,-272.0,182.0,-143.0,0.0,stand~fwd,713
301.917319,12.675,-1.951,-174.391,1.08824,0.649617,-0.254912,-1.883,4.6433,-151.2513,-0.217155,-1.307203,0.126008,16347.0,4811.0,16341.0,4810.0,260.0,0.0,0.0,0.0,147.0,-268.0,182.0,-139.0,0.0,stand~fwd,713
301.927372,12.995,-2.031,-173.291,1.08924,0.639617,-0.243413,-2.683,3.6633,-147.9113,-0.212155,-1.280203,0.097508,16347.0,4811.0,16341.0,4810.0,-1000.0,0.0,0.0,0.0,147.0,-268.0,182.0,-136.0,0.0,stand~fwd,713
301.93743,12.435,-2.011,-173.031,1.08574,0.632117,-0.219912,-2.063,3.8033,-144.7113,-0.222655,-1.257703,0.116508,16347.0,4811.0,16341.0,4811.0,-1187.0,0.0,0.0,297.0,136.0,-268.0,182.0,-139.0,0.0,stand~fwd,713
301.947484,11.955,-2.351,-172.351,1.08424,0.621617,-0.199912,-2.283,3.4033,-141.1713,-0.207155,-1.237203,0.103008,16348.0,4811.0,16341.0,4811.0,1062.0,0.0,0.0,0.0,136.0,-268.0,182.0,-139.0,0.0,stand~fwd,713
301.957597,12.155,-2.351,-171.711,1.08524,0.630618,-0.226413,-2.063,3.2633,-137.5113,-0.185655,-1.213703,0.086508,16348.0,4811.0,16341.0,4811.0,139.0,0.0,0.0,0.0,143.0,-261.0,182.0,-139.0,0.0,stand~fwd,713
301.967601,12.075,-2.671,-171.031,1.09174,0.631617,-0.224413,-2.663,2.5633,-133.5913,-0.173655,-1.198703,0.080508,16348.0,4811.0,16341.0,4811.0,0.0,0.0,0.0,0.0,143.0,-261.0,186.0,-139.0,0.0,stand~fwd,713
301.977662,11.715,-2.631,-169.351,1.07824,0.628117,-0.226413,-2.483,3.5033,-128.4713,-0.164655,-1.161703,0.088508,16348.0,4811.0,16341.0,4811.0,0.0,0.0,0.0,0.0,143.0,-261.0,186.0,-136.0,0.0,stand~fwd,713
301.987718,11.495,-2.271,-168.611,1.08174,0.634618,-0.218413,-1.863,2.8833,-124.8713,-0.157155,-1.135703,0.096008,16348.0,4811.0,16341.0,4812.0,18.0,0.0,0.0,1827.0,168.0,-261.0,182.0,-189.0,0.0,stand~fwd,713
301.99778,11.975,-2.391,-168.731,1.07674,0.629117,-0.218413,-2.243,3.4633,-121.6913,-0.148155,-1.096703,0.079008,16348.0,4811.0,16341.0,4811.0,-707.0,0.0,0.0,-1062.0,122.0,-257.0,186.0,-132.0,0.0,stand~fwd,713
