196.74009,24.9199,-25.4649,-269.0693,1.006922,1.333897,-0.748572,13.9817,9.7411,-163.1782,-1.508657,0.269118,-0.314635,59378.0,34326.0,-10865.0,14797.0,0.0,1721.0,0.0,0.0,157.0,-311.0,-21.0,-11.0,0.0,walkFL~fwd,626
196.750158,24.5199,-25.3249,-266.9893,0.992422,1.323397,-0.731072,14.1017,10.0011,-161.9382,-1.502157,0.293618,-0.295135,59378.0,34327.0,-10865.0,14797.0,0.0,626.0,0.0,0.0,157.0,-350.0,-21.0,-11.0,0.0,walkFL~fwd,626
196.760205,23.8199,-25.7849,-265.2893,0.979422,1.343897,-0.718572,13.1617,9.7611,-161.6382,-1.497157,0.310118,-0.276135,59378.0,34327.0,-10865.0,14797.0,1121.0,0.0,0.0,0.0,139.0,-307.0,-21.0,-11.0,0.0,walkFL~fwd,626
196.770261,23.7999,-26.0449,-264.0493,0.975422,1.343897,-0.717572,13.3817,9.9211,-160.5182,-1.506657,0.325618,-0.291135,59378.0,34328.0,-10865.0,14797.0,-77.0,967.0,0.0,-1919.0,96.0,-307.0,-25.0,4.0,0.0,walkFL~fwd,626
196.780311,23.5399,-25.4849,-262.7893,0.953422,1.355897,-0.730572,13.4817,9.9011,-159.4182,-1.506657,0.318118,-0.256135,59378.0,34329.0,-10865.0,14798.0,1729.0,1150.0,0.0,663.0,150.0,-357.0,-21.0,-14.0,0.0,walkFL~fwd,626
196.790368,23.5999,-25.1249,-263.2893,0.959923,1.347397,-0.724572,13.0617,10.1011,-157.4582,-1.466157,0.351118,-0.244635,59378.0,34329.0,-10865.0,14798.0,1754.0,0.0,0.0,0.0,118.0,-300.0,-25.0,-11.0,0.0,walkFL~fwd,626
196.800425,23.4799,-25.5649,-262.6093,0.960923,1.343397,-0.727072,12.7417,9.7411,-156.0382,-1.463657,0.371118,-0.233135,59378.0,34330.0,-10865.0,14798.0,2076.0,2120.0,0.0,0.0,143.0,-336.0,-25.0,-11.0,0.0,walkFL~fwd,626
196.81048,23.7999,-25.7049,-261.0693,0.957422,1.351897,-0.716572,12.3417,9.6411,-153.0382,-1.466657,0.410118,-0.204135,59378.0,34330.0,-10865.0,14798.0,1688.0,0.0,0.0,-1710.0,125.0,-293.0,-25.0,-11.0,0.0,walkFL~fwd,626
196.820533,23.7599,-25.4449,-260.1693,0.943422,1.332897,-0.724572,12.1217,9.1811,-151.3382,-1.447157,0.433118,-0.223135,59378.0,34331.0,-10865.0,14799.0,809.0,1417.0,0.0,641.0,111.0,-289.0,-25.0,-14.0,0.0,walkFL~fwd,626
196.830587,23.9599,-25.5249,-259.2893,0.954923,1.340397,-0.741572,11.9217,9.9611,-148.8782,-1.429157,0.437618,-0.214635,59378.0,34331.0,-10865.0,14799.0,-88.0,0.0,0.0,0.0,96.0,-286.0,-25.0,-18.0,0.0,walkFL~fwd,626
196.840642,24.4799,-25.2649,-258.4693,0.943922,1.332397,-0.739572,12.4217,9.6411,-146.7982,-1.386657,0.448118,-0.204635,59378.0,34332.0,-10865.0,14799.0,95.0,2076.0,0.0,0.0,93.0,-293.0,-25.0,-14.0,0.0,walkFL~fwd,626
196.850697,24.5799,-25.4249,-257.0893,0.932922,1.334897,-0.721572,12.4217,9.9411,-146.2782,-1.349657,0.447118,-0.227135,59377.0,34332.0,-10865.0,14799.0,-626.0,0.0,0.0,-1677.0,182.0,-279.0,-21.0,-14.0,0.0,walkFL~fwd,626
