time, CrutchReadings_1, CrutchReadings_2, CrutchReadings_3, CrutchReadings_4, CrutchReadings_5, CrutchReadings_6, CrutchReadings_7, CrutchReadings_8, CrutchReadings_9, CrutchReadings_10, CrutchReadings_11, CrutchReadings_12, MotorPositions_1, MotorPositions_2, MotorPositions_3, MotorPositions_4, MotorVelocities_1, MotorVelocities_2, MotorVelocities_3, MotorVelocities_4, MotorTorques_1, MotorTorques_2, MotorTorques_3, MotorTorques_4, GoButton, Intent, ExpID
95.209202,34.9096,-30.3924,-302.4566,0.431853,2.299373,-0.887338,10.9191,3.8626,-236.3946,-0.573792,-0.750562,-0.137785,59367.0,34323.0,-10866.0,14805.0,0.0,747.0,828.0,0.0,182.0,-314.0,161.0,-204.0,0.0,walkFL~stand,30
95.21926,35.0696,-30.1724,-300.5966,0.425853,2.277373,-0.878838,11.2191,4.5626,-229.2146,-0.567792,-0.703562,-0.142785,59367.0,34325.0,-10866.0,14805.0,-385.0,1410.0,0.0,0.0,193.0,-372.0,161.0,-197.0,0.0,walkFL~stand,30
95.229312,34.9496,-30.2524,-298.5966,0.413353,2.259373,-0.875338,11.4391,4.3426,-224.6746,-0.544792,-0.670562,-0.131285,59367.0,34326.0,-10865.0,14804.0,-1952.0,1930.0,967.0,-1827.0,218.0,-368.0,157.0,-143.0,0.0,walkFL~stand,30
95.239369,34.7496,-29.9524,-297.0966,0.411853,2.255373,-0.880838,11.0591,4.6826,-223.4546,-0.538292,-0.666562,-0.131285,59367.0,34327.0,-10865.0,14804.0,33.0,1157.0,0.0,1318.0,189.0,-318.0,154.0,-175.0,0.0,walkFL~stand,30
95.249461,33.4296,-30.6724,-294.6766,0.394853,2.269373,-0.905838,11.3391,4.4226,-224.5946,-0.527292,-0.672062,-0.129285,59367.0,34328.0,-10864.0,14803.0,824.0,1113.0,2014.0,-165.0,186.0,-318.0,104.0,-193.0,0.0,walkFL~stand,30
95.259519,33.3096,-30.3924,-292.2566,0.384853,2.272873,-0.892838,11.2991,4.0226,-223.9946,-0.538792,-0.680562,-0.117785,59367.0,34329.0,-10864.0,14802.0,1099.0,22.0,0.0,-1827.0,186.0,-322.0,147.0,-132.0,0.0,walkFL~stand,30
95.269579,33.1896,-30.5124,-290.9766,0.385853,2.270873,-0.883838,11.4791,4.1426,-221.7946,-0.527292,-0.656062,-0.136785,59367.0,34331.0,-10863.0,14801.0,92.0,1593.0,626.0,-626.0,125.0,-386.0,122.0,-157.0,0.0,walkFL~stand,30
95.279644,32.6496,-30.5924,-289.7166,0.395353,2.255873,-0.861838,10.8391,4.0626,-217.7746,-0.522292,-0.630562,-0.146285,59366.0,34332.0,-10863.0,14800.0,-1875.0,626.0,0.0,-626.0,250.0,-354.0,143.0,-150.0,0.0,walkFL~stand,30
95.28971,33.3496,-30.3924,-288.8166,0.399853,2.236373,-0.860838,11.2391,3.7626,-213.2746,-0.530292,-0.599562,-0.144285,59367.0,34333.0,-10863.0,14799.0,370.0,1490.0,0.0,-165.0,186.0,-390.0,147.0,-164.0,0.0,walkFL~stand,30
95.299841,33.2096,-30.5924,-288.1366,0.401853,2.218873,-0.848838,11.0991,4.2426,-209.8746,-0.518292,-0.581062,-0.159285,59367.0,34334.0,-10863.0,14799.0,1593.0,626.0,0.0,0.0,182.0,-354.0,143.0,-168.0,0.0,walkFL~stand,30
95.309957,33.0696,-30.1924,-286.8566,0.402853,2.204873,-0.842338,11.0991,3.7026,-208.0346,-0.520792,-0.551062,-0.146285,59366.0,34335.0,-10863.0,14798.0,-699.0,2058.0,0.0,-297.0,182.0,-368.0,143.0,-161.0,0.0,walkFL~stand,30
95.320013,32.6696,-30.4524,-286.6566,0.413853,2.222373,-0.835338,11.1191,3.5626,-205.8146,-0.521792,-0.538062,-0.140285,59367.0,34336.0,-10863.0,14798.0,608.0,2120.0,0.0,0.0,189.0,-368.0,143.0,-161.0,0.0,walkFL~stand,30
95.330066,32.2096,-30.4524,-285.0366,0.414853,2.232373,-0.840338,10.8591,3.6226,-204.2746,-0.511292,-0.530062,-0.136285,59366.0,34337.0,-10863.0,14797.0,608.0,2120.0,0.0,-2157.0,193.0,-372.0,147.0,-125.0,0.0,walkFL~stand,30
95.340121,32.4296,-30.3924,-282.2566,0.401353,2.217873,-0.843838,10.6791,4.1026,-202.5746,-0.523292,-0.532562,-0.126285,59367.0,34337.0,-10863.0,14798.0,0.0,0.0,0.0,557.0,186.0,-329.0,147.0,-161.0,0.0,walkFL~stand,30
95.350178,31.2096,-30.3324,-279.3766,0.399353,2.204873,-0.809338,10.6991,4.0826,-201.2546,-0.509292,-0.502562,-0.136285,59367.0,34338.0,-10863.0,14797.0,0.0,106.0,0.0,-29.0,186.0,-332.0,143.0,-150.0,0.0,walkFL~stand,30
95.360233,31.4696,-30.7724,-276.6166,0.398353,2.175373,-0.810838,10.5191,4.2826,-198.2146,-0.506292,-0.490062,-0.133785,59367.0,34339.0,-10863.0,14797.0,-1355.0,699.0,0.0,-1934.0,164.0,-332.0,139.0,-147.0,0.0,walkFL~stand,30
95.370398,31.2496,-30.3724,-274.6566,0.395353,2.176373,-0.813338,10.7791,3.9426,-194.9946,-0.507292,-0.477062,-0.141285,59367.0,34340.0,-10863.0,14798.0,26.0,2139.0,0.0,1150.0,182.0,-354.0,147.0,-197.0,0.0,walkFL~stand,30
95.380449,30.6896,-30.1924,-271.7166,0.395353,2.168373,-0.793338,10.8391,4.4026,-191.5546,-0.504792,-0.433562,-0.145285,59367.0,34340.0,-10863.0,14797.0,0.0,0.0,0.0,0.0,186.0,-332.0,147.0,-147.0,0.0,walkFL~stand,30
95.390501,30.5896,-30.0724,-267.8166,0.371353,2.133873,-0.800838,10.4591,4.2626,-186.9946,-0.504792,-0.398562,-0.103285,59367.0,34341.0,-10863.0,14797.0,0.0,1263.0,0.0,0.0,189.0,-336.0,143.0,-143.0,0.0,walkFL~stand,30
95.400553,31.0496,-30.2924,-265.8566,0.363853,2.117873,-0.794338,10.4191,4.5426,-183.9346,-0.517792,-0.371562,-0.108785,59367.0,34341.0,-10863.0,14796.0,0.0,0.0,0.0,-828.0,186.0,-332.0,147.0,-136.0,0.0,walkFL~stand,30
95.410678,30.8296,-30.0724,-264.4366,0.358853,2.133873,-0.801338,10.3791,3.8826,-183.2146,-0.512792,-0.372562,-0.093285,59367.0,34341.0,-10863.0,14796.0,0.0,0.0,0.0,0.0,189.0,-332.0,143.0,-132.0,0.0,walkFL~stand,30
95.420806,30.7296,-30.2324,-263.1966,0.350853,2.131873,-0.784338,10.7991,3.7226,-182.9346,-0.541792,-0.384562,-0.101285,59367.0,34341.0,-10863.0,14796.0,0.0,0.0,0.0,0.0,186.0,-332.0,147.0,-136.0,0.0,walkFL~stand,30
95.430921,29.7096,-30.3324,-259.6966,0.346353,2.119873,-0.776338,10.3191,4.6426,-183.2746,-0.505292,-0.378562,-0.089285,59367.0,34341.0,-10863.0,14796.0,0.0,531.0,0.0,0.0,186.0,-329.0,143.0,-129.0,0.0,walkFL~stand,30
95.441028,30.2096,-30.1524,-256.1366,0.321853,2.088873,-0.795338,10.6191,4.9626,-182.3146,-0.507792,-0.363062,-0.089285,59367.0,34343.0,-10863.0,14796.0,-1102.0,2120.0,0.0,0.0,182.0,-343.0,147.0,-132.0,0.0,walkFL~stand,30
95.451082,29.6896,-30.0724,-253.4766,0.312853,2.065873,-0.760338,10.1391,4.7426,-180.7946,-0.518292,-0.352062,-0.060785,59368.0,34343.0,-10863.0,14796.0,787.0,0.0,0.0,0.0,243.0,-372.0,143.0,-129.0,0.0,walkFL~stand,30
95.461233,29.3296,-29.8324,-250.1566,0.302353,2.086373,-0.768838,10.2391,4.4026,-180.3946,-0.528292,-0.358062,-0.054785,59368.0,34343.0,-10863.0,14797.0,1340.0,0.0,0.0,1721.0,179.0,-336.0,143.0,-125.0,0.0,walkFL~stand,30
95.471434,29.2696,-29.0324,-246.8566,0.305853,2.065873,-0.743338,10.1591,4.4026,-178.0946,-0.532792,-0.335062,-0.085785,59368.0,34344.0,-10863.0,14797.0,0.0,-970.0,0.0,1545.0,182.0,-332.0,143.0,-129.0,0.0,walkFL~stand,30
95.481481,29.1696,-29.5124,-242.0966,0.278353,2.047373,-0.756338,10.2191,4.4026,-175.3146,-0.547292,-0.328562,-0.048785,59368.0,34344.0,-10863.0,14797.0,0.0,0.0,0.0,0.0,179.0,-339.0,147.0,-182.0,0.0,walkFL~stand,30
95.491539,27.7096,-29.8324,-236.5566,0.260353,2.027873,-0.726338,10.1991,4.4626,-172.4346,-0.541292,-0.321062,-0.056285,59368.0,34345.0,-10863.0,14797.0,0.0,1860.0,0.0,0.0,179.0,-336.0,147.0,-129.0,0.0,walkFL~stand,30
95.50159,27.4696,-29.2924,-230.7366,0.225353,2.007873,-0.710338,10.6791,4.4826,-170.1746,-0.552292,-0.311062,-0.023785,59368.0,34345.0,-10863.0,14797.0,0.0,1644.0,0.0,0.0,179.0,-336.0,143.0,-132.0,0.0,walkFL~stand,30
95.511647,26.9696,-29.3924,-227.3966,0.232353,1.971873,-0.686838,11.0391,4.6426,-169.4546,-0.526292,-0.297562,-0.044785,59368.0,34345.0,-10863.0,14797.0,0.0,0.0,0.0,0.0,182.0,-332.0,139.0,-129.0,0.0,walkFL~stand,30
95.5217,26.7096,-29.0324,-226.7766,0.234853,1.984373,-0.671838,10.7591,4.7426,-168.5746,-0.546792,-0.290562,-0.046785,59368.0,34345.0,-10862.0,14797.0,0.0,0.0,1545.0,0.0,182.0,-336.0,147.0,-125.0,0.0,walkFL~stand,30
95.531756,26.6296,-29.4524,-226.2766,0.222853,2.008373,-0.673838,11.1191,4.9826,-168.2746,-0.541792,-0.293562,-0.023785,59368.0,34345.0,-10863.0,14797.0,0.0,0.0,-2062.0,1718.0,179.0,-332.0,79.0,-122.0,0.0,walkFL~stand,30
95.541819,26.3496,-29.3124,-224.6966,0.235853,2.008373,-0.648838,10.8591,5.0026,-168.6346,-0.557292,-0.295562,-0.023285,59368.0,34345.0,-10861.0,14796.0,-1285.0,0.0,1285.0,-1794.0,172.0,-332.0,150.0,-161.0,0.0,walkFL~stand,30
95.551883,26.2496,-28.4924,-221.2566,0.226353,1.972373,-0.651838,10.7991,4.8226,-168.2146,-0.544792,-0.292062,-0.032785,59368.0,34345.0,-10861.0,14796.0,-388.0,-1842.0,1835.0,0.0,214.0,-332.0,132.0,-114.0,0.0,walkFL~stand,30
95.561952,26.4296,-29.2924,-216.4366,0.191353,1.946373,-0.668838,10.7791,5.0626,-168.0746,-0.546292,-0.284062,-0.040785,59369.0,34346.0,-10860.0,14796.0,1754.0,363.0,165.0,0.0,172.0,-336.0,125.0,-114.0,0.0,walkFL~stand,30
95.571998,26.4296,-28.8324,-211.9766,0.165353,1.930873,-0.681838,11.0191,4.7626,-167.3546,-0.560292,-0.276062,-0.031285,59369.0,34346.0,-10860.0,14796.0,1479.0,0.0,0.0,0.0,172.0,-336.0,125.0,-114.0,0.0,walkFL~stand,30
95.582052,25.9096,-28.6924,-205.6966,0.117353,1.886873,-0.683338,11.3391,4.6226,-165.4546,-0.566792,-0.276062,-0.027785,59369.0,34346.0,-10859.0,14796.0,-1014.0,0.0,2120.0,0.0,139.0,-332.0,82.0,-107.0,0.0,walkFL~stand,30
95.592107,25.3496,-28.3924,-199.9566,0.081353,1.855873,-0.674338,11.4591,5.0826,-163.1346,-0.558792,-0.267562,-0.011785,59368.0,34346.0,-10859.0,14796.0,-1472.0,0.0,0.0,0.0,225.0,-332.0,114.0,-104.0,0.0,walkFL~stand,30
95.602159,25.4696,-28.5324,-193.8166,0.012353,1.840373,-0.672838,11.5391,5.0426,-161.5946,-0.582792,-0.281562,-0.017285,59369.0,34346.0,-10858.0,14796.0,381.0,0.0,476.0,0.0,168.0,-329.0,107.0,-100.0,0.0,walkFL~stand,30
95.612216,24.2296,-28.5924,-189.9366,0.011853,1.860873,-0.689338,11.3191,5.2626,-160.4546,-0.571792,-0.258062,-0.013285,59369.0,34346.0,-10857.0,14795.0,0.0,0.0,1571.0,0.0,175.0,-329.0,104.0,-96.0,0.0,walkFL~stand,30
95.622382,23.7496,-29.0324,-186.0766,-0.029647,1.846873,-0.660838,11.0391,5.0026,-159.9746,-0.570292,-0.254062,-0.021285,59369.0,34346.0,-10856.0,14795.0,0.0,0.0,1827.0,0.0,168.0,-329.0,39.0,-93.0,0.0,walkFL~stand,30
95.632439,23.9096,-29.4724,-182.5166,-0.041147,1.818873,-0.666338,11.4791,5.7826,-161.2546,-0.578292,-0.248562,-0.013285,59369.0,34346.0,-10856.0,14794.0,0.0,0.0,0.0,-297.0,168.0,-325.0,89.0,-89.0,0.0,walkFL~stand,30
95.642494,23.7296,-28.8324,-179.0766,-0.070147,1.802373,-0.664338,11.8191,5.6226,-163.4946,-0.593792,-0.288062,0.013215,59369.0,34347.0,-10855.0,14794.0,0.0,2120.0,582.0,0.0,164.0,-365.0,86.0,-86.0,1.0,walkFL~stand,30
187.556953,5.6721,-2.5481,-164.7469,1.113315,-0.396548,-0.12518,-1.0358,6.294,-146.2933,-0.738273,-0.969333,0.052555,43711.0,4807.0,-11016.0,4821.0,0.0,0.0,2139.0,0.0,443.0,-654.0,-82.0,7.0,0.0,walkFL~stand,301
187.567007,5.6121,-2.8281,-163.6469,1.102815,-0.395048,-0.14018,-0.8958,6.814,-147.0533,-0.733273,-0.964833,0.064555,43711.0,4807.0,-11016.0,4821.0,0.0,-1937.0,-505.0,0.0,447.0,-625.0,-64.0,4.0,0.0,walkFL~stand,301
187.577065,5.6121,-2.2481,-162.5269,1.091315,-0.405548,-0.12018,-0.9958,6.654,-147.1933,-0.744773,-0.957833,0.070055,43711.0,4808.0,-11016.0,4821.0,0.0,183.0,0.0,0.0,447.0,-654.0,-57.0,0.0,0.0,walkFL~stand,301
187.587118,5.4521,-2.3681,-162.0269,1.108815,-0.397048,-0.10118,-0.6758,6.634,-146.8133,-0.744273,-0.957833,0.068055,43711.0,4808.0,-11016.0,4821.0,0.0,0.0,0.0,0.0,443.0,-650.0,-61.0,4.0,0.0,walkFL~stand,301
187.597178,4.8921,-2.2681,-160.7869,1.091315,-0.389048,-0.10268,-0.9958,6.854,-145.7333,-0.723773,-0.958833,0.059055,43711.0,4808.0,-11016.0,4821.0,0.0,0.0,0.0,0.0,447.0,-650.0,-57.0,0.0,0.0,walkFL~stand,301
187.607247,5.6721,-1.3681,-159.9469,1.093815,-0.398548,-0.09118,-1.4958,6.214,-144.8933,-0.759773,-0.955833,0.058555,43711.0,4808.0,-11016.0,4821.0,0.0,0.0,-1069.0,0.0,447.0,-647.0,4.0,4.0,0.0,walkFL~stand,301
187.617409,4.4921,-2.0081,-158.6069,1.095815,-0.410548,-0.08418,-0.9158,6.994,-144.9533,-0.744273,-0.948333,0.066555,43711.0,4809.0,-11015.0,4821.0,0.0,2076.0,1776.0,0.0,447.0,-661.0,-61.0,0.0,0.0,walkFL~stand,301
187.627373,4.8121,-1.7281,-158.4269,1.068815,-0.393048,-0.07668,-1.0358,6.274,-143.6933,-0.747273,-0.928333,0.047055,43711.0,4810.0,-11015.0,4821.0,0.0,3534.0,0.0,0.0,447.0,-679.0,-61.0,0.0,0.0,walkFL~stand,301
187.63752,4.3921,-2.1481,-157.4869,1.052815,-0.397548,-0.11268,-0.2758,6.954,-143.4533,-0.745273,-0.943333,0.061055,43711.0,4810.0,-11015.0,4821.0,-879.0,1033.0,0.0,0.0,468.0,-711.0,-61.0,0.0,0.0,walkFL~stand,301
187.647567,4.2321,-2.0681,-156.2269,1.063815,-0.405548,-0.07168,-0.9558,5.754,-143.8133,-0.742273,-0.942833,0.052555,43712.0,4810.0,-11015.0,4821.0,1619.0,0.0,0.0,0.0,443.0,-654.0,-61.0,-4.0,0.0,walkFL~stand,301
187.657626,4.4721,-2.3081,-155.0069,1.035315,-0.402048,-0.08218,-0.4958,6.534,-143.4533,-0.730273,-0.948833,0.057055,43712.0,4810.0,-11015.0,4821.0,2062.0,0.0,-1827.0,0.0,418.0,-647.0,-54.0,-4.0,0.0,walkFL~stand,301
187.667677,3.8721,-2.1281,-153.4069,1.032815,-0.412048,-0.05668,-0.8158,7.354,-143.1733,-0.720773,-0.944333,0.059055,43712.0,4810.0,-11014.0,4821.0,1150.0,0.0,1088.0,0.0,390.0,-647.0,-61.0,-7.0,0.0,walkFL~stand,301
187.677729,3.5921,-2.7681,-152.5069,1.027815,-0.417548,-0.06468,-0.7558,6.834,-143.2133,-0.727773,-0.942333,0.085555,43711.0,4810.0,-11014.0,4821.0,-780.0,0.0,0.0,0.0,450.0,-647.0,-64.0,-4.0,0.0,walkFL~stand,301
187.687781,3.3921,-1.7281,-151.8869,1.028815,-0.410548,-0.03118,-0.7358,6.754,-143.2933,-0.733773,-0.952333,0.059055,43711.0,4810.0,-11014.0,4821.0,0.0,0.0,0.0,0.0,450.0,-647.0,-64.0,-4.0,0.0,walkFL~stand,301
187.697838,3.3921,-2.1681,-150.5669,1.023315,-0.405548,-0.05868,-0.9158,6.854,-143.6133,-0.739273,-0.938833,0.083555,43711.0,4810.0,-11014.0,4821.0,0.0,-1044.0,0.0,0.0,440.0,-593.0,-64.0,-7.0,0.0,walkFL~stand,301
187.707892,3.4321,-2.1481,-150.8669,1.022815,-0.413048,-0.04318,-0.9958,6.394,-144.1133,-0.738273,-0.942833,0.062555,43711.0,4811.0,-11014.0,4821.0,985.0,538.0,0.0,0.0,486.0,-650.0,-61.0,-7.0,0.0,walkFL~stand,301
187.71795,3.2121,-1.7681,-150.3669,1.018815,-0.429548,-0.03018,-0.4558,6.554,-144.0933,-0.755773,-0.946333,0.081555,43711.0,4811.0,-11014.0,4821.0,0.0,0.0,0.0,0.0,447.0,-647.0,-61.0,-7.0,0.0,walkFL~stand,301
187.728104,3.3521,-1.9281,-151.0069,1.021315,-0.422048,-0.02768,-1.6558,5.994,-144.3933,-0.753273,-0.934833,0.072055,43711.0,4811.0,-11014.0,4821.0,0.0,0.0,0.0,1421.0,447.0,-643.0,-61.0,-39.0,0.0,walkFL~stand,301
187.738163,3.2521,-1.9481,-150.8469,1.007315,-0.436548,-0.02368,-0.7758,6.254,-144.1133,-0.765273,-0.937833,0.077555,43711.0,4811.0,-11014.0,4820.0,0.0,0.0,0.0,-2208.0,447.0,-643.0,-61.0,7.0,0.0,walkFL~stand,301
187.748232,3.1321,-2.2281,-150.9469,1.028815,-0.425048,-0.02268,-1.5958,6.694,-144.6733,-0.762273,-0.931333,0.085555,43711.0,4812.0,-11014.0,4821.0,0.0,1827.0,0.0,1798.0,447.0,-708.0,-61.0,-7.0,0.0,walkFL~stand,301
187.758354,3.2921,-2.1081,-149.9269,1.012315,-0.427048,-0.03418,-0.9958,5.994,-145.0333,-0.768273,-0.929833,0.083055,43711.0,4812.0,-11014.0,4820.0,-278.0,1677.0,0.0,-300.0,472.0,-668.0,-57.0,-7.0,0.0,walkFL~stand,301
187.768518,3.6921,-1.8281,-149.3069,1.011315,-0.440548,-0.04968,-1.4958,6.554,-144.4533,-0.760773,-0.924333,0.083555,43712.0,4812.0,-11014.0,4820.0,2014.0,0.0,0.0,1556.0,397.0,-647.0,-61.0,14.0,0.0,walkFL~stand,301
187.778628,3.3521,-2.1481,-148.5069,1.005815,-0.433548,-0.03818,-1.0758,7.054,-144.9533,-0.752273,-0.940833,0.093555,43711.0,4812.0,-11014.0,4820.0,0.0,0.0,0.0,0.0,447.0,-647.0,-61.0,-7.0,0.0,walkFL~stand,301
187.788738,3.5521,-1.5081,-148.2069,1.015815,-0.445548,-0.04568,-1.2158,6.534,-145.4933,-0.755773,-0.942333,0.087555,43711.0,4812.0,-11014.0,4820.0,-1135.0,0.0,0.0,0.0,447.0,-643.0,-57.0,-7.0,0.0,walkFL~stand,301
187.798793,3.8921,-1.6281,-148.3069,1.003815,-0.448548,-0.04868,-1.1958,6.174,-145.7333,-0.763773,-0.948333,0.077555,43712.0,4812.0,-11014.0,4820.0,626.0,0.0,-1677.0,0.0,418.0,-643.0,-57.0,-7.0,0.0,walkFL~stand,301
187.808843,3.7121,-2.1081,-148.8869,1.010815,-0.436048,-0.04968,-1.5558,6.274,-145.7133,-0.778773,-0.944333,0.066055,43711.0,4812.0,-11013.0,4820.0,-355.0,0.0,769.0,0.0,454.0,-640.0,-61.0,-7.0,0.0,walkFL~stand,301
187.818985,4.2121,-1.7881,-149.1469,0.999815,-0.446048,-0.06168,-1.5158,6.174,-146.3733,-0.760273,-0.950833,0.062055,43711.0,4812.0,-11013.0,4820.0,0.0,0.0,0.0,0.0,454.0,-643.0,-64.0,-7.0,0.0,walkFL~stand,301
187.82913,3.9521,-2.1081,-149.9069,1.013815,-0.451548,-0.05068,-0.6358,6.874,-146.9733,-0.760273,-0.961833,0.064055,43711.0,4812.0,-11013.0,4820.0,0.0,114.0,0.0,0.0,447.0,-579.0,-64.0,-11.0,0.0,walkFL~stand,301
187.839211,4.0321,-2.0481,-150.4669,1.022815,-0.457048,-0.05568,-0.7158,7.094,-146.9333,-0.743773,-0.947833,0.070055,43712.0,4813.0,-11013.0,4820.0,1150.0,0.0,0.0,0.0,397.0,-643.0,-61.0,-7.0,0.0,walkFL~stand,301
187.849276,4.0321,-2.1681,-149.9069,1.015815,-0.459548,-0.05518,-1.1758,6.534,-147.6533,-0.759773,-0.961833,0.073555,43712.0,4813.0,-11013.0,4820.0,1545.0,0.0,0.0,0.0,386.0,-643.0,-61.0,-11.0,0.0,walkFL~stand,301
187.85935,4.2921,-2.1481,-150.3069,1.032315,-0.459048,-0.08718,-0.5958,7.854,-147.3733,-0.752773,-0.963833,0.106055,43712.0,4813.0,-11013.0,4820.0,1545.0,0.0,0.0,0.0,382.0,-643.0,-61.0,-11.0,0.0,walkFL~stand,301
187.869478,4.1521,-1.7881,-149.4069,1.008815,-0.450048,-0.06618,-0.3958,6.634,-147.0933,-0.750773,-0.964333,0.104055,43712.0,4813.0,-11013.0,4820.0,769.0,0.0,0.0,0.0,407.0,-640.0,-61.0,-11.0,0.0,walkFL~stand,301
187.879608,3.9921,-2.1081,-150.2069,1.013315,-0.462048,-0.08018,-0.6958,6.574,-146.6733,-0.763273,-0.967333,0.096555,43712.0,4813.0,-11013.0,4820.0,538.0,0.0,0.0,0.0,447.0,-636.0,-61.0,-11.0,0.0,walkFL~stand,301
187.889648,4.1121,-2.1081,-151.2069,1.018315,-0.471548,-0.06718,-0.4958,7.814,-147.1133,-0.759773,-0.967833,0.106055,43712.0,4813.0,-11013.0,4820.0,0.0,0.0,0.0,0.0,447.0,-643.0,-57.0,-11.0,0.0,walkFL~stand,301
187.89971,3.5121,-2.2081,-151.8269,1.025815,-0.465548,-0.07318,-1.4358,6.554,-147.1133,-0.767773,-0.958833,0.073555,43712.0,4813.0,-11013.0,4820.0,0.0,0.0,0.0,0.0,443.0,-640.0,-57.0,-14.0,0.0,walkFL~stand,301
187.90976,3.9721,-1.7081,-152.1269,1.014315,-0.480548,-0.05018,-0.9158,7.154,-146.7533,-0.741773,-0.970833,0.093555,43712.0,4813.0,-11013.0,4820.0,0.0,0.0,0.0,0.0,447.0,-636.0,-57.0,-14.0,0.0,walkFL~stand,301
187.919823,4.2321,-1.3681,-152.3869,1.019815,-0.471548,-0.05318,-0.0958,7.414,-146.2533,-0.723773,-0.978333,0.097555,43712.0,4813.0,-11013.0,4820.0,0.0,0.0,0.0,0.0,443.0,-640.0,-61.0,-14.0,0.0,walkFL~stand,301
187.929876,3.8321,-2.3481,-152.1269,0.999815,-0.486048,-0.06218,-0.0758,7.374,-146.2733,-0.734773,-0.984333,0.099055,43712.0,4813.0,-11013.0,4820.0,0.0,0.0,-44.0,0.0,447.0,-636.0,-4.0,-14.0,0.0,walkFL~stand,301
187.939936,3.4121,-2.0281,-151.5069,0.988315,-0.491548,-0.04668,-0.9358,7.114,-146.8533,-0.735273,-0.980833,0.070555,43712.0,4813.0,-11012.0,4820.0,0.0,0.0,2139.0,0.0,447.0,-636.0,-79.0,-14.0,0.0,walkFL~stand,301
187.949992,3.4321,-1.9681,-152.1069,0.998815,-0.493048,-0.03868,-0.3558,7.474,-146.9333,-0.720273,-0.993333,0.104555,43712.0,4813.0,-11012.0,4820.0,0.0,0.0,0.0,0.0,447.0,-633.0,-64.0,-14.0,0.0,walkFL~stand,301
187.960049,3.7921,-1.7281,-151.7069,1.004815,-0.501548,-0.01068,-0.6758,7.634,-146.9333,-0.734273,-0.992833,0.084055,43712.0,4813.0,-11012.0,4820.0,0.0,0.0,0.0,0.0,443.0,-636.0,-64.0,-18.0,0.0,walkFL~stand,301
187.970101,3.7121,-1.6681,-151.7869,1.008315,-0.507048,-0.01718,-0.4158,7.754,-145.9533,-0.723273,-0.985833,0.084055,43712.0,4813.0,-11012.0,4820.0,0.0,0.0,0.0,0.0,447.0,-636.0,-68.0,-14.0,0.0,walkFL~stand,301
187.980158,3.2121,-1.9481,-152.2069,0.991815,-0.504048,-0.01168,-0.2358,7.034,-145.3933,-0.695273,-0.993333,0.082555,43712.0,4813.0,-11012.0,4820.0,0.0,0.0,0.0,0.0,450.0,-629.0,-64.0,-18.0,0.0,walkFL~stand,301
187.990208,3.0321,-2.6481,-152.8669,1.010815,-0.518048,-0.01668,0.1642,7.894,-144.2133,-0.689773,-1.003833,0.079055,43712.0,4813.0,-11012.0,4820.0,0.0,0.0,0.0,1139.0,443.0,-629.0,-64.0,-14.0,0.0,walkFL~stand,301
188.000265,3.1521,-1.5281,-152.3269,0.979815,-0.526548,0.01382,-1.3758,6.714,-144.6733,-0.691773,-1.000833,0.030555,43712.0,4813.0,-11012.0,4819.0,0.0,0.0,0.0,-747.0,447.0,-633.0,-61.0,-11.0,0.0,walkFL~stand,301
188.01041,3.2121,-1.4281,-152.7869,1.004315,-0.532548,0.00632,-0.5558,7.954,-144.7133,-0.676773,-0.993833,0.050055,43712.0,4813.0,-11012.0,4819.0,0.0,0.0,0.0,-1721.0,447.0,-629.0,-68.0,21.0,0.0,walkFL~stand,301
188.020525,3.4721,-1.6281,-152.6669,1.003815,-0.536548,0.01432,-0.9758,7.114,-145.2733,-0.695273,-1.014833,0.052055,43712.0,4813.0,-11011.0,4819.0,0.0,0.0,476.0,0.0,447.0,-629.0,-71.0,-14.0,0.0,walkFL~stand,301
188.030585,2.9321,-0.9481,-151.8869,0.997815,-0.552048,0.01232,-0.8558,7.214,-144.3933,-0.668273,-0.980833,0.040055,43712.0,4813.0,-11011.0,4819.0,0.0,0.0,0.0,0.0,447.0,-633.0,-71.0,-18.0,0.0,walkFL~stand,301
188.04064,2.7921,-1.7681,-150.5669,1.009815,-0.556048,0.01332,-1.0758,7.254,-143.9933,-0.673273,-0.989333,0.036555,43712.0,4813.0,-11011.0,4819.0,0.0,0.0,0.0,0.0,447.0,-629.0,-71.0,-14.0,0.0,walkFL~stand,301
188.050698,2.8721,-1.4281,-149.6669,0.993815,-0.561548,0.02332,-1.2158,6.834,-143.7733,-0.695773,-0.985833,0.048055,43712.0,4813.0,-11011.0,4819.0,0.0,0.0,0.0,0.0,447.0,-625.0,-68.0,-14.0,0.0,walkFL~stand,301
188.060743,3.5521,-1.4081,-149.3669,0.990815,-0.557548,0.01882,-1.4958,6.474,-143.7133,-0.705773,-0.985833,0.028555,43712.0,4813.0,-11011.0,4819.0,0.0,0.0,0.0,0.0,447.0,-625.0,-71.0,-14.0,0.0,walkFL~stand,301
188.070801,3.3321,-1.0681,-148.0869,0.969815,-0.560048,0.02432,-1.5158,6.774,-144.0733,-0.679273,-0.980333,0.032555,43712.0,4813.0,-11011.0,4819.0,0.0,0.0,0.0,0.0,443.0,-629.0,-71.0,-14.0,0.0,walkFL~stand,301
