360.327205,-0.3202,-1.2751,-49.9072,0.39303,-0.139968,0.002665,-1.5735,4.5207,-232.6992,-0.99152,-1.568067,0.0854,59385.0,34335.0,-10867.0,14809.0,458.0,828.0,648.0,-1150.0,79.0,-79.0,-68.0,-93.0,0.0,walkFL~fwd,385
360.337263,0.1998,-0.9151,-47.9672,0.41003,-0.145968,0.006665,-1.7135,5.0407,-232.1792,-0.99502,-1.572567,0.1029,59385.0,34335.0,-10867.0,14809.0,253.0,0.0,1890.0,0.0,82.0,-71.0,-86.0,-132.0,0.0,walkFL~fwd,385
360.347316,-0.0802,-0.9551,-45.8872,0.37003,-0.136468,0.025165,-1.2535,5.8007,-231.1792,-1.00152,-1.566067,0.0989,59384.0,34336.0,-10867.0,14808.0,-1439.0,1263.0,0.0,-2076.0,104.0,-75.0,-68.0,-122.0,0.0,walkFL~fwd,385
360.357377,-0.2202,-0.6551,-44.6272,0.37803,-0.135468,0.017165,-1.8335,4.4007,-230.2992,-0.98602,-1.560567,0.0669,59385.0,34336.0,-10867.0,14808.0,1622.0,0.0,0.0,0.0,43.0,-68.0,-71.0,-132.0,0.0,walkFL~fwd,385
360.36743,-0.2402,-0.8151,-42.6272,0.35253,-0.129968,0.016165,-2.1135,4.7807,-229.5792,-0.98702,-1.553567,0.0819,59384.0,34337.0,-10867.0,14807.0,-55.0,1113.0,0.0,-2157.0,71.0,-71.0,-68.0,-96.0,0.0,walkFL~fwd,385
360.377489,0.3598,-0.3751,-40.7672,0.33853,-0.134468,0.012165,-2.2735,4.2007,-229.3392,-0.99052,-1.554067,0.0744,59384.0,34338.0,-10867.0,14807.0,0.0,2157.0,0.0,0.0,68.0,-104.0,-68.0,-129.0,0.0,walkFL~fwd,385
360.38755,0.3998,-0.7551,-38.1672,0.31803,-0.129968,0.006165,-2.0935,4.0407,-228.4792,-0.98902,-1.548067,0.0589,59383.0,34339.0,-10867.0,14806.0,-1545.0,1827.0,0.0,-1545.0,132.0,-132.0,-64.0,-71.0,0.0,walkFL~fwd,385
360.397611,0.0598,-0.9551,-37.0072,0.30553,-0.106968,-0.003835,-2.2135,3.7807,-228.1592,-0.97502,-1.547067,0.0359,59384.0,34340.0,-10867.0,14806.0,553.0,1827.0,0.0,0.0,68.0,-136.0,-64.0,-125.0,0.0,walkFL~fwd,385
360.407688,0.0798,-0.4351,-35.2672,0.27953,-0.118968,-0.004835,-1.6535,3.7207,-228.0792,-0.97502,-1.545567,0.0434,59383.0,34341.0,-10867.0,14806.0,-29.0,2058.0,0.0,0.0,68.0,-107.0,-68.0,-129.0,0.0,walkFL~fwd,385
360.417739,0.0598,-0.2951,-34.2472,0.28203,-0.095968,0.003165,-2.1735,3.6807,-227.2992,-0.97302,-1.550067,0.0209,59383.0,34342.0,-10867.0,14806.0,0.0,1901.0,0.0,0.0,68.0,-93.0,-64.0,-129.0,1.0,walkFL~fwd,385
