250.73617,5.5659,-3.2841,-161.7525,1.107162,-0.28115,-0.223765,-0.6972,6.4631,-130.9451,-0.640658,-0.68706,0.165897,43697.0,4810.0,-11007.0,4818.0,0.0,0.0,0.0,0.0,661.0,-829.0,-300.0,157.0,0.0,walkFL~stand,355
250.746285,5.0859,-2.8641,-161.4325,1.109162,-0.28815,-0.236265,-0.5772,6.4431,-129.9651,-0.628158,-0.67306,0.181397,43697.0,4810.0,-11007.0,4818.0,0.0,0.0,0.0,0.0,661.0,-826.0,-297.0,157.0,0.0,walkFL~stand,355
250.756346,5.9659,-2.9041,-161.4925,1.088662,-0.29215,-0.211265,-0.5572,6.9831,-129.3051,-0.629658,-0.65556,0.208397,43697.0,4810.0,-11007.0,4819.0,0.0,0.0,0.0,2157.0,658.0,-822.0,-300.0,125.0,0.0,walkFL~stand,355
250.766407,5.3259,-2.8241,-162.6925,1.104662,-0.29615,-0.203265,-0.9572,5.9431,-129.0851,-0.641158,-0.65956,0.202397,43697.0,4810.0,-11007.0,4819.0,0.0,0.0,0.0,835.0,661.0,-826.0,-304.0,104.0,0.0,walkFL~stand,355
250.776464,5.3659,-2.6241,-163.3525,1.112162,-0.30915,-0.207265,-1.1572,5.4231,-128.5451,-0.646658,-0.65556,0.198397,43697.0,4810.0,-11007.0,4819.0,-974.0,0.0,0.0,0.0,658.0,-818.0,-304.0,154.0,0.0,walkFL~stand,355
250.786589,5.4259,-2.6641,-162.1925,1.112662,-0.31265,-0.188765,-0.9572,5.6831,-127.6851,-0.628158,-0.64406,0.200397,43697.0,4811.0,-11006.0,4819.0,-1062.0,-546.0,161.0,0.0,668.0,-868.0,-304.0,150.0,0.0,walkFL~stand,355
250.796578,5.4259,-2.9841,-160.3525,1.097662,-0.32115,-0.184765,-0.9572,6.3431,-126.7251,-0.626658,-0.65706,0.220397,43698.0,4812.0,-11006.0,4819.0,992.0,-4.0,0.0,0.0,608.0,-829.0,-307.0,150.0,0.0,walkFL~stand,355
250.806662,5.1259,-2.7041,-158.3725,1.079162,-0.30815,-0.179765,-0.7572,5.8831,-126.2051,-0.626658,-0.65356,0.181897,43698.0,4812.0,-11006.0,4819.0,1494.0,0.0,0.0,0.0,643.0,-829.0,-307.0,147.0,0.0,walkFL~stand,355
250.816725,4.8259,-2.2841,-156.3925,1.083162,-0.31965,-0.178265,-0.7372,6.0231,-126.1651,-0.625158,-0.64156,0.187397,43697.0,4812.0,-11006.0,4819.0,421.0,0.0,0.0,0.0,686.0,-826.0,-307.0,147.0,0.0,walkFL~stand,355
250.82685,4.7859,-3.2441,-155.3125,1.066662,-0.31365,-0.176265,-1.5372,5.6631,-125.0651,-0.650158,-0.62856,0.212397,43698.0,4812.0,-11006.0,4819.0,696.0,0.0,0.0,0.0,654.0,-826.0,-307.0,147.0,0.0,walkFL~stand,355
250.836837,4.4459,-2.1641,-153.4125,1.056162,-0.31665,-0.156265,-0.9172,5.6831,-124.4451,-0.645158,-0.61706,0.227897,43698.0,4812.0,-11006.0,4819.0,-1366.0,0.0,0.0,0.0,693.0,-826.0,-311.0,147.0,0.0,walkFL~stand,355
250.846987,4.6659,-2.4841,-152.8525,1.056162,-0.31615,-0.178765,-1.2572,5.7631,-124.1651,-0.628658,-0.62056,0.212397,43698.0,4812.0,-11006.0,4819.0,-699.0,0.0,0.0,0.0,615.0,-826.0,-311.0,147.0,0.0,walkFL~stand,355
250.857045,4.3859,-2.3041,-152.8925,1.047162,-0.32715,-0.189765,-0.8372,6.6031,-123.3651,-0.612158,-0.62006,0.214897,43698.0,4812.0,-11006.0,4819.0,-385.0,0.0,0.0,0.0,658.0,-826.0,-307.0,143.0,0.0,walkFL~stand,355
250.867161,4.2859,-2.6041,-152.1925,1.046162,-0.31415,-0.191765,-1.1972,6.3831,-123.4651,-0.609158,-0.61756,0.214897,43697.0,4812.0,-11006.0,4819.0,-502.0,0.0,0.0,0.0,665.0,-822.0,-307.0,143.0,0.0,walkFL~stand,355
250.877437,4.5659,-2.4441,-151.3325,1.044162,-0.31815,-0.175765,-1.0572,6.2631,-124.3851,-0.617158,-0.62306,0.222397,43698.0,4812.0,-11006.0,4819.0,0.0,0.0,0.0,0.0,658.0,-822.0,-307.0,143.0,0.0,walkFL~stand,355
250.887498,4.9459,-2.8641,-150.4725,1.041162,-0.32065,-0.167265,-1.0772,6.6631,-124.6051,-0.615158,-0.62856,0.210897,43698.0,4812.0,-11006.0,4819.0,-377.0,0.0,0.0,0.0,654.0,-822.0,-307.0,143.0,0.0,walkFL~stand,355
250.897659,4.4259,-2.7041,-149.7125,1.032162,-0.32915,-0.177265,-0.8372,6.5031,-124.5251,-0.616658,-0.62106,0.231897,43698.0,4812.0,-11006.0,4819.0,0.0,0.0,0.0,0.0,654.0,-818.0,-307.0,139.0,0.0,walkFL~stand,355
250.907802,4.7259,-2.5641,-148.2125,1.020662,-0.32315,-0.175765,-0.4972,6.7431,-123.9651,-0.634658,-0.63406,0.231897,43698.0,4812.0,-11006.0,4819.0,-168.0,0.0,-1637.0,0.0,647.0,-818.0,-275.0,143.0,0.0,walkFL~stand,355
250.91792,3.8659,-2.3041,-147.8325,1.028662,-0.32465,-0.155265,-0.9172,6.4831,-124.2451,-0.624158,-0.61706,0.216397,43698.0,4812.0,-11005.0,4819.0,0.0,0.0,901.0,0.0,647.0,-815.0,-314.0,139.0,0.0,walkFL~stand,355
