56.700203,7.0572,-2.8457,-203.4686,1.662898,-0.379023,-0.261833,2.8947,6.5245,-151.706,-1.436555,-0.490915,-0.176712,-11015.0,4818.0,43709.0,4811.0,-1476.0,1860.0,-538.0,0.0,0.0,204.0,32.0,-311.0,0.0,walkFR~back,219
56.710258,7.0772,-2.8057,-199.7686,1.633898,-0.396023,-0.241333,3.8147,6.1245,-150.686,-1.423055,-0.466915,-0.150212,-11015.0,4818.0,43709.0,4811.0,0.0,0.0,0.0,0.0,29.0,204.0,14.0,-311.0,0.0,walkFR~back,219
56.720315,7.0372,-2.4257,-198.1086,1.635398,-0.401523,-0.225333,3.1947,6.3845,-149.346,-1.416555,-0.473915,-0.147212,-11015.0,4818.0,43708.0,4811.0,-322.0,0.0,-1721.0,0.0,54.0,207.0,18.0,-304.0,0.0,walkFR~back,219
56.730484,5.7372,-2.2457,-197.9486,1.617898,-0.404023,-0.218833,3.4747,6.8845,-148.726,-1.388555,-0.464915,-0.164212,-11014.0,4818.0,43708.0,4811.0,1304.0,0.0,-1761.0,0.0,0.0,204.0,21.0,-307.0,0.0,walkFR~back,219
56.74057,5.8972,-2.1657,-198.0486,1.610898,-0.417023,-0.219833,3.1147,6.9245,-149.146,-1.395055,-0.447415,-0.132212,-11014.0,4818.0,43708.0,4812.0,1223.0,0.0,0.0,1263.0,4.0,204.0,21.0,-307.0,0.0,walkFR~back,219
56.750626,5.1972,-3.0857,-197.6086,1.603898,-0.425023,-0.190333,2.7147,6.8445,-149.646,-1.397555,-0.430915,-0.111712,-11014.0,4818.0,43707.0,4812.0,0.0,0.0,-1545.0,0.0,-4.0,200.0,79.0,-307.0,0.0,walkFR~back,219
56.760684,4.9972,-2.3257,-195.6086,1.598398,-0.429523,-0.190333,3.2547,6.3245,-149.886,-1.415055,-0.420415,-0.094712,-11013.0,4818.0,43707.0,4812.0,2014.0,0.0,1033.0,0.0,-57.0,200.0,29.0,-307.0,0.0,walkFR~back,219
56.770739,4.3772,-2.6857,-193.6286,1.563398,-0.430523,-0.169833,3.2547,6.5645,-150.066,-1.409555,-0.424415,-0.100212,-11013.0,4818.0,43707.0,4812.0,1871.0,0.0,0.0,0.0,-14.0,200.0,21.0,-304.0,0.0,walkFR~back,219
56.780795,4.0172,-2.6257,-190.7286,1.549898,-0.431023,-0.160333,3.1747,6.5445,-149.366,-1.390055,-0.422915,-0.092212,-11013.0,4818.0,43707.0,4812.0,483.0,0.0,0.0,0.0,-4.0,200.0,25.0,-307.0,0.0,walkFR~back,219
56.790867,3.3972,-2.3657,-187.9286,1.540398,-0.426023,-0.135833,3.0947,7.0445,-148.786,-1.414055,-0.418415,-0.090212,-11012.0,4818.0,43707.0,4812.0,2120.0,0.0,568.0,0.0,-43.0,197.0,-21.0,-304.0,0.0,walkFR~back,219
56.800988,3.0572,-2.3057,-185.4086,1.513398,-0.431023,-0.122333,2.8947,6.8645,-149.166,-1.396055,-0.402915,-0.096212,-11012.0,4818.0,43706.0,4812.0,630.0,0.0,-1296.0,-1718.0,-64.0,200.0,32.0,-257.0,0.0,walkFR~back,219
56.811043,3.0372,-2.2057,-183.8286,1.494398,-0.451523,-0.082333,3.4147,6.5445,-148.866,-1.411555,-0.410415,-0.094712,-11012.0,4818.0,43706.0,4813.0,-1699.0,0.0,0.0,685.0,-7.0,207.0,32.0,-307.0,0.0,walkFR~back,219
56.821101,2.5972,-2.0057,-182.8086,1.495398,-0.442523,-0.091333,3.1147,6.6245,-149.826,-1.406055,-0.429915,-0.111712,-11011.0,4818.0,43706.0,4813.0,297.0,2010.0,0.0,0.0,29.0,193.0,29.0,-304.0,0.0,walkFR~back,219
56.831215,3.1372,-1.1857,-182.9686,1.492398,-0.469523,-0.053333,2.7147,6.6045,-149.806,-1.399555,-0.427415,-0.130712,-11011.0,4817.0,43706.0,4813.0,0.0,-659.0,0.0,0.0,-11.0,197.0,32.0,-307.0,0.0,walkFR~back,219
56.841318,2.4972,-1.8457,-182.3886,1.486898,-0.480523,-0.041833,3.5547,7.2045,-149.906,-1.402555,-0.450915,-0.117212,-11011.0,4817.0,43706.0,4813.0,0.0,0.0,0.0,0.0,-11.0,200.0,32.0,-304.0,0.0,walkFR~back,219
56.851439,2.6972,-1.2857,-181.4686,1.477398,-0.498523,-0.032833,3.4947,6.4445,-149.026,-1.394555,-0.440415,-0.126712,-11011.0,4817.0,43706.0,4813.0,0.0,0.0,0.0,0.0,-11.0,200.0,29.0,-304.0,0.0,walkFR~back,219
56.86155,2.2772,-2.1057,-181.6086,1.488398,-0.495523,-0.042833,3.5347,7.0845,-148.806,-1.395555,-0.443415,-0.130212,-11011.0,4817.0,43706.0,4813.0,0.0,0.0,0.0,0.0,-11.0,197.0,29.0,-304.0,0.0,walkFR~back,219
56.871588,2.7172,-1.8257,-181.4686,1.500898,-0.501023,-0.029833,3.6747,6.8645,-148.266,-1.389055,-0.442415,-0.136212,-11011.0,4817.0,43706.0,4813.0,0.0,0.0,0.0,0.0,-14.0,200.0,36.0,-304.0,0.0,walkFR~back,219
56.881644,2.8172,-1.4257,-180.1486,1.481398,-0.497023,-0.046333,3.3547,6.6645,-147.846,-1.371055,-0.436415,-0.128212,-11011.0,4817.0,43706.0,4813.0,0.0,0.0,0.0,0.0,-7.0,197.0,36.0,-304.0,0.0,walkFR~back,219
56.891698,3.0372,-0.9057,-178.1286,1.460398,-0.509523,-0.033333,3.4947,7.0845,-146.366,-1.371555,-0.440915,-0.137212,-11011.0,4817.0,43706.0,4813.0,0.0,0.0,0.0,0.0,-11.0,197.0,32.0,-300.0,0.0,walkFR~back,219
