143.798072,6.2833,-1.2161,-44.8259,0.158295,0.12313,-0.096218,-5.9497,-0.2445,-176.7258,-0.536348,-1.179855,0.240823,59367.0,34376.0,-10860.0,14803.0,1967.0,0.0,0.0,568.0,339.0,-1004.0,25.0,-204.0,0.0,walkFL~stand,72
143.808131,5.2833,-1.3961,-46.0059,0.157795,0.13163,-0.096218,-5.9897,-1.0845,-179.3458,-0.524348,-1.183855,0.220823,59367.0,34376.0,-10860.0,14803.0,-205.0,0.0,0.0,568.0,329.0,-1001.0,29.0,-264.0,0.0,walkFL~stand,72
143.818183,6.0633,-0.9961,-47.6259,0.179295,0.13313,-0.086218,-5.9897,-1.3045,-181.2858,-0.523848,-1.193355,0.210823,59366.0,34376.0,-10859.0,14802.0,-802.0,0.0,2120.0,-1794.0,336.0,-1004.0,29.0,-282.0,0.0,walkFL~stand,72
143.828241,6.1633,-1.2761,-49.3259,0.181795,0.16463,-0.107218,-6.2697,-1.9245,-179.7058,-0.531848,-1.173855,0.189823,59366.0,34376.0,-10859.0,14802.0,300.0,0.0,-37.0,-1794.0,350.0,-1001.0,-14.0,-257.0,0.0,walkFL~stand,72
143.838288,6.1233,-1.3161,-50.6459,0.203795,0.16013,-0.101718,-5.1097,-2.3045,-175.9858,-0.514848,-1.172855,0.178322,59367.0,34376.0,-10859.0,14803.0,165.0,0.0,0.0,1282.0,393.0,-1004.0,-4.0,-243.0,0.0,walkFL~stand,72
143.848345,6.0833,-1.6561,-52.2459,0.203795,0.17163,-0.101218,-5.2697,-1.7045,-170.9058,-0.476848,-1.168855,0.166323,59366.0,34376.0,-10859.0,14803.0,0.0,0.0,0.0,1282.0,332.0,-1001.0,21.0,-261.0,0.0,walkFL~stand,72
143.858399,6.1833,-1.5761,-53.5859,0.204795,0.17363,-0.084218,-4.7897,-1.3645,-167.1658,-0.458348,-1.163355,0.170823,59366.0,34376.0,-10859.0,14803.0,0.0,0.0,0.0,0.0,339.0,-1004.0,25.0,-318.0,0.0,walkFL~stand,72
143.868455,6.0433,-1.6761,-53.7059,0.217795,0.16263,-0.096218,-5.3097,-1.1045,-164.8058,-0.422848,-1.129355,0.147823,59366.0,34376.0,-10859.0,14804.0,0.0,0.0,0.0,3534.0,343.0,-1004.0,25.0,-261.0,0.0,walkFL~stand,72
143.878518,6.2833,-1.7761,-53.6059,0.221295,0.16763,-0.097718,-4.7497,-1.3045,-163.5258,-0.417348,-1.151855,0.176822,59365.0,34376.0,-10859.0,14803.0,-1893.0,0.0,0.0,1846.0,361.0,-1001.0,25.0,-272.0,0.0,walkFL~stand,72
143.888576,6.7833,-1.4161,-53.5859,0.205795,0.16063,-0.098718,-4.2497,-1.1845,-160.1658,-0.442848,-1.129355,0.190323,59365.0,34376.0,-10859.0,14802.0,-2021.0,0.0,0.0,-1545.0,354.0,-1004.0,21.0,-200.0,0.0,walkFL~stand,72
143.898677,5.8233,-1.3761,-53.4459,0.207295,0.15963,-0.102218,-4.8097,-1.7845,-163.0258,-0.419348,-1.128855,0.182322,59365.0,34376.0,-10859.0,14803.0,-1267.0,0.0,0.0,0.0,347.0,-1001.0,25.0,-261.0,0.0,walkFL~stand,72
143.908729,6.3233,-0.7761,-53.5259,0.213295,0.16413,-0.073718,-5.4697,-2.4045,-160.6858,-0.438848,-1.089855,0.162823,59365.0,34376.0,-10859.0,14803.0,-981.0,0.0,0.0,1959.0,372.0,-1004.0,25.0,-307.0,0.0,walkFL~stand,72
143.918786,6.7433,-1.0161,-54.1459,0.222795,0.15663,-0.103718,-5.5497,-1.6445,-159.9658,-0.402348,-1.089355,0.153823,59365.0,34376.0,-10859.0,14802.0,0.0,0.0,0.0,-571.0,347.0,-1001.0,29.0,-257.0,0.0,walkFL~stand,72
143.928833,5.9033,-1.2961,-54.1259,0.235295,0.17013,-0.092218,-4.8697,-1.5645,-159.8058,-0.404848,-1.102355,0.145823,59365.0,34376.0,-10858.0,14802.0,0.0,0.0,1721.0,0.0,347.0,-1004.0,21.0,-257.0,0.0,walkFL~stand,72
143.93892,6.7233,-0.8761,-53.4459,0.220795,0.17413,-0.085218,-4.9697,-1.6445,-160.8458,-0.428348,-1.104855,0.141823,59365.0,34376.0,-10858.0,14802.0,0.0,0.0,1908.0,0.0,347.0,-1001.0,4.0,-257.0,0.0,walkFL~stand,72
143.948989,6.6233,-1.2361,-53.6859,0.236295,0.15363,-0.075218,-5.1497,-1.5845,-160.5258,-0.391348,-1.080855,0.147823,59365.0,34376.0,-10857.0,14802.0,0.0,0.0,2120.0,0.0,350.0,-1004.0,-18.0,-254.0,0.0,walkFL~stand,72
143.959058,6.4233,-0.8961,-53.0859,0.242295,0.15863,-0.084218,-4.6097,-0.5445,-157.7858,-0.371348,-1.086355,0.132823,59365.0,34376.0,-10857.0,14802.0,0.0,0.0,1238.0,0.0,347.0,-1004.0,-46.0,-257.0,0.0,walkFL~stand,72
143.969125,6.2833,-1.3161,-52.0059,0.232295,0.15363,-0.075218,-5.1297,-0.3245,-153.0058,-0.375348,-1.055855,0.150823,59365.0,34376.0,-10857.0,14802.0,0.0,0.0,0.0,0.0,350.0,-1001.0,14.0,-257.0,0.0,walkFL~stand,72
143.979195,6.0033,-1.1561,-50.8259,0.238795,0.14363,-0.062718,-4.9897,-0.0645,-148.5658,-0.332848,-1.008855,0.179822,59365.0,34376.0,-10857.0,14802.0,0.0,0.0,0.0,0.0,347.0,-1001.0,14.0,-261.0,0.0,walkFL~stand,72
143.989258,5.7433,-0.8561,-49.6859,0.244295,0.13413,-0.067718,-5.2097,-0.2845,-143.8058,-0.345348,-0.971355,0.198823,59365.0,34377.0,-10857.0,14802.0,0.0,967.0,0.0,0.0,347.0,-1004.0,14.0,-261.0,0.0,walkFL~stand,72
143.999333,5.8633,-1.3761,-48.2059,0.216295,0.12613,-0.070718,-5.0897,0.3155,-140.6058,-0.359848,-0.965855,0.239823,59364.0,34378.0,-10857.0,14802.0,-487.0,2014.0,0.0,0.0,415.0,-1001.0,14.0,-257.0,0.0,walkFL~stand,72
144.009394,5.6033,-0.8961,-46.4459,0.215295,0.10063,-0.076218,-4.4697,0.3755,-138.2058,-0.361348,-0.956355,0.260823,59364.0,34378.0,-10857.0,14802.0,0.0,0.0,0.0,0.0,350.0,-1001.0,11.0,-257.0,0.0,walkFL~stand,72
144.019505,5.3033,-0.6761,-43.9459,0.225295,0.10713,-0.047718,-4.5897,0.1155,-133.5258,-0.369348,-0.941855,0.276823,59364.0,34379.0,-10857.0,14802.0,0.0,59.0,0.0,0.0,354.0,-1001.0,11.0,-254.0,0.0,walkFL~stand,72
144.029572,5.4033,-0.5361,-39.0059,0.197295,0.06813,-0.055718,-4.0297,-0.0445,-124.4058,-0.350348,-0.897855,0.279323,59364.0,34380.0,-10857.0,14802.0,-1487.0,476.0,0.0,0.0,350.0,-1004.0,11.0,-257.0,0.0,walkFL~stand,72
144.039625,5.0633,-0.4361,-33.4859,0.180295,0.04713,-0.040218,-3.6297,0.3155,-113.8658,-0.326348,-0.837355,0.295323,59364.0,34380.0,-10857.0,14802.0,0.0,0.0,0.0,0.0,357.0,-1004.0,14.0,-257.0,0.0,walkFL~stand,72
144.049684,4.2633,-0.0961,-26.1859,0.143795,-0.01037,-0.021718,-3.4897,0.5555,-100.8658,-0.291848,-0.763355,0.250323,59364.0,34381.0,-10857.0,14802.0,1355.0,0.0,0.0,0.0,361.0,-1004.0,14.0,-261.0,0.0,walkFL~stand,72
144.05973,3.6433,-0.1361,-18.7859,0.111295,-0.02537,-0.012218,-2.3497,1.0555,-89.5458,-0.249348,-0.728855,0.233823,59364.0,34381.0,-10857.0,14802.0,1417.0,0.0,0.0,0.0,350.0,-1001.0,11.0,-257.0,0.0,walkFL~stand,72
144.06979,2.4233,0.5439,-10.7459,0.078295,-0.06937,0.002282,-1.6497,1.4955,-72.4458,-0.202848,-0.599855,0.171823,59364.0,34381.0,-10857.0,14802.0,1498.0,0.0,0.0,0.0,361.0,-1004.0,11.0,-261.0,0.0,walkFL~stand,72
144.079855,2.1633,-0.0761,-5.5259,0.049295,-0.09937,-0.002218,-2.1897,0.8155,-53.8058,-0.123848,-0.460355,0.098323,59364.0,34381.0,-10857.0,14802.0,1348.0,0.0,0.0,0.0,372.0,-1004.0,11.0,-257.0,0.0,walkFL~stand,72
144.089925,1.0633,0.0839,0.2741,0.011295,-0.01137,-0.000718,0.2903,1.4155,-35.9058,-0.089348,-0.382855,0.044323,59363.0,34382.0,-10857.0,14802.0,-1835.0,1571.0,0.0,0.0,382.0,-1004.0,11.0,-261.0,0.0,walkFL~stand,72
144.100045,0.9033,0.2239,0.7541,0.009295,-0.00887,0.003782,1.2303,1.7555,-17.3658,0.017652,-0.244855,0.022323,59363.0,34382.0,-10857.0,14802.0,-2040.0,0.0,0.0,0.0,397.0,-1001.0,11.0,-257.0,0.0,walkFL~stand,72
144.110167,0.6833,-0.2761,0.7341,-0.014205,-0.00437,0.002282,1.5703,1.3955,-4.4658,0.055152,-0.132855,-0.006677,59363.0,34383.0,-10857.0,14802.0,-1626.0,2139.0,0.0,0.0,365.0,-1004.0,11.0,-257.0,0.0,walkFL~stand,72
144.120211,0.9033,0.9039,0.0541,0.006295,-0.00287,0.011282,1.5103,0.7555,0.2342,0.022152,-0.041355,-0.010177,59363.0,34383.0,-10857.0,14802.0,-1816.0,0.0,1494.0,0.0,368.0,-1001.0,11.0,-257.0,0.0,walkFL~stand,72
144.130285,1.1033,0.7439,0.2141,0.021295,-0.02587,0.005782,1.6903,0.0955,-0.2658,0.007152,-0.032355,-0.002677,59363.0,34384.0,-10858.0,14802.0,-1106.0,18.0,-1476.0,0.0,397.0,-1001.0,14.0,-257.0,0.0,walkFL~stand,72
144.14035,1.7433,0.3639,-0.2659,0.026795,-0.02237,-0.006218,1.2503,-0.3445,-0.3258,-0.006848,-0.037355,-0.027677,59363.0,34385.0,-10858.0,14802.0,0.0,106.0,-1670.0,0.0,372.0,-1004.0,68.0,-257.0,0.0,walkFL~stand,72
144.150416,1.3833,0.2839,-0.3059,0.016795,-0.02337,-0.006718,1.5503,-0.2645,-0.3058,0.005152,-0.033355,0.008323,59363.0,34385.0,-10857.0,14802.0,0.0,0.0,1567.0,0.0,372.0,-1004.0,0.0,-261.0,0.0,walkFL~stand,72
144.160505,1.2033,0.4239,-0.6859,0.013795,-0.01337,-0.007718,1.5903,1.0555,-0.2458,-0.005848,-0.044855,0.012823,59363.0,34385.0,-10858.0,14802.0,29.0,0.0,-341.0,0.0,379.0,-1001.0,14.0,-257.0,0.0,walkFL~stand,72
144.170549,1.1633,0.5039,-0.6859,0.014295,-0.01337,-0.009218,1.8303,0.5355,-0.6258,-0.008348,-0.038855,-0.012177,59363.0,34385.0,-10858.0,14802.0,0.0,0.0,-1842.0,0.0,375.0,-1001.0,36.0,-257.0,0.0,walkFL~stand,72
144.180604,1.3633,0.3639,-0.9259,0.016295,-0.00687,-0.007718,1.8103,0.7355,-0.6658,0.009152,-0.033355,-0.002677,59363.0,34385.0,-10858.0,14802.0,516.0,0.0,0.0,0.0,347.0,-1001.0,18.0,-257.0,0.0,walkFL~stand,72
144.19066,0.8033,0.6239,-1.1659,0.018295,-0.00237,-0.006718,1.4503,1.6155,-1.2858,0.010152,-0.042855,-0.000177,59363.0,34385.0,-10858.0,14802.0,168.0,0.0,0.0,0.0,422.0,-1004.0,14.0,-257.0,0.0,walkFL~stand,72
144.200711,0.4433,0.4639,-1.0459,0.027795,-0.00637,0.001282,0.9703,1.1355,-1.4458,0.018652,-0.034355,-0.000677,59363.0,34385.0,-10859.0,14802.0,1296.0,0.0,-106.0,0.0,382.0,-1001.0,21.0,-257.0,0.0,walkFL~stand,72
144.210767,0.8633,0.3639,-1.5659,0.007795,0.00113,-0.002218,0.9903,0.4555,-1.6058,0.006152,-0.022355,0.010823,59363.0,34385.0,-10860.0,14802.0,114.0,0.0,-1545.0,-1571.0,422.0,-1001.0,82.0,-261.0,0.0,walkFL~stand,72
144.220824,0.3433,0.2039,-1.2659,0.019295,0.00413,-0.001718,1.4103,0.3355,-1.5658,0.000652,-0.027355,0.006823,59363.0,34385.0,-10860.0,14803.0,-1633.0,0.0,0.0,51.0,411.0,-1004.0,29.0,-264.0,0.0,walkFL~stand,72
144.23088,0.2033,0.6239,-1.0859,0.015295,0.00713,-0.009218,0.8903,0.1155,-1.7058,-0.005848,-0.013355,0.010823,59363.0,34385.0,-10861.0,14803.0,-1315.0,0.0,-1860.0,0.0,418.0,-1004.0,36.0,-261.0,0.0,walkFL~stand,72
144.240935,0.2433,0.1239,-1.3659,0.013795,0.00513,-0.002218,0.5903,-0.1245,-1.9258,-0.010348,-0.015355,-0.014177,59363.0,34385.0,-10861.0,14803.0,-948.0,0.0,0.0,0.0,407.0,-1004.0,36.0,-261.0,0.0,walkFL~stand,72
144.250987,-0.2967,0.0439,-1.6659,0.003295,0.02013,-0.014718,0.3303,-0.2045,-1.6058,-0.009348,-0.004855,-0.004677,59363.0,34385.0,-10862.0,14803.0,0.0,0.0,-1263.0,0.0,375.0,-1001.0,39.0,-264.0,0.0,walkFL~stand,72
144.261043,0.0833,0.1239,-1.7059,0.013795,0.02613,-0.003218,-0.0297,-0.3845,-1.1258,-0.015848,0.008145,0.006823,59363.0,34385.0,-10862.0,14803.0,0.0,0.0,0.0,0.0,375.0,-1004.0,43.0,-264.0,0.0,walkFL~stand,72
