313.394418,2.1283,0.2206,-23.3026,0.241923,0.051308,-0.01703,-1.4721,-3.4797,-30.6932,-0.010735,-0.207885,-0.00976,16344.0,4822.0,16336.0,4824.0,1611.0,-168.0,0.0,729.0,297.0,-547.0,107.0,-404.0,0.0,stand~back,213
313.404478,2.4883,-2.5594,-31.7226,0.131423,0.112308,-0.05603,-3.2921,-3.8997,-26.9532,-0.262735,0.100615,0.02224,16344.0,4822.0,16336.0,4824.0,872.0,0.0,0.0,0.0,318.0,-550.0,107.0,-440.0,0.0,stand~back,213
313.414676,3.1083,-0.8394,-30.8426,0.197923,-0.013692,0.02697,-0.7521,0.3203,-28.4332,0.195265,-0.141385,-0.03376,16345.0,4822.0,16336.0,4824.0,1827.0,0.0,0.0,0.0,243.0,-550.0,111.0,-443.0,0.0,stand~back,213
313.424734,3.9883,-1.3194,-31.9226,0.195923,-0.088192,0.00547,0.4279,1.9603,-38.1732,0.361265,-0.468385,-0.06326,16345.0,4822.0,16336.0,4823.0,2139.0,0.0,0.0,-1417.0,289.0,-550.0,111.0,-440.0,0.0,stand~back,213
313.434789,2.7683,-1.7394,-35.6226,0.194923,0.074808,-0.01153,-1.2521,-0.9597,-40.5932,0.049765,-0.297885,-0.01176,16345.0,4822.0,16336.0,4823.0,780.0,0.0,0.0,0.0,293.0,-554.0,111.0,-440.0,0.0,stand~back,213
313.444844,2.0083,-1.6994,-41.8626,0.286423,0.196308,-0.03603,-3.5521,-1.6997,-41.0132,-0.003735,-0.097385,-0.01026,16345.0,4822.0,16336.0,4822.0,1633.0,0.0,0.0,-626.0,300.0,-554.0,114.0,-415.0,0.0,stand~back,213
313.454952,2.8683,-1.5594,-46.8426,0.349923,0.165808,-0.03653,-2.0321,-0.3797,-46.1932,0.148265,-0.285885,-0.00826,16344.0,4822.0,16336.0,4823.0,37.0,0.0,0.0,0.0,336.0,-557.0,111.0,-443.0,0.0,stand~back,213
313.465009,3.5883,-1.9594,-49.9626,0.351923,0.178308,-0.04503,-0.3721,0.2603,-50.7332,0.133265,-0.458885,0.02224,16345.0,4821.0,16336.0,4822.0,1194.0,-582.0,0.0,-476.0,247.0,-554.0,111.0,-440.0,0.0,stand~back,213
313.475065,3.2883,-1.9194,-54.2626,0.365923,0.223808,-0.06103,-1.6921,-0.5197,-52.9932,0.053265,-0.356885,0.05274,16345.0,4821.0,16336.0,4822.0,1080.0,0.0,0.0,-1578.0,261.0,-554.0,114.0,-425.0,0.0,stand~back,213
313.485118,3.0283,-2.1794,-59.9226,0.429923,0.278808,-0.07753,-2.5321,-0.4997,-57.3732,0.094265,-0.380885,0.06924,16344.0,4821.0,16336.0,4822.0,128.0,0.0,0.0,0.0,361.0,-557.0,114.0,-443.0,0.0,stand~back,213
