181.172159,23.0696,-27.6124,-216.0966,0.466853,1.614373,-0.562838,12.6191,4.3626,-36.8346,-0.142792,0.900438,-0.137785,16347.0,4814.0,16345.0,4814.0,-692.0,0.0,0.0,0.0,179.0,-386.0,164.0,-343.0,0.0,stand~fwd,39
181.182356,22.8296,-27.6924,-213.3566,0.455353,1.609373,-0.550338,12.8591,3.8026,-37.1946,-0.166792,0.907438,-0.116785,16348.0,4814.0,16345.0,4814.0,26.0,0.0,0.0,0.0,168.0,-382.0,204.0,-347.0,0.0,stand~fwd,39
181.192414,22.7896,-27.4124,-211.3566,0.432353,1.597873,-0.540838,12.5391,3.9226,-36.9346,-0.187292,0.904438,-0.106785,16347.0,4814.0,16346.0,4814.0,641.0,0.0,967.0,0.0,186.0,-386.0,157.0,-347.0,0.0,stand~fwd,39
181.202466,22.1696,-27.7924,-208.8366,0.428853,1.588873,-0.553838,12.5991,3.9826,-37.8346,-0.193292,0.908438,-0.128285,16348.0,4814.0,16346.0,4814.0,417.0,0.0,0.0,0.0,129.0,-382.0,150.0,-343.0,0.0,stand~fwd,39
181.212534,22.5896,-27.3324,-207.2366,0.421853,1.581873,-0.529338,12.0391,3.0826,-41.1546,-0.192792,0.912438,-0.096285,16348.0,4814.0,16346.0,4814.0,560.0,0.0,0.0,0.0,168.0,-382.0,150.0,-343.0,0.0,stand~fwd,39
181.222587,22.2496,-27.5524,-206.4966,0.427853,1.570373,-0.530338,11.4791,3.1826,-43.7346,-0.216292,0.905438,-0.109785,16348.0,4814.0,16346.0,4814.0,560.0,0.0,0.0,0.0,164.0,-382.0,150.0,-347.0,0.0,stand~fwd,39
181.232642,22.1496,-27.2124,-205.5166,0.419853,1.564873,-0.521838,11.6591,2.6826,-47.8146,-0.206792,0.927938,-0.104785,16348.0,4814.0,16346.0,4814.0,381.0,0.0,0.0,0.0,186.0,-379.0,147.0,-343.0,0.0,stand~fwd,39
181.242698,22.6296,-27.1524,-205.1166,0.424853,1.575873,-0.523338,10.6991,1.9826,-51.3546,-0.232792,0.889938,-0.097285,16348.0,4814.0,16346.0,4814.0,0.0,0.0,0.0,0.0,168.0,-379.0,147.0,-343.0,0.0,stand~fwd,39
181.252774,21.7696,-27.3924,-204.3166,0.408853,1.566373,-0.526838,11.4391,2.3426,-52.2146,-0.226292,0.872938,-0.101285,16348.0,4814.0,16345.0,4814.0,0.0,0.0,-1150.0,0.0,164.0,-382.0,207.0,-343.0,0.0,stand~fwd,39
181.262803,21.8496,-27.5524,-202.5166,0.388353,1.573873,-0.524338,10.5791,2.7826,-51.3146,-0.215292,0.902438,-0.116285,16347.0,4814.0,16346.0,4814.0,-1663.0,0.0,502.0,0.0,225.0,-375.0,154.0,-343.0,0.0,stand~fwd,39
181.272858,21.5896,-27.8324,-199.7366,0.384353,1.574873,-0.534338,11.2791,2.1626,-52.6746,-0.241292,0.884938,-0.087785,16348.0,4814.0,16345.0,4814.0,-535.0,0.0,0.0,0.0,125.0,-379.0,147.0,-339.0,0.0,stand~fwd,39
