377.874642,9.675,-0.191,-119.151,0.78874,0.494117,-0.020913,-2.143,0.5633,-44.7513,-0.223655,-0.271703,-0.092992,16340.0,4816.0,16343.0,4817.0,-179.0,0.0,0.0,0.0,147.0,-515.0,-11.0,-164.0,0.0,stand~fwd,724
377.925275,7.795,-0.771,-101.071,0.68124,0.412617,-0.024412,-3.103,0.0233,-38.1913,-0.157655,-0.167703,-0.034992,16341.0,4817.0,16343.0,4818.0,165.0,0.0,0.0,476.0,132.0,-522.0,-11.0,-175.0,0.0,stand~fwd,724
377.975618,6.235,-0.651,-69.631,0.47224,0.251117,-0.061412,-6.343,-2.3767,-47.0713,-0.183655,-0.096203,-0.048492,16338.0,4819.0,16343.0,4818.0,-2644.0,1161.0,0.0,0.0,200.0,-590.0,-11.0,-179.0,0.0,stand~fwd,724
378.025884,3.035,-0.571,-37.911,0.28274,0.099117,-0.038412,-2.603,-0.5367,-17.4313,-0.056155,0.013797,-0.011992,16336.0,4819.0,16342.0,4818.0,0.0,0.0,-22.0,0.0,172.0,-472.0,-4.0,-179.0,0.0,stand~fwd,724
378.076168,0.455,0.409,-7.571,0.07424,0.021117,0.002088,0.277,1.2833,0.3287,0.011345,-0.003203,0.001508,16333.0,4820.0,16342.0,4818.0,-348.0,0.0,0.0,0.0,207.0,-547.0,-4.0,-182.0,0.0,stand~fwd,724
378.126469,-0.825,-0.171,-0.451,-0.00076,0.013618,0.008588,2.717,2.5433,-1.4313,0.049845,-0.039703,-0.009992,16334.0,4820.0,16342.0,4817.0,626.0,0.0,0.0,-1150.0,172.0,-550.0,0.0,-136.0,0.0,stand~fwd,724
378.176744,-0.125,0.109,-1.111,0.01124,0.002617,0.003088,0.497,0.6033,-0.8113,-0.011155,-0.020203,-0.009992,16334.0,4819.0,16342.0,4817.0,0.0,0.0,0.0,0.0,207.0,-554.0,0.0,-179.0,0.0,stand~fwd,724
378.227143,-0.325,-0.151,-1.071,-0.00076,0.010118,-0.003412,0.037,-0.1167,-0.7513,-0.014655,0.000297,0.007008,16334.0,4819.0,16342.0,4817.0,0.0,0.0,0.0,0.0,218.0,-557.0,0.0,-182.0,0.0,stand~fwd,724
378.277425,0.135,-0.031,-1.031,-0.00126,0.003618,-0.014412,0.017,-0.7567,-0.8113,-0.018155,0.010797,-0.000992,16334.0,4819.0,16342.0,4816.0,0.0,0.0,0.0,0.0,229.0,-557.0,4.0,-175.0,0.0,stand~fwd,724
378.327698,-0.025,-0.271,-1.111,-0.01426,-0.003883,0.000588,0.317,-0.6567,-1.0113,-0.028655,0.013797,0.006508,16335.0,4819.0,16342.0,4816.0,1417.0,0.0,0.0,0.0,232.0,-561.0,4.0,-175.0,0.0,stand~fwd,724
378.378004,0.115,-0.291,-1.171,-0.01326,0.009618,-0.018912,-0.063,-0.3567,-1.2713,-0.033155,0.020297,-0.000992,16336.0,4819.0,16342.0,4815.0,2076.0,0.0,0.0,0.0,222.0,-572.0,7.0,-168.0,0.0,stand~fwd,724
378.428593,2.495,-2.071,-38.911,0.27474,0.004117,-0.045412,-2.003,4.3433,-83.4713,0.730345,-1.123203,-0.120992,16338.0,4817.0,16344.0,4812.0,55.0,-381.0,297.0,0.0,222.0,-557.0,-4.0,-150.0,0.0,stand~fwd,724
378.478861,4.235,-2.651,-69.851,0.50724,0.220617,-0.078912,-3.623,-2.1567,-79.0913,-0.144155,-0.656203,0.009008,16346.0,4814.0,16345.0,4810.0,2058.0,-1509.0,0.0,-912.0,154.0,-543.0,-14.0,-129.0,0.0,stand~fwd,724
378.529089,5.775,-2.151,-109.831,0.78774,0.364618,-0.068912,-2.863,0.7233,-104.6113,-0.082655,-0.893703,0.061008,16353.0,4805.0,16345.0,4809.0,828.0,-2911.0,0.0,0.0,122.0,-475.0,-18.0,-114.0,0.0,stand~fwd,724
378.579376,6.835,-2.471,-139.531,0.93024,0.472117,-0.128912,-2.943,1.8233,-143.2113,-0.269155,-1.225703,0.111508,16355.0,4793.0,16344.0,4809.0,1285.0,-1608.0,-1827.0,0.0,89.0,-347.0,43.0,-107.0,0.0,stand~fwd,724
378.629725,6.055,-2.671,-157.951,1.04674,0.526118,-0.012912,-3.103,2.5833,-171.4313,-0.415655,-1.393703,0.193008,16353.0,4791.0,16343.0,4808.0,-77.0,403.0,0.0,-828.0,79.0,-361.0,-11.0,-89.0,0.0,stand~fwd,724
378.679991,5.415,-1.511,-170.791,1.13224,0.533117,0.080088,-2.883,2.6633,-178.4113,-0.500155,-1.406703,0.198008,16348.0,4790.0,16342.0,4807.0,-2073.0,0.0,-1150.0,0.0,100.0,-300.0,46.0,-71.0,0.0,stand~fwd,724
378.73025,8.375,-1.171,-189.051,1.14174,0.540118,-0.038412,-2.323,3.9433,-198.2913,-0.564155,-1.567203,0.176508,16345.0,4792.0,16340.0,4807.0,150.0,0.0,0.0,-1505.0,61.0,-279.0,11.0,-61.0,0.0,stand~fwd,724
