195.823698,18.7399,-22.2249,-106.0293,-0.296577,0.886897,-0.475072,13.9017,3.1011,-6.1782,-0.309157,1.095618,-0.092135,59378.0,34354.0,-10864.0,14803.0,-2076.0,0.0,0.0,0.0,357.0,-1183.0,-57.0,-122.0,0.0,walkFL~fwd,626
195.874072,19.5199,-21.2449,-113.0893,-0.119077,0.912397,-0.488072,12.9417,2.6811,-5.6382,-0.322657,1.116118,-0.086135,59378.0,34354.0,-10865.0,14802.0,0.0,0.0,-2095.0,267.0,347.0,-1183.0,-43.0,-75.0,0.0,walkFL~fwd,626
195.92441,17.7999,-22.3449,-91.8293,-0.380577,1.289397,-0.493572,12.7617,2.7211,-5.1582,-0.308157,1.122118,-0.090135,59379.0,34352.0,-10865.0,14801.0,-1007.0,0.0,165.0,0.0,314.0,-1172.0,-61.0,-111.0,0.0,walkFL~fwd,626
195.974728,17.1999,-22.4049,-89.8893,-0.411077,1.324397,-0.499572,12.2617,3.0011,-7.0982,-0.310157,1.120618,-0.113135,59378.0,34350.0,-10865.0,14801.0,-1838.0,0.0,0.0,0.0,343.0,-1158.0,-54.0,-111.0,0.0,walkFL~fwd,626
196.025011,16.2599,-23.0049,-89.1693,-0.416077,1.342397,-0.511072,12.6417,3.2611,-5.7382,-0.301157,1.107618,-0.111135,59378.0,34347.0,-10865.0,14801.0,0.0,-2014.0,0.0,0.0,332.0,-1083.0,-54.0,-104.0,0.0,walkFL~fwd,626
196.075346,17.3399,-22.8449,-89.9693,-0.417077,1.319397,-0.497572,6.9417,-3.2989,-90.0182,-1.842657,0.864118,0.045365,59379.0,34341.0,-10865.0,14799.0,-758.0,-2659.0,0.0,-1263.0,382.0,-1086.0,-57.0,-96.0,0.0,walkFL~fwd,626
196.125784,16.5199,-23.2249,-91.0493,-0.424577,1.356897,-0.503072,10.1417,7.5611,-51.8182,-0.480657,0.994618,-0.114135,59389.0,34328.0,-10864.0,14795.0,1586.0,-1300.0,2157.0,-1113.0,257.0,-990.0,-89.0,-64.0,0.0,walkFL~fwd,626
196.176522,15.9999,-23.1249,-90.4293,-0.440577,1.359897,-0.505072,10.3017,6.5411,-111.8582,-1.346657,0.643118,-0.039135,59390.0,34320.0,-10865.0,14799.0,-568.0,0.0,179.0,1868.0,279.0,-901.0,-57.0,-82.0,0.0,walkFL~fwd,626
196.226824,16.4599,-20.9049,-142.8493,0.429423,1.164897,-0.581572,10.8017,8.2211,-144.5582,-1.577157,0.547618,-0.003135,59388.0,34319.0,-10866.0,14801.0,685.0,-2076.0,0.0,-1150.0,218.0,-851.0,-50.0,-50.0,0.0,walkFL~fwd,626
196.277096,16.2799,-26.8849,-170.9493,0.158423,1.181397,-0.662072,13.1417,11.2211,-188.1982,-1.837157,0.325118,-0.014635,59391.0,34306.0,-10866.0,14796.0,0.0,-2476.0,0.0,-161.0,182.0,-704.0,-46.0,-57.0,0.0,walkFL~fwd,626
