time, CrutchReadings_1, CrutchReadings_2, CrutchReadings_3, CrutchReadings_4, CrutchReadings_5, CrutchReadings_6, CrutchReadings_7, CrutchReadings_8, CrutchReadings_9, CrutchReadings_10, CrutchReadings_11, CrutchReadings_12, MotorPositions_1, MotorPositions_2, MotorPositions_3, MotorPositions_4, MotorVelocities_1, MotorVelocities_2, MotorVelocities_3, MotorVelocities_4, MotorTorques_1, MotorTorques_2, MotorTorques_3, MotorTorques_4, GoButton, Intent, ExpID
257.883368,2.7483,-2.8394,-97.4826,0.799923,0.014808,-0.05053,-0.9721,0.5603,-67.9132,0.283765,-0.542385,-0.00026,-11009.0,4822.0,43713.0,4816.0,531.0,0.0,0.0,0.0,43.0,39.0,139.0,-418.0,0.0,walkFR~stand,206
257.893412,3.0483,-2.8994,-93.9026,0.779923,0.005808,-0.06803,-0.6321,0.2403,-65.5532,0.277765,-0.525885,0.00174,-11008.0,4822.0,43713.0,4816.0,1567.0,0.0,0.0,-1062.0,-46.0,36.0,139.0,-425.0,0.0,walkFR~stand,206
257.903473,3.0083,-2.5794,-90.6026,0.752423,0.020808,-0.05603,-0.3921,-0.0397,-63.1332,0.277265,-0.499385,0.01524,-11008.0,4822.0,43713.0,4816.0,0.0,0.0,0.0,-967.0,-14.0,36.0,139.0,-375.0,0.0,walkFR~stand,206
257.913527,2.6283,-2.4794,-87.6226,0.736923,0.016308,-0.03803,-0.7321,0.6003,-60.8332,0.272265,-0.492385,-0.00176,-11008.0,4822.0,43713.0,4817.0,1487.0,0.0,0.0,776.0,-11.0,36.0,139.0,-429.0,0.0,walkFR~stand,206
257.923581,2.6083,-2.5794,-84.6826,0.699923,0.020308,-0.05653,-1.0721,0.4803,-58.2532,0.272765,-0.462385,0.00824,-11008.0,4821.0,43713.0,4817.0,0.0,-1571.0,0.0,-582.0,-11.0,36.0,139.0,-475.0,0.0,walkFR~stand,206
257.933638,3.1883,-2.6594,-82.3426,0.687923,0.025308,-0.05103,-0.7121,0.5003,-55.7532,0.264765,-0.457385,0.00074,-11007.0,4820.0,43713.0,4816.0,-103.0,-165.0,0.0,-2446.0,-54.0,50.0,136.0,-429.0,1.0,walkFR~stand,206
276.261758,5.6283,-2.2594,-139.2226,1.007423,-0.034692,-0.15253,-1.7921,1.3203,-98.9732,0.194765,-0.825885,-0.04326,-11009.0,4818.0,43712.0,4813.0,538.0,0.0,0.0,0.0,0.0,7.0,193.0,-418.0,0.0,walkFR~stand,208
276.271821,5.2683,-2.2194,-137.6826,1.023923,-0.032192,-0.16253,-0.8921,0.9403,-98.2732,0.193265,-0.835885,-0.01826,-11009.0,4818.0,43712.0,4813.0,1699.0,0.0,0.0,0.0,-32.0,7.0,189.0,-422.0,0.0,walkFR~stand,208
276.281896,5.6083,-1.8994,-135.4826,0.994923,-0.043692,-0.15553,-1.5921,1.5003,-97.3332,0.202265,-0.820385,-0.02376,-11010.0,4818.0,43712.0,4813.0,-564.0,0.0,0.0,0.0,18.0,4.0,189.0,-425.0,0.0,walkFR~stand,208
276.291959,5.8683,-2.4994,-134.8826,0.992423,-0.037192,-0.16703,-1.6521,1.8603,-96.3732,0.202265,-0.799885,-0.02376,-11010.0,4818.0,43712.0,4814.0,-1831.0,0.0,0.0,1827.0,14.0,7.0,189.0,-486.0,0.0,walkFR~stand,208
276.302019,4.7483,-2.1794,-133.3426,0.989423,-0.036192,-0.15753,-0.8721,1.0803,-95.7532,0.198265,-0.803885,-0.01676,-11010.0,4818.0,43712.0,4814.0,0.0,0.0,0.0,88.0,29.0,4.0,193.0,-468.0,0.0,walkFR~stand,208
276.31207,5.0283,-1.8594,-131.1826,0.975923,-0.028192,-0.14603,-1.4521,0.9603,-95.7532,0.195265,-0.802885,-0.00276,-11010.0,4818.0,43712.0,4814.0,-1655.0,0.0,0.0,0.0,18.0,7.0,189.0,-425.0,0.0,walkFR~stand,208
276.322124,4.9683,-2.4394,-129.2626,0.953423,-0.032692,-0.15803,-1.3921,1.2603,-95.5332,0.200765,-0.802885,0.01274,-11010.0,4818.0,43712.0,4814.0,-1366.0,0.0,0.0,0.0,64.0,4.0,189.0,-425.0,0.0,walkFR~stand,208
276.332183,4.5283,-2.1594,-127.3026,0.954923,-0.012192,-0.14603,-0.9321,1.5603,-94.3332,0.201765,-0.793385,0.01474,-11010.0,4818.0,43712.0,4814.0,0.0,0.0,0.0,0.0,75.0,4.0,189.0,-425.0,0.0,walkFR~stand,208
276.34224,4.9083,-1.9994,-125.2026,0.930423,-0.027192,-0.15203,-1.1721,0.7003,-93.1132,0.192265,-0.786385,0.02574,-11009.0,4817.0,43712.0,4814.0,1113.0,-1113.0,0.0,0.0,11.0,4.0,189.0,-425.0,0.0,walkFR~stand,208
276.352298,5.3883,-2.0594,-123.9626,0.932423,-0.015192,-0.14153,-1.1921,1.3403,-91.3732,0.175765,-0.765885,0.01074,-11009.0,4817.0,43712.0,4814.0,1871.0,-1699.0,0.0,0.0,-32.0,61.0,189.0,-422.0,0.0,walkFR~stand,208
276.362355,5.0083,-2.3394,-122.2026,0.932923,-0.014692,-0.14853,-1.4921,1.0403,-89.8732,0.185765,-0.753385,0.03574,-11009.0,4817.0,43712.0,4814.0,652.0,0.0,0.0,0.0,-50.0,7.0,186.0,-418.0,0.0,walkFR~stand,208
276.372414,5.2083,-1.7194,-120.5226,0.923423,-0.017692,-0.17003,-1.9121,1.1203,-88.4732,0.175265,-0.746385,0.01474,-11010.0,4817.0,43712.0,4814.0,-2021.0,0.0,0.0,0.0,21.0,7.0,189.0,-418.0,0.0,walkFR~stand,208
276.382586,5.1483,-1.7594,-118.9426,0.916923,-0.033192,-0.14853,-1.0521,1.3003,-87.4332,0.177765,-0.736885,0.03574,-11009.0,4817.0,43712.0,4814.0,114.0,0.0,0.0,0.0,7.0,4.0,189.0,-425.0,0.0,walkFR~stand,208
276.392643,5.0083,-1.9594,-117.8626,0.908423,-0.017692,-0.13003,-1.1521,1.0403,-86.1532,0.181265,-0.728385,0.01874,-11009.0,4817.0,43712.0,4814.0,787.0,0.0,0.0,0.0,14.0,4.0,189.0,-425.0,0.0,walkFR~stand,208
276.402697,4.8883,-2.1994,-116.7226,0.893423,-0.012192,-0.14903,-1.0321,0.8003,-85.2532,0.190765,-0.728385,0.00124,-11009.0,4817.0,43712.0,4814.0,0.0,0.0,0.0,0.0,7.0,7.0,189.0,-418.0,0.0,walkFR~stand,208
276.412764,4.7883,-1.6194,-115.8026,0.897423,-0.023192,-0.14703,-1.2921,0.8803,-84.0732,0.190765,-0.718885,0.00524,-11009.0,4817.0,43712.0,4814.0,0.0,0.0,0.0,0.0,11.0,4.0,189.0,-418.0,0.0,walkFR~stand,208
276.422826,4.9483,-2.0794,-114.3626,0.882423,-0.001192,-0.14053,-1.3721,0.8003,-83.1932,0.182765,-0.703885,-0.01776,-11009.0,4817.0,43712.0,4814.0,0.0,0.0,0.0,0.0,7.0,4.0,189.0,-418.0,0.0,walkFR~stand,208
276.432888,5.1283,-2.1594,-113.1426,0.890923,-0.009692,-0.14703,-1.1721,0.7403,-82.7732,0.207765,-0.699885,-0.00426,-11009.0,4817.0,43712.0,4814.0,0.0,0.0,0.0,0.0,11.0,4.0,189.0,-418.0,0.0,walkFR~stand,208
276.442943,4.7883,-2.2194,-112.1426,0.877423,-0.002692,-0.13603,-0.9721,0.2403,-81.9332,0.197265,-0.702385,-0.02926,-11009.0,4817.0,43712.0,4814.0,-740.0,2120.0,0.0,0.0,7.0,-36.0,189.0,-418.0,0.0,walkFR~stand,208
276.453003,4.9083,-2.0194,-110.6426,0.866923,-0.009192,-0.14403,-1.0321,0.1803,-81.3532,0.198765,-0.701885,-0.02576,-11008.0,4816.0,43712.0,4815.0,1011.0,-681.0,0.0,1545.0,0.0,11.0,186.0,-479.0,0.0,walkFR~stand,208
276.463069,5.3883,-1.7194,-109.5826,0.860423,0.003308,-0.16003,-1.9721,0.5003,-81.0332,0.197765,-0.672385,-0.05626,-11008.0,4816.0,43712.0,4815.0,1952.0,0.0,0.0,872.0,-4.0,4.0,189.0,-479.0,0.0,walkFR~stand,208
276.473135,5.1683,-2.0394,-108.3026,0.843423,0.014308,-0.15103,-1.1921,0.7003,-80.5732,0.206265,-0.682385,-0.04876,-11009.0,4816.0,43712.0,4815.0,-2120.0,0.0,0.0,0.0,43.0,7.0,189.0,-425.0,0.0,walkFR~stand,208
276.483268,4.6483,-1.7594,-107.0426,0.855923,0.025308,-0.13803,-1.0921,0.7203,-79.6932,0.214765,-0.674385,-0.03326,-11008.0,4815.0,43712.0,4815.0,0.0,-2120.0,0.0,0.0,0.0,54.0,189.0,-425.0,0.0,walkFR~stand,208
276.493329,4.6483,-1.6794,-105.9826,0.824423,0.012308,-0.14353,-1.1721,1.0603,-78.1932,0.196765,-0.671385,-0.01976,-11008.0,4816.0,43712.0,4815.0,-1992.0,667.0,0.0,0.0,21.0,7.0,193.0,-425.0,0.0,walkFR~stand,208
276.503404,4.7283,-1.7194,-105.1426,0.844423,0.025308,-0.13803,-0.6321,0.7803,-77.3532,0.203265,-0.665385,-0.03126,-11009.0,4815.0,43712.0,4815.0,-626.0,-172.0,0.0,0.0,29.0,11.0,189.0,-418.0,0.0,walkFR~stand,208
276.513471,4.5683,-1.8794,-104.3226,0.825423,0.015808,-0.12653,-0.8121,1.0403,-76.0532,0.196765,-0.652385,-0.01176,-11008.0,4815.0,43712.0,4815.0,634.0,337.0,0.0,0.0,0.0,39.0,189.0,-418.0,0.0,walkFR~stand,208
276.523542,4.4483,-1.7794,-103.2826,0.814423,0.020308,-0.11503,-0.8321,0.3403,-75.4132,0.197765,-0.644385,-0.03126,-11009.0,4815.0,43712.0,4815.0,-1860.0,0.0,0.0,0.0,4.0,7.0,189.0,-422.0,0.0,walkFR~stand,208
276.533753,4.4483,-2.0394,-102.0626,0.801923,0.032808,-0.13653,-1.1921,0.5403,-75.3532,0.202765,-0.641385,-0.03126,-11008.0,4816.0,43712.0,4815.0,-245.0,0.0,0.0,0.0,-11.0,4.0,193.0,-425.0,0.0,walkFR~stand,208
276.543758,3.9283,-2.0994,-101.1426,0.816923,0.029308,-0.13553,-1.5721,0.4803,-74.9132,0.195265,-0.639385,-0.03676,-11009.0,4816.0,43712.0,4815.0,502.0,0.0,0.0,0.0,36.0,4.0,189.0,-425.0,0.0,walkFR~stand,208
276.553882,4.8083,-1.7794,-100.1626,0.790923,0.034308,-0.13503,-1.5321,0.4203,-75.4932,0.194765,-0.634385,-0.02326,-11009.0,4817.0,43712.0,4815.0,0.0,1981.0,0.0,0.0,7.0,-4.0,189.0,-425.0,0.0,walkFR~stand,208
290.492122,4.8283,-1.2194,-150.7826,1.062922,-0.112692,-0.06953,-0.9521,2.2003,-104.2732,0.189765,-0.787385,-0.00526,-11020.0,4816.0,43702.0,4813.0,-886.0,0.0,0.0,0.0,-96.0,107.0,300.0,-583.0,0.0,walkFR~stand,210
290.50218,5.0083,-0.9994,-150.6426,1.067423,-0.114192,-0.05903,-0.5721,1.7403,-103.7732,0.182765,-0.781385,0.00624,-11020.0,4816.0,43702.0,4813.0,0.0,0.0,0.0,0.0,-104.0,104.0,297.0,-583.0,0.0,walkFR~stand,210
290.512231,4.6883,-1.7994,-150.1226,1.058423,-0.094692,-0.07053,-0.8121,2.2003,-103.5132,0.184765,-0.782385,0.02374,-11020.0,4816.0,43702.0,4813.0,0.0,0.0,0.0,0.0,-93.0,104.0,297.0,-579.0,0.0,walkFR~stand,210
290.52229,5.3083,-1.6194,-150.0226,1.074923,-0.098692,-0.07053,-0.8921,1.9003,-103.2732,0.173765,-0.773385,0.02574,-11020.0,4816.0,43702.0,4813.0,-66.0,0.0,0.0,0.0,-136.0,104.0,297.0,-579.0,0.0,walkFR~stand,210
290.532352,5.0083,-1.6994,-148.8026,1.050423,-0.112692,-0.08703,-1.2321,2.2603,-103.1932,0.181265,-0.765385,0.01424,-11020.0,4816.0,43702.0,4813.0,1022.0,0.0,0.0,0.0,-147.0,107.0,300.0,-579.0,0.0,walkFR~stand,210
290.542433,5.5483,-1.4794,-148.4426,1.055423,-0.113692,-0.10153,-1.1721,2.7003,-102.8332,0.183265,-0.772885,0.03524,-11020.0,4816.0,43702.0,4813.0,1176.0,0.0,0.0,0.0,-100.0,104.0,300.0,-575.0,0.0,walkFR~stand,210
290.552549,5.5283,-1.6994,-147.5826,1.053422,-0.104192,-0.10303,-0.7921,2.0203,-101.9732,0.173765,-0.781385,0.03724,-11020.0,4816.0,43702.0,4813.0,784.0,0.0,0.0,0.0,-68.0,104.0,297.0,-575.0,0.0,walkFR~stand,210
290.562699,5.5083,-1.6394,-146.9226,1.057923,-0.095192,-0.11603,-0.7921,2.2403,-100.8332,0.173765,-0.771385,0.04124,-11020.0,4816.0,43702.0,4813.0,681.0,0.0,0.0,-2021.0,-93.0,104.0,300.0,-568.0,0.0,walkFR~stand,210
290.572759,4.9283,-1.8994,-145.4226,1.049923,-0.092692,-0.11853,-1.0921,2.4203,-99.7532,0.160765,-0.763885,0.04324,-11019.0,4816.0,43702.0,4814.0,1168.0,0.0,0.0,249.0,-100.0,100.0,300.0,-583.0,0.0,walkFR~stand,210
290.582877,4.8483,-2.0994,-143.2626,1.041923,-0.088692,-0.11303,-1.6721,1.8603,-98.8132,0.174265,-0.743385,0.02574,-11020.0,4816.0,43702.0,4814.0,864.0,0.0,0.0,0.0,-114.0,104.0,300.0,-583.0,0.0,walkFR~stand,210
290.59298,5.0483,-1.5994,-141.4026,1.030922,-0.095192,-0.09453,-1.3121,2.4203,-97.8332,0.188265,-0.736385,0.03574,-11020.0,4816.0,43702.0,4814.0,-95.0,1853.0,0.0,0.0,-104.0,104.0,300.0,-583.0,0.0,walkFR~stand,210
290.60312,5.0083,-1.8794,-140.0226,1.024423,-0.097192,-0.09853,-0.7721,1.8603,-95.6932,0.154265,-0.740385,0.02024,-11020.0,4815.0,43702.0,4814.0,0.0,0.0,0.0,0.0,-93.0,107.0,300.0,-579.0,0.0,walkFR~stand,210
290.613222,5.3083,-1.4394,-137.8426,1.001423,-0.096692,-0.09653,-0.9921,1.8803,-95.0532,0.176265,-0.739885,0.03924,-11020.0,4815.0,43702.0,4814.0,-883.0,0.0,0.0,0.0,-93.0,107.0,297.0,-579.0,0.0,walkFR~stand,210
290.623313,5.1283,-1.4994,-135.9426,1.002922,-0.097192,-0.08803,-1.3121,1.8003,-93.3732,0.177265,-0.723885,0.03374,-11020.0,4815.0,43702.0,4814.0,912.0,0.0,0.0,0.0,-96.0,107.0,300.0,-579.0,0.0,walkFR~stand,210
290.633369,4.9483,-1.8194,-133.4426,0.990423,-0.098192,-0.09703,-0.7921,2.0403,-91.7932,0.171265,-0.730385,0.03574,-11019.0,4814.0,43702.0,4814.0,0.0,-1417.0,0.0,0.0,-129.0,107.0,300.0,-583.0,0.0,walkFR~stand,210
290.643628,5.1083,-1.4794,-131.2426,0.979923,-0.095192,-0.08253,-0.6721,1.5403,-90.0132,0.167265,-0.708385,0.02624,-11019.0,4814.0,43702.0,4814.0,33.0,-1915.0,0.0,0.0,-111.0,114.0,297.0,-579.0,0.0,walkFR~stand,210
290.653654,4.2883,-1.2594,-128.8826,0.980923,-0.086692,-0.07653,-1.3321,1.7003,-87.8332,0.164765,-0.705885,0.03574,-11020.0,4814.0,43702.0,4814.0,-165.0,0.0,0.0,0.0,-79.0,122.0,300.0,-579.0,0.0,walkFR~stand,210
290.66371,4.3683,-1.2594,-126.2426,0.973423,-0.099692,-0.04003,-0.8721,2.0403,-86.0332,0.174265,-0.682385,0.03624,-11019.0,4813.0,43702.0,4814.0,0.0,-2157.0,0.0,0.0,-93.0,114.0,297.0,-579.0,0.0,walkFR~stand,210
290.67378,4.3283,-1.4994,-124.3226,0.952923,-0.104692,-0.06203,-0.7321,1.4203,-84.5932,0.174765,-0.671885,0.04724,-11019.0,4813.0,43702.0,4814.0,480.0,-769.0,0.0,0.0,-100.0,147.0,300.0,-579.0,0.0,walkFR~stand,210
290.683838,3.6683,-1.6394,-122.5426,0.950423,-0.098692,-0.03953,-0.5721,1.7403,-82.5932,0.164765,-0.677385,0.03824,-11019.0,4813.0,43702.0,4814.0,0.0,-897.0,0.0,0.0,-104.0,182.0,297.0,-575.0,0.0,walkFR~stand,210
290.693898,3.3883,-1.2994,-119.3426,0.916423,-0.108192,-0.02453,-0.6921,2.2403,-81.2532,0.174765,-0.650885,0.05174,-11019.0,4812.0,43702.0,4814.0,0.0,-1472.0,0.0,0.0,-100.0,93.0,300.0,-575.0,0.0,walkFR~stand,210
290.703957,3.4883,-1.1794,-118.7026,0.933423,-0.096192,-0.01403,-0.9921,1.2603,-80.5132,0.171765,-0.648385,0.03224,-11019.0,4813.0,43702.0,4814.0,0.0,1622.0,0.0,0.0,-100.0,179.0,300.0,-575.0,0.0,walkFR~stand,210
290.714014,3.5683,-0.9594,-115.7826,0.913923,-0.104192,-0.00953,-1.2121,0.7403,-79.1932,0.147265,-0.641385,0.02074,-11019.0,4813.0,43702.0,4814.0,-458.0,1619.0,0.0,0.0,-100.0,125.0,297.0,-572.0,0.0,walkFR~stand,210
290.724065,2.9683,-1.3794,-114.7426,0.902423,-0.105192,-0.01803,-0.7321,1.5803,-77.8732,0.165765,-0.620385,0.01724,-11019.0,4812.0,43702.0,4814.0,-458.0,-2054.0,0.0,0.0,-82.0,68.0,297.0,-575.0,0.0,walkFR~stand,210
290.734121,3.2483,-1.2794,-113.0226,0.905423,-0.101192,-0.00853,-1.1721,1.8603,-77.1132,0.187765,-0.616885,0.01924,-11019.0,4813.0,43702.0,4814.0,51.0,132.0,0.0,0.0,-114.0,125.0,300.0,-572.0,0.0,walkFR~stand,210
290.744175,2.8883,-1.1394,-111.4426,0.894423,-0.089692,-0.01653,-0.9121,1.9203,-76.1132,0.182765,-0.614385,0.03624,-11019.0,4813.0,43701.0,4814.0,-51.0,0.0,-1545.0,0.0,-79.0,122.0,368.0,-575.0,0.0,walkFR~stand,210
290.754229,2.3283,-1.5994,-109.8626,0.880423,-0.087192,-3e-05,-0.5721,1.4403,-75.1532,0.194765,-0.614885,0.02874,-11020.0,4814.0,43702.0,4814.0,319.0,1721.0,1644.0,0.0,-104.0,122.0,300.0,-572.0,0.0,walkFR~stand,210
290.764286,2.9483,-1.6594,-109.8226,0.883923,-0.089192,0.00597,-0.6321,1.3203,-74.5732,0.182765,-0.606385,0.03074,-11020.0,4814.0,43701.0,4814.0,165.0,1871.0,0.0,0.0,-71.0,107.0,304.0,-568.0,0.0,walkFR~stand,210
290.774342,2.1283,-1.4994,-109.6426,0.867923,-0.092692,0.00097,-0.8721,2.0003,-73.5132,0.178765,-0.591385,0.02924,-11019.0,4814.0,43701.0,4814.0,168.0,0.0,0.0,0.0,-129.0,122.0,304.0,-572.0,0.0,walkFR~stand,210
290.784402,1.8683,-1.0194,-109.7826,0.856423,-0.086692,0.01847,-0.8121,1.4403,-73.8532,0.175765,-0.591385,0.03824,-11020.0,4815.0,43700.0,4814.0,0.0,59.0,-2120.0,0.0,-100.0,114.0,347.0,-572.0,0.0,walkFR~stand,210
306.586968,7.6083,-1.2394,-147.6426,1.033923,0.100308,-0.06553,0.0079,1.6803,-100.0332,0.259265,-0.714885,0.04074,-11005.0,4817.0,43703.0,4809.0,1069.0,0.0,0.0,0.0,-175.0,57.0,347.0,-715.0,0.0,walkFR~stand,212
306.596952,7.2683,-0.9994,-146.8226,1.028423,0.108308,-0.04853,0.3679,2.1003,-98.6532,0.271265,-0.709885,0.02724,-11005.0,4817.0,43703.0,4809.0,0.0,0.0,0.0,0.0,-136.0,57.0,347.0,-711.0,0.0,walkFR~stand,212
306.607012,7.6483,-0.3994,-145.6026,1.034922,0.107808,-0.02803,-0.0721,2.1003,-96.8932,0.256765,-0.705385,0.04674,-11005.0,4817.0,43703.0,4809.0,1198.0,0.0,0.0,0.0,-164.0,57.0,347.0,-708.0,0.0,walkFR~stand,212
306.617058,7.5683,-0.8594,-143.8826,1.007423,0.099308,-0.02903,0.1279,2.3403,-95.6132,0.265765,-0.699885,0.03124,-11005.0,4817.0,43703.0,4809.0,-1208.0,0.0,0.0,0.0,-111.0,57.0,343.0,-708.0,0.0,walkFR~stand,212
306.627115,6.8683,-0.9994,-142.0426,0.979923,0.096308,-0.04353,-0.0121,1.9803,-94.5932,0.271765,-0.676385,0.03324,-11005.0,4817.0,43703.0,4809.0,-1469.0,0.0,0.0,0.0,-129.0,57.0,347.0,-704.0,0.0,walkFR~stand,212
306.637171,7.1083,-0.2194,-142.3826,1.023923,0.101808,-0.02553,-0.3521,1.8803,-92.9932,0.272265,-0.662385,0.02774,-11004.0,4817.0,43703.0,4809.0,-385.0,0.0,0.0,0.0,-168.0,54.0,347.0,-700.0,0.0,walkFR~stand,212
306.647232,7.0483,-1.6394,-141.6826,1.000923,0.112808,-0.06903,-0.4321,2.2003,-90.6532,0.257765,-0.658385,0.02424,-11004.0,4817.0,43703.0,4809.0,1201.0,0.0,0.0,0.0,-139.0,57.0,347.0,-700.0,0.0,walkFR~stand,212
306.657296,7.2683,-0.8194,-141.1626,0.993923,0.112308,-0.03703,-0.4721,1.6603,-90.3732,0.274265,-0.653885,0.03324,-11004.0,4817.0,43703.0,4810.0,1073.0,0.0,0.0,1721.0,-139.0,57.0,343.0,-704.0,0.0,walkFR~stand,212
306.667366,7.0483,-0.7794,-140.9226,1.004923,0.115308,-0.04003,0.4079,2.1403,-88.0732,0.279265,-0.644885,0.06074,-11004.0,4817.0,43703.0,4810.0,1337.0,0.0,0.0,0.0,-143.0,57.0,343.0,-704.0,0.0,walkFR~stand,212
306.677427,6.8683,-1.2194,-141.1426,1.001923,0.113808,-0.04203,-0.0521,2.3003,-86.4532,0.268265,-0.629385,0.04324,-11004.0,4817.0,43703.0,4810.0,820.0,0.0,0.0,0.0,-164.0,57.0,347.0,-700.0,0.0,walkFR~stand,212
306.687484,7.0883,-1.1794,-140.2226,0.993923,0.110808,-0.04703,0.2279,2.0003,-85.0132,0.285765,-0.617885,0.06624,-11005.0,4817.0,43703.0,4810.0,-1545.0,0.0,0.0,0.0,-82.0,57.0,343.0,-700.0,0.0,walkFR~stand,212
306.697541,7.6683,-0.7994,-139.6026,0.992923,0.116308,-0.05603,0.1279,1.5403,-83.0332,0.282265,-0.605385,0.04124,-11005.0,4817.0,43703.0,4810.0,-2076.0,0.0,0.0,0.0,-129.0,57.0,343.0,-697.0,0.0,walkFR~stand,212
306.707593,7.0483,-1.7194,-139.9226,0.982923,0.114308,-0.05703,0.1279,2.0803,-81.2532,0.283265,-0.591885,0.05124,-11005.0,4817.0,43703.0,4810.0,-1571.0,0.0,0.0,0.0,-139.0,57.0,343.0,-697.0,0.0,walkFR~stand,212
306.717648,7.4683,-1.3194,-139.7026,0.987923,0.116808,-0.07753,-0.0721,2.1603,-78.4732,0.283765,-0.582385,0.06474,-11005.0,4817.0,43703.0,4810.0,-1058.0,0.0,0.0,0.0,-136.0,54.0,343.0,-693.0,0.0,walkFR~stand,212
306.727701,7.1483,-1.8794,-139.7226,0.971923,0.126308,-0.08703,-0.2121,1.3603,-76.1532,0.260265,-0.576885,0.07424,-11004.0,4817.0,43703.0,4810.0,-278.0,0.0,1967.0,0.0,-147.0,57.0,304.0,-693.0,0.0,walkFR~stand,212
306.73776,7.0483,-1.0994,-139.5026,0.982923,0.130808,-0.07003,-0.4321,1.4403,-73.6332,0.281265,-0.559385,0.08024,-11005.0,4817.0,43702.0,4810.0,0.0,0.0,-696.0,0.0,-139.0,57.0,350.0,-690.0,0.0,walkFR~stand,212
306.747815,7.2483,-1.2594,-139.4026,0.988423,0.128308,-0.07453,0.4879,1.8403,-71.9132,0.272265,-0.556385,0.06324,-11005.0,4817.0,43702.0,4810.0,0.0,0.0,0.0,0.0,-143.0,57.0,347.0,-693.0,0.0,walkFR~stand,212
306.757874,7.4883,-0.9394,-140.1826,0.984923,0.120808,-0.06953,0.6079,1.8603,-70.6132,0.296765,-0.530885,0.05374,-11005.0,4817.0,43702.0,4810.0,0.0,0.0,0.0,0.0,-139.0,54.0,347.0,-686.0,0.0,walkFR~stand,212
306.767992,7.6883,-1.2194,-142.6626,0.986923,0.134308,-0.08353,1.2279,1.3203,-69.4332,0.293265,-0.548385,0.06724,-11005.0,4817.0,43702.0,4810.0,0.0,0.0,0.0,0.0,-136.0,57.0,347.0,-690.0,0.0,walkFR~stand,212
306.778112,7.6283,-1.5994,-143.4026,0.988923,0.141308,-0.09053,0.2879,1.9403,-69.1332,0.297265,-0.536385,0.05174,-11005.0,4817.0,43702.0,4810.0,0.0,0.0,0.0,0.0,-139.0,57.0,347.0,-686.0,0.0,walkFR~stand,212
306.788161,8.5883,-0.8994,-145.1426,0.999423,0.141308,-0.10203,0.2679,1.4603,-69.0132,0.299265,-0.520885,0.01924,-11005.0,4817.0,43702.0,4810.0,0.0,0.0,0.0,0.0,-136.0,57.0,347.0,-686.0,0.0,walkFR~stand,212
306.798231,7.9083,-0.6594,-146.5026,1.008422,0.149308,-0.08703,-0.0521,1.1203,-68.9732,0.282265,-0.527385,0.01124,-11005.0,4818.0,43702.0,4810.0,0.0,1263.0,0.0,0.0,-136.0,46.0,350.0,-679.0,0.0,walkFR~stand,212
306.808291,8.5483,-1.2594,-147.6426,1.006922,0.163808,-0.09553,-0.3721,1.7003,-68.6332,0.306265,-0.510885,0.01124,-11005.0,4818.0,43702.0,4810.0,0.0,0.0,2069.0,0.0,-136.0,46.0,311.0,-683.0,0.0,walkFR~stand,212
306.818342,8.2483,-1.0194,-148.9226,1.004422,0.152308,-0.09853,0.9079,2.0403,-67.8532,0.298765,-0.504385,0.02874,-11005.0,4819.0,43701.0,4810.0,-912.0,1113.0,0.0,0.0,-107.0,43.0,354.0,-679.0,0.0,walkFR~stand,212
306.828401,7.7883,-0.7194,-151.4226,1.030423,0.172808,-0.09453,0.3679,2.0603,-66.8332,0.298265,-0.515385,0.03474,-11005.0,4820.0,43700.0,4810.0,0.0,802.0,-2076.0,0.0,-154.0,36.0,365.0,-679.0,0.0,walkFR~stand,212
306.838758,8.5883,-1.3794,-154.0626,1.042423,0.164808,-0.09953,0.3479,2.1603,-66.2332,0.293765,-0.509385,0.04424,-11006.0,4821.0,43700.0,4810.0,-223.0,2120.0,0.0,0.0,-132.0,-7.0,361.0,-675.0,0.0,walkFR~stand,212
306.848513,8.6683,-0.8794,-157.0426,1.033923,0.160308,-0.10103,0.4679,2.0803,-65.7132,0.294765,-0.511885,0.04424,-11006.0,4822.0,43699.0,4810.0,-70.0,2120.0,-2139.0,0.0,-139.0,-14.0,382.0,-675.0,0.0,walkFR~stand,212
306.858662,8.5683,-1.1194,-159.0426,1.056423,0.171808,-0.11603,0.0679,2.1003,-65.1732,0.298265,-0.505385,0.05974,-11006.0,4822.0,43699.0,4811.0,0.0,0.0,0.0,18.0,-132.0,21.0,368.0,-679.0,0.0,walkFR~stand,212
306.868694,9.5083,-0.1194,-161.3826,1.077923,0.171308,-0.09353,0.3879,1.7803,-64.8732,0.286265,-0.490385,0.08474,-11006.0,4823.0,43698.0,4811.0,1754.0,1545.0,-1827.0,0.0,-154.0,-50.0,432.0,-675.0,0.0,walkFR~stand,212
306.878747,9.4883,-0.6194,-163.7026,1.085422,0.173308,-0.11103,-0.0921,1.9003,-65.5532,0.291265,-0.484885,0.07924,-11007.0,4822.0,43698.0,4811.0,1132.0,-2186.0,0.0,0.0,-100.0,46.0,372.0,-675.0,1.0,walkFR~stand,212
320.967453,9.1483,-0.6794,-171.2226,1.144423,0.003308,-0.12503,1.1479,3.2603,-122.5332,0.099765,-0.979385,0.07924,-11020.0,4815.0,43707.0,4813.0,428.0,0.0,1553.0,0.0,-43.0,-4.0,339.0,-679.0,0.0,walkFR~stand,214
