time, CrutchReadings_1, CrutchReadings_2, CrutchReadings_3, CrutchReadings_4, CrutchReadings_5, CrutchReadings_6, CrutchReadings_7, CrutchReadings_8, CrutchReadings_9, CrutchReadings_10, CrutchReadings_11, CrutchReadings_12, MotorPositions_1, MotorPositions_2, MotorPositions_3, MotorPositions_4, MotorVelocities_1, MotorVelocities_2, MotorVelocities_3, MotorVelocities_4, MotorTorques_1, MotorTorques_2, MotorTorques_3, MotorTorques_4, GoButton, Intent, ExpID
262.408687,12.1568,-3.8934,-182.9604,1.203633,0.525925,-0.22577,-1.2489,2.6313,-85.1326,0.201455,-0.80229,0.14145,16341.0,4819.0,16348.0,4816.0,-1655.0,0.0,0.0,1582.0,-4.0,-29.0,132.0,82.0,0.0,stand~fwd,129
262.418733,12.7968,-3.9134,-184.8404,1.200632,0.530425,-0.23577,-1.0289,2.4113,-84.9126,0.202955,-0.79929,0.12845,16341.0,4820.0,16348.0,4816.0,-1692.0,381.0,0.0,0.0,-18.0,-36.0,136.0,79.0,0.0,stand~fwd,129
262.4288,12.6368,-3.8934,-188.8604,1.239633,0.527425,-0.25677,-0.9889,2.3113,-85.4926,0.211955,-0.79729,0.12995,16341.0,4821.0,16348.0,4817.0,-1366.0,1417.0,0.0,2139.0,-21.0,-39.0,136.0,57.0,0.0,stand~fwd,129
262.438853,13.1768,-3.8534,-192.5204,1.243633,0.538425,-0.25127,-0.7089,2.5313,-84.3326,0.220955,-0.79929,0.13795,16342.0,4821.0,16348.0,4817.0,385.0,0.0,0.0,1567.0,-79.0,-46.0,136.0,50.0,0.0,stand~fwd,129
262.448907,13.4968,-3.9134,-194.8804,1.253133,0.560425,-0.26477,-1.5889,1.4313,-83.8326,0.207955,-0.77629,0.11645,16342.0,4822.0,16348.0,4817.0,1157.0,161.0,0.0,-1465.0,-46.0,-54.0,136.0,68.0,1.0,stand~fwd,129
275.338135,13.7768,-3.4534,-187.9804,1.129633,0.672425,-0.33877,-1.7689,-0.4887,-156.3126,0.057455,-1.28979,-0.02005,16339.0,4793.0,16350.0,4796.0,-2003.0,2303.0,0.0,59.0,54.0,0.0,139.0,71.0,0.0,stand~fwd,131
275.348187,13.3968,-4.0334,-186.9604,1.142132,0.658925,-0.34077,-1.4889,-0.4487,-155.0326,0.050955,-1.28579,-0.02005,16339.0,4793.0,16349.0,4797.0,-399.0,0.0,-297.0,381.0,-7.0,29.0,147.0,71.0,0.0,stand~fwd,131
275.358235,13.6568,-3.7734,-186.5204,1.133133,0.642425,-0.32227,-1.6289,-0.4487,-152.7326,0.038455,-1.27579,-0.04505,16338.0,4795.0,16349.0,4798.0,-1432.0,2845.0,0.0,2014.0,36.0,0.0,150.0,29.0,0.0,stand~fwd,131
275.368293,14.4368,-3.2134,-187.9204,1.143133,0.640425,-0.32927,-1.3289,-0.0487,-152.7926,0.060455,-1.26629,-0.05055,16338.0,4795.0,16348.0,4798.0,-1439.0,0.0,-59.0,0.0,14.0,25.0,157.0,71.0,0.0,stand~fwd,131
275.37834,14.2168,-3.1734,-190.2404,1.153133,0.650425,-0.30527,-0.8089,0.3313,-152.8726,0.087955,-1.28979,-0.02905,16338.0,4796.0,16348.0,4798.0,0.0,476.0,0.0,0.0,0.0,29.0,157.0,79.0,0.0,stand~fwd,131
275.388398,14.5368,-3.8334,-192.3404,1.158133,0.673425,-0.32477,-0.7289,0.4513,-153.0726,0.096455,-1.28879,-0.03705,16338.0,4797.0,16348.0,4798.0,1318.0,103.0,0.0,663.0,-4.0,29.0,157.0,93.0,0.0,stand~fwd,131
275.398443,14.3768,-3.7134,-191.8804,1.138132,0.669425,-0.31827,-1.3489,0.1713,-153.3526,0.115955,-1.28429,-0.04855,16337.0,4798.0,16348.0,4799.0,341.0,2157.0,0.0,1564.0,-11.0,7.0,157.0,82.0,0.0,stand~fwd,131
275.408504,14.3968,-3.2534,-190.7604,1.138132,0.664925,-0.32377,-0.8489,0.6113,-153.8726,0.091955,-1.30279,-0.03455,16337.0,4799.0,16348.0,4799.0,-1022.0,1879.0,0.0,0.0,14.0,29.0,157.0,82.0,0.0,stand~fwd,131
275.418548,14.2968,-3.9134,-191.1804,1.126633,0.686425,-0.34127,-0.9889,0.8713,-154.9526,0.068955,-1.30029,-0.02305,16336.0,4799.0,16348.0,4799.0,0.0,0.0,0.0,-1879.0,14.0,32.0,161.0,93.0,0.0,stand~fwd,131
275.428606,14.3168,-3.8134,-192.7404,1.141633,0.685425,-0.31927,-0.3489,0.7113,-157.1126,0.082955,-1.31429,-0.01605,16336.0,4800.0,16348.0,4800.0,-289.0,582.0,-1747.0,179.0,0.0,25.0,161.0,89.0,0.0,stand~fwd,131
275.438651,14.2368,-4.1934,-193.3404,1.137633,0.697925,-0.32077,-1.2289,0.2113,-158.2126,0.076955,-1.30829,0.00145,16335.0,4801.0,16349.0,4801.0,-216.0,81.0,542.0,1860.0,21.0,32.0,157.0,82.0,0.0,stand~fwd,131
275.448731,13.9368,-4.4734,-192.7604,1.134133,0.705425,-0.33027,-1.3489,1.5913,-159.6926,0.079955,-1.33079,0.00595,16335.0,4803.0,16349.0,4801.0,1208.0,388.0,0.0,2157.0,-25.0,7.0,154.0,68.0,0.0,stand~fwd,131
275.45882,14.0968,-4.6334,-191.1004,1.119633,0.692925,-0.31927,-0.9889,0.8113,-160.3726,0.076955,-1.33929,0.02295,16333.0,4803.0,16349.0,4801.0,-1165.0,0.0,0.0,0.0,68.0,21.0,157.0,93.0,0.0,stand~fwd,131
275.468866,13.6368,-4.1934,-189.8004,1.124633,0.696425,-0.31877,-1.0089,1.9513,-158.6726,0.086455,-1.34229,0.02895,16333.0,4805.0,16349.0,4801.0,-1161.0,165.0,0.0,0.0,18.0,-4.0,161.0,100.0,0.0,stand~fwd,131
275.479062,13.4568,-4.6934,-189.1404,1.117633,0.705425,-0.30027,-0.9289,1.3913,-157.5526,0.080955,-1.31929,0.02295,16334.0,4805.0,16349.0,4801.0,62.0,0.0,0.0,-1860.0,0.0,14.0,161.0,129.0,0.0,stand~fwd,131
275.489119,13.5168,-4.3734,-189.8204,1.117133,0.696425,-0.29127,-0.9489,2.0113,-156.9526,0.078455,-1.32279,0.04645,16333.0,4806.0,16349.0,4802.0,-165.0,476.0,0.0,656.0,75.0,14.0,161.0,100.0,0.0,stand~fwd,131
275.49917,13.6568,-4.8734,-191.0404,1.127133,0.701425,-0.30577,-0.9689,2.0913,-156.3526,0.070455,-1.31579,0.03295,16333.0,4807.0,16349.0,4802.0,857.0,1263.0,0.0,0.0,36.0,14.0,161.0,107.0,0.0,stand~fwd,131
275.509228,13.5568,-4.0534,-190.9604,1.118633,0.698425,-0.30677,-0.7489,1.6513,-155.8526,0.058455,-1.31079,0.07095,16333.0,4807.0,16349.0,4803.0,0.0,0.0,0.0,476.0,39.0,14.0,161.0,104.0,0.0,stand~fwd,131
275.519279,13.9368,-4.1734,-190.1004,1.106633,0.689925,-0.30377,-1.3089,1.6513,-156.0326,0.065955,-1.31629,0.02895,16333.0,4808.0,16349.0,4804.0,-223.0,161.0,0.0,3014.0,32.0,11.0,164.0,57.0,0.0,stand~fwd,131
275.529334,14.2168,-4.0934,-189.8004,1.114633,0.696425,-0.30127,-1.2489,1.6313,-156.6526,0.049455,-1.31129,0.03645,16333.0,4808.0,16349.0,4803.0,1018.0,165.0,0.0,-1692.0,29.0,7.0,164.0,107.0,0.0,stand~fwd,131
275.539383,13.9768,-4.3534,-188.7204,1.104133,0.689425,-0.32977,-1.1889,1.7513,-156.3926,0.077955,-1.30729,0.00945,16334.0,4809.0,16349.0,4804.0,681.0,0.0,0.0,110.0,75.0,7.0,164.0,111.0,0.0,stand~fwd,131
275.549436,13.5768,-4.1934,-188.2204,1.100633,0.689925,-0.33127,-1.5089,1.2313,-154.2126,0.059455,-1.30229,0.01745,16334.0,4810.0,16349.0,4804.0,458.0,2922.0,0.0,0.0,21.0,4.0,164.0,111.0,0.0,stand~fwd,131
275.559495,14.4768,-3.8734,-187.8804,1.096133,0.696925,-0.32877,-0.6289,2.3513,-152.7726,0.071955,-1.30629,0.05795,16334.0,4809.0,16349.0,4805.0,-802.0,-428.0,0.0,2076.0,61.0,4.0,168.0,96.0,0.0,stand~fwd,131
275.569545,13.6368,-4.2734,-185.8204,1.077632,0.693425,-0.32027,-0.4689,2.1113,-151.1926,0.073455,-1.29479,0.04095,16335.0,4810.0,16349.0,4805.0,388.0,0.0,0.0,0.0,36.0,7.0,172.0,111.0,0.0,stand~fwd,131
275.579608,14.0768,-4.4534,-184.2204,1.080633,0.681425,-0.32077,-0.5089,1.8913,-148.8126,0.059955,-1.27679,0.05395,16335.0,4810.0,16349.0,4805.0,670.0,0.0,0.0,0.0,57.0,7.0,172.0,114.0,0.0,stand~fwd,131
275.589662,13.7368,-3.9134,-182.4804,1.081133,0.673425,-0.28627,-0.5889,1.9513,-147.3526,0.069955,-1.26429,0.05445,16336.0,4810.0,16349.0,4805.0,586.0,0.0,0.0,0.0,29.0,14.0,168.0,118.0,0.0,stand~fwd,131
275.599742,13.0368,-3.2134,-181.9604,1.101633,0.671925,-0.26427,-0.5889,2.0913,-147.2926,0.066455,-1.26679,0.04845,16337.0,4810.0,16349.0,4805.0,868.0,0.0,0.0,0.0,50.0,14.0,168.0,118.0,0.0,stand~fwd,131
275.609773,13.6568,-2.7334,-180.3204,1.101633,0.653425,-0.24977,-1.2089,2.0513,-146.7326,0.081955,-1.27079,0.04445,16337.0,4810.0,16349.0,4805.0,1029.0,0.0,0.0,0.0,39.0,14.0,172.0,122.0,0.0,stand~fwd,131
275.619828,13.6368,-2.9734,-178.0804,1.101133,0.645925,-0.21927,-0.3089,1.6313,-146.4526,0.052955,-1.26929,0.04445,16338.0,4810.0,16349.0,4806.0,1736.0,0.0,0.0,1113.0,-21.0,18.0,175.0,122.0,0.0,stand~fwd,131
275.629872,12.8168,-3.4534,-176.5004,1.098633,0.638925,-0.21977,-0.3489,2.1313,-148.0926,0.054955,-1.27079,0.06545,16337.0,4810.0,16349.0,4806.0,264.0,0.0,0.0,1011.0,36.0,18.0,172.0,79.0,0.0,stand~fwd,131
275.639934,12.3568,-3.6534,-175.0204,1.083133,0.653925,-0.23377,-0.7889,1.7313,-147.8126,0.073955,-1.25879,0.05595,16338.0,4810.0,16349.0,4806.0,381.0,0.0,0.0,0.0,43.0,18.0,175.0,129.0,0.0,stand~fwd,131
275.649996,12.7168,-2.5534,-174.2004,1.093133,0.648425,-0.20427,-0.3489,2.3513,-145.9926,0.070955,-1.27629,0.03745,16339.0,4811.0,16349.0,4806.0,1150.0,1545.0,0.0,0.0,-25.0,-43.0,175.0,129.0,0.0,stand~fwd,131
275.660047,12.1968,-2.9934,-174.5404,1.089133,0.651425,-0.22627,-0.2889,2.3513,-143.7526,0.084455,-1.25529,0.05445,16339.0,4810.0,16350.0,4806.0,542.0,-1201.0,223.0,0.0,-4.0,25.0,168.0,132.0,0.0,stand~fwd,131
275.670092,12.4768,-3.3734,-174.8804,1.088133,0.662425,-0.23027,-0.1889,2.1313,-142.4726,0.091955,-1.26279,0.04895,16339.0,4811.0,16350.0,4806.0,62.0,619.0,0.0,0.0,61.0,21.0,172.0,132.0,0.0,stand~fwd,131
275.680153,12.9168,-3.5934,-175.3604,1.076633,0.649925,-0.25577,-0.5489,2.1113,-142.2926,0.083955,-1.24179,0.04095,16339.0,4811.0,16351.0,4806.0,0.0,0.0,1860.0,0.0,25.0,21.0,164.0,136.0,0.0,stand~fwd,131
275.690199,12.3368,-3.2734,-174.3404,1.072133,0.651925,-0.25277,-0.7289,2.2913,-142.2926,0.073455,-1.24329,0.03945,16339.0,4811.0,16351.0,4806.0,0.0,0.0,0.0,0.0,25.0,21.0,164.0,139.0,0.0,stand~fwd,131
275.700257,12.3968,-3.5734,-172.9204,1.055133,0.645425,-0.25677,0.0911,2.2513,-141.5326,0.093455,-1.25729,0.03145,16339.0,4811.0,16351.0,4806.0,-29.0,-2120.0,0.0,0.0,64.0,57.0,168.0,139.0,0.0,stand~fwd,131
275.7103,12.6968,-4.0334,-172.5804,1.063133,0.636425,-0.25777,-0.4489,2.6513,-140.2726,0.109955,-1.23979,0.03345,16339.0,4812.0,16351.0,4806.0,-894.0,289.0,0.0,0.0,36.0,18.0,168.0,143.0,0.0,stand~fwd,131
275.720365,12.4368,-3.3734,-172.5004,1.057633,0.649925,-0.24327,0.1711,3.0513,-139.3926,0.103455,-1.24829,0.03395,16339.0,4812.0,16351.0,4806.0,-2014.0,0.0,0.0,0.0,68.0,18.0,168.0,150.0,0.0,stand~fwd,131
275.73043,12.7168,-3.8334,-173.6004,1.071633,0.643925,-0.24427,0.0311,2.7113,-138.0926,0.114955,-1.23629,0.03195,16340.0,4812.0,16352.0,4806.0,0.0,0.0,1545.0,0.0,14.0,21.0,104.0,154.0,0.0,stand~fwd,131
275.740487,12.3168,-3.7534,-173.5004,1.066133,0.649425,-0.24327,-0.0889,3.1713,-137.0726,0.120955,-1.22129,0.04745,16340.0,4813.0,16352.0,4806.0,-1326.0,1113.0,0.0,0.0,46.0,21.0,161.0,157.0,0.0,stand~fwd,131
275.750549,12.4168,-3.3934,-174.0604,1.071633,0.632425,-0.22727,-0.1289,2.6313,-137.3126,0.106955,-1.22879,0.06995,16340.0,4812.0,16352.0,4806.0,95.0,-22.0,0.0,0.0,7.0,21.0,157.0,157.0,0.0,stand~fwd,131
275.760599,12.4168,-3.6534,-172.8204,1.040133,0.628425,-0.24077,-0.3489,2.8713,-137.0726,0.082955,-1.21779,0.08195,16341.0,4813.0,16352.0,4806.0,0.0,106.0,0.0,0.0,11.0,18.0,161.0,161.0,0.0,stand~fwd,131
275.770654,13.3168,-2.6334,-171.4204,1.074133,0.632925,-0.23427,-0.1889,2.7913,-136.9326,0.104455,-1.22229,0.06645,16342.0,4813.0,16352.0,4806.0,1436.0,1139.0,0.0,0.0,-43.0,-32.0,161.0,164.0,0.0,stand~fwd,131
275.780709,12.3968,-3.2734,-170.9004,1.054633,0.632925,-0.23877,-0.5889,2.6113,-136.5726,0.119455,-1.20979,0.06445,16342.0,4812.0,16352.0,4806.0,385.0,-2080.0,0.0,0.0,-18.0,75.0,157.0,164.0,0.0,stand~fwd,131
275.790765,12.2168,-3.7934,-169.3604,1.042633,0.626425,-0.23977,-0.7089,3.0513,-134.8326,0.099455,-1.21429,0.08745,16342.0,4813.0,16352.0,4807.0,161.0,1827.0,0.0,1417.0,14.0,-39.0,164.0,164.0,0.0,stand~fwd,131
275.800819,11.9568,-3.4534,-169.2604,1.049133,0.621425,-0.23077,-0.8689,2.6513,-133.6126,0.112455,-1.19179,0.08395,16343.0,4812.0,16352.0,4807.0,2120.0,-1813.0,0.0,0.0,-43.0,25.0,157.0,164.0,0.0,stand~fwd,131
275.810863,12.3968,-3.8734,-169.8004,1.044133,0.620425,-0.24727,-0.5689,2.9313,-131.4526,0.121455,-1.17829,0.08395,16342.0,4813.0,16352.0,4807.0,0.0,2120.0,0.0,0.0,0.0,-11.0,161.0,161.0,0.0,stand~fwd,131
275.820928,12.6168,-3.6134,-171.2604,1.057133,0.623925,-0.23577,-0.6289,2.8113,-129.4526,0.111955,-1.14679,0.07595,16342.0,4812.0,16352.0,4808.0,1260.0,-1355.0,0.0,0.0,7.0,29.0,161.0,164.0,0.0,stand~fwd,131
275.830987,12.3368,-3.5134,-171.7204,1.073632,0.625925,-0.24077,-0.8489,3.1513,-126.9126,0.105455,-1.13279,0.08745,16342.0,4813.0,16352.0,4808.0,-146.0,1113.0,0.0,0.0,-32.0,21.0,161.0,164.0,0.0,stand~fwd,131
275.841062,12.2168,-3.5734,-171.4004,1.064633,0.623425,-0.24627,-0.9289,2.7713,-126.2326,0.124455,-1.11729,0.10445,16342.0,4812.0,16352.0,4808.0,0.0,-1417.0,0.0,0.0,11.0,25.0,161.0,172.0,0.0,stand~fwd,131
275.851137,12.4768,-3.6334,-170.6804,1.072633,0.617425,-0.24377,-0.8089,2.5113,-124.4726,0.119455,-1.12379,0.07045,16342.0,4813.0,16352.0,4808.0,718.0,154.0,0.0,0.0,-4.0,25.0,161.0,168.0,0.0,stand~fwd,131
275.861212,11.9968,-3.9934,-170.2404,1.071133,0.617925,-0.25227,-0.9689,2.6313,-123.4726,0.117955,-1.10979,0.09545,16342.0,4813.0,16352.0,4808.0,1018.0,0.0,0.0,0.0,-11.0,25.0,161.0,168.0,0.0,stand~fwd,131
275.871261,12.5768,-3.7334,-169.5204,1.055633,0.616425,-0.23927,-0.5689,2.2913,-122.9726,0.114455,-1.10279,0.09545,16342.0,4813.0,16352.0,4809.0,1465.0,0.0,0.0,1721.0,0.0,25.0,161.0,168.0,0.0,stand~fwd,131
275.881316,11.6168,-3.7134,-169.9204,1.070133,0.611925,-0.23777,-1.0289,3.2313,-121.8526,0.111455,-1.10379,0.09145,16341.0,4814.0,16353.0,4809.0,-1150.0,1113.0,1150.0,-586.0,57.0,25.0,100.0,161.0,0.0,stand~fwd,131
275.89137,12.0568,-3.5534,-170.1404,1.068133,0.611425,-0.25377,-1.0089,2.8513,-119.6926,0.124955,-1.08529,0.08395,16342.0,4814.0,16352.0,4809.0,-1135.0,828.0,-2054.0,0.0,-14.0,-36.0,157.0,172.0,0.0,stand~fwd,131
275.901417,12.1168,-3.5134,-171.4004,1.081133,0.624925,-0.23527,-1.3889,2.7313,-118.1526,0.130455,-1.06079,0.06295,16342.0,4814.0,16353.0,4809.0,-1355.0,0.0,363.0,0.0,-29.0,25.0,154.0,172.0,0.0,stand~fwd,131
275.911475,12.0168,-3.4134,-172.6804,1.091133,0.620425,-0.22827,-0.6889,3.0713,-116.4526,0.134455,-1.05129,0.09895,16342.0,4814.0,16353.0,4809.0,502.0,0.0,0.0,0.0,-4.0,21.0,154.0,175.0,0.0,stand~fwd,131
275.921532,12.2168,-3.7134,-173.0804,1.101133,0.616925,-0.22177,-1.4089,2.9313,-113.8126,0.140455,-1.02829,0.06295,16342.0,4814.0,16353.0,4809.0,70.0,0.0,0.0,0.0,-21.0,25.0,157.0,179.0,0.0,stand~fwd,131
275.931584,12.1168,-3.7734,-173.9404,1.085133,0.606425,-0.24077,-0.7689,2.8513,-111.5326,0.141955,-1.00779,0.09545,16342.0,4814.0,16353.0,4809.0,1223.0,0.0,0.0,0.0,-7.0,21.0,154.0,179.0,0.0,stand~fwd,131
275.94164,12.4368,-3.7134,-176.1604,1.107633,0.623925,-0.23677,-0.6489,2.1513,-109.5526,0.127955,-0.99679,0.07595,16342.0,4814.0,16354.0,4810.0,842.0,0.0,1113.0,967.0,-32.0,21.0,150.0,179.0,0.0,stand~fwd,131
275.951697,12.4968,-3.6734,-179.0404,1.112633,0.621925,-0.24877,-0.5689,2.2513,-107.7726,0.120955,-0.98829,0.07795,16342.0,4814.0,16354.0,4810.0,0.0,0.0,0.0,1315.0,-11.0,25.0,147.0,125.0,0.0,stand~fwd,131
275.961749,12.4968,-3.7334,-181.8004,1.119133,0.630425,-0.26777,-0.8889,2.7113,-105.4526,0.133955,-0.96929,0.06095,16343.0,4814.0,16354.0,4810.0,165.0,-1919.0,0.0,0.0,-32.0,36.0,147.0,175.0,0.0,stand~fwd,131
275.971812,12.8368,-3.3734,-183.7004,1.145633,0.631425,-0.25877,-0.6089,2.7713,-103.5526,0.145455,-0.97729,0.08045,16342.0,4815.0,16354.0,4810.0,29.0,2157.0,0.0,0.0,0.0,0.0,147.0,182.0,0.0,stand~fwd,131
275.981873,13.4768,-3.5734,-185.5004,1.129633,0.621425,-0.27777,-0.9089,2.1913,-102.9526,0.138955,-0.96379,0.06495,16342.0,4815.0,16354.0,4810.0,1373.0,0.0,0.0,0.0,-21.0,21.0,147.0,182.0,0.0,stand~fwd,131
275.991929,13.7168,-3.2334,-188.3204,1.167633,0.633925,-0.27327,-0.4489,2.5713,-102.8326,0.151955,-0.96629,0.09195,16343.0,4815.0,16354.0,4810.0,-326.0,0.0,0.0,0.0,-32.0,21.0,139.0,186.0,0.0,stand~fwd,131
276.00199,13.9968,-3.9734,-191.0204,1.161133,0.615925,-0.29877,-0.6889,2.5713,-100.8126,0.144455,-0.93529,0.07095,16342.0,4815.0,16354.0,4810.0,-70.0,0.0,-2120.0,0.0,-7.0,18.0,172.0,186.0,0.0,stand~fwd,131
276.012056,14.3768,-3.5734,-192.8404,1.196133,0.635425,-0.28777,-1.1089,2.1513,-99.7326,0.157955,-0.92429,0.05545,16342.0,4816.0,16355.0,4810.0,-1198.0,1981.0,681.0,0.0,-18.0,14.0,139.0,189.0,0.0,stand~fwd,131
276.022123,14.6768,-3.3334,-196.5204,1.212133,0.624925,-0.26877,-0.5289,2.8113,-96.6926,0.139955,-0.92379,0.04795,16342.0,4816.0,16355.0,4810.0,-1560.0,0.0,0.0,0.0,-18.0,11.0,132.0,189.0,0.0,stand~fwd,131
276.032194,14.8168,-3.6334,-200.1204,1.240633,0.630925,-0.28227,-0.7689,2.3113,-94.0726,0.142955,-0.88629,0.06495,16342.0,4816.0,16355.0,4810.0,-2091.0,0.0,0.0,0.0,4.0,18.0,136.0,189.0,1.0,stand~fwd,131
288.600807,11.8968,-5.7734,-173.6804,0.995633,0.792425,-0.36377,-2.5089,1.0513,-170.0126,-0.096045,-1.46579,0.14195,16356.0,4787.0,16353.0,4790.0,-1915.0,0.0,0.0,0.0,-18.0,-4.0,107.0,18.0,0.0,stand~fwd,133
288.61086,11.9168,-5.9734,-176.6804,0.994133,0.794925,-0.37727,-3.1889,1.6113,-177.5326,-0.126545,-1.50729,0.15695,16355.0,4788.0,16353.0,4791.0,-2076.0,1571.0,0.0,582.0,-11.0,0.0,107.0,18.0,0.0,stand~fwd,133
288.620916,12.2368,-5.8534,-179.1204,0.991133,0.805925,-0.36277,-2.5289,1.4913,-182.4326,-0.104045,-1.54279,0.18195,16354.0,4789.0,16353.0,4791.0,-1630.0,1571.0,0.0,1959.0,-18.0,0.0,104.0,21.0,0.0,stand~fwd,133
288.631033,12.7168,-5.3934,-180.9804,1.003633,0.812925,-0.36677,-3.0289,1.2513,-185.2126,-0.145545,-1.56929,0.16245,16353.0,4790.0,16353.0,4791.0,-1219.0,1981.0,0.0,0.0,-14.0,0.0,107.0,32.0,0.0,stand~fwd,133
288.64112,12.7568,-6.0734,-183.0604,1.014633,0.805425,-0.34877,-2.7889,1.5113,-186.6326,-0.150045,-1.56179,0.17795,16352.0,4791.0,16353.0,4792.0,-1124.0,1190.0,0.0,967.0,36.0,7.0,104.0,32.0,0.0,stand~fwd,133
288.651176,12.8568,-6.0934,-184.5804,1.015132,0.808425,-0.34677,-2.2089,1.6713,-184.0726,-0.147045,-1.56679,0.18795,16351.0,4792.0,16352.0,4792.0,-1791.0,1417.0,-2157.0,0.0,46.0,4.0,132.0,43.0,0.0,stand~fwd,133
288.661237,13.5768,-5.7934,-186.4604,1.009133,0.807425,-0.34727,-2.5089,1.5913,-180.4926,-0.142545,-1.53929,0.18195,16350.0,4793.0,16353.0,4792.0,-1025.0,1073.0,1179.0,0.0,21.0,4.0,100.0,46.0,0.0,stand~fwd,133
288.671293,13.8768,-5.3134,-190.5404,1.033633,0.805425,-0.34527,-2.2289,1.7713,-177.3126,-0.155045,-1.51329,0.13795,16349.0,4794.0,16352.0,4792.0,-183.0,1263.0,-44.0,0.0,29.0,7.0,107.0,50.0,0.0,stand~fwd,133
288.681342,14.5168,-5.3734,-193.1204,1.047633,0.824425,-0.36677,-2.2489,2.0313,-176.6726,-0.121545,-1.50529,0.14195,16349.0,4795.0,16352.0,4793.0,-1282.0,934.0,0.0,223.0,32.0,4.0,107.0,54.0,0.0,stand~fwd,133
288.691412,13.9368,-5.1734,-193.3204,1.047633,0.818425,-0.39127,-2.4889,1.8513,-177.8926,-0.119545,-1.50279,0.13045,16349.0,4796.0,16351.0,4794.0,-337.0,2076.0,-18.0,1721.0,-39.0,-7.0,111.0,54.0,0.0,stand~fwd,133
288.701472,14.8568,-4.7134,-190.6004,1.018133,0.810925,-0.39627,-2.5089,2.1313,-179.8526,-0.122545,-1.53879,0.11145,16348.0,4796.0,16350.0,4795.0,-1289.0,0.0,-2157.0,223.0,57.0,7.0,139.0,50.0,0.0,stand~fwd,133
288.711526,15.2368,-4.6534,-189.5404,1.011132,0.786925,-0.39977,-2.0889,3.0113,-181.3126,-0.098045,-1.55079,0.12695,16349.0,4797.0,16350.0,4796.0,0.0,582.0,0.0,699.0,-21.0,7.0,114.0,50.0,0.0,stand~fwd,133
288.721591,15.5568,-4.6934,-190.9204,0.993633,0.781425,-0.41177,-2.7689,2.9313,-181.6526,-0.078045,-1.53379,0.10395,16349.0,4797.0,16349.0,4797.0,-447.0,0.0,-297.0,699.0,-29.0,14.0,122.0,50.0,0.0,stand~fwd,133
288.731645,16.1368,-4.2734,-193.5204,1.019633,0.801925,-0.40577,-3.2289,1.5113,-182.3126,-0.100545,-1.53579,0.09595,16350.0,4797.0,16349.0,4798.0,1007.0,0.0,0.0,1571.0,-18.0,18.0,125.0,50.0,0.0,stand~fwd,133
288.741692,16.3568,-4.0134,-195.2204,1.032633,0.789925,-0.41177,-2.5089,2.1913,-182.4126,-0.115545,-1.54379,0.13595,16349.0,4798.0,16348.0,4799.0,450.0,18.0,0.0,2076.0,39.0,18.0,129.0,39.0,0.0,stand~fwd,133
288.751774,16.4368,-3.4734,-194.9604,1.031133,0.772925,-0.38327,-2.4289,2.5313,-180.7526,-0.128545,-1.52729,0.13645,16349.0,4798.0,16347.0,4799.0,165.0,1824.0,-699.0,0.0,25.0,-14.0,132.0,50.0,0.0,stand~fwd,133
288.761816,16.3568,-3.8934,-193.9404,1.030133,0.772925,-0.36877,-2.5889,1.3913,-177.6726,-0.132045,-1.51629,0.13995,16350.0,4798.0,16346.0,4800.0,919.0,0.0,-2157.0,0.0,0.0,29.0,164.0,54.0,0.0,stand~fwd,133
288.771877,16.7168,-3.1934,-192.1804,1.043133,0.766425,-0.33327,-2.3689,2.4713,-173.1926,-0.115545,-1.49229,0.15195,16350.0,4798.0,16346.0,4800.0,1520.0,0.0,0.0,0.0,18.0,32.0,143.0,54.0,0.0,stand~fwd,133
288.781936,15.7368,-3.5534,-189.8404,1.045133,0.763925,-0.32927,-1.9289,2.8513,-169.9526,-0.107545,-1.47579,0.15795,16350.0,4798.0,16346.0,4799.0,0.0,0.0,0.0,-626.0,4.0,39.0,139.0,82.0,0.0,stand~fwd,133
288.791992,14.7568,-3.5934,-187.3404,1.027633,0.782925,-0.31327,-2.1089,2.9113,-167.4926,-0.085545,-1.43479,0.17295,16350.0,4798.0,16346.0,4799.0,0.0,0.0,0.0,0.0,43.0,43.0,143.0,68.0,0.0,stand~fwd,133
288.802043,15.0768,-3.5334,-186.3604,1.012133,0.777425,-0.31427,-2.1089,3.0313,-166.1726,-0.080545,-1.43429,0.15595,16350.0,4799.0,16347.0,4798.0,516.0,59.0,1113.0,-165.0,39.0,39.0,139.0,82.0,0.0,stand~fwd,133
288.812106,15.1568,-3.5534,-184.6804,1.000633,0.777425,-0.31277,-2.2889,2.8913,-166.4926,-0.098045,-1.43979,0.14845,16351.0,4799.0,16347.0,4799.0,1619.0,0.0,1542.0,2183.0,-18.0,46.0,143.0,50.0,0.0,stand~fwd,133
288.822157,15.1568,-3.1334,-184.4604,1.002633,0.766925,-0.30727,-2.2089,2.4313,-165.6326,-0.113545,-1.43079,0.12695,16351.0,4800.0,16347.0,4798.0,1501.0,297.0,0.0,-1077.0,4.0,46.0,139.0,89.0,0.0,stand~fwd,133
288.832216,15.6768,-2.8734,-184.3404,0.998633,0.749925,-0.31677,-1.8489,2.3313,-164.0526,-0.100545,-1.41479,0.12295,16351.0,4801.0,16348.0,4799.0,1761.0,1263.0,1571.0,1113.0,-4.0,46.0,136.0,89.0,0.0,stand~fwd,133
