time, CrutchReadings_1, CrutchReadings_2, CrutchReadings_3, CrutchReadings_4, CrutchReadings_5, CrutchReadings_6, CrutchReadings_7, CrutchReadings_8, CrutchReadings_9, CrutchReadings_10, CrutchReadings_11, CrutchReadings_12, MotorPositions_1, MotorPositions_2, MotorPositions_3, MotorPositions_4, MotorVelocities_1, MotorVelocities_2, MotorVelocities_3, MotorVelocities_4, MotorTorques_1, MotorTorques_2, MotorTorques_3, MotorTorques_4, GoButton, Intent, ExpID
54.927004,11.5368,-3.9934,-168.0004,1.083133,0.599425,-0.22327,-0.9089,0.3313,-125.1526,0.211955,-1.03879,0.02845,16337.0,4815.0,16347.0,4807.0,1132.0,0.0,0.0,223.0,39.0,0.0,143.0,104.0,0.0,stand~fwd,101
54.936968,11.3568,-4.0934,-167.0804,1.074633,0.598425,-0.21327,-0.8289,1.0113,-124.0926,0.207955,-1.02579,0.03645,16337.0,4815.0,16347.0,4807.0,48.0,0.0,0.0,0.0,14.0,4.0,139.0,111.0,0.0,stand~fwd,101
54.947079,10.9568,-4.1534,-166.7204,1.056133,0.599425,-0.24127,-1.1689,0.8513,-122.2926,0.205955,-1.02429,0.03295,16337.0,4815.0,16347.0,4808.0,-70.0,0.0,0.0,2139.0,11.0,0.0,136.0,86.0,0.0,stand~fwd,101
54.957136,11.1168,-4.5534,-168.0204,1.078633,0.598425,-0.20527,-0.8489,0.4713,-120.5326,0.211455,-1.01579,0.02295,16337.0,4815.0,16347.0,4808.0,0.0,0.0,0.0,0.0,46.0,4.0,139.0,114.0,0.0,stand~fwd,101
54.967188,10.7968,-4.5334,-168.7604,1.096633,0.602425,-0.19827,-0.8489,0.6113,-118.4526,0.216455,-0.99429,0.01945,16338.0,4816.0,16347.0,4808.0,165.0,1417.0,0.0,0.0,36.0,0.0,143.0,111.0,0.0,stand~fwd,101
54.977244,11.0568,-3.9534,-169.8404,1.097633,0.603425,-0.21027,-0.9489,0.5313,-116.5726,0.222955,-0.98529,0.02495,16338.0,4816.0,16347.0,4809.0,62.0,1868.0,0.0,582.0,36.0,-50.0,139.0,111.0,0.0,stand~fwd,101
54.987298,11.3768,-3.8934,-170.5604,1.106633,0.595925,-0.19877,-1.1489,0.6513,-114.0726,0.202955,-0.96279,0.00595,16338.0,4816.0,16347.0,4809.0,1318.0,0.0,0.0,0.0,0.0,-4.0,139.0,111.0,0.0,stand~fwd,101
54.997366,10.8968,-4.2534,-170.4604,1.115633,0.602925,-0.19427,-1.0089,1.4113,-111.9326,0.199955,-0.93979,0.02145,16338.0,4816.0,16347.0,4810.0,1198.0,0.0,0.0,1263.0,18.0,-4.0,136.0,104.0,0.0,stand~fwd,101
55.007431,10.7968,-4.0134,-171.7604,1.121633,0.591425,-0.19427,-1.2489,0.5113,-108.9126,0.209955,-0.91079,-5e-05,16338.0,4817.0,16347.0,4810.0,0.0,2120.0,0.0,0.0,25.0,-43.0,139.0,104.0,0.0,stand~fwd,101
55.017485,11.2168,-4.6134,-174.1804,1.122633,0.591425,-0.19427,-1.7889,0.2313,-105.8526,0.196955,-0.89129,-0.00355,16338.0,4816.0,16347.0,4811.0,0.0,-1198.0,0.0,297.0,32.0,-4.0,139.0,100.0,1.0,stand~fwd,101
67.664416,12.2368,-3.2334,-171.0204,1.011132,0.547425,-0.21077,-1.3089,1.6713,-91.0726,0.336455,-0.78479,0.04295,16342.0,4814.0,16348.0,4804.0,275.0,2157.0,0.0,161.0,-61.0,43.0,122.0,136.0,0.0,stand~fwd,103
67.674479,12.0168,-3.2934,-173.6604,1.015633,0.562425,-0.21877,-1.2489,1.5113,-90.5926,0.348955,-0.78929,0.05845,16342.0,4815.0,16348.0,4804.0,355.0,1879.0,0.0,0.0,-50.0,64.0,118.0,139.0,0.0,stand~fwd,103
67.684531,12.2168,-3.5334,-175.3604,1.029133,0.569925,-0.20377,-1.1689,1.6713,-89.6526,0.350955,-0.79329,0.07395,16342.0,4816.0,16348.0,4804.0,2157.0,1545.0,0.0,0.0,-29.0,-4.0,118.0,139.0,0.0,stand~fwd,103
67.694593,12.2568,-3.3334,-176.4404,1.030633,0.563925,-0.22027,-1.7689,1.3913,-88.7526,0.345955,-0.76779,0.05495,16341.0,4816.0,16348.0,4804.0,0.0,0.0,0.0,0.0,7.0,57.0,118.0,147.0,0.0,stand~fwd,103
67.704646,12.2568,-3.7534,-178.8204,1.049633,0.566425,-0.20677,-1.1889,1.6313,-88.4326,0.326955,-0.76129,0.03945,16341.0,4817.0,16348.0,4804.0,912.0,18.0,0.0,0.0,-25.0,50.0,118.0,147.0,0.0,stand~fwd,103
67.714717,12.9768,-3.5134,-182.1604,1.062633,0.567925,-0.20277,-0.8689,1.5113,-89.2326,0.326955,-0.76629,0.05495,16341.0,4818.0,16348.0,4804.0,0.0,1721.0,0.0,-2065.0,4.0,50.0,118.0,161.0,0.0,stand~fwd,103
67.724788,13.3968,-2.8334,-186.7004,1.093133,0.579925,-0.19427,-1.1489,1.8513,-89.0926,0.335955,-0.75979,0.05295,16341.0,4818.0,16348.0,4805.0,0.0,0.0,0.0,787.0,4.0,46.0,118.0,147.0,0.0,stand~fwd,103
67.734855,13.5168,-3.2134,-190.8604,1.099633,0.594925,-0.21077,-1.2689,1.8513,-89.6126,0.335455,-0.77179,0.06095,16341.0,4819.0,16348.0,4805.0,29.0,381.0,0.0,0.0,14.0,39.0,114.0,150.0,0.0,stand~fwd,103
67.744916,12.9768,-3.9734,-194.6004,1.118633,0.606925,-0.23177,-1.3689,1.8313,-89.2126,0.317455,-0.78929,0.08195,16342.0,4820.0,16348.0,4805.0,-15.0,165.0,0.0,0.0,18.0,32.0,114.0,150.0,0.0,stand~fwd,103
67.755052,13.5968,-3.7334,-198.2404,1.143133,0.600425,-0.23127,-0.8089,1.8513,-88.8126,0.314455,-0.79979,0.06245,16341.0,4820.0,16348.0,4805.0,-363.0,0.0,0.0,0.0,4.0,32.0,114.0,157.0,1.0,stand~fwd,103
80.775315,11.7768,-3.2134,-175.3204,1.114633,0.459425,-0.22477,-0.5489,2.0513,-109.6526,0.259455,-1.02479,0.02595,16352.0,4814.0,16349.0,4806.0,377.0,1417.0,0.0,381.0,-4.0,-14.0,118.0,71.0,0.0,stand~fwd,105
80.785367,11.5568,-3.9134,-176.3604,1.138132,0.457925,-0.22877,-0.9889,1.9113,-107.9526,0.250455,-1.00479,0.01445,16352.0,4814.0,16349.0,4807.0,0.0,1633.0,0.0,381.0,4.0,-75.0,114.0,71.0,0.0,stand~fwd,105
80.795441,12.1368,-3.2134,-178.2604,1.136633,0.450925,-0.24927,-1.0689,2.5113,-106.0326,0.250955,-0.97779,0.02445,16352.0,4814.0,16349.0,4807.0,1377.0,0.0,0.0,0.0,-54.0,-18.0,118.0,71.0,0.0,stand~fwd,105
80.805494,12.4968,-3.4734,-182.0604,1.138132,0.459425,-0.26177,-0.7489,2.2113,-104.1126,0.242955,-0.97379,0.02645,16353.0,4815.0,16349.0,4808.0,1487.0,1150.0,0.0,106.0,-54.0,-71.0,118.0,68.0,0.0,stand~fwd,105
80.81556,12.7768,-3.7534,-184.7204,1.157133,0.453425,-0.24477,-0.5889,1.9713,-102.6926,0.246955,-0.95979,0.01445,16353.0,4815.0,16349.0,4808.0,1245.0,0.0,0.0,0.0,-29.0,-25.0,118.0,64.0,0.0,stand~fwd,105
80.825634,12.7168,-3.3334,-187.4804,1.189633,0.461425,-0.24677,-0.5489,2.0113,-102.3926,0.250455,-0.96129,0.01645,16352.0,4815.0,16349.0,4809.0,0.0,0.0,0.0,106.0,7.0,-25.0,118.0,68.0,0.0,stand~fwd,105
80.835676,12.6368,-3.6134,-190.6804,1.196633,0.464925,-0.25577,-0.7289,2.0313,-103.2326,0.252955,-0.96329,0.03795,16352.0,4816.0,16349.0,4810.0,-557.0,0.0,0.0,2157.0,0.0,-29.0,118.0,36.0,0.0,stand~fwd,105
80.845735,13.4968,-3.7534,-194.7204,1.219133,0.461425,-0.26377,-0.7089,1.8313,-103.4126,0.244455,-0.97029,0.03395,16352.0,4817.0,16349.0,4810.0,0.0,1860.0,0.0,0.0,0.0,-36.0,114.0,61.0,0.0,stand~fwd,105
80.855785,13.5768,-3.5334,-199.1604,1.237633,0.452925,-0.25727,-0.5089,2.1913,-102.8926,0.257455,-0.97579,0.04345,16352.0,4817.0,16349.0,4811.0,0.0,0.0,0.0,1571.0,-25.0,-36.0,118.0,57.0,0.0,stand~fwd,105
80.865842,14.2568,-3.5334,-205.2004,1.283633,0.442925,-0.25927,-0.9889,1.7713,-101.2726,0.250455,-0.96229,0.04945,16351.0,4818.0,16349.0,4811.0,-626.0,967.0,0.0,0.0,14.0,-39.0,118.0,61.0,0.0,stand~fwd,105
93.543085,14.7968,-3.3934,-182.7604,0.978633,0.809425,-0.29077,0.1111,2.6913,-150.1526,0.052955,-1.29129,0.08495,16336.0,4815.0,16341.0,4810.0,0.0,0.0,0.0,0.0,64.0,14.0,161.0,122.0,0.0,stand~fwd,107
93.553155,15.1768,-3.0734,-182.5404,0.973133,0.812425,-0.31127,-0.5489,2.4313,-150.6126,0.057955,-1.29979,0.07345,16336.0,4815.0,16341.0,4810.0,535.0,0.0,0.0,0.0,64.0,18.0,164.0,125.0,0.0,stand~fwd,107
93.563247,14.5568,-4.0334,-182.7804,0.972633,0.805425,-0.31177,-0.3689,2.7713,-150.6526,0.034955,-1.30129,0.08145,16336.0,4815.0,16341.0,4810.0,0.0,0.0,0.0,0.0,71.0,21.0,161.0,129.0,0.0,stand~fwd,107
93.573303,14.8968,-3.9334,-183.8604,0.979633,0.809425,-0.31927,0.2311,2.2913,-150.6526,0.057455,-1.29379,0.07895,16336.0,4815.0,16341.0,4811.0,-454.0,0.0,0.0,223.0,68.0,14.0,164.0,122.0,0.0,stand~fwd,107
93.58336,14.8968,-3.9334,-184.7204,0.983633,0.808425,-0.31477,0.0111,2.9113,-150.4526,0.060955,-1.30329,0.06995,16336.0,4815.0,16341.0,4811.0,-396.0,0.0,0.0,1417.0,79.0,21.0,164.0,125.0,0.0,stand~fwd,107
93.593414,14.9568,-3.9334,-185.8004,1.005633,0.814925,-0.31327,0.2311,2.3313,-150.6926,0.063955,-1.31129,0.07545,16337.0,4815.0,16341.0,4811.0,-1307.0,0.0,0.0,-527.0,75.0,18.0,164.0,154.0,0.0,stand~fwd,107
93.603477,14.7768,-3.7534,-185.7604,0.997133,0.808425,-0.30377,-0.2289,2.6513,-150.8126,0.060455,-1.29779,0.07545,16337.0,4816.0,16341.0,4812.0,1538.0,2076.0,0.0,974.0,36.0,7.0,161.0,122.0,0.0,stand~fwd,107
93.613532,14.7368,-3.7934,-185.3604,1.002633,0.791925,-0.29427,0.1311,2.7713,-149.0326,0.073955,-1.28579,0.07345,16337.0,4816.0,16341.0,4812.0,2014.0,0.0,0.0,0.0,54.0,14.0,164.0,122.0,0.0,stand~fwd,107
93.623588,15.1368,-3.4134,-186.3604,1.006133,0.795925,-0.29927,0.1311,3.4713,-148.5126,0.080455,-1.29379,0.07995,16337.0,4817.0,16341.0,4812.0,-73.0,1150.0,0.0,0.0,93.0,-36.0,161.0,129.0,0.0,stand~fwd,107
93.633642,14.8968,-3.3734,-188.1404,1.014133,0.816425,-0.30777,-0.2289,3.1313,-148.1126,0.081455,-1.28429,0.09695,16337.0,4817.0,16341.0,4812.0,-37.0,0.0,-648.0,0.0,82.0,7.0,100.0,125.0,1.0,stand~fwd,107
107.80163,14.6968,-2.0134,-203.2004,1.158633,0.711425,-0.19827,-1.2689,1.6513,-97.1326,0.291455,-0.89329,0.03195,16345.0,4814.0,16356.0,4809.0,857.0,132.0,0.0,0.0,-54.0,25.0,118.0,46.0,0.0,stand~fwd,109
107.811682,15.7368,-2.2734,-210.5604,1.202632,0.728425,-0.20677,-1.2089,1.7313,-96.3726,0.290455,-0.88879,0.03345,16345.0,4815.0,16356.0,4809.0,0.0,498.0,0.0,0.0,-25.0,14.0,118.0,50.0,0.0,stand~fwd,109
107.82174,16.0168,-2.3734,-217.0204,1.214633,0.722925,-0.24627,-0.8089,1.4513,-95.4526,0.292455,-0.86929,0.03145,16346.0,4815.0,16356.0,4809.0,2139.0,0.0,0.0,0.0,-50.0,11.0,118.0,50.0,0.0,stand~fwd,109
107.831793,16.8768,-2.2334,-222.2204,1.245133,0.720425,-0.23777,-1.6889,1.8913,-94.5326,0.258455,-0.86679,0.02645,16346.0,4815.0,16356.0,4809.0,1395.0,0.0,0.0,0.0,-43.0,14.0,118.0,50.0,0.0,stand~fwd,109
107.841849,17.6168,-1.5334,-227.6204,1.265633,0.714425,-0.23327,-0.9489,0.8113,-94.0926,0.257955,-0.85579,0.03545,16346.0,4816.0,16356.0,4809.0,1509.0,106.0,0.0,0.0,-46.0,7.0,118.0,57.0,0.0,stand~fwd,109
107.851932,18.0768,-2.7734,-232.7804,1.286133,0.733925,-0.27827,-1.0489,2.2913,-92.9726,0.262455,-0.86679,0.04945,16346.0,4817.0,16356.0,4809.0,670.0,1721.0,0.0,0.0,0.0,4.0,118.0,57.0,0.0,stand~fwd,109
107.861997,18.3168,-2.6934,-238.2204,1.301633,0.721425,-0.28277,0.0111,1.8913,-92.5726,0.271955,-0.87229,0.07595,16345.0,4818.0,16356.0,4809.0,1666.0,1062.0,0.0,0.0,-32.0,0.0,118.0,57.0,0.0,stand~fwd,109
107.872071,18.5368,-2.7134,-244.7404,1.346133,0.737425,-0.29177,-0.7489,1.8713,-92.0126,0.286455,-0.86129,0.05145,16346.0,4819.0,16356.0,4809.0,1710.0,439.0,0.0,0.0,-86.0,-14.0,118.0,61.0,0.0,stand~fwd,109
107.882124,19.9568,-2.1734,-250.3604,1.350633,0.723425,-0.30077,-0.7489,2.0313,-91.6526,0.286455,-0.86529,0.05695,16345.0,4821.0,16356.0,4809.0,271.0,2168.0,0.0,0.0,-29.0,-54.0,118.0,61.0,0.0,stand~fwd,109
107.892183,20.0368,-2.7534,-254.8804,1.378133,0.728425,-0.31727,-1.1289,2.2713,-91.1126,0.267955,-0.84129,0.05345,16345.0,4822.0,16356.0,4809.0,0.0,1908.0,0.0,0.0,-32.0,-36.0,114.0,61.0,1.0,stand~fwd,109
120.800725,13.9168,-3.2334,-184.5404,1.151133,0.573425,-0.23177,0.1311,3.6513,-114.0526,0.130455,-1.06979,0.13945,16343.0,4812.0,16352.0,4803.0,0.0,469.0,0.0,0.0,25.0,14.0,93.0,139.0,0.0,stand~fwd,111
120.810779,14.2168,-2.7334,-190.1204,1.192133,0.605925,-0.23177,0.4511,4.1913,-113.4526,0.147955,-1.07229,0.13795,16343.0,4812.0,16352.0,4804.0,-568.0,0.0,0.0,1417.0,39.0,11.0,89.0,132.0,0.0,stand~fwd,111
120.820835,14.5568,-3.2134,-197.8204,1.248133,0.601925,-0.22727,0.8111,4.0313,-112.2926,0.162455,-1.06779,0.15295,16343.0,4812.0,16352.0,4804.0,0.0,0.0,0.0,1879.0,36.0,11.0,93.0,122.0,0.0,stand~fwd,111
120.831015,15.0768,-2.8534,-204.0204,1.259133,0.601425,-0.20977,-0.2889,3.6113,-112.2926,0.150955,-1.06179,0.14945,16344.0,4812.0,16353.0,4804.0,886.0,73.0,1417.0,0.0,-43.0,39.0,86.0,139.0,0.0,stand~fwd,111
120.840955,14.9968,-2.9734,-210.2404,1.322133,0.602925,-0.21377,0.5311,4.3713,-113.6726,0.150955,-1.07279,0.17045,16344.0,4813.0,16353.0,4804.0,1377.0,2003.0,685.0,0.0,-36.0,4.0,29.0,139.0,0.0,stand~fwd,111
120.851074,15.8968,-2.1334,-213.5004,1.347633,0.588425,-0.20277,-0.3089,3.6113,-116.1726,0.149955,-1.06679,0.16645,16343.0,4813.0,16353.0,4804.0,-681.0,0.0,0.0,-1542.0,68.0,11.0,82.0,204.0,0.0,stand~fwd,111
120.861134,15.8568,-1.9934,-217.2004,1.385633,0.602425,-0.20327,0.0911,4.1513,-116.5326,0.142455,-1.06779,0.16645,16344.0,4814.0,16353.0,4806.0,293.0,1545.0,0.0,2076.0,-29.0,-54.0,82.0,129.0,0.0,stand~fwd,111
120.871186,15.9368,-2.8334,-220.0204,1.397633,0.601925,-0.19927,0.5511,3.7113,-114.7126,0.133455,-1.05979,0.18745,16344.0,4814.0,16353.0,4805.0,1582.0,0.0,0.0,-780.0,0.0,4.0,79.0,143.0,0.0,stand~fwd,111
120.881258,16.0968,-2.7334,-221.2004,1.408133,0.607425,-0.20277,0.1511,3.5313,-111.6126,0.142955,-1.02979,0.18195,16343.0,4816.0,16353.0,4806.0,1458.0,2413.0,0.0,73.0,18.0,-25.0,79.0,143.0,0.0,stand~fwd,111
120.891319,15.9968,-2.2934,-222.2404,1.421633,0.584925,-0.18477,0.2311,3.4913,-108.7726,0.130955,-1.01879,0.16045,16343.0,4817.0,16353.0,4806.0,1750.0,1326.0,0.0,0.0,21.0,-11.0,82.0,143.0,1.0,stand~fwd,111
132.945936,12.8768,-3.1134,-180.4804,0.930633,0.748925,-0.18927,-1.1689,0.4113,-114.8926,0.117455,-1.01529,0.01945,16344.0,4811.0,16349.0,4810.0,114.0,399.0,0.0,103.0,-25.0,54.0,125.0,96.0,0.0,stand~fwd,113
132.955989,13.1168,-2.6934,-179.1204,0.914633,0.753925,-0.20277,-1.1689,0.8313,-112.4126,0.116955,-1.00579,0.05845,16343.0,4811.0,16349.0,4811.0,333.0,0.0,0.0,699.0,-18.0,54.0,129.0,93.0,0.0,stand~fwd,113
132.966051,12.6168,-3.5134,-178.8604,0.911633,0.750925,-0.22227,-0.7089,0.7913,-110.3126,0.115455,-0.97579,0.05245,16344.0,4811.0,16349.0,4812.0,311.0,0.0,0.0,348.0,-29.0,54.0,125.0,86.0,0.0,stand~fwd,113
132.976103,12.9168,-2.7734,-178.1204,0.921633,0.752925,-0.19377,-1.5089,1.1513,-109.0926,0.103455,-0.97829,0.04495,16344.0,4812.0,16349.0,4813.0,-29.0,967.0,1853.0,1860.0,-32.0,50.0,125.0,79.0,0.0,stand~fwd,113
132.986164,12.6168,-2.9334,-178.5204,0.923633,0.747925,-0.19927,-1.0889,1.1313,-108.1726,0.099455,-0.96579,0.05645,16344.0,4812.0,16348.0,4814.0,-154.0,1963.0,-359.0,2157.0,-82.0,50.0,136.0,50.0,0.0,stand~fwd,113
132.996226,12.2368,-2.8134,-179.6004,0.933633,0.748425,-0.19077,-1.4889,1.2513,-107.1526,0.105955,-0.95729,0.04895,16344.0,4812.0,16348.0,4814.0,0.0,0.0,0.0,0.0,-29.0,50.0,129.0,79.0,0.0,stand~fwd,113
133.006286,12.8968,-2.8734,-182.0204,0.940633,0.746425,-0.20827,-0.8489,1.6113,-106.2326,0.112455,-0.95479,0.06645,16344.0,4812.0,16348.0,4815.0,-271.0,0.0,0.0,0.0,-32.0,54.0,132.0,75.0,0.0,stand~fwd,113
133.016344,13.1168,-3.1734,-185.5004,0.963633,0.748925,-0.20677,-1.4489,1.6713,-105.8726,0.107455,-0.94079,0.06045,16344.0,4813.0,16348.0,4816.0,436.0,2139.0,0.0,161.0,-32.0,32.0,132.0,68.0,0.0,stand~fwd,113
133.026397,13.0368,-3.5934,-188.1804,0.968633,0.759425,-0.21977,-1.7689,0.4313,-104.6926,0.110955,-0.92429,0.04895,16344.0,4813.0,16348.0,4817.0,22.0,238.0,0.0,967.0,-43.0,0.0,132.0,61.0,0.0,stand~fwd,113
133.036452,13.2168,-3.5134,-191.0604,0.986633,0.772925,-0.20877,-1.4689,1.2313,-103.9726,0.122455,-0.92279,0.06245,16344.0,4813.0,16348.0,4818.0,0.0,0.0,0.0,2120.0,-43.0,50.0,132.0,25.0,1.0,stand~fwd,113
145.925912,17.1568,-2.0534,-197.9004,0.915633,0.736425,-0.30927,-0.0089,4.5313,-135.6326,0.094455,-1.15779,0.12945,16336.0,4812.0,16350.0,4805.0,275.0,2157.0,0.0,0.0,25.0,-21.0,136.0,68.0,0.0,stand~fwd,115
145.935962,17.4368,-1.7734,-198.8404,0.933633,0.730925,-0.29827,-0.5089,3.4313,-135.2326,0.080955,-1.14429,0.10395,16337.0,4811.0,16350.0,4806.0,1487.0,-1663.0,0.0,476.0,-4.0,7.0,129.0,64.0,0.0,stand~fwd,115
145.94602,17.2168,-2.4734,-199.4004,0.930633,0.722925,-0.27777,-0.8489,3.2113,-133.8526,0.078455,-1.13729,0.10395,16336.0,4813.0,16350.0,4806.0,1300.0,1417.0,0.0,0.0,50.0,4.0,129.0,68.0,0.0,stand~fwd,115
145.956075,17.4568,-2.0134,-200.1204,0.947633,0.717425,-0.28077,-0.1289,3.5713,-132.3726,0.087455,-1.13829,0.10245,16336.0,4813.0,16350.0,4807.0,472.0,956.0,0.0,2076.0,36.0,-50.0,132.0,54.0,0.0,stand~fwd,115
145.96613,17.5968,-2.1534,-200.9604,0.946633,0.709925,-0.27327,0.1311,3.3313,-130.2526,0.100455,-1.11979,0.10045,16337.0,4813.0,16350.0,4807.0,916.0,0.0,0.0,0.0,7.0,0.0,132.0,64.0,0.0,stand~fwd,115
145.976187,17.5968,-1.7534,-202.1404,0.956632,0.713925,-0.27377,-0.8089,3.4713,-128.0326,0.100955,-1.10129,0.09545,16337.0,4813.0,16350.0,4808.0,-165.0,0.0,0.0,1545.0,96.0,7.0,129.0,7.0,0.0,stand~fwd,115
145.986244,17.6768,-1.5934,-204.2204,0.980133,0.716925,-0.27927,-0.0089,2.9313,-126.5526,0.105955,-1.08379,0.11195,16337.0,4813.0,16350.0,4808.0,410.0,0.0,0.0,0.0,25.0,4.0,136.0,64.0,0.0,stand~fwd,115
145.996301,17.0968,-2.2534,-205.1804,0.981633,0.726925,-0.28377,0.1111,4.0313,-124.9926,0.108955,-1.08579,0.12945,16338.0,4813.0,16350.0,4809.0,1483.0,0.0,0.0,1545.0,4.0,7.0,132.0,7.0,0.0,stand~fwd,115
146.006356,17.7568,-1.7734,-207.8204,0.998133,0.717925,-0.26977,-0.8089,3.2313,-124.0326,0.087955,-1.07179,0.09695,16339.0,4813.0,16350.0,4809.0,1608.0,0.0,0.0,0.0,14.0,7.0,132.0,64.0,0.0,stand~fwd,115
146.016464,17.2968,-2.1134,-208.7604,1.026133,0.724925,-0.24727,-0.9289,3.4513,-122.1526,0.094455,-1.06879,0.11395,16338.0,4814.0,16350.0,4810.0,-1212.0,2157.0,0.0,1721.0,71.0,-29.0,132.0,57.0,1.0,stand~fwd,115
177.473131,8.7368,-2.6734,-168.4604,1.161133,0.506925,-0.11977,-1.3489,1.1713,-105.6126,0.346955,-0.92279,0.00245,16337.0,4812.0,16353.0,4805.0,597.0,1897.0,0.0,0.0,18.0,36.0,100.0,175.0,0.0,stand~fwd,117
177.483183,9.2768,-3.0534,-169.3604,1.168633,0.504925,-0.12427,-1.5089,1.0513,-104.4126,0.339455,-0.91129,0.01195,16338.0,4812.0,16353.0,4805.0,417.0,-1263.0,0.0,0.0,36.0,104.0,100.0,175.0,0.0,stand~fwd,117
177.493243,9.3968,-2.8934,-172.4204,1.185633,0.505425,-0.13127,-0.6489,1.0913,-102.8726,0.334455,-0.90679,0.01595,16338.0,4813.0,16353.0,4806.0,278.0,399.0,0.0,1113.0,46.0,46.0,96.0,175.0,0.0,stand~fwd,117
177.503297,9.3768,-3.1334,-175.8004,1.203633,0.505425,-0.14977,-1.3889,1.5513,-102.2726,0.336955,-0.90479,0.04495,16339.0,4813.0,16353.0,4806.0,165.0,0.0,0.0,-267.0,11.0,46.0,100.0,122.0,0.0,stand~fwd,117
177.513357,9.6168,-3.1134,-178.2404,1.204133,0.515925,-0.17627,-1.4489,1.2913,-102.6126,0.325955,-0.89429,0.04095,16338.0,4814.0,16353.0,4807.0,205.0,582.0,0.0,919.0,57.0,43.0,100.0,175.0,0.0,stand~fwd,117
177.523435,10.1168,-3.0334,-180.9804,1.220133,0.517925,-0.17227,-1.5889,1.5913,-103.4726,0.348455,-0.89629,0.04645,16338.0,4814.0,16353.0,4807.0,26.0,0.0,0.0,502.0,46.0,39.0,96.0,143.0,0.0,stand~fwd,117
177.533495,10.2768,-3.2734,-183.5404,1.222633,0.519425,-0.19127,-1.5089,1.3313,-103.1526,0.331455,-0.89479,0.04495,16339.0,4815.0,16353.0,4808.0,190.0,1263.0,0.0,2014.0,50.0,39.0,96.0,125.0,0.0,stand~fwd,117
177.543554,10.8768,-3.0734,-186.9004,1.248633,0.527425,-0.18977,-1.9689,0.9313,-101.8526,0.318455,-0.88229,0.04495,16338.0,4815.0,16353.0,4808.0,0.0,0.0,0.0,0.0,21.0,39.0,100.0,172.0,0.0,stand~fwd,117
177.553617,10.3768,-3.3534,-189.7804,1.269633,0.515425,-0.18877,-1.9689,1.7513,-100.0526,0.324455,-0.87029,0.06045,16338.0,4816.0,16353.0,4809.0,0.0,106.0,0.0,2139.0,18.0,29.0,104.0,157.0,0.0,stand~fwd,117
177.56368,11.1368,-2.8334,-193.0204,1.290133,0.505925,-0.18577,-1.4289,0.6113,-98.7726,0.323955,-0.85579,0.04295,16338.0,4817.0,16352.0,4809.0,0.0,582.0,-1417.0,0.0,18.0,25.0,107.0,172.0,1.0,stand~fwd,117
191.319435,11.2368,-3.8534,-167.1604,1.066133,0.556925,-0.23227,-1.9289,2.4713,-120.1126,0.204955,-1.07679,0.09345,16348.0,4815.0,16347.0,4819.0,1128.0,0.0,0.0,0.0,-7.0,0.0,139.0,11.0,0.0,stand~fwd,119
191.329499,11.3768,-3.7334,-168.2004,1.079632,0.565425,-0.22977,-2.0689,2.4513,-122.2126,0.232455,-1.08229,0.08195,16348.0,4815.0,16347.0,4819.0,1091.0,0.0,0.0,0.0,7.0,-4.0,139.0,14.0,0.0,stand~fwd,119
191.339561,11.5768,-3.1334,-169.2604,1.069133,0.553425,-0.23027,-1.1689,3.8913,-123.4726,0.230455,-1.10629,0.10845,16347.0,4815.0,16347.0,4819.0,-875.0,0.0,0.0,0.0,64.0,-4.0,139.0,11.0,0.0,stand~fwd,119
191.34962,11.3368,-3.8734,-170.9404,1.092133,0.568425,-0.22227,-1.8489,2.1913,-124.0526,0.225455,-1.11479,0.09695,16347.0,4816.0,16347.0,4819.0,-1750.0,1860.0,0.0,0.0,50.0,-11.0,143.0,7.0,0.0,stand~fwd,119
191.359681,11.4368,-3.7734,-172.5004,1.083632,0.558925,-0.21177,-1.3889,3.2713,-124.0326,0.237955,-1.11979,0.11245,16348.0,4816.0,16347.0,4819.0,51.0,-278.0,0.0,0.0,-11.0,-32.0,139.0,7.0,0.0,stand~fwd,119
191.369736,11.8368,-3.7134,-174.2404,1.094133,0.557425,-0.20777,-1.7689,2.9713,-123.2326,0.231455,-1.10979,0.08195,16346.0,4816.0,16347.0,4819.0,-165.0,0.0,0.0,0.0,36.0,-7.0,143.0,7.0,0.0,stand~fwd,119
191.379788,11.8568,-3.9734,-175.4804,1.106133,0.553425,-0.20577,-1.5689,2.3313,-122.1726,0.227955,-1.11279,0.08545,16347.0,4816.0,16347.0,4819.0,0.0,0.0,0.0,0.0,25.0,-7.0,143.0,7.0,0.0,stand~fwd,119
191.389844,11.9568,-3.6134,-177.0804,1.133633,0.572925,-0.18527,-1.5489,2.7713,-122.2126,0.225455,-1.11029,0.08595,16348.0,4817.0,16347.0,4819.0,165.0,2076.0,0.0,0.0,11.0,-21.0,143.0,4.0,0.0,stand~fwd,119
191.399896,11.0368,-3.5534,-179.0204,1.146132,0.578425,-0.18227,-2.0289,2.8513,-122.2726,0.222955,-1.11179,0.08795,16347.0,4817.0,16347.0,4819.0,0.0,586.0,0.0,0.0,21.0,-64.0,139.0,4.0,0.0,stand~fwd,119
