295.744191,18.4096,-24.3724,-100.0566,-0.421647,1.368873,-0.533838,14.0391,3.9026,-8.5346,-0.307292,1.088938,-0.101785,59381.0,34340.0,-10863.0,14801.0,751.0,-2604.0,0.0,-1150.0,375.0,-1279.0,2.0,walk~stand,94
295.76443,18.4896,-23.6324,-99.7766,-0.434147,1.378873,-0.528838,14.3191,3.5826,-8.4546,-0.309792,1.085438,-0.088285,59381.0,34337.0,-10861.0,14799.0,1901.0,-1978.0,1150.0,-2014.0,350.0,-1226.0,2.0,walk~stand,94
295.784543,18.0496,-24.6524,-99.9166,-0.434647,1.375373,-0.524838,14.0191,3.9626,-8.7946,-0.298792,1.097938,-0.097785,59381.0,34335.0,-10860.0,14798.0,0.0,-1827.0,2120.0,-828.0,382.0,-1201.0,2.0,walk~stand,94
295.804656,17.9296,-24.0524,-100.3366,-0.420147,1.374373,-0.519338,13.7591,3.6826,-8.6346,-0.310792,1.090438,-0.103785,59381.0,34333.0,-10859.0,14798.0,-121.0,-2087.0,1417.0,1970.0,386.0,-1211.0,2.0,walk~stand,94
295.824806,18.3296,-25.2524,-103.4366,-0.442647,1.351373,-0.528838,13.7991,3.7426,-9.2746,-0.301292,1.090438,-0.101785,59383.0,34329.0,-10859.0,14797.0,476.0,-2853.0,0.0,0.0,365.0,-1179.0,2.0,walk~stand,94
295.844915,21.3496,-22.4524,-118.8166,-0.095647,1.190873,-0.485838,13.9791,3.9226,-9.7946,-0.308792,1.095938,-0.088285,59385.0,34324.0,-10859.0,14797.0,1406.0,-2274.0,0.0,0.0,350.0,-1154.0,2.0,walk~stand,94
295.865029,20.1896,-27.3524,-143.3766,-0.224147,1.437373,-0.628838,7.0791,1.3026,-84.5746,-0.213792,0.463938,-0.128285,59387.0,34319.0,-10859.0,14797.0,828.0,-2574.0,0.0,0.0,332.0,-1097.0,2.0,walk~stand,94
295.885147,20.8096,-25.8524,-142.1566,-0.077647,1.471873,-0.601838,6.6591,-2.0574,-101.2346,-0.619792,0.584938,-0.088785,59389.0,34314.0,-10859.0,14796.0,758.0,-2384.0,0.0,0.0,318.0,-1044.0,2.0,walk~stand,94
295.905262,20.9896,-26.8724,-152.3566,-0.078647,1.533873,-0.642338,10.0191,3.7626,-116.2146,-0.338292,0.121438,-0.147785,59393.0,34307.0,-10859.0,14795.0,2076.0,-4215.0,0.0,0.0,236.0,-936.0,2.0,walk~stand,94
295.925379,22.8296,-27.9124,-179.2166,0.095853,1.622873,-0.686838,7.8791,3.6626,-136.1146,-0.304292,0.124438,-0.100785,59395.0,34299.0,-10859.0,14795.0,15.0,-3695.0,0.0,0.0,264.0,-908.0,2.0,walk~stand,94
295.945521,23.9696,-28.5724,-209.9966,0.300353,1.733373,-0.710838,9.7191,2.5026,-163.0546,-0.474792,-0.252062,-0.029785,59396.0,34294.0,-10859.0,14796.0,-1593.0,-2377.0,0.0,1981.0,261.0,-851.0,2.0,walk~stand,94
295.965646,25.5296,-28.7324,-224.3166,0.329853,1.763873,-0.727338,11.0191,4.0226,-186.8546,-0.501292,-0.534062,0.001715,59396.0,34292.0,-10861.0,14797.0,0.0,-59.0,-2014.0,165.0,236.0,-829.0,2.0,walk~stand,94
295.985752,26.3296,-28.4924,-226.9166,0.350853,1.736873,-0.747838,10.9991,6.3226,-195.2346,-0.337792,-0.587562,-0.037785,59395.0,34291.0,-10862.0,14798.0,0.0,0.0,-1417.0,161.0,236.0,-793.0,2.0,walk~stand,94
296.005876,26.5696,-28.5924,-236.4366,0.405353,1.781373,-0.750338,10.7791,5.6426,-213.0946,-0.461792,-0.690062,0.007215,59395.0,34291.0,-10863.0,14799.0,934.0,0.0,0.0,165.0,225.0,-758.0,2.0,walk~stand,94
296.025992,27.9496,-28.2724,-253.0166,0.490853,1.805873,-0.724338,10.6791,5.5426,-225.3546,-0.501792,-0.773062,0.008215,59393.0,34289.0,-10865.0,14799.0,-1545.0,-1150.0,-967.0,1157.0,289.0,-665.0,2.0,walk~stand,94
296.0461,28.3296,-28.3324,-265.7966,0.571853,1.820873,-0.702838,11.7191,8.1226,-223.4946,-0.398292,-0.827062,-0.004285,59393.0,34289.0,-10866.0,14799.0,579.0,0.0,0.0,0.0,204.0,-679.0,2.0,walk~stand,94
296.066321,28.7296,-27.9124,-272.6966,0.587353,1.836873,-0.737838,12.6391,8.2026,-228.7546,-0.445292,-0.865562,0.019715,59391.0,34289.0,-10868.0,14799.0,-1106.0,0.0,-223.0,-370.0,225.0,-647.0,2.0,walk~stand,94
296.08645,28.4496,-28.5924,-279.4766,0.583853,1.932373,-0.780838,12.3191,6.2426,-235.9146,-0.478792,-0.899062,0.014715,59389.0,34291.0,-10869.0,14800.0,-1238.0,1113.0,0.0,0.0,225.0,-625.0,2.0,walk~stand,94
296.106608,28.2496,-29.9924,-280.3166,0.568353,1.945873,-0.819338,11.7591,7.5026,-233.0346,-0.447292,-0.863562,0.001715,59386.0,34293.0,-10870.0,14802.0,-1110.0,2139.0,-165.0,1860.0,297.0,-618.0,2.0,walk~stand,94
296.126725,28.4096,-29.2124,-282.7566,0.586853,1.944873,-0.764838,12.1991,6.4226,-230.7746,-0.442292,-0.842562,-0.003785,59385.0,34295.0,-10872.0,14803.0,-311.0,1981.0,0.0,0.0,239.0,-590.0,2.0,walk~stand,94
296.146839,28.1096,-28.8124,-290.2166,0.641853,1.952373,-0.722338,10.9991,5.8426,-226.5346,-0.464792,-0.756562,-0.025785,59384.0,34297.0,-10874.0,14806.0,-95.0,2157.0,-106.0,2139.0,300.0,-593.0,2.0,walk~stand,94
296.166954,28.9496,-28.7524,-296.9166,0.675353,1.985873,-0.735838,10.7391,5.1226,-224.1946,-0.470292,-0.708562,-0.057285,59384.0,34298.0,-10875.0,14809.0,0.0,0.0,0.0,2131.0,239.0,-543.0,2.0,walk~stand,94
296.187058,29.5096,-29.4324,-299.6766,0.661353,1.973373,-0.782838,11.1991,5.1626,-222.6746,-0.450292,-0.707562,-0.053285,59384.0,34299.0,-10875.0,14811.0,15.0,1721.0,1150.0,1417.0,236.0,-518.0,2.0,walk~stand,94
296.207296,30.9096,-30.0724,-306.4566,0.526853,1.972373,-0.835838,11.0391,4.4226,-223.6146,-0.456292,-0.700062,-0.067285,59383.0,34300.0,-10876.0,14812.0,0.0,161.0,0.0,0.0,243.0,-500.0,2.0,walk~stand,94
296.227417,30.4896,-30.6124,-308.4566,0.631853,2.027873,-0.896338,10.9791,5.0026,-224.2146,-0.421292,-0.715062,-0.051285,59383.0,34302.0,-10876.0,14812.0,0.0,1827.0,0.0,-886.0,243.0,-540.0,2.0,walk~stand,94
296.247536,30.1896,-30.3724,-305.0566,0.609353,2.053873,-0.898338,11.9391,4.9026,-225.8946,-0.415292,-0.740062,-0.060785,59382.0,34303.0,-10875.0,14811.0,0.0,161.0,161.0,-1263.0,243.0,-461.0,2.0,walk~stand,94
296.26765,30.7496,-29.9924,-305.2366,0.622353,2.014373,-0.838838,12.4991,5.3226,-224.6546,-0.405292,-0.749062,-0.050785,59382.0,34304.0,-10874.0,14810.0,0.0,0.0,0.0,0.0,243.0,-443.0,2.0,walk~stand,94
296.287758,30.8096,-29.7524,-307.8366,0.644853,2.023373,-0.858338,12.2591,6.3626,-222.6346,-0.394292,-0.735562,-0.069785,59382.0,34306.0,-10871.0,14808.0,0.0,1150.0,641.0,-582.0,243.0,-482.0,2.0,walk~stand,94
296.307872,30.3896,-29.0724,-302.9166,0.524853,2.019873,-0.804338,12.1991,4.6426,-225.1146,-0.387292,-0.749062,-0.089285,59382.0,34307.0,-10869.0,14807.0,0.0,1417.0,1208.0,0.0,239.0,-404.0,2.0,walk~stand,94
296.327985,30.2696,-28.8524,-298.1766,0.631853,2.011373,-0.784838,12.6191,6.1026,-222.1146,-0.374292,-0.743562,-0.057785,59381.0,34308.0,-10868.0,14806.0,-1362.0,59.0,828.0,0.0,275.0,-390.0,2.0,walk~stand,94
296.348086,30.2096,-29.1124,-293.3566,0.604853,1.989373,-0.788338,13.0391,5.5626,-217.4946,-0.386792,-0.727062,-0.029285,59381.0,34310.0,-10867.0,14805.0,0.0,2076.0,106.0,0.0,239.0,-386.0,2.0,walk~stand,94
296.368222,29.3496,-28.9924,-289.7766,0.599853,2.004373,-0.805338,13.2191,6.6026,-212.6346,-0.354792,-0.711062,-0.028285,59381.0,34312.0,-10866.0,14804.0,0.0,2065.0,297.0,0.0,236.0,-390.0,2.0,walk~stand,94
296.38849,29.3296,-29.0724,-284.7766,0.576353,1.980373,-0.763338,12.4791,6.3026,-208.7546,-0.363792,-0.660562,-0.005785,59380.0,34314.0,-10865.0,14803.0,-1483.0,1490.0,1981.0,0.0,243.0,-357.0,2.0,walk~stand,94
296.408604,28.4496,-28.6924,-281.1566,0.585853,1.964873,-0.732838,11.9791,6.3626,-203.7346,-0.371792,-0.605062,-0.007785,59379.0,34316.0,-10865.0,14803.0,-1901.0,791.0,0.0,0.0,289.0,-354.0,2.0,walk~stand,94
296.428714,28.4896,-28.9724,-278.5966,0.573353,1.954373,-0.729838,11.4391,5.5826,-197.7346,-0.371292,-0.548062,-0.017285,59379.0,34318.0,-10865.0,14803.0,0.0,1263.0,0.0,0.0,239.0,-343.0,2.0,walk~stand,94
296.448826,27.5296,-28.9924,-271.0766,0.554353,1.944873,-0.703838,11.4591,5.6426,-190.7546,-0.372292,-0.492062,-0.013785,59379.0,34320.0,-10866.0,14803.0,0.0,1150.0,0.0,-1051.0,243.0,-397.0,2.0,walk~stand,94
296.46894,27.2096,-28.2924,-265.7366,0.540353,1.926873,-0.693838,10.9191,6.0426,-184.6946,-0.375792,-0.435562,-0.011285,59378.0,34321.0,-10867.0,14804.0,897.0,223.0,0.0,0.0,250.0,-329.0,2.0,walk~stand,94
