235.342183,7.0833,-2.9961,-113.5659,0.766295,0.20663,-0.089218,0.3503,-3.2245,-259.5658,0.211652,-1.853355,-0.002177,59383.0,34271.0,-10868.0,14798.0,-1055.0,59.0,-1571.0,0.0,243.0,-493.0,2.0,walk~stand,122
235.362514,7.3033,-2.9561,-122.1059,0.802795,0.21913,-0.112218,-0.1497,-3.6445,-254.1658,0.215152,-1.799355,-0.033177,59381.0,34273.0,-10870.0,14801.0,0.0,1827.0,-1571.0,1150.0,197.0,-457.0,2.0,walk~stand,122
235.382722,8.9833,-3.4161,-134.0459,0.835295,0.24663,-0.186718,-0.1897,-3.9645,-245.2258,0.220152,-1.719855,-0.080677,59379.0,34274.0,-10870.0,14802.0,-439.0,626.0,0.0,2139.0,204.0,-443.0,2.0,walk~stand,122
235.402827,9.4433,-4.4161,-144.9659,0.848295,0.27963,-0.250718,0.7103,-4.9045,-246.3858,0.258652,-1.694855,-0.137677,59378.0,34277.0,-10871.0,14804.0,-941.0,736.0,-165.0,626.0,257.0,-415.0,2.0,walk~stand,122
235.423161,10.3833,-4.0361,-150.2259,0.851795,0.28763,-0.263718,0.6103,-4.4045,-249.8658,0.316152,-1.697855,-0.212677,59377.0,34281.0,-10871.0,14805.0,-938.0,1886.0,-582.0,2014.0,250.0,-382.0,2.0,walk~stand,122
235.443263,10.9633,-4.6961,-154.0459,0.847295,0.30963,-0.306718,0.5503,-4.0445,-250.4858,0.402652,-1.660855,-0.280177,59377.0,34284.0,-10871.0,14806.0,333.0,1626.0,0.0,0.0,200.0,-343.0,2.0,walk~stand,122
235.463495,11.6233,-4.5161,-153.8859,0.851295,0.29863,-0.282218,0.8103,-3.7045,-251.6258,0.397152,-1.651855,-0.251177,59376.0,34286.0,-10871.0,14807.0,-172.0,645.0,0.0,0.0,197.0,-318.0,2.0,walk~stand,122
235.483586,11.6033,-3.3761,-155.7659,0.902295,0.27763,-0.234218,0.8103,-3.7045,-247.6058,0.396652,-1.657355,-0.208677,59376.0,34289.0,-10871.0,14807.0,-1483.0,2098.0,0.0,-1003.0,197.0,-318.0,2.0,walk~stand,122
235.503706,10.9233,-3.7161,-156.2859,0.932295,0.28063,-0.190218,0.9903,-2.4845,-247.6658,0.416652,-1.664355,-0.152177,59375.0,34291.0,-10871.0,14806.0,-92.0,330.0,0.0,-2139.0,197.0,-272.0,2.0,walk~stand,122
235.523798,11.5233,-3.2761,-154.6659,0.920295,0.28013,-0.194718,0.4903,-2.3045,-251.8258,0.406652,-1.665855,-0.123677,59374.0,34295.0,-10871.0,14806.0,-688.0,2194.0,-1710.0,0.0,193.0,-261.0,2.0,walk~stand,122
235.54391,12.2633,-3.4561,-152.5259,0.872295,0.26313,-0.251218,0.1903,-2.1245,-250.5458,0.424152,-1.634855,-0.112177,59371.0,34299.0,-10870.0,14806.0,-2534.0,1820.0,0.0,0.0,247.0,-247.0,2.0,walk~stand,122
235.564045,12.1033,-4.0761,-156.2459,0.884795,0.29213,-0.280218,-0.2297,-1.4845,-251.4658,0.429152,-1.669355,-0.079177,59369.0,34303.0,-10869.0,14805.0,-1758.0,2439.0,535.0,-626.0,222.0,-275.0,2.0,walk~stand,122
235.58417,12.4433,-4.0361,-152.9459,0.846295,0.27163,-0.312718,0.2903,-1.5045,-248.5258,0.422152,-1.655855,-0.092177,59369.0,34306.0,-10869.0,14805.0,1732.0,1978.0,0.0,-417.0,222.0,-247.0,2.0,walk~stand,122
235.604295,11.9833,-4.1761,-149.4859,0.831295,0.26063,-0.298218,-1.2097,-2.9445,-246.5058,0.385652,-1.610355,-0.121677,59368.0,34309.0,-10869.0,14804.0,0.0,2175.0,0.0,-2076.0,225.0,-243.0,2.0,walk~stand,122
