128.012843,6.9355,-4.3691,-137.3971,0.883512,0.20917,-0.208893,0.0,0.0,0.0,0.0,0.0,0.0,59380.0,34354.0,-10865.0,14802.0,0.0,0.0,0.0,-2856.0,264.0,-833.0,2.0,walk~stand,58
128.032957,8.2355,-4.6491,-136.1571,0.872512,0.20367,-0.277393,0.0,0.0,0.0,0.0,0.0,0.0,59380.0,34353.0,-10865.0,14803.0,0.0,-699.0,0.0,0.0,261.0,-829.0,2.0,walk~stand,58
128.053075,7.4955,-4.4091,-131.2971,0.834012,0.23917,-0.285393,0.0,0.0,0.0,0.0,0.0,0.0,59380.0,34353.0,-10866.0,14803.0,699.0,0.0,-1545.0,0.0,264.0,-829.0,2.0,walk~stand,58
128.073212,7.3755,-4.6091,-124.3971,0.793012,0.25067,-0.276393,0.0,0.0,0.0,0.0,0.0,0.0,59379.0,34353.0,-10867.0,14803.0,-1029.0,0.0,-2076.0,0.0,254.0,-829.0,2.0,walk~stand,58
128.093333,6.1955,-4.0291,-120.8971,0.797012,0.28517,-0.222893,0.0,0.0,0.0,0.0,0.0,0.0,59380.0,34353.0,-10868.0,14803.0,626.0,0.0,-1150.0,0.0,229.0,-829.0,2.0,walk~stand,58
128.113437,6.0155,-4.0491,-119.2571,0.802512,0.27867,-0.169393,0.0,0.0,0.0,0.0,0.0,0.0,59379.0,34353.0,-10868.0,14801.0,0.0,0.0,0.0,-1150.0,304.0,-826.0,2.0,walk~stand,58
128.133544,6.4155,-3.2291,-130.5371,0.877012,0.30567,-0.134893,0.0,0.0,0.0,0.0,0.0,0.0,59381.0,34353.0,-10867.0,14799.0,1417.0,0.0,1721.0,-992.0,247.0,-826.0,2.0,walk~stand,58
128.153654,6.8955,-4.9891,-151.5571,0.969012,0.36567,-0.165393,0.0,0.0,0.0,0.0,0.0,0.0,59386.0,34352.0,-10865.0,14793.0,3479.0,-161.0,2205.0,-3351.0,168.0,-822.0,2.0,walk~stand,58
128.173762,8.3155,-5.9691,-158.2971,0.944012,0.40967,-0.263393,0.0,0.0,0.0,0.0,0.0,0.0,59390.0,34350.0,-10862.0,14784.0,952.0,-626.0,1296.0,-4021.0,179.0,-783.0,2.0,walk~stand,58
128.193879,9.3355,-5.9691,-155.3971,0.874012,0.41067,-0.348393,0.0,0.0,0.0,0.0,0.0,0.0,59390.0,34349.0,-10860.0,14782.0,95.0,-828.0,1113.0,0.0,218.0,-801.0,2.0,walk~stand,58
128.214001,9.7555,-6.0491,-153.5171,0.832012,0.43867,-0.379893,0.0,0.0,0.0,0.0,0.0,0.0,59390.0,34349.0,-10859.0,14783.0,-223.0,0.0,0.0,238.0,157.0,-801.0,2.0,walk~stand,58
128.234117,11.0955,-5.8091,-155.7571,0.845512,0.45167,-0.393393,0.0,0.0,0.0,0.0,0.0,0.0,59388.0,34349.0,-10860.0,14786.0,-1124.0,0.0,-381.0,1827.0,175.0,-797.0,2.0,walk~stand,58
128.25422,10.9155,-5.2291,-155.7771,0.866012,0.45067,-0.337893,0.0,0.0,0.0,0.0,0.0,0.0,59386.0,34349.0,-10862.0,14786.0,-1501.0,0.0,-1113.0,-1392.0,175.0,-793.0,2.0,walk~stand,58
128.274338,10.1955,-4.7091,-153.7571,0.895012,0.44267,-0.254393,0.0,0.0,0.0,0.0,0.0,0.0,59386.0,34347.0,-10863.0,14787.0,1088.0,-2139.0,0.0,0.0,179.0,-772.0,2.0,walk~stand,58
128.294473,9.6355,-5.1091,-154.6971,0.903012,0.48117,-0.220893,0.0,0.0,0.0,0.0,0.0,0.0,59386.0,34344.0,-10864.0,14786.0,1516.0,-143.0,0.0,-626.0,172.0,-761.0,2.0,walk~stand,58
128.3146,9.2955,-5.4891,-154.8571,0.892012,0.51567,-0.214393,0.0,0.0,0.0,0.0,0.0,0.0,59386.0,34342.0,-10865.0,14786.0,634.0,-59.0,-1860.0,-117.0,147.0,-740.0,2.0,walk~stand,58
128.334735,9.0155,-5.7691,-156.6371,0.893512,0.57167,-0.269393,0.0,0.0,0.0,0.0,0.0,0.0,59385.0,34342.0,-10867.0,14787.0,48.0,51.0,-1249.0,0.0,172.0,-772.0,2.0,walk~stand,58
128.354962,7.9555,-6.2691,-155.6371,0.836012,0.62667,-0.272393,0.0,0.0,0.0,0.0,0.0,0.0,59385.0,34340.0,-10869.0,14790.0,0.0,0.0,-1758.0,612.0,161.0,-718.0,2.0,walk~stand,58
128.375208,8.6555,-5.9891,-155.9571,0.855012,0.63667,-0.253393,0.0,0.0,0.0,0.0,0.0,0.0,59386.0,34337.0,-10871.0,14793.0,2076.0,-1626.0,-1150.0,1326.0,139.0,-633.0,2.0,walk~stand,58
128.395417,8.3155,-6.1491,-161.8171,0.888012,0.67567,-0.218893,0.0,0.0,0.0,0.0,0.0,0.0,59386.0,34332.0,-10872.0,14796.0,1168.0,-919.0,-2120.0,923.0,132.0,-636.0,2.0,walk~stand,58
