195.523939,13.7108,-3.6365,-111.397,0.239652,0.596975,-0.328985,0.9469,6.6395,-115.4619,-1.07013,-0.233653,-0.167397,306539.0,289007.0,306072.0,280370.0,-278.0,0.0,0.0,0.0,1001.0,-1001.0,5.0,sit~stand,13
195.544043,13.7908,-3.2165,-110.717,0.249152,0.622475,-0.334485,0.3069,6.4195,-117.1219,-1.07313,-0.256653,-0.192397,306539.0,289007.0,306072.0,280370.0,0.0,0.0,0.0,0.0,1001.0,-1004.0,5.0,sit~stand,13
195.564151,13.4908,-3.1965,-112.317,0.226652,0.617975,-0.350485,-0.5531,6.7395,-118.7819,-1.10363,-0.282653,-0.192897,306539.0,289007.0,306072.0,280370.0,0.0,0.0,0.0,0.0,997.0,-1004.0,5.0,sit~stand,13
195.584263,13.8908,-3.4565,-113.257,0.203652,0.607975,-0.377985,-0.4331,6.0595,-118.8219,-1.13813,-0.320653,-0.186897,306539.0,289007.0,306072.0,280370.0,0.0,0.0,0.0,0.0,1004.0,-1001.0,5.0,sit~stand,13
195.604376,14.3108,-4.1565,-113.317,0.155652,0.614975,-0.396485,-0.8531,5.6195,-121.1819,-1.16513,-0.332653,-0.187397,306539.0,289007.0,306072.0,280370.0,0.0,0.0,0.0,0.0,1001.0,-1001.0,5.0,sit~stand,13
195.624486,14.6908,-3.3165,-114.317,0.193652,0.624975,-0.390485,-0.7331,6.6395,-122.5819,-1.14313,-0.362653,-0.188897,306539.0,289007.0,306072.0,280370.0,29.0,0.0,0.0,0.0,997.0,-1001.0,5.0,sit~stand,13
195.644604,14.1308,-3.5565,-115.357,0.176152,0.657475,-0.397485,-1.0131,6.4995,-122.1819,-1.13563,-0.349153,-0.175397,306539.0,289007.0,306072.0,280370.0,0.0,0.0,0.0,0.0,1004.0,-1001.0,5.0,sit~stand,13
195.664883,14.6708,-3.2565,-116.537,0.180152,0.667475,-0.387485,-1.0131,6.6795,-122.9619,-1.12263,-0.360153,-0.173397,306539.0,289007.0,306072.0,280370.0,0.0,0.0,0.0,0.0,997.0,-1001.0,5.0,sit~stand,13
195.684984,14.4708,-3.1965,-115.437,0.146152,0.664975,-0.399485,-1.6731,5.7595,-122.2819,-1.15363,-0.345153,-0.152397,306539.0,289007.0,306072.0,280370.0,0.0,0.0,0.0,0.0,1001.0,-1004.0,5.0,sit~stand,13
195.705098,14.4908,-3.0365,-116.137,0.142152,0.663475,-0.383985,-1.4331,5.8995,-124.1019,-1.16463,-0.380153,-0.165897,306539.0,289007.0,306072.0,280370.0,29.0,0.0,0.0,0.0,1001.0,-1001.0,5.0,sit~stand,13
195.725207,15.2708,-2.4565,-118.677,0.158152,0.668975,-0.405985,-1.1531,6.3795,-123.6419,-1.14613,-0.383653,-0.151897,306539.0,289007.0,306072.0,280370.0,458.0,0.0,0.0,0.0,1001.0,-1001.0,5.0,sit~stand,13
195.745315,16.1508,-2.1565,-118.537,0.132652,0.666475,-0.400485,-2.3131,6.3395,-121.9019,-1.11563,-0.365153,-0.172897,306539.0,289007.0,306072.0,280369.0,802.0,0.0,0.0,0.0,1001.0,-1001.0,5.0,sit~stand,13
195.765436,15.5708,-1.9965,-121.577,0.132652,0.686975,-0.380485,-2.4131,5.6795,-119.6219,-1.11513,-0.358153,-0.155397,306539.0,289007.0,306072.0,280369.0,0.0,0.0,0.0,0.0,1001.0,-1001.0,5.0,sit~stand,13
195.785576,15.5308,-1.9165,-121.597,0.125652,0.670475,-0.377485,-2.0931,5.5795,-120.8419,-1.15713,-0.375653,-0.161397,306539.0,289007.0,306073.0,280369.0,0.0,0.0,0.0,0.0,1001.0,-1001.0,5.0,sit~stand,13
195.805688,16.1108,-1.7965,-119.077,0.132152,0.648475,-0.392485,-2.2131,5.1395,-121.0819,-1.15863,-0.383653,-0.159897,306539.0,289007.0,306073.0,280368.0,0.0,0.0,0.0,-454.0,1004.0,-1001.0,5.0,sit~stand,13
195.825813,15.7108,-1.6765,-120.357,0.111152,0.649975,-0.381985,-3.2731,5.0795,-121.8019,-1.15313,-0.374653,-0.180897,306539.0,289007.0,306073.0,280368.0,0.0,0.0,0.0,0.0,1001.0,-1004.0,5.0,sit~stand,13
195.845937,15.9908,-1.8765,-118.597,0.109652,0.647475,-0.383985,-2.4931,5.3595,-123.9019,-1.16963,-0.410653,-0.180897,306539.0,289007.0,306074.0,280368.0,84.0,0.0,0.0,0.0,1004.0,-1001.0,5.0,sit~stand,13
195.866072,15.5508,-1.9765,-119.097,0.089152,0.655975,-0.380485,-1.9931,5.2795,-125.6019,-1.17013,-0.424153,-0.185397,306539.0,289007.0,306074.0,280368.0,0.0,0.0,0.0,0.0,1001.0,-1001.0,5.0,sit~stand,13
195.886198,15.6708,-2.5965,-117.777,0.089652,0.644475,-0.362485,-2.4931,5.2795,-126.0419,-1.18713,-0.448653,-0.209897,306539.0,289007.0,306074.0,280368.0,0.0,0.0,0.0,0.0,997.0,-1001.0,5.0,sit~stand,13
195.906316,15.3708,-2.1165,-116.777,0.136652,0.668975,-0.335985,-2.1331,5.3395,-127.4219,-1.20013,-0.447153,-0.200897,306539.0,289007.0,306075.0,280368.0,0.0,0.0,0.0,0.0,1001.0,-1001.0,5.0,sit~stand,13
195.926482,14.8308,-2.1565,-117.877,0.138652,0.709475,-0.322985,-1.9331,5.3995,-128.4219,-1.19463,-0.448653,-0.208397,306539.0,289006.0,306075.0,280368.0,385.0,-1827.0,0.0,0.0,1001.0,-1004.0,5.0,sit~stand,13
195.946586,14.3308,-2.3165,-118.597,0.164152,0.724475,-0.313985,-1.6531,5.3795,-127.6619,-1.18313,-0.437653,-0.202897,306539.0,289005.0,306075.0,280368.0,385.0,-59.0,0.0,0.0,1001.0,-1001.0,5.0,sit~stand,13
195.966712,14.8108,-2.7165,-119.897,0.167152,0.718975,-0.322485,-1.9331,5.9995,-127.6419,-1.18663,-0.420653,-0.183897,306539.0,289004.0,306075.0,280368.0,0.0,0.0,0.0,0.0,1001.0,-1001.0,5.0,sit~stand,13
195.986847,14.8508,-2.3565,-118.477,0.164652,0.708975,-0.305985,-1.8131,6.7395,-128.8819,-1.17963,-0.409153,-0.162897,306539.0,289001.0,306075.0,280368.0,0.0,-2003.0,0.0,0.0,1001.0,-1001.0,5.0,sit~stand,13
196.006985,15.0108,-2.6165,-117.917,0.147652,0.691975,-0.321485,-2.2931,5.9995,-129.7619,-1.19313,-0.381153,-0.147897,306539.0,288998.0,306075.0,280368.0,106.0,-1978.0,0.0,0.0,997.0,-1001.0,5.0,sit~stand,13
196.027123,14.6308,-2.4565,-118.177,0.169652,0.712475,-0.303485,-1.7131,6.1195,-129.8619,-1.18363,-0.365653,-0.106397,306539.0,288997.0,306076.0,280368.0,0.0,-582.0,161.0,0.0,1001.0,-1001.0,5.0,sit~stand,13
196.047293,14.7508,-2.3965,-118.737,0.179652,0.725975,-0.285985,-1.5331,5.8995,-130.3419,-1.19113,-0.334153,-0.079897,306539.0,288997.0,306076.0,280369.0,0.0,0.0,0.0,967.0,1001.0,-1001.0,5.0,sit~stand,13
196.067402,14.4908,-2.3365,-118.877,0.182652,0.729475,-0.287985,-1.4931,6.5395,-131.6819,-1.20363,-0.350153,-0.058897,306539.0,288997.0,306076.0,280369.0,-183.0,0.0,0.0,0.0,997.0,-1004.0,5.0,sit~stand,13
196.087513,14.0908,-2.6965,-119.617,0.201652,0.739475,-0.278985,-1.2731,6.7795,-131.1219,-1.19463,-0.339653,-0.085897,306539.0,288997.0,306076.0,280369.0,0.0,0.0,0.0,0.0,1001.0,-1001.0,5.0,sit~stand,13
