163.939707,13.0323,0.1124,-119.7171,0.25611,0.795625,-0.210847,0.2341,5.2717,-117.6471,-1.090537,-0.40421,0.078895,306529.0,280373.0,306115.0,280370.0,0.0,-165.0,0.0,0.0,997.0,-1151.0,5.0,sit~stand,33
163.959816,13.8123,0.2724,-120.0571,0.25261,0.792625,-0.211847,-0.1259,5.4717,-118.0071,-1.084037,-0.40271,0.073395,306529.0,280373.0,306115.0,280370.0,0.0,0.0,0.0,0.0,997.0,-1151.0,5.0,sit~stand,33
163.979921,13.5123,0.3524,-120.8771,0.26361,0.807125,-0.226847,0.6541,5.4117,-118.0271,-1.090537,-0.40821,0.063895,306529.0,280373.0,306115.0,280370.0,0.0,0.0,0.0,0.0,1001.0,-1151.0,5.0,sit~stand,33
164.000037,13.1923,0.3524,-120.9171,0.26811,0.801625,-0.208847,0.2141,5.2117,-118.2271,-1.097537,-0.42271,0.069395,306529.0,280373.0,306115.0,280370.0,0.0,0.0,0.0,0.0,1001.0,-1151.0,5.0,sit~stand,33
164.020147,12.9723,-0.3876,-121.6371,0.27311,0.807125,-0.215347,0.4141,5.1117,-119.2471,-1.097537,-0.43221,0.044395,306529.0,280373.0,306115.0,280370.0,458.0,0.0,0.0,0.0,1001.0,-1151.0,5.0,sit~stand,33
164.040262,13.4523,0.6124,-123.1571,0.28411,0.805625,-0.198847,0.1741,5.1317,-119.2471,-1.112037,-0.43221,0.044395,306529.0,280373.0,306115.0,280370.0,0.0,0.0,0.0,0.0,997.0,-1147.0,5.0,sit~stand,33
164.060383,13.4123,0.6324,-122.3971,0.28011,0.829125,-0.173847,-0.1659,5.0317,-119.6471,-1.109037,-0.43971,0.025395,306529.0,280373.0,306115.0,280370.0,0.0,0.0,0.0,0.0,1004.0,-1147.0,5.0,sit~stand,33
164.080487,13.4123,0.2524,-122.8571,0.28061,0.830625,-0.165347,0.2541,4.6517,-119.7871,-1.121037,-0.43921,0.038395,306529.0,280373.0,306115.0,280370.0,0.0,0.0,0.0,0.0,1001.0,-1151.0,5.0,sit~stand,33
164.100695,12.9123,0.2924,-123.1971,0.28811,0.828125,-0.168347,-0.0659,4.9317,-119.6671,-1.124037,-0.43471,0.028895,306529.0,280373.0,306115.0,280370.0,0.0,0.0,0.0,0.0,1001.0,-1147.0,5.0,sit~stand,33
164.120803,13.4723,-0.0676,-124.7371,0.30011,0.830625,-0.192847,0.4541,5.0317,-120.2871,-1.114037,-0.44771,0.065395,306529.0,280373.0,306115.0,280370.0,0.0,0.0,0.0,0.0,1001.0,-1147.0,5.0,sit~stand,33
164.140911,13.2123,-0.0676,-125.7571,0.29361,0.841125,-0.187347,-0.5259,5.7517,-120.8071,-1.115537,-0.45221,0.027395,306529.0,280373.0,306115.0,280370.0,0.0,0.0,0.0,0.0,997.0,-1147.0,5.0,sit~stand,33
