92.637606,2.2368,-2.3934,-29.2604,0.152633,0.049425,-0.02427,-1.0889,-1.3287,-3.8526,0.004455,0.02471,-0.02705,16340.0,4815.0,16347.0,4805.0,1633.0,-1263.0,0.0,0.0,57.0,-336.0,4.0,stand~walk,147
92.657723,0.4768,-2.6534,-39.3004,0.255633,0.330925,-0.07577,-1.7089,-3.1087,-45.9726,0.035455,-0.32879,-0.00905,16340.0,4812.0,16347.0,4804.0,0.0,-2051.0,0.0,0.0,75.0,-257.0,4.0,stand~walk,147
92.677832,3.9368,-0.0334,-25.9804,0.259633,-0.109075,0.01673,-2.3289,-2.3287,-32.7526,-0.075545,-0.19029,0.00795,16342.0,4807.0,16348.0,4804.0,582.0,-3201.0,1403.0,0.0,43.0,-229.0,4.0,stand~walk,147
92.69794,3.0768,-2.6334,-32.3004,0.077633,0.058425,-0.05427,-0.9489,0.2113,-34.2526,0.106955,-0.31729,-0.01105,16343.0,4802.0,16348.0,4804.0,-95.0,-2915.0,-1908.0,0.0,21.0,-211.0,4.0,stand~walk,147
92.71806,3.1368,-1.8334,-43.5004,0.313133,0.143925,-0.06827,-2.8689,-1.4687,-43.2126,0.043455,-0.23529,-0.00655,16344.0,4794.0,16349.0,4804.0,0.0,-3695.0,0.0,0.0,25.0,-161.0,4.0,stand~walk,147
92.738182,3.2568,-2.7934,-51.0004,0.291133,0.216925,-0.09427,-0.9889,-0.3687,-50.9926,0.047455,-0.48829,0.03395,16345.0,4789.0,16349.0,4804.0,472.0,-1168.0,0.0,0.0,14.0,-125.0,4.0,stand~walk,147
92.758293,4.5768,-2.6134,-63.1404,0.418133,0.250425,-0.12227,-1.5289,-0.5287,-59.7126,0.061455,-0.49429,0.04445,16346.0,4787.0,16349.0,4805.0,209.0,-198.0,0.0,341.0,4.0,-118.0,4.0,stand~walk,147
92.778403,5.1168,-3.3734,-81.5204,0.525633,0.372925,-0.15177,-1.0889,-0.5687,-68.0326,0.066455,-0.64429,0.05195,16346.0,4786.0,16348.0,4805.0,670.0,0.0,-476.0,0.0,-7.0,-96.0,4.0,stand~walk,147
92.798513,5.6768,-3.6334,-99.8404,0.662633,0.468925,-0.15177,-1.6689,-0.4887,-81.5526,0.017955,-0.71879,0.07595,16346.0,4784.0,16346.0,4805.0,0.0,-1860.0,-2076.0,-1860.0,-11.0,-68.0,4.0,stand~walk,147
92.818623,6.4768,-3.8334,-111.0604,0.733633,0.473925,-0.16077,-1.0089,-0.8687,-98.7126,0.015955,-0.92329,0.08345,16346.0,4782.0,16345.0,4806.0,0.0,-667.0,-297.0,0.0,-32.0,-36.0,4.0,stand~walk,147
