224.191861,13.1368,-3.7134,-194.3404,1.094133,0.679925,-0.25527,1.8311,6.9313,-237.5726,-0.668545,-1.89129,-0.17755,59366.0,34329.0,-10857.0,14803.0,278.0,1860.0,0.0,0.0,218.0,-250.0,2.0,walk~stand,164
224.211978,13.2168,-4.0734,-198.2804,1.094133,0.696425,-0.28227,1.3711,6.4513,-237.6326,-0.649045,-1.89579,-0.21005,59366.0,34330.0,-10856.0,14803.0,0.0,0.0,2179.0,0.0,225.0,-243.0,2.0,walk~stand,164
224.232134,13.2968,-4.3734,-195.6804,1.065633,0.713925,-0.31327,1.9911,6.4513,-236.9526,-0.625545,-1.90279,-0.22155,59366.0,34332.0,-10856.0,14802.0,0.0,1721.0,0.0,-2157.0,232.0,-243.0,2.0,walk~stand,164
224.252239,13.0368,-4.3934,-193.7404,1.055133,0.703925,-0.30927,1.9511,6.9513,-230.8126,-0.589045,-1.88729,-0.22405,59367.0,34333.0,-10856.0,14802.0,0.0,106.0,0.0,0.0,218.0,-236.0,2.0,walk~stand,164
224.272341,12.9768,-4.0534,-196.0204,1.062633,0.690925,-0.29627,1.8311,7.0713,-228.8926,-0.572045,-1.86729,-0.22005,59367.0,34334.0,-10856.0,14801.0,0.0,0.0,0.0,0.0,218.0,-232.0,2.0,walk~stand,164
224.292444,13.4568,-3.3734,-196.2204,1.076633,0.701925,-0.28377,2.2511,5.8513,-230.4926,-0.587545,-1.88229,-0.22805,59368.0,34335.0,-10855.0,14801.0,1461.0,0.0,1860.0,0.0,214.0,-229.0,2.0,walk~stand,164
224.312553,13.0968,-3.4134,-192.6804,1.047633,0.697425,-0.27927,1.9111,6.7913,-227.3726,-0.552045,-1.85829,-0.22955,59368.0,34336.0,-10856.0,14801.0,0.0,0.0,-1476.0,0.0,218.0,-222.0,2.0,walk~stand,164
224.332662,12.7568,-3.5734,-190.9604,1.041633,0.687425,-0.26777,1.5511,6.2313,-224.7126,-0.543545,-1.83129,-0.20805,59368.0,34338.0,-10855.0,14801.0,0.0,2157.0,1769.0,0.0,218.0,-250.0,2.0,walk~stand,164
224.352781,12.5368,-3.7134,-189.8604,1.031133,0.683425,-0.28477,1.4711,5.7113,-222.3726,-0.557545,-1.82379,-0.18905,59368.0,34339.0,-10856.0,14801.0,0.0,161.0,-1348.0,0.0,218.0,-222.0,2.0,walk~stand,164
224.372903,12.6568,-3.4734,-188.3004,1.034133,0.694925,-0.27227,1.2111,5.8113,-216.4926,-0.548045,-1.78229,-0.18305,59368.0,34341.0,-10855.0,14801.0,0.0,2014.0,992.0,0.0,218.0,-272.0,2.0,walk~stand,164
224.3931,12.3168,-2.8134,-185.0004,1.036633,0.671925,-0.23977,0.5111,5.1313,-212.0726,-0.518045,-1.74179,-0.20355,59368.0,34342.0,-10856.0,14801.0,0.0,18.0,-1926.0,0.0,222.0,-222.0,2.0,walk~stand,164
224.413238,12.0568,-3.3734,-186.0804,1.042133,0.664925,-0.23227,0.4711,4.8713,-208.5126,-0.501045,-1.71179,-0.21505,59368.0,34344.0,-10855.0,14801.0,0.0,1263.0,1677.0,0.0,222.0,-225.0,2.0,walk~stand,164
224.433368,12.2568,-3.2134,-185.5204,1.042133,0.672925,-0.24777,0.5711,5.3313,-204.7926,-0.476045,-1.69629,-0.20705,59368.0,34345.0,-10856.0,14801.0,0.0,0.0,-333.0,0.0,222.0,-229.0,2.0,walk~stand,164
224.453486,11.6768,-3.6734,-182.9804,1.019633,0.672925,-0.24677,-0.2089,4.1913,-201.3126,-0.483545,-1.67279,-0.22805,59368.0,34347.0,-10855.0,14801.0,0.0,1981.0,992.0,-1428.0,222.0,-236.0,2.0,walk~stand,164
224.473626,11.8168,-3.5334,-181.9004,1.010133,0.640925,-0.25927,0.0911,3.6513,-196.9526,-0.488545,-1.63379,-0.21505,59368.0,34348.0,-10856.0,14802.0,0.0,223.0,282.0,989.0,222.0,-236.0,2.0,walk~stand,164
224.493793,11.8968,-3.5734,-179.5804,1.004633,0.636425,-0.26227,-0.1489,4.7913,-191.3126,-0.444045,-1.61579,-0.20405,59368.0,34349.0,-10855.0,14801.0,0.0,0.0,1289.0,-685.0,225.0,-239.0,2.0,walk~stand,164
224.513874,11.5168,-3.6534,-176.8404,0.995633,0.633925,-0.24077,0.1511,4.2713,-187.4926,-0.419545,-1.58879,-0.18855,59368.0,34350.0,-10855.0,14801.0,0.0,0.0,352.0,-923.0,225.0,-239.0,2.0,walk~stand,164
224.533983,11.2968,-3.2934,-174.4804,1.011132,0.634425,-0.23677,-0.5289,5.0113,-187.2526,-0.423545,-1.58379,-0.17305,59368.0,34352.0,-10855.0,14802.0,0.0,2014.0,311.0,861.0,225.0,-297.0,2.0,walk~stand,164
224.554114,10.8168,-3.3934,-171.9204,1.007133,0.607425,-0.21977,-0.3689,4.5913,-185.2726,-0.450545,-1.57479,-0.17305,59368.0,34353.0,-10855.0,14801.0,0.0,1113.0,736.0,-667.0,225.0,-254.0,2.0,walk~stand,164
224.574227,10.1968,-3.8734,-168.5204,0.984133,0.604425,-0.20377,0.2911,5.7513,-182.0926,-0.425545,-1.57529,-0.14755,59368.0,34354.0,-10855.0,14800.0,0.0,1113.0,117.0,-1996.0,225.0,-257.0,2.0,walk~stand,164
224.594341,9.8368,-3.1534,-164.3804,0.970633,0.600925,-0.20727,0.2711,4.8313,-177.0726,-0.430545,-1.53879,-0.13605,59368.0,34354.0,-10856.0,14800.0,0.0,0.0,-2120.0,-293.0,225.0,-257.0,2.0,walk~stand,164
224.614458,9.8368,-2.9134,-161.2004,0.959133,0.579425,-0.18927,0.2711,4.5313,-172.2726,-0.395045,-1.50079,-0.14705,59368.0,34355.0,-10855.0,14800.0,0.0,1827.0,0.0,106.0,229.0,-322.0,2.0,walk~stand,164
224.634578,9.8168,-4.1934,-159.2404,0.930133,0.587925,-0.22727,-0.0489,5.2513,-172.0326,-0.382045,-1.49429,-0.13955,59368.0,34355.0,-10855.0,14801.0,0.0,0.0,0.0,656.0,225.0,-264.0,2.0,walk~stand,164
224.654696,9.5168,-3.8134,-158.7204,0.943133,0.572425,-0.21777,-0.3889,4.9313,-173.1726,-0.382545,-1.49879,-0.14355,59368.0,34355.0,-10855.0,14801.0,0.0,-1882.0,0.0,0.0,225.0,-261.0,2.0,walk~stand,164
224.674837,9.3768,-3.7534,-155.8804,0.940133,0.558425,-0.18477,-0.4689,5.3313,-171.6526,-0.394045,-1.50829,-0.13355,59368.0,34356.0,-10856.0,14801.0,0.0,0.0,-1545.0,0.0,225.0,-272.0,2.0,walk~stand,164
224.695069,9.1368,-3.5534,-152.0604,0.941133,0.547925,-0.18277,0.0711,5.1913,-168.0526,-0.359545,-1.48379,-0.14705,59368.0,34356.0,-10855.0,14801.0,0.0,0.0,1802.0,0.0,229.0,-272.0,2.0,walk~stand,164
