269.439591,18.7696,-24.5324,-100.9966,-0.425147,1.363373,-0.519838,14.6191,3.9626,-9.4546,-0.300792,1.072938,-0.107285,59370.0,34354.0,-10857.0,14808.0,165.0,0.0,1827.0,2120.0,386.0,-1272.0,2.0,walk~stand,90
269.459702,18.8496,-24.4124,-100.3966,-0.432147,1.356373,-0.512838,14.3791,3.3226,-9.1746,-0.295292,1.085438,-0.097785,59371.0,34354.0,-10856.0,14808.0,1545.0,0.0,2076.0,0.0,332.0,-1272.0,2.0,walk~stand,90
269.479819,18.9296,-24.2124,-100.4766,-0.428647,1.363873,-0.522838,14.3791,3.3626,-9.6546,-0.313292,1.084938,-0.097785,59370.0,34354.0,-10856.0,14808.0,1849.0,0.0,0.0,0.0,390.0,-1272.0,2.0,walk~stand,90
269.499948,18.7096,-24.1924,-99.5766,-0.434647,1.359373,-0.523838,14.3791,3.9026,-9.1146,-0.300292,1.086938,-0.091785,59370.0,34354.0,-10856.0,14808.0,-1150.0,0.0,-1450.0,0.0,440.0,-1272.0,2.0,walk~stand,90
269.520055,19.0496,-24.1924,-99.7366,-0.434647,1.357373,-0.525838,14.4591,4.1226,-9.3346,-0.296792,1.070938,-0.092285,59371.0,34353.0,-10855.0,14808.0,0.0,-967.0,0.0,0.0,393.0,-1269.0,2.0,walk~stand,90
269.540162,19.0496,-23.9124,-99.6766,-0.429647,1.361873,-0.525838,14.6791,4.1026,-9.0946,-0.293792,1.063438,-0.097785,59371.0,34352.0,-10853.0,14807.0,0.0,-476.0,3322.0,0.0,393.0,-1258.0,2.0,walk~stand,90
269.560458,19.1096,-24.2124,-99.7566,-0.425647,1.357873,-0.527338,14.2991,3.3826,-8.8746,-0.304292,1.073438,-0.111285,59373.0,34350.0,-10853.0,14803.0,626.0,-776.0,51.0,-2021.0,347.0,-1244.0,2.0,walk~stand,90
269.580609,18.4296,-24.5724,-99.7566,-0.433647,1.359873,-0.537338,14.4191,3.6226,-8.7146,-0.303792,1.075938,-0.093785,59374.0,34345.0,-10852.0,14800.0,293.0,-2666.0,0.0,-253.0,318.0,-1211.0,2.0,walk~stand,90
269.600718,18.2296,-24.7524,-99.9366,-0.454147,1.370873,-0.535338,14.4391,4.3026,-8.9546,-0.293292,1.078938,-0.111285,59376.0,34340.0,-10851.0,14799.0,1637.0,-2318.0,106.0,0.0,329.0,-1176.0,2.0,walk~stand,90
269.620839,18.1696,-24.1524,-99.8566,-0.460147,1.375873,-0.528338,14.2391,3.8026,-8.9146,-0.286292,1.081938,-0.103785,59376.0,34336.0,-10851.0,14799.0,948.0,-2219.0,0.0,-963.0,325.0,-1133.0,2.0,walk~stand,90
269.640947,17.5096,-24.9524,-99.8766,-0.433147,1.370373,-0.518838,13.7991,4.1426,-9.2746,-0.292792,1.087938,-0.118785,59377.0,34331.0,-10852.0,14801.0,341.0,-3007.0,-2139.0,1750.0,343.0,-1083.0,2.0,walk~stand,90
269.661054,17.5496,-25.1524,-100.4166,-0.444147,1.376873,-0.516838,13.9991,3.8226,-9.7946,-0.304792,1.088438,-0.092285,59379.0,34324.0,-10853.0,14800.0,458.0,-2542.0,-2091.0,4.0,297.0,-1011.0,2.0,walk~stand,90
269.681158,27.8496,-31.1324,-149.2166,-0.760647,0.145373,-0.405838,12.1391,-1.1974,-95.1546,-0.677792,0.106938,-0.064785,59380.0,34318.0,-10853.0,14800.0,110.0,-1714.0,-154.0,-161.0,322.0,-979.0,2.0,walk~stand,90
269.701317,18.1496,-24.0924,-116.3366,-0.128647,1.655373,-0.563338,11.9991,6.3026,-102.7746,-0.304792,0.161938,-0.138285,59381.0,34314.0,-10853.0,14799.0,1556.0,-1593.0,0.0,0.0,314.0,-958.0,2.0,walk~stand,90
269.721423,19.7496,-27.0724,-146.9366,-0.037147,1.439373,-0.589838,8.4791,4.8426,-132.5346,-0.464792,0.106438,-0.128785,59383.0,34309.0,-10852.0,14797.0,0.0,-1534.0,0.0,-1113.0,289.0,-879.0,2.0,walk~stand,90
269.741668,20.7696,-28.0124,-142.8566,-0.220647,1.471373,-0.642838,10.3591,3.6626,-158.7746,-0.618292,-0.205562,-0.048785,59384.0,34305.0,-10851.0,14796.0,828.0,-2252.0,0.0,0.0,282.0,-790.0,2.0,walk~stand,90
269.761816,20.6896,-27.4124,-148.6166,-0.104147,1.504873,-0.621338,10.8791,3.1026,-174.1546,-0.721292,-0.336562,-0.011285,59384.0,34303.0,-10852.0,14797.0,1351.0,-769.0,-626.0,1860.0,214.0,-811.0,2.0,walk~stand,90
269.781966,20.8496,-28.3124,-164.3966,0.020353,1.589373,-0.664838,11.0991,6.2426,-184.8546,-0.579292,-0.445062,-0.013785,59382.0,34303.0,-10854.0,14800.0,0.0,0.0,-1721.0,967.0,318.0,-786.0,2.0,walk~stand,90
269.802128,21.5296,-28.0924,-183.9766,0.172353,1.621373,-0.641838,10.7591,5.2626,-223.0546,-0.712292,-0.702562,-0.006285,59382.0,34302.0,-10856.0,14799.0,125.0,-1981.0,-2051.0,-2157.0,268.0,-758.0,2.0,walk~stand,90
269.82241,22.4896,-28.1124,-198.4166,0.289853,1.601373,-0.633838,10.5791,6.4426,-237.0946,-0.749292,-0.787562,0.007715,59381.0,34297.0,-10859.0,14799.0,-1179.0,-3245.0,-1245.0,0.0,268.0,-650.0,2.0,walk~stand,90
269.842525,23.5496,-28.1324,-217.2166,0.420853,1.618373,-0.614838,12.2391,7.6226,-236.2746,-0.654292,-0.827062,-0.030785,59381.0,34293.0,-10863.0,14799.0,0.0,-2139.0,-1157.0,0.0,261.0,-625.0,2.0,walk~stand,90
269.862634,24.0496,-28.8524,-230.6966,0.497353,1.666873,-0.656338,12.1791,6.5626,-244.3146,-0.639792,-0.904562,-0.098285,59381.0,34291.0,-10866.0,14800.0,-29.0,-99.0,-2157.0,1113.0,257.0,-600.0,2.0,walk~stand,90
