211.549557,1.0323,-3.8476,-86.0571,0.59111,-0.109875,-0.089347,-4.9859,-2.8283,-81.9471,0.106963,-0.40521,0.014395,16345.0,4813.0,16343.0,4814.0,-1981.0,0.0,0.0,0.0,336.0,-704.0,4.0,stand~sit,40
211.569691,1.2523,-4.0876,-84.5571,0.60311,-0.094875,-0.101347,-5.1259,-1.5483,-81.3871,0.116963,-0.39721,0.012895,16345.0,4813.0,16343.0,4814.0,0.0,0.0,0.0,0.0,343.0,-700.0,4.0,stand~sit,40
211.589802,0.9923,-3.9876,-85.1371,0.59661,-0.109875,-0.110847,-4.7859,-1.9283,-78.0671,0.091463,-0.37421,0.007395,16345.0,4813.0,16343.0,4814.0,0.0,0.0,0.0,0.0,343.0,-700.0,4.0,stand~sit,40
211.609914,0.7523,-4.0076,-87.2371,0.62161,-0.101875,-0.096847,-4.9059,-2.7683,-78.5071,0.079463,-0.37821,0.008895,16345.0,4813.0,16343.0,4814.0,0.0,0.0,0.0,0.0,343.0,-700.0,4.0,stand~sit,40
211.630032,1.4123,-3.6476,-87.4771,0.62611,-0.108375,-0.109847,-4.9659,-2.0483,-79.7671,0.085463,-0.39871,0.026395,16345.0,4813.0,16343.0,4814.0,0.0,0.0,0.0,0.0,347.0,-700.0,4.0,stand~sit,40
211.650161,1.5723,-3.5276,-85.2971,0.60711,-0.085375,-0.108347,-5.5859,-1.8483,-79.5271,0.109963,-0.38521,0.024395,16346.0,4813.0,16343.0,4814.0,1721.0,0.0,0.0,0.0,343.0,-704.0,4.0,stand~sit,40
211.670287,1.3123,-4.3676,-84.7571,0.58561,-0.089375,-0.120347,-5.2459,-2.2883,-79.0671,0.090463,-0.39071,0.029895,16346.0,4813.0,16344.0,4814.0,1293.0,0.0,1421.0,0.0,325.0,-700.0,4.0,stand~sit,40
211.690417,1.1123,-3.8876,-85.0771,0.60061,-0.085875,-0.106847,-4.7859,-2.5283,-79.8271,0.082963,-0.40521,0.047395,16346.0,4813.0,16344.0,4814.0,0.0,0.0,0.0,0.0,339.0,-700.0,4.0,stand~sit,40
211.710868,1.1723,-3.8276,-85.1971,0.61061,-0.093875,-0.111347,-4.7259,-2.7283,-80.2871,0.096963,-0.39121,0.023895,16346.0,4813.0,16344.0,4814.0,0.0,0.0,0.0,0.0,339.0,-700.0,4.0,stand~sit,40
211.731044,1.0723,-3.8876,-85.8771,0.60611,-0.095375,-0.112347,-4.8859,-1.7883,-80.5071,0.106463,-0.40021,0.047395,16346.0,4813.0,16344.0,4814.0,0.0,0.0,0.0,0.0,336.0,-697.0,4.0,stand~sit,40
