66.758742,-0.3432,-0.2734,-0.7004,-0.003867,0.001925,0.00073,0.2711,0.2513,-0.3926,0.000955,0.00521,0.00295,16348.0,4817.0,16352.0,4804.0,765.0,-161.0,0.0,-348.0,50.0,-457.0,4.0,stand~walk,143
66.778861,0.4368,-0.2734,-1.1004,-0.004867,0.005425,-0.00027,0.0911,-0.3087,-0.6126,-0.018045,0.00321,-0.01105,16348.0,4816.0,16352.0,4802.0,18.0,0.0,0.0,-1545.0,71.0,-450.0,4.0,stand~walk,143
66.799091,-0.0632,-0.0734,-0.6004,0.001633,0.003425,-0.00877,-0.2889,-0.6287,-0.4926,0.000955,0.01821,-0.00705,16348.0,4814.0,16352.0,4802.0,-1084.0,-1981.0,0.0,0.0,43.0,-432.0,4.0,stand~walk,143
66.819208,0.1168,-0.2334,-0.7204,-0.012867,0.008925,0.01323,-0.1489,-0.0487,-0.7726,-0.002045,0.00921,-0.01105,16349.0,4811.0,16351.0,4802.0,-615.0,-2446.0,-476.0,-322.0,39.0,-368.0,4.0,stand~walk,143
66.839314,0.0968,-0.1734,-0.8804,-0.011867,-0.004575,0.02173,-0.1089,-0.5487,-0.6126,-0.007545,0.00671,-0.01455,16349.0,4807.0,16350.0,4803.0,579.0,-2303.0,-476.0,0.0,29.0,-375.0,4.0,stand~walk,143
66.859425,-0.0432,0.0666,-0.3804,0.003133,0.005425,0.00873,-2.2689,-2.3887,-37.0326,0.035955,-0.24429,-0.01155,16350.0,4801.0,16349.0,4804.0,769.0,-2501.0,-18.0,1652.0,25.0,-325.0,4.0,stand~walk,143
66.879534,0.3168,-0.3934,-0.7004,-0.008367,-0.001075,-0.00877,-2.5689,-1.8887,-24.8126,-0.042045,0.04271,-0.00055,16352.0,4795.0,16349.0,4804.0,15.0,-3721.0,0.0,0.0,32.0,-261.0,4.0,stand~walk,143
66.899637,0.2168,0.0866,-0.9404,-0.002367,0.006925,0.01923,-1.2089,-0.9087,-22.6126,0.061955,-0.13929,-0.01205,16352.0,4790.0,16349.0,4804.0,-1044.0,-2032.0,0.0,0.0,11.0,-254.0,4.0,stand~walk,143
66.919754,4.3768,-4.8934,-39.9204,0.169133,-0.114075,0.00423,-2.2889,-1.4287,-28.4326,0.058955,-0.08579,-0.01655,16352.0,4786.0,16349.0,4804.0,956.0,-1545.0,0.0,0.0,-43.0,-161.0,4.0,stand~walk,143
66.939889,1.6768,-2.0134,-39.0404,0.290633,0.198425,-0.09577,-1.3089,-2.0487,-33.3526,0.020455,-0.20579,0.00395,16352.0,4784.0,16348.0,4805.0,333.0,-1545.0,-165.0,0.0,-32.0,-136.0,4.0,stand~walk,143
66.960001,3.4768,0.0666,-29.6204,0.262633,0.005425,-0.01077,-1.2489,-1.5887,-38.2926,0.078455,-0.24379,-0.00055,16350.0,4784.0,16348.0,4805.0,0.0,0.0,0.0,-1860.0,4.0,-175.0,4.0,stand~walk,143
66.980108,3.0968,-3.0334,-42.4204,0.213133,0.106425,-0.07627,-1.5489,-1.4687,-44.6726,0.136955,-0.31929,-0.01655,16349.0,4783.0,16349.0,4804.0,-487.0,-1981.0,2120.0,-1827.0,-4.0,-150.0,4.0,stand~walk,143
67.000217,3.7368,-2.2334,-52.6204,0.350133,0.140925,-0.08977,-1.4689,-1.3487,-56.1926,0.184955,-0.40179,-0.04805,16349.0,4781.0,16349.0,4801.0,0.0,-483.0,0.0,-820.0,-11.0,-125.0,4.0,stand~walk,143
67.02033,3.6568,-3.0934,-63.3804,0.397133,0.233425,-0.12877,-1.3689,-1.2287,-67.8726,0.213455,-0.51529,-0.06205,16349.0,4778.0,16350.0,4797.0,363.0,-740.0,978.0,-1989.0,-25.0,-89.0,4.0,stand~walk,143
67.040446,5.1768,-3.2734,-80.5204,0.544633,0.286925,-0.13077,-1.5489,-1.4887,-81.9126,0.272455,-0.61279,-0.07505,16349.0,4776.0,16350.0,4795.0,0.0,-59.0,0.0,-2120.0,-61.0,-54.0,4.0,stand~walk,143
67.060603,5.5968,-4.0734,-104.8204,0.705133,0.381425,-0.14177,-2.9889,-1.7287,-97.6526,0.286955,-0.66329,-0.07005,16349.0,4776.0,16350.0,4795.0,-593.0,0.0,0.0,0.0,14.0,-36.0,4.0,stand~walk,143
67.080718,7.3168,-4.5134,-129.2204,0.877133,0.463925,-0.14627,-1.9289,-1.7887,-122.0126,0.387455,-0.93779,-0.05705,16348.0,4777.0,16349.0,4795.0,-1399.0,0.0,0.0,0.0,-7.0,-18.0,4.0,stand~walk,143
67.10082,8.3568,-4.8534,-145.0404,0.950133,0.480925,-0.17177,-1.2489,-1.0287,-133.2326,0.393455,-1.05279,-0.01455,16348.0,4779.0,16347.0,4795.0,-447.0,1860.0,0.0,0.0,-68.0,-7.0,4.0,stand~walk,143
67.120942,9.0968,-5.4534,-157.3004,0.983133,0.525925,-0.22577,-1.1689,-0.1087,-145.1526,0.433455,-1.14379,-0.00855,16347.0,4779.0,16346.0,4794.0,-44.0,0.0,0.0,0.0,-25.0,11.0,4.0,stand~walk,143
67.141211,9.8368,-5.4934,-170.0604,1.054633,0.562425,-0.25327,-1.4889,0.1513,-157.9326,0.408455,-1.20129,0.03745,16347.0,4781.0,16346.0,4793.0,-439.0,1150.0,0.0,0.0,-4.0,-32.0,4.0,stand~walk,143
67.161315,11.1168,-5.6334,-186.9604,1.142633,0.567925,-0.24927,-1.9489,-0.5887,-171.5126,0.420455,-1.26279,-0.00955,16346.0,4782.0,16346.0,4793.0,0.0,106.0,0.0,0.0,-21.0,32.0,4.0,stand~walk,143
67.181435,12.9568,-5.7934,-207.8804,1.227633,0.583925,-0.28427,-2.0489,-0.5887,-186.0526,0.436455,-1.36179,-0.05755,16345.0,4785.0,16346.0,4793.0,-421.0,1912.0,0.0,0.0,-18.0,-25.0,4.0,stand~walk,143
67.201582,14.6968,-5.3934,-213.1804,1.226133,0.583425,-0.32227,-2.4889,0.4513,-196.5126,0.468455,-1.41879,-0.03455,16343.0,4787.0,16345.0,4794.0,-1805.0,205.0,-198.0,0.0,-7.0,36.0,4.0,stand~walk,143
67.221694,15.4568,-5.5934,-214.2004,1.201133,0.587925,-0.35527,-1.9089,0.1113,-197.2926,0.440955,-1.44579,0.00795,16341.0,4791.0,16343.0,4796.0,-1359.0,2611.0,-2120.0,190.0,0.0,25.0,4.0,stand~walk,143
67.241804,15.8168,-4.3534,-211.5404,1.203133,0.561925,-0.33927,-1.4689,1.5313,-193.1126,0.437955,-1.46429,0.07195,16338.0,4794.0,16341.0,4798.0,-1498.0,2157.0,-1113.0,70.0,39.0,0.0,4.0,stand~walk,143
67.261911,15.1368,-4.8334,-205.5604,1.170633,0.564425,-0.31477,-0.8089,1.6113,-188.5126,0.390455,-1.46079,0.11995,16337.0,4796.0,16339.0,4799.0,-1703.0,967.0,-2120.0,0.0,64.0,29.0,4.0,stand~walk,143
67.282021,13.3768,-4.6534,-200.4604,1.169633,0.600925,-0.26977,-0.8489,1.8713,-185.2526,0.388955,-1.43779,0.14295,16337.0,4797.0,16339.0,4799.0,381.0,0.0,0.0,-2157.0,46.0,32.0,4.0,stand~walk,143
67.302131,12.7368,-4.4334,-199.3804,1.174133,0.609425,-0.23927,-1.8489,1.5313,-184.2526,0.398955,-1.41779,0.07245,16338.0,4797.0,16340.0,4799.0,494.0,0.0,0.0,-26.0,25.0,39.0,4.0,stand~walk,143
67.322254,13.9968,-4.0934,-202.9404,1.192633,0.579925,-0.24027,-1.4089,1.4313,-180.8726,0.392955,-1.39279,0.06445,16339.0,4797.0,16342.0,4798.0,641.0,0.0,2157.0,0.0,21.0,50.0,4.0,stand~walk,143
67.342398,13.9568,-4.3334,-200.9804,1.149133,0.615925,-0.26577,-0.9289,1.3113,-173.1326,0.383955,-1.31329,0.05095,16340.0,4798.0,16343.0,4798.0,1860.0,1498.0,0.0,0.0,14.0,57.0,4.0,stand~walk,143
67.36257,14.4768,-3.9334,-195.2804,1.098133,0.585425,-0.29027,-1.1089,1.5513,-160.5726,0.387955,-1.27979,0.04945,16340.0,4798.0,16343.0,4798.0,0.0,0.0,-1201.0,0.0,18.0,64.0,4.0,stand~walk,143
67.382681,14.3768,-3.4934,-194.2204,1.106133,0.583425,-0.27527,-0.6689,1.7713,-152.4526,0.380455,-1.24929,0.04245,16340.0,4799.0,16343.0,4799.0,0.0,0.0,0.0,1626.0,18.0,68.0,4.0,stand~walk,143
67.402795,13.5968,-3.4734,-188.2404,1.110133,0.561925,-0.24577,-0.8289,0.9313,-147.5726,0.401455,-1.20379,0.03995,16340.0,4800.0,16343.0,4799.0,165.0,0.0,0.0,0.0,25.0,71.0,4.0,stand~walk,143
67.423027,12.5168,-3.9134,-177.5604,1.063133,0.558925,-0.21177,-0.5089,1.8313,-140.0326,0.378955,-1.15429,0.04045,16341.0,4800.0,16343.0,4799.0,1827.0,0.0,0.0,0.0,-43.0,79.0,4.0,stand~walk,143
67.443094,12.2968,-2.9534,-166.8604,1.023633,0.538425,-0.17227,-0.0689,1.4113,-131.0126,0.376955,-1.10329,0.05395,16341.0,4800.0,16345.0,4800.0,-699.0,0.0,3563.0,2054.0,50.0,89.0,4.0,stand~walk,143
67.463278,11.4168,-3.4934,-162.8004,0.992633,0.515925,-0.17727,-0.7689,1.7513,-124.1726,0.374455,-1.02829,0.05195,16343.0,4800.0,16345.0,4799.0,1476.0,0.0,-2069.0,0.0,-50.0,93.0,4.0,stand~walk,143
67.483394,11.8568,-2.7334,-162.3204,0.979633,0.509925,-0.17577,-0.9089,1.7113,-119.9526,0.365455,-1.01629,0.04845,16343.0,4801.0,16347.0,4798.0,1014.0,0.0,0.0,0.0,-11.0,100.0,4.0,stand~walk,143
67.503499,12.3168,-3.0734,-161.1004,0.961633,0.508925,-0.21177,-0.1689,1.6913,-116.7326,0.363955,-1.00679,0.06945,16342.0,4802.0,16348.0,4798.0,-2051.0,0.0,0.0,1351.0,21.0,100.0,4.0,stand~walk,143
67.523608,12.1368,-3.0334,-156.9604,0.931633,0.511425,-0.21377,-0.6089,2.2313,-113.9326,0.377455,-0.99029,0.04695,16342.0,4803.0,16348.0,4798.0,-970.0,0.0,-927.0,2164.0,4.0,104.0,4.0,stand~walk,143
67.543717,11.7568,-3.1734,-155.3004,0.936633,0.508925,-0.19277,-1.1689,1.6713,-107.7926,0.368455,-0.92479,0.02945,16342.0,4804.0,16349.0,4798.0,1952.0,0.0,0.0,333.0,-32.0,104.0,4.0,stand~walk,143
67.563822,11.4168,-2.1934,-154.6404,0.936133,0.513425,-0.15277,-0.8889,1.8113,-102.6726,0.364955,-0.87579,0.05245,16342.0,4805.0,16349.0,4799.0,-648.0,0.0,0.0,2157.0,0.0,104.0,4.0,stand~walk,143
67.583943,10.9968,-3.0734,-154.1204,0.944633,0.500925,-0.16027,-1.3289,1.8713,-99.7126,0.333455,-0.85779,0.04095,16342.0,4807.0,16349.0,4800.0,-732.0,165.0,0.0,476.0,0.0,93.0,4.0,stand~walk,143
67.604073,11.3368,-2.5534,-157.8804,0.977633,0.512925,-0.15577,-0.9689,1.5913,-97.3526,0.338955,-0.84829,0.06245,16342.0,4808.0,16349.0,4801.0,-1761.0,223.0,0.0,1827.0,11.0,93.0,4.0,stand~walk,143
67.624183,11.3768,-3.2934,-163.0004,0.987633,0.521925,-0.18477,-1.3689,1.6713,-95.2326,0.361455,-0.81879,0.03945,16343.0,4810.0,16348.0,4802.0,1472.0,828.0,-2120.0,476.0,-54.0,93.0,4.0,stand~walk,143
67.644297,12.1768,-3.3934,-166.3404,0.994633,0.527425,-0.17877,-1.0689,1.5913,-92.2726,0.343455,-0.79979,0.05095,16342.0,4812.0,16348.0,4803.0,0.0,2076.0,0.0,106.0,0.0,68.0,4.0,stand~walk,143
67.664416,12.2368,-3.2334,-171.0204,1.011132,0.547425,-0.21077,-1.3089,1.6713,-91.0726,0.336455,-0.78479,0.04295,16342.0,4814.0,16348.0,4804.0,275.0,2157.0,0.0,161.0,-61.0,43.0,4.0,stand~walk,143
67.684531,12.2168,-3.5334,-175.3604,1.029133,0.569925,-0.20377,-1.1689,1.6713,-89.6526,0.350955,-0.79329,0.07395,16342.0,4816.0,16348.0,4804.0,2157.0,1545.0,0.0,0.0,-29.0,-4.0,4.0,stand~walk,143
67.704646,12.2568,-3.7534,-178.8204,1.049633,0.566425,-0.20677,-1.1889,1.6313,-88.4326,0.326955,-0.76129,0.03945,16341.0,4817.0,16348.0,4804.0,912.0,18.0,0.0,0.0,-25.0,50.0,4.0,stand~walk,143
67.724788,13.3968,-2.8334,-186.7004,1.093133,0.579925,-0.19427,-1.1489,1.8513,-89.0926,0.335955,-0.75979,0.05295,16341.0,4818.0,16348.0,4805.0,0.0,0.0,0.0,787.0,4.0,46.0,4.0,stand~walk,143
67.744916,12.9768,-3.9734,-194.6004,1.118633,0.606925,-0.23177,-1.3689,1.8313,-89.2126,0.317455,-0.78929,0.08195,16342.0,4820.0,16348.0,4805.0,-15.0,165.0,0.0,0.0,18.0,32.0,4.0,stand~walk,143
