275.036375,3.9368,1.2866,-29.2604,0.407133,-0.116075,0.03023,-1.5489,3.5113,-34.3726,0.405455,-0.28479,-0.06855,16347.0,4802.0,16354.0,4804.0,-1659.0,-2560.0,0.0,-1198.0,36.0,-239.0,4.0,stand~walk,171
275.056506,3.2768,-3.1134,-34.1804,0.076633,0.083925,-0.07527,-1.8689,-2.9287,-43.1726,-0.122545,-0.25979,0.01495,16348.0,4795.0,16354.0,4801.0,-571.0,-3724.0,0.0,-2157.0,-11.0,-154.0,4.0,stand~walk,171
275.07663,3.4168,-1.4334,-46.3604,0.382133,0.086925,-0.02477,-0.6089,-0.3887,-54.7726,0.148455,-0.53529,-0.02455,16348.0,4790.0,16354.0,4799.0,0.0,-1688.0,0.0,-1263.0,-14.0,-179.0,4.0,stand~walk,171
275.096721,3.4568,-2.3134,-59.5404,0.429633,0.226425,-0.09027,-1.7289,-1.1487,-65.8126,0.000455,-0.55729,0.02095,16348.0,4787.0,16354.0,4798.0,0.0,-520.0,0.0,0.0,-21.0,-143.0,4.0,stand~walk,171
275.116827,4.3368,-2.3934,-77.3604,0.611133,0.258925,-0.06827,-0.7089,0.7713,-72.8326,0.129455,-0.73579,0.02895,16347.0,4787.0,16354.0,4796.0,209.0,2120.0,0.0,-1113.0,-43.0,-157.0,4.0,stand~walk,171
275.136953,4.7968,-3.4134,-95.2604,0.719633,0.370925,-0.10127,-1.4489,-0.4687,-87.8726,0.026955,-0.79929,0.03945,16346.0,4787.0,16354.0,4794.0,959.0,1263.0,0.0,-791.0,4.0,-111.0,4.0,stand~walk,171
275.157078,4.5968,-3.9134,-108.0604,0.812133,0.429425,-0.09377,-0.4889,-0.2687,-100.6526,0.052455,-0.96929,0.05645,16346.0,4788.0,16354.0,4791.0,0.0,2120.0,0.0,-1545.0,-21.0,-132.0,4.0,stand~walk,171
275.177194,5.1568,-3.4934,-117.4604,0.871133,0.441925,-0.09127,-0.6689,-0.3087,-113.1326,0.044955,-1.05329,0.04295,16345.0,4787.0,16354.0,4789.0,0.0,0.0,0.0,-1263.0,-18.0,-79.0,4.0,stand~walk,171
275.197311,5.9568,-4.1934,-132.9004,0.953133,0.515925,-0.13077,-1.6289,0.1913,-124.2726,0.053455,-1.06279,0.03495,16344.0,4784.0,16355.0,4788.0,-634.0,-2003.0,626.0,0.0,-43.0,18.0,4.0,stand~walk,171
275.217425,6.7568,-4.6934,-144.9404,0.996633,0.579925,-0.18477,-1.4489,-0.7487,-143.0526,0.042455,-1.21579,0.03045,16344.0,4782.0,16355.0,4787.0,-934.0,-2076.0,0.0,0.0,-25.0,-7.0,4.0,stand~walk,171
