141.344652,12.0555,-7.8291,-230.8971,1.199512,0.86167,-0.496893,0.0,0.0,0.0,0.0,0.0,0.0,16337.0,4797.0,16342.0,4788.0,-494.0,2139.0,2120.0,-2076.0,11.0,-21.0,4.0,stand~walk,59
141.364846,12.8155,-8.1691,-235.9971,1.219012,0.88017,-0.503393,0.0,0.0,0.0,0.0,0.0,0.0,16336.0,4798.0,16342.0,4788.0,1241.0,106.0,0.0,0.0,46.0,0.0,4.0,stand~walk,59
141.385082,13.6155,-7.9091,-239.8371,1.225012,0.86717,-0.507893,0.0,0.0,0.0,0.0,0.0,0.0,16337.0,4800.0,16342.0,4788.0,465.0,1827.0,-1593.0,0.0,25.0,-61.0,4.0,stand~walk,59
141.405429,13.8955,-7.8291,-242.9971,1.238512,0.87367,-0.505393,0.0,0.0,0.0,0.0,0.0,0.0,16338.0,4802.0,16344.0,4789.0,-791.0,2120.0,1721.0,1981.0,-7.0,-46.0,4.0,stand~walk,59
141.425647,14.5355,-7.1891,-243.9771,1.259012,0.83717,-0.524393,0.0,0.0,0.0,0.0,0.0,0.0,16338.0,4803.0,16344.0,4789.0,0.0,582.0,0.0,0.0,25.0,-4.0,4.0,stand~walk,59
141.44576,15.3555,-6.6291,-246.4371,1.265512,0.82717,-0.528393,0.0,0.0,0.0,0.0,0.0,0.0,16338.0,4804.0,16345.0,4789.0,388.0,0.0,1417.0,0.0,-7.0,-4.0,4.0,stand~walk,59
141.465893,15.3355,-6.5091,-241.1371,1.231513,0.83417,-0.546893,0.0,0.0,0.0,0.0,0.0,0.0,16338.0,4805.0,16345.0,4789.0,597.0,0.0,0.0,0.0,21.0,-4.0,4.0,stand~walk,59
141.486025,14.7955,-6.3091,-235.9971,1.222012,0.80967,-0.476893,0.0,0.0,0.0,0.0,0.0,0.0,16338.0,4806.0,16346.0,4789.0,0.0,0.0,645.0,-2036.0,25.0,-7.0,4.0,stand~walk,59
141.506129,14.0555,-5.9291,-233.5171,1.253513,0.79717,-0.420393,0.0,0.0,0.0,0.0,0.0,0.0,16337.0,4808.0,16346.0,4791.0,-1838.0,1150.0,0.0,1417.0,68.0,-54.0,4.0,stand~walk,59
141.526254,14.0955,-5.6091,-232.4971,1.247012,0.80367,-0.414893,0.0,0.0,0.0,0.0,0.0,0.0,16337.0,4809.0,16347.0,4791.0,-883.0,1263.0,1860.0,-165.0,7.0,-11.0,4.0,stand~walk,59
141.546369,14.4955,-5.6691,-229.4371,1.245012,0.79767,-0.418893,0.0,0.0,0.0,0.0,0.0,0.0,16338.0,4810.0,16347.0,4792.0,-1355.0,161.0,0.0,-1952.0,7.0,-14.0,4.0,stand~walk,59
141.566482,14.0555,-6.0491,-226.0371,1.214012,0.77667,-0.415893,0.0,0.0,0.0,0.0,0.0,0.0,16338.0,4811.0,16347.0,4794.0,0.0,0.0,0.0,0.0,29.0,-14.0,4.0,stand~walk,59
141.586591,14.2355,-5.8091,-226.0971,1.209512,0.77867,-0.439393,0.0,0.0,0.0,0.0,0.0,0.0,16339.0,4812.0,16347.0,4795.0,-593.0,1721.0,0.0,0.0,-4.0,-18.0,4.0,stand~walk,59
141.606726,13.3755,-6.3091,-224.5171,1.189512,0.79467,-0.444393,0.0,0.0,0.0,0.0,0.0,0.0,16339.0,4812.0,16347.0,4797.0,59.0,0.0,432.0,1150.0,64.0,-18.0,4.0,stand~walk,59
141.626845,13.6355,-5.9491,-221.2371,1.201512,0.76467,-0.402893,0.0,0.0,0.0,0.0,0.0,0.0,16340.0,4812.0,16346.0,4798.0,176.0,0.0,0.0,161.0,25.0,-14.0,4.0,stand~walk,59
