307.878405,0.8768,-0.1934,-18.6004,0.224133,0.111425,-0.01777,-0.0289,0.1113,-0.9726,-0.001045,0.01921,-0.00105,59381.0,34342.0,-10859.0,14804.0,0.0,-1827.0,326.0,0.0,293.0,-761.0,2.0,walk~stand,176
307.89851,1.4968,-2.1534,-29.7404,0.168133,0.148925,-0.03927,-0.2289,-0.1087,-1.9326,-0.003545,-0.00479,-0.00705,59383.0,34339.0,-10858.0,14803.0,2139.0,-2292.0,165.0,828.0,254.0,-740.0,2.0,walk~stand,176
307.918622,2.0368,-1.9934,-30.1804,0.166133,0.101425,-0.06027,-3.5289,-9.2487,-117.3726,-1.168545,-1.14929,0.08495,59384.0,34335.0,-10858.0,14802.0,59.0,-2959.0,377.0,0.0,261.0,-733.0,2.0,walk~stand,176
307.938735,2.0768,-1.5134,-38.8204,0.224133,0.150925,-0.05127,-2.5889,2.9313,-108.8726,-0.403545,-0.95079,0.00395,59386.0,34330.0,-10858.0,14802.0,601.0,-1095.0,0.0,0.0,236.0,-725.0,2.0,walk~stand,176
307.958869,2.5768,-2.4134,-55.6204,0.340633,0.229425,-0.03227,-5.9689,3.5313,-98.3526,-0.268545,-0.62429,0.01095,59387.0,34327.0,-10857.0,14801.0,1948.0,-84.0,0.0,-626.0,232.0,-700.0,2.0,walk~stand,176
307.979099,3.1168,-2.5334,-73.6804,0.483633,0.285425,-0.02677,-2.6089,2.5113,-104.7126,-0.478045,-0.92029,0.09245,59388.0,34323.0,-10856.0,14802.0,-249.0,-1710.0,1161.0,44.0,232.0,-668.0,2.0,walk~stand,176
307.999227,4.1768,-2.6334,-86.9204,0.534133,0.319925,-0.05077,-2.6889,1.0113,-132.6326,-0.705045,-1.09229,0.11845,59387.0,34321.0,-10856.0,14802.0,0.0,-699.0,0.0,916.0,222.0,-636.0,2.0,walk~stand,176
308.019339,4.3968,-2.9934,-93.1004,0.550633,0.357925,-0.08827,-2.9089,2.5313,-148.4526,-0.727045,-1.20079,0.11795,59387.0,34319.0,-10856.0,14801.0,0.0,-626.0,0.0,-2135.0,225.0,-583.0,2.0,walk~stand,176
308.03945,6.3568,-2.9534,-102.0404,0.576633,0.351425,-0.14127,-2.0289,3.3913,-149.0526,-0.601545,-1.26529,0.08095,59387.0,34318.0,-10856.0,14802.0,0.0,-476.0,0.0,0.0,214.0,-586.0,2.0,walk~stand,176
308.059564,7.4168,-3.7334,-119.4604,0.597633,0.436925,-0.18027,-1.8289,3.6113,-163.1326,-0.682545,-1.39479,0.02645,59387.0,34316.0,-10856.0,14802.0,0.0,-1205.0,0.0,472.0,218.0,-557.0,2.0,walk~stand,176
308.079674,8.7168,-3.4134,-136.1204,0.688133,0.478425,-0.19977,-1.8489,3.5913,-172.0126,-0.704045,-1.48079,0.00895,59387.0,34313.0,-10858.0,14801.0,0.0,-1846.0,-2139.0,-165.0,207.0,-518.0,2.0,walk~stand,176
308.099791,9.0768,-3.7134,-146.1204,0.732633,0.504425,-0.20927,-1.5689,3.8313,-177.8526,-0.666045,-1.53479,-0.04655,59387.0,34310.0,-10859.0,14800.0,981.0,-1879.0,-967.0,-2205.0,161.0,-479.0,2.0,walk~stand,176
308.119916,9.7368,-3.9734,-153.4404,0.756133,0.546425,-0.26427,0.0911,4.1513,-186.0926,-0.660045,-1.64279,-0.05955,59388.0,34307.0,-10860.0,14798.0,88.0,-1622.0,-2120.0,-1875.0,186.0,-443.0,2.0,walk~stand,176
