134.454024,0.2633,-0.2161,-0.9459,-0.016205,0.00863,-0.014218,-1.1097,0.3555,-29.9058,0.148652,-0.242355,-0.029177,16344.0,4811.0,16343.0,4803.0,388.0,-875.0,0.0,0.0,-25.0,-236.0,4.0,stand~walk,111
134.474143,-0.2167,-0.5161,-1.2659,-0.026705,0.02063,-0.008218,0.6303,-0.9245,-27.2658,-0.047348,-0.314855,0.020823,16344.0,4807.0,16343.0,4804.0,0.0,-2278.0,0.0,0.0,32.0,-147.0,4.0,stand~walk,111
134.494259,6.1433,-7.2361,-45.4859,-0.207205,-0.44237,-0.026718,0.0703,0.5755,-29.6258,0.075652,-0.298355,0.003323,16344.0,4805.0,16342.0,4805.0,0.0,-1890.0,1824.0,0.0,32.0,-189.0,4.0,stand~walk,111
134.514402,-0.5767,-0.0961,-45.4059,0.710295,0.54913,-0.095718,-0.0097,-0.9845,-35.0058,-0.064348,-0.390355,0.020323,16344.0,4804.0,16340.0,4805.0,0.0,0.0,-1318.0,0.0,36.0,-179.0,4.0,stand~walk,111
134.534535,4.0833,-1.6561,-45.0259,0.336795,0.02263,-0.057718,-0.7297,0.2555,-48.1858,0.059652,-0.499855,-0.005677,16344.0,4803.0,16340.0,4806.0,0.0,0.0,0.0,165.0,32.0,-164.0,4.0,stand~walk,111
134.554672,2.6433,-3.8361,-52.3659,0.246295,0.16113,-0.103218,-1.1497,-0.9845,-65.1258,-0.039348,-0.598355,-0.016677,16343.0,4803.0,16340.0,4806.0,-1882.0,0.0,0.0,465.0,43.0,-157.0,4.0,stand~walk,111
134.5748,2.9833,-3.7361,-66.1459,0.474795,0.20913,-0.121218,-1.0097,0.1955,-80.0058,0.044652,-0.744355,-0.030677,16343.0,4801.0,16339.0,4806.0,-337.0,-1827.0,-828.0,0.0,54.0,-82.0,4.0,stand~walk,111
134.594915,3.0833,-5.0161,-85.5059,0.560795,0.32913,-0.153218,-1.6897,-0.9245,-94.0258,-0.025848,-0.829855,-0.043177,16343.0,4799.0,16338.0,4807.0,-1827.0,-1058.0,0.0,0.0,89.0,-122.0,4.0,stand~walk,111
134.61502,3.7433,-4.4161,-101.5259,0.708795,0.34363,-0.131218,-1.7097,-0.3845,-104.3858,-0.002848,-0.960355,-0.042677,16343.0,4797.0,16334.0,4808.0,165.0,-139.0,-1458.0,0.0,25.0,-96.0,4.0,stand~walk,111
134.635128,4.1633,-4.5161,-112.1259,0.807295,0.39013,-0.123718,-1.1097,-0.5245,-112.0858,0.003652,-1.027355,-0.010677,16343.0,4794.0,16332.0,4808.0,0.0,-1545.0,-549.0,0.0,50.0,-7.0,4.0,stand~walk,111
134.65524,4.0433,-5.4561,-121.1259,0.842295,0.44413,-0.128718,-1.1297,-0.6445,-116.2658,-0.010348,-1.067855,-0.012177,16344.0,4793.0,16332.0,4808.0,0.0,0.0,0.0,0.0,21.0,-54.0,4.0,stand~walk,111
134.675488,4.5433,-5.3561,-130.6059,0.903295,0.47463,-0.151718,-1.5697,-1.1445,-123.4858,-0.077848,-1.074855,-0.001677,16344.0,4792.0,16332.0,4807.0,-524.0,-2219.0,0.0,-2157.0,54.0,-7.0,4.0,stand~walk,111
134.695567,5.8233,-5.4161,-140.8659,0.947295,0.48463,-0.185718,-0.7497,0.0355,-128.7458,-0.016348,-1.156355,-0.010677,16343.0,4793.0,16332.0,4806.0,0.0,0.0,0.0,-1571.0,29.0,-21.0,4.0,stand~walk,111
134.715757,6.7033,-6.3361,-155.2059,1.010295,0.52513,-0.258218,-1.5097,-0.1645,-139.8858,-0.036348,-1.233855,-0.039677,16343.0,4793.0,16333.0,4804.0,0.0,1670.0,1578.0,-1571.0,25.0,-29.0,4.0,stand~walk,111
134.735866,8.7233,-5.6361,-164.5059,1.050295,0.53163,-0.286218,-0.7897,0.1155,-146.2858,-0.047348,-1.304855,-0.055177,16343.0,4792.0,16335.0,4802.0,0.0,0.0,2120.0,-582.0,21.0,7.0,4.0,stand~walk,111
134.756043,8.4833,-6.1561,-175.1059,1.074295,0.58613,-0.290718,-1.0697,0.8355,-151.8658,-0.028348,-1.347855,-0.049177,16342.0,4792.0,16335.0,4800.0,-300.0,945.0,146.0,-699.0,4.0,21.0,4.0,stand~walk,111
