72.765925,8.5368,-4.3734,-151.8804,0.868133,0.397425,-0.22377,-1.7489,0.8713,-235.7326,-0.101045,-1.83579,-0.15305,59380.0,34253.0,-10878.0,14807.0,1794.0,2618.0,0.0,-370.0,157.0,-482.0,2.0,walk~stand,144
72.786038,9.5968,-3.8134,-159.5404,0.908133,0.432925,-0.27177,-0.8889,1.5913,-238.3526,-0.074545,-1.89529,-0.12705,59379.0,34256.0,-10877.0,14806.0,0.0,2142.0,223.0,-828.0,186.0,-440.0,2.0,walk~stand,144
72.806148,10.2768,-4.1534,-166.8204,0.918633,0.447925,-0.28877,-1.2489,1.7113,-240.6126,-0.086545,-1.88729,-0.11605,59378.0,34260.0,-10875.0,14805.0,-1150.0,1432.0,612.0,0.0,239.0,-422.0,2.0,walk~stand,144
72.826273,11.3768,-4.0734,-171.5404,0.916633,0.460925,-0.29727,-1.3089,2.3113,-240.2526,-0.090045,-1.88179,-0.10805,59378.0,34265.0,-10872.0,14803.0,0.0,2750.0,2014.0,-1113.0,186.0,-382.0,2.0,walk~stand,144
72.846402,11.7968,-3.8734,-174.4204,0.917633,0.460425,-0.29627,-1.5489,2.1313,-234.7726,-0.061045,-1.84279,-0.10055,59377.0,34268.0,-10870.0,14803.0,-1318.0,1150.0,1571.0,2047.0,204.0,-390.0,2.0,walk~stand,144
72.866519,11.8568,-3.3934,-179.6004,0.969133,0.502925,-0.26177,-0.4089,2.8113,-228.2326,-0.033045,-1.83779,-0.11255,59378.0,34272.0,-10868.0,14802.0,-165.0,1989.0,1545.0,0.0,143.0,-318.0,2.0,walk~stand,144
72.886626,11.6968,-3.0734,-178.3604,0.990133,0.492425,-0.20627,-0.9489,3.0713,-224.7726,-0.042045,-1.80779,-0.11255,59376.0,34276.0,-10867.0,14802.0,-1150.0,2120.0,626.0,0.0,239.0,-343.0,2.0,walk~stand,144
72.906734,12.0968,-2.5334,-179.2004,0.997133,0.508925,-0.19827,-0.8689,2.9113,-220.2526,-0.050045,-1.76929,-0.11455,59377.0,34280.0,-10867.0,14802.0,-95.0,2373.0,0.0,0.0,172.0,-322.0,2.0,walk~stand,144
72.926846,11.9768,-2.0334,-182.0004,1.012133,0.537425,-0.18977,-0.7889,3.6513,-213.0326,-0.028045,-1.74279,-0.09655,59376.0,34284.0,-10867.0,14802.0,-1545.0,2281.0,0.0,0.0,247.0,-282.0,2.0,walk~stand,144
72.947049,12.0768,-2.9534,-181.5604,0.983633,0.536425,-0.24177,-0.5889,3.3513,-203.5926,-0.019045,-1.68879,-0.07105,59377.0,34288.0,-10867.0,14802.0,1344.0,2131.0,0.0,0.0,129.0,-293.0,2.0,walk~stand,144
72.967178,11.9968,-3.2334,-178.4004,0.958632,0.535425,-0.25727,-1.5089,2.9513,-194.6526,-0.039545,-1.61329,-0.06505,59377.0,34292.0,-10867.0,14801.0,-4.0,674.0,0.0,-1619.0,150.0,-236.0,2.0,walk~stand,144
72.987301,11.7768,-3.6734,-177.1404,0.933133,0.542925,-0.26627,-1.5889,2.1513,-185.0526,-0.041045,-1.53779,-0.06905,59376.0,34295.0,-10867.0,14802.0,0.0,1073.0,0.0,1359.0,175.0,-222.0,2.0,walk~stand,144
