252.501744,14.9923,-0.4076,-131.5171,0.36411,0.779625,-0.184847,-0.4259,4.9117,-123.9271,-1.067037,-0.46921,0.022895,306504.0,280371.0,305971.0,280381.0,-945.0,0.0,0.0,0.0,1001.0,-883.0,5.0,sit~stand,45
252.521846,14.6723,-0.2276,-132.9371,0.36011,0.798125,-0.197847,-0.5259,5.3117,-124.8871,-1.103537,-0.47721,0.024895,306504.0,280371.0,305971.0,280381.0,0.0,0.0,0.0,0.0,1001.0,-886.0,5.0,sit~stand,45
252.541973,14.8723,-0.4876,-133.2971,0.36911,0.800625,-0.187847,-0.9659,5.1917,-126.5471,-1.098037,-0.47171,0.014895,306504.0,280371.0,305971.0,280381.0,0.0,0.0,0.0,0.0,1001.0,-883.0,5.0,sit~stand,45
252.562089,14.2123,-0.4076,-133.0171,0.36811,0.799125,-0.187347,-0.8859,5.3917,-126.3071,-1.111537,-0.46871,0.018395,306504.0,280371.0,305971.0,280381.0,0.0,0.0,0.0,0.0,1001.0,-883.0,5.0,sit~stand,45
252.58221,14.0523,-0.5276,-133.1771,0.37611,0.820625,-0.196847,-0.2659,5.3317,-128.1871,-1.109037,-0.47321,0.017895,306504.0,280371.0,305971.0,280381.0,0.0,0.0,0.0,0.0,1001.0,-883.0,5.0,sit~stand,45
252.602315,14.2123,-1.6676,-133.2371,0.36311,0.816125,-0.229347,-0.7059,5.1517,-128.7871,-1.131537,-0.47071,0.013895,306503.0,280371.0,305971.0,280381.0,-1545.0,0.0,0.0,0.0,1001.0,-883.0,5.0,sit~stand,45
252.622428,15.1923,-0.9476,-133.9771,0.37411,0.809625,-0.218347,-0.4259,4.9117,-129.3471,-1.143037,-0.48321,0.046395,306503.0,280371.0,305971.0,280381.0,-436.0,0.0,0.0,0.0,1001.0,-886.0,5.0,sit~stand,45
252.642544,15.1323,-0.5876,-134.5371,0.36161,0.815625,-0.247847,-0.5059,5.4317,-129.6271,-1.133037,-0.48621,0.013895,306504.0,280371.0,305971.0,280381.0,0.0,0.0,0.0,0.0,1001.0,-883.0,5.0,sit~stand,45
252.662746,14.9123,-0.7076,-136.2171,0.36261,0.826625,-0.246847,-0.3259,6.0117,-130.6071,-1.136537,-0.46721,0.048395,306504.0,280371.0,305971.0,280381.0,0.0,0.0,0.0,0.0,997.0,-883.0,5.0,sit~stand,45
252.682859,14.7923,-0.9076,-138.1171,0.37561,0.836625,-0.244847,0.0941,5.1517,-132.9471,-1.159537,-0.48321,0.034395,306504.0,280370.0,305971.0,280381.0,0.0,1117.0,0.0,0.0,997.0,-858.0,5.0,sit~stand,45
252.70301,15.0123,-1.2676,-141.4371,0.38561,0.860125,-0.233847,-0.1659,5.5117,-133.9671,-1.163037,-0.46821,0.049395,306504.0,280369.0,305971.0,280380.0,0.0,-1168.0,0.0,0.0,1004.0,-876.0,5.0,sit~stand,45
252.723151,15.7323,-1.0676,-145.5971,0.39911,0.884625,-0.251847,-0.3459,5.6117,-137.2071,-1.187037,-0.46971,0.046395,306504.0,280369.0,305971.0,280380.0,0.0,0.0,0.0,0.0,1001.0,-872.0,5.0,sit~stand,45
