259.260188,3.0923,-4.1276,-81.7371,0.50611,0.152625,-0.159347,-4.8659,-0.9283,-77.0071,-0.077537,-0.44621,0.044395,16351.0,4815.0,16355.0,4818.0,-1187.0,1827.0,0.0,0.0,479.0,-908.0,4.0,stand~sit,46
259.280497,3.8723,-4.2076,-84.3971,0.54211,0.144625,-0.138347,-4.0459,-0.5283,-79.9871,-0.067037,-0.48721,0.029395,16352.0,4815.0,16355.0,4818.0,1150.0,0.0,0.0,0.0,457.0,-965.0,4.0,stand~sit,46
259.300699,3.1523,-3.4276,-84.5571,0.57011,0.144625,-0.144347,-4.1859,-0.0083,-83.7071,-0.027537,-0.52371,-0.001605,16351.0,4815.0,16355.0,4818.0,0.0,0.0,0.0,0.0,447.0,-915.0,4.0,stand~sit,46
259.320808,3.5523,-4.1876,-82.4171,0.53261,0.154125,-0.163847,-3.8859,-0.4283,-83.7071,0.006963,-0.53821,-0.032605,16351.0,4815.0,16355.0,4819.0,0.0,0.0,0.0,2120.0,436.0,-915.0,4.0,stand~sit,46
259.340919,3.3323,-4.0476,-79.6371,0.52011,0.134625,-0.167347,-3.6459,-0.3683,-82.8871,0.014463,-0.52921,-0.034605,16350.0,4815.0,16355.0,4819.0,-1545.0,0.0,0.0,0.0,436.0,-915.0,4.0,stand~sit,46
259.361051,3.1523,-3.6076,-76.1371,0.49461,0.149625,-0.146847,-3.6259,-0.8683,-80.4471,-0.006537,-0.52071,-0.028605,16350.0,4816.0,16355.0,4819.0,436.0,0.0,0.0,0.0,390.0,-922.0,4.0,stand~sit,46
259.381184,3.1923,-3.6476,-72.6771,0.47111,0.135625,-0.146347,-3.2859,0.0517,-77.3071,0.004463,-0.50771,-0.020105,16350.0,4817.0,16355.0,4819.0,0.0,480.0,0.0,-1377.0,440.0,-926.0,4.0,stand~sit,46
259.401296,1.6723,-3.8876,-70.1971,0.45811,0.129625,-0.099847,-3.6059,0.0917,-75.1071,0.025463,-0.51571,-0.010605,16350.0,4817.0,16355.0,4820.0,1018.0,0.0,0.0,0.0,440.0,-929.0,4.0,stand~sit,46
259.421405,1.6123,-3.8476,-66.4571,0.44211,0.111625,-0.071347,-2.9259,-0.9483,-74.2471,0.016963,-0.49771,0.017895,16349.0,4817.0,16355.0,4821.0,0.0,-1172.0,0.0,1263.0,475.0,-872.0,4.0,stand~sit,46
259.441515,1.1723,-3.1876,-62.1171,0.40261,0.096125,-0.052347,-3.5059,-1.4083,-71.8071,0.017963,-0.46721,-0.012605,16350.0,4819.0,16355.0,4820.0,165.0,1608.0,0.0,-2120.0,443.0,-968.0,4.0,stand~sit,46
259.461625,0.2323,-3.5276,-58.9171,0.36661,0.092625,-0.063347,-3.2659,-0.9483,-70.3671,0.030963,-0.45921,-0.031605,16349.0,4818.0,16355.0,4820.0,-363.0,-1747.0,0.0,-2549.0,450.0,-947.0,4.0,stand~sit,46
259.481734,0.8323,-3.5076,-59.4571,0.38961,0.082625,-0.052347,-3.4259,-0.9683,-68.6871,0.036463,-0.43271,-0.037605,16349.0,4819.0,16355.0,4820.0,0.0,1025.0,0.0,-381.0,454.0,-947.0,4.0,stand~sit,46
259.501861,0.0523,-2.5876,-59.4171,0.42861,0.075125,-0.028847,-3.3659,-0.8283,-68.0071,0.052963,-0.43271,-0.064105,16350.0,4819.0,16355.0,4821.0,-125.0,773.0,0.0,2058.0,443.0,-1018.0,4.0,stand~sit,46
259.52197,0.4523,-3.0476,-60.6171,0.41261,0.067125,-0.019347,-3.0459,-1.3283,-67.7271,0.056463,-0.42621,-0.074105,16349.0,4818.0,16355.0,4822.0,0.0,-927.0,0.0,3552.0,454.0,-893.0,4.0,stand~sit,46
259.542071,0.9923,-2.6076,-61.5371,0.42011,0.057625,-0.010347,-2.8859,-0.8883,-68.9871,0.078463,-0.44421,-0.076105,16350.0,4819.0,16355.0,4822.0,-348.0,0.0,0.0,3519.0,486.0,-968.0,4.0,stand~sit,46
