170.483511,-1.0967,-0.2961,-1.0859,0.003295,0.02613,0.000782,0.1103,-0.0245,-1.0058,-0.013848,0.002145,0.001323,59373.0,34351.0,-10856.0,14802.0,-498.0,0.0,0.0,282.0,347.0,-1290.0,2.0,walk~stand,116
170.503627,-0.1367,-0.6361,-1.5059,-0.012205,0.01663,-0.007718,-0.3897,-0.3445,-1.3858,-0.013848,0.005145,-0.004677,59374.0,34350.0,-10857.0,14802.0,696.0,-297.0,-1630.0,626.0,329.0,-1287.0,2.0,walk~stand,116
170.523729,-0.5167,-0.7561,-1.0659,-0.018205,0.02513,-0.009718,-0.2697,-0.1245,-1.9658,-0.014348,0.004145,-0.010177,59376.0,34346.0,-10856.0,14800.0,1670.0,-1648.0,2120.0,-2157.0,304.0,-1265.0,2.0,walk~stand,116
170.543843,6.5633,-0.5961,-31.8459,0.166795,-0.61537,0.087782,-6.7697,-1.6445,-51.6258,-0.261848,-0.023855,-0.006177,59378.0,34341.0,-10857.0,14799.0,1443.0,-2487.0,0.0,-626.0,264.0,-1208.0,2.0,walk~stand,116
170.563954,0.6633,-3.6561,-43.7259,0.235295,0.23313,-0.111718,-5.2697,-8.2045,-93.3258,-0.663848,-0.713855,0.033323,59378.0,34338.0,-10857.0,14798.0,0.0,-864.0,0.0,-1772.0,350.0,-1201.0,2.0,walk~stand,116
170.584184,2.1033,-1.8761,-43.7859,0.327795,0.12563,-0.092218,-1.0897,2.3555,-83.9058,0.121152,-0.946355,-0.087177,59380.0,34334.0,-10857.0,14796.0,828.0,-2395.0,0.0,-1501.0,300.0,-1119.0,2.0,walk~stand,116
170.604293,2.4633,-2.9361,-43.1459,0.216295,0.15513,-0.099718,-6.3897,0.2755,-89.3258,-0.092348,-0.553855,-0.043177,59382.0,34326.0,-10856.0,14793.0,2139.0,-3977.0,2139.0,-190.0,268.0,-1072.0,2.0,walk~stand,116
170.624413,3.5433,-3.5361,-65.2059,0.406295,0.27763,-0.139718,-2.3897,-1.0445,-108.8658,-0.257848,-1.012855,0.057323,59384.0,34316.0,-10855.0,14791.0,1776.0,-5823.0,-1014.0,-967.0,268.0,-968.0,2.0,walk~stand,116
170.64453,3.9033,-4.4561,-91.0059,0.598795,0.47213,-0.187218,-2.8697,-0.9845,-139.0658,-0.399348,-1.268355,0.102323,59385.0,34305.0,-10855.0,14789.0,656.0,-4688.0,-1729.0,-2014.0,254.0,-879.0,2.0,walk~stand,116
170.66463,5.2633,-4.3561,-98.2459,0.590295,0.47713,-0.194218,-2.5097,1.3155,-147.8458,-0.272848,-1.334855,0.104823,59385.0,34299.0,-10854.0,14789.0,0.0,-2706.0,0.0,0.0,250.0,-858.0,2.0,walk~stand,116
170.684737,6.9433,-3.6761,-108.1259,0.656795,0.42463,-0.210218,-2.7097,2.7955,-167.1258,-0.337848,-1.462855,0.108323,59385.0,34296.0,-10854.0,14788.0,-110.0,-1150.0,0.0,-2000.0,243.0,-783.0,2.0,walk~stand,116
170.704847,8.2633,-3.6361,-121.7459,0.736295,0.46213,-0.220718,-2.3697,1.9755,-182.4258,-0.436348,-1.585355,0.136323,59384.0,34296.0,-10856.0,14789.0,282.0,0.0,-1263.0,0.0,179.0,-801.0,2.0,walk~stand,116
170.724961,9.4233,-3.9761,-137.0659,0.786295,0.52363,-0.252718,-1.6497,2.2355,-183.9858,-0.406848,-1.645855,0.119323,59383.0,34296.0,-10859.0,14789.0,0.0,0.0,-527.0,0.0,239.0,-772.0,2.0,walk~stand,116
170.745073,10.2633,-4.1761,-142.5259,0.785295,0.52313,-0.286718,-1.3097,3.5755,-190.0258,-0.340848,-1.703855,0.085823,59382.0,34297.0,-10862.0,14789.0,-1937.0,-55.0,-1604.0,0.0,247.0,-797.0,2.0,walk~stand,116
170.765201,11.6433,-3.3761,-143.5659,0.759295,0.51663,-0.302718,-0.6897,3.5355,-196.9858,-0.367348,-1.739355,0.077823,59382.0,34296.0,-10865.0,14790.0,0.0,-1465.0,-1769.0,0.0,236.0,-736.0,2.0,walk~stand,116
170.785308,11.4433,-4.4961,-154.2659,0.786795,0.63363,-0.353718,-0.9697,3.1755,-199.3458,-0.381848,-1.759855,0.056323,59382.0,34293.0,-10866.0,14791.0,0.0,-2120.0,-476.0,0.0,229.0,-622.0,2.0,walk~stand,116
170.805415,12.5433,-4.9761,-165.2859,0.790795,0.69963,-0.395218,-0.7897,3.5955,-205.3458,-0.373348,-1.798855,0.040823,59382.0,34292.0,-10866.0,14792.0,0.0,0.0,0.0,0.0,218.0,-618.0,2.0,walk~stand,116
170.825637,13.5633,-5.2361,-172.8259,0.822795,0.68763,-0.400718,-1.8097,3.4955,-215.0258,-0.375848,-1.809355,0.059323,59381.0,34291.0,-10867.0,14794.0,-1978.0,0.0,-1322.0,626.0,257.0,-583.0,2.0,walk~stand,116
170.845742,14.1233,-4.7561,-177.3659,0.844295,0.69413,-0.421718,-1.7897,2.6355,-213.8258,-0.439348,-1.786855,0.090823,59381.0,34292.0,-10867.0,14794.0,0.0,1263.0,0.0,0.0,218.0,-550.0,2.0,walk~stand,116
