42.395008,0.5259,-0.2841,-32.2125,0.264662,-0.19515,0.006735,0.2428,-0.2969,0.0749,-0.026158,0.01594,0.000897,-10990.0,4800.0,43713.0,4814.0,1769.0,0.0,-99.0,0.0,-143.0,100.0,261.0,-668.0,0.0,walkFR~back,324
42.405053,-0.3741,-1.0641,-36.4925,0.291162,-0.19915,0.005235,0.8228,-0.7369,-0.2651,-0.029158,0.01294,-0.012603,-10989.0,4799.0,43713.0,4814.0,1560.0,-2076.0,-1377.0,0.0,-189.0,122.0,257.0,-665.0,0.0,walkFR~back,324
42.4151,-0.2541,-0.8241,-39.7925,0.301662,-0.21115,0.006235,0.2628,-0.8969,0.0349,-0.025658,-0.00456,-0.007103,-10989.0,4800.0,43713.0,4814.0,0.0,1348.0,0.0,0.0,-132.0,107.0,257.0,-668.0,0.0,walkFR~back,324
42.42516,-0.5941,-0.6441,-43.5925,0.326662,-0.20565,0.006235,0.4428,-1.0169,0.3549,-0.043158,0.00344,-0.010603,-10989.0,4799.0,43713.0,4814.0,-1912.0,-121.0,0.0,0.0,-125.0,96.0,257.0,-665.0,0.0,walkFR~back,324
42.435223,-0.4541,-0.7241,-47.3725,0.355662,-0.20815,0.024735,0.8028,-0.5169,0.0749,-0.029658,0.02294,-0.002603,-10987.0,4798.0,43713.0,4814.0,414.0,-2197.0,0.0,0.0,-204.0,150.0,254.0,-668.0,0.0,walkFR~back,324
42.445283,-0.7741,-1.1041,-50.9725,0.376662,-0.23015,0.023235,0.2428,-1.2769,0.1549,-0.042658,0.02044,0.012397,-10987.0,4798.0,43713.0,4814.0,2120.0,0.0,0.0,0.0,-182.0,132.0,254.0,-661.0,0.0,walkFR~back,324
42.455375,-0.8141,-0.6241,-54.9125,0.412662,-0.24615,0.032735,0.5828,-0.8169,-0.3251,-0.026158,0.00744,-0.005103,-10987.0,4798.0,43713.0,4814.0,-165.0,0.0,0.0,0.0,-147.0,139.0,254.0,-661.0,0.0,walkFR~back,324
42.465441,-0.6141,-1.3641,-59.1325,0.442662,-0.28915,0.027735,0.3228,-0.8369,-0.2451,-0.042158,0.01944,0.016397,-10988.0,4798.0,43713.0,4814.0,-1223.0,0.0,0.0,0.0,-150.0,143.0,250.0,-665.0,0.0,walkFR~back,324
42.475502,-0.4741,-1.1441,-63.7325,0.466162,-0.32715,0.020235,0.3028,-0.7569,-0.4651,-0.029158,0.01044,-0.007103,-10988.0,4798.0,43713.0,4814.0,-1113.0,-861.0,0.0,0.0,-139.0,189.0,250.0,-665.0,0.0,walkFR~back,324
42.485586,-0.0741,-0.7441,-67.4725,0.513662,-0.33715,0.046235,-0.0772,-0.3969,-0.1451,-0.030158,0.01344,-0.006603,-10988.0,4799.0,43713.0,4814.0,-1989.0,1051.0,0.0,0.0,-136.0,147.0,247.0,-661.0,0.0,walkFR~back,324
42.495625,-0.1941,-1.0641,-69.9725,0.526162,-0.35165,0.058735,0.4428,-0.6569,-0.1051,-0.025158,0.01394,-0.001103,-10988.0,4799.0,43713.0,4814.0,0.0,-1838.0,0.0,0.0,-157.0,197.0,243.0,-661.0,0.0,walkFR~back,324
42.505789,-0.3741,-1.0441,-69.1525,0.539662,-0.35115,0.037735,-0.8972,-1.2769,-19.2451,-0.454658,0.01844,0.030397,-10988.0,4800.0,43713.0,4814.0,212.0,798.0,0.0,0.0,-175.0,150.0,243.0,-661.0,0.0,walkFR~back,324
42.515769,-0.1541,-0.5641,-68.9725,0.550162,-0.34515,0.035735,-1.2572,-4.9369,-32.3251,-0.778658,-0.12506,0.039897,-10988.0,4801.0,43713.0,4814.0,1443.0,355.0,0.0,0.0,-182.0,143.0,243.0,-661.0,0.0,walkFR~back,324
42.525844,0.0259,-0.9841,-69.6125,0.541162,-0.33515,0.026735,-1.7372,-2.3569,-28.5251,-0.536658,0.00294,0.063897,-10989.0,4801.0,43713.0,4814.0,0.0,0.0,0.0,0.0,-164.0,150.0,239.0,-658.0,0.0,walkFR~back,324
42.535903,0.5659,-0.6641,-72.5725,0.575662,-0.32715,0.013735,-0.9172,-0.4169,-14.7051,-0.239158,0.04594,0.019397,-10990.0,4802.0,43713.0,4814.0,-1846.0,1113.0,0.0,0.0,-111.0,150.0,236.0,-661.0,0.0,walkFR~back,324
42.545971,0.4259,-1.3041,-75.9325,0.588162,-0.33265,-0.019265,0.6428,-0.2769,-3.0651,-0.101658,-0.01656,0.012397,-10989.0,4801.0,43713.0,4814.0,-176.0,-1827.0,0.0,0.0,-168.0,207.0,239.0,-658.0,0.0,walkFR~back,324
42.55603,0.4059,-1.2241,-79.8525,0.628662,-0.34815,-0.023765,0.6628,-0.2369,0.2749,-0.023158,0.00494,-0.001103,-10989.0,4802.0,43713.0,4814.0,0.0,0.0,0.0,0.0,-164.0,154.0,236.0,-658.0,0.0,walkFR~back,324
42.56608,0.7859,-1.2041,-83.2125,0.659662,-0.36415,-0.025765,0.6028,-0.9369,-0.0051,-0.030658,0.01194,0.000897,-10989.0,4802.0,43713.0,4814.0,245.0,0.0,0.0,0.0,-154.0,154.0,232.0,-658.0,0.0,walkFR~back,324
