298.438864,10.3683,-1.9994,-136.3426,0.643423,0.570808,-0.29303,-0.7521,2.3003,-153.3532,0.287265,-0.969885,0.07074,16343.0,4811.0,16341.0,4812.0,-165.0,0.0,0.0,-1241.0,311.0,-468.0,154.0,-379.0,0.0,stand~back,211
298.448921,10.6283,-2.5394,-137.2826,0.640923,0.584308,-0.29653,-0.4921,1.8803,-152.2932,0.297765,-0.961885,0.08774,16343.0,4811.0,16341.0,4813.0,-1362.0,0.0,0.0,1644.0,307.0,-468.0,154.0,-432.0,0.0,stand~back,211
298.458989,10.8283,-2.2594,-137.6226,0.659423,0.570308,-0.28453,-0.5921,1.7603,-151.6332,0.285765,-0.970885,0.08974,16343.0,4811.0,16341.0,4813.0,-615.0,-1655.0,0.0,0.0,282.0,-468.0,154.0,-440.0,0.0,stand~back,211
298.469049,11.0083,-2.3594,-137.2826,0.643923,0.567808,-0.29453,-0.2321,1.8603,-150.6132,0.306765,-0.964885,0.08824,16341.0,4812.0,16341.0,4813.0,-1791.0,44.0,0.0,0.0,336.0,-468.0,154.0,-432.0,0.0,stand~back,211
298.479109,11.0883,-2.9194,-137.9226,0.654923,0.561808,-0.31053,-0.4721,2.2803,-149.0332,0.296265,-0.971885,0.10724,16341.0,4812.0,16341.0,4813.0,-99.0,0.0,0.0,0.0,293.0,-465.0,150.0,-432.0,0.0,stand~back,211
298.489168,10.8483,-3.1994,-137.6626,0.652423,0.554808,-0.29403,-0.0521,2.5003,-147.9932,0.323265,-0.972385,0.09824,16340.0,4812.0,16341.0,4813.0,-1648.0,0.0,0.0,0.0,325.0,-461.0,154.0,-432.0,0.0,stand~back,211
298.499224,11.0883,-2.8794,-137.4626,0.649423,0.551308,-0.29953,0.0679,2.2803,-147.8332,0.313265,-0.972885,0.09224,16340.0,4812.0,16341.0,4813.0,-747.0,-1578.0,0.0,0.0,307.0,-447.0,154.0,-436.0,0.0,stand~back,211
298.509283,11.1883,-3.0994,-137.0026,0.647923,0.551808,-0.31003,-0.5721,1.8603,-145.4332,0.316765,-0.961885,0.11324,16340.0,4813.0,16341.0,4813.0,-1974.0,220.0,0.0,0.0,336.0,-472.0,154.0,-432.0,0.0,stand~back,211
298.519347,11.1083,-2.7594,-135.9626,0.639923,0.541808,-0.30853,-0.6521,2.2203,-144.0932,0.318265,-0.952885,0.10224,16339.0,4813.0,16341.0,4813.0,-1483.0,0.0,0.0,0.0,322.0,-468.0,154.0,-432.0,0.0,stand~back,211
298.529415,11.0483,-3.0194,-134.2426,0.620423,0.533808,-0.31203,-0.6921,2.3403,-142.1732,0.310265,-0.949885,0.11174,16338.0,4813.0,16341.0,4813.0,-165.0,0.0,0.0,0.0,325.0,-468.0,150.0,-429.0,0.0,stand~back,211
298.539534,10.5083,-3.4194,-132.7026,0.609423,0.535808,-0.32203,-0.8521,1.5803,-140.4132,0.317265,-0.942885,0.10374,16338.0,4813.0,16341.0,4813.0,-1205.0,0.0,0.0,0.0,354.0,-468.0,154.0,-425.0,0.0,stand~back,211
298.549678,10.6083,-3.2594,-131.6426,0.610923,0.544808,-0.32853,-0.6521,2.3203,-137.7932,0.315265,-0.933885,0.10074,16338.0,4814.0,16341.0,4813.0,-564.0,967.0,0.0,0.0,350.0,-461.0,154.0,-425.0,0.0,stand~back,211
298.559734,9.8883,-3.3994,-131.2226,0.606423,0.538308,-0.31203,-0.3721,1.9603,-136.6732,0.363265,-0.926385,0.12924,16338.0,4814.0,16341.0,4814.0,0.0,0.0,0.0,2139.0,286.0,-468.0,154.0,-447.0,0.0,stand~back,211
298.569787,10.1083,-3.8994,-130.6826,0.605923,0.545308,-0.33103,-0.6721,2.7803,-136.1532,0.352265,-0.930385,0.12724,16338.0,4814.0,16341.0,4814.0,784.0,0.0,0.0,791.0,300.0,-465.0,150.0,-475.0,0.0,stand~back,211
298.57984,9.9283,-3.3194,-130.2426,0.612423,0.536808,-0.29853,-0.2121,2.3003,-136.5132,0.344265,-0.926885,0.14224,16337.0,4814.0,16341.0,4814.0,-183.0,0.0,0.0,0.0,343.0,-468.0,154.0,-432.0,0.0,stand~back,211
298.589893,9.5683,-3.6394,-131.4226,0.614423,0.537308,-0.31903,-0.6121,2.0603,-138.3532,0.340765,-0.938385,0.11374,16336.0,4814.0,16341.0,4814.0,-165.0,0.0,0.0,0.0,354.0,-461.0,154.0,-432.0,0.0,stand~back,211
298.59995,9.4283,-3.8994,-131.8626,0.624423,0.563308,-0.31203,0.0879,2.4403,-139.4332,0.361265,-0.932885,0.10974,16336.0,4815.0,16341.0,4814.0,-165.0,1827.0,0.0,0.0,350.0,-525.0,154.0,-432.0,0.0,stand~back,211
298.610006,9.3883,-3.7194,-131.9226,0.643423,0.574808,-0.28453,-0.2721,2.9203,-138.3732,0.374765,-0.927385,0.11024,16336.0,4815.0,16341.0,4814.0,-165.0,0.0,0.0,0.0,339.0,-468.0,154.0,-432.0,0.0,stand~back,211
298.62006,9.5883,-3.7394,-130.6626,0.634423,0.565808,-0.28653,-0.4121,2.5403,-137.0732,0.375265,-0.931385,0.10424,16337.0,4815.0,16341.0,4814.0,-176.0,0.0,0.0,0.0,336.0,-472.0,154.0,-429.0,0.0,stand~back,211
298.630113,8.7483,-4.1794,-128.4026,0.643423,0.548308,-0.27203,-0.4321,2.6203,-136.2932,0.381765,-0.919885,0.10774,16337.0,4815.0,16341.0,4814.0,0.0,0.0,0.0,0.0,343.0,-465.0,154.0,-429.0,0.0,stand~back,211
