492.193804,0.0998,0.6849,-2.8872,0.02053,0.022032,0.003165,0.8065,-0.0793,-4.0592,-0.02152,-0.005067,0.0114,59382.0,34350.0,-10859.0,14800.0,0.0,-2120.0,0.0,1066.0,214.0,-647.0,-179.0,71.0,0.0,walkFL~fwd,397
492.203879,-0.3402,0.2249,-3.0672,0.02503,0.019032,-0.004335,0.6065,-0.5993,-3.7992,-0.02202,-0.007067,0.0014,59382.0,34350.0,-10859.0,14799.0,0.0,0.0,0.0,-11.0,218.0,-622.0,-175.0,71.0,0.0,walkFL~fwd,397
492.213939,0.0598,0.1449,-3.0672,0.03353,0.007032,-0.010335,1.0465,-0.2193,-3.8592,-0.01402,-0.013567,0.0114,59382.0,34349.0,-10859.0,14799.0,-1234.0,-381.0,0.0,0.0,211.0,-675.0,-175.0,75.0,0.0,walkFL~fwd,397
492.224014,-0.4202,-0.1951,-3.2272,0.01703,0.017532,0.003165,1.3665,0.0207,-3.9592,-0.02252,-0.006567,0.0134,59383.0,34349.0,-10858.0,14798.0,864.0,0.0,297.0,-1981.0,207.0,-675.0,-182.0,89.0,0.0,walkFL~fwd,397
492.234076,-0.1002,-0.0551,-3.5072,0.01853,0.028032,-0.014835,1.2065,-0.2793,-3.6992,-0.01602,-0.004067,0.0169,59383.0,34348.0,-10858.0,14798.0,1392.0,-59.0,0.0,-758.0,207.0,-668.0,-182.0,125.0,0.0,walkFL~fwd,397
492.24415,-0.4802,0.1849,-3.5272,0.03653,0.025532,-0.000335,1.3065,-0.0193,-4.1792,-0.00802,-0.023067,0.0074,59383.0,34347.0,-10858.0,14799.0,0.0,-1860.0,0.0,1897.0,200.0,-661.0,-179.0,71.0,0.0,walkFL~fwd,397
492.254214,-0.2802,0.0649,-3.4672,0.03053,0.014532,0.011165,0.7465,0.2007,-4.0392,-0.01502,-6.7e-05,0.0079,59383.0,34346.0,-10858.0,14799.0,0.0,-1150.0,0.0,-198.0,204.0,-604.0,-182.0,75.0,0.0,walkFL~fwd,397
492.264277,-0.2202,0.1649,-3.5872,0.01853,0.014032,0.001165,0.8865,0.6007,-3.9792,0.00098,0.012433,0.0059,59383.0,34346.0,-10858.0,14798.0,0.0,0.0,0.0,-1761.0,200.0,-658.0,-182.0,89.0,0.0,walkFL~fwd,397
492.274366,-0.4002,0.1449,-3.5472,0.02503,0.029032,-0.005335,1.3665,-0.1993,-3.6592,-0.02152,-0.017067,0.0154,59383.0,34345.0,-10858.0,14798.0,0.0,-967.0,0.0,465.0,200.0,-647.0,-179.0,86.0,0.0,walkFL~fwd,397
492.284408,-0.4602,0.1449,-3.3672,0.01753,0.034532,-0.014835,0.6465,-0.4393,-3.9192,-0.02152,-0.014567,0.0109,59383.0,34345.0,-10858.0,14799.0,0.0,0.0,0.0,2007.0,197.0,-643.0,-179.0,71.0,0.0,walkFL~fwd,397
492.294465,-0.2002,0.0049,-3.0672,0.02353,0.021532,-0.009835,1.3465,0.1407,-3.5392,-0.01252,-0.011567,0.0074,59383.0,34345.0,-10858.0,14798.0,0.0,0.0,0.0,-894.0,197.0,-640.0,-182.0,89.0,0.0,walkFL~fwd,397
492.304517,-0.1202,0.4249,-2.9072,0.01253,0.009532,0.013165,1.3265,0.5407,-3.4792,-0.02152,-0.009067,0.0289,59383.0,34345.0,-10858.0,14798.0,0.0,0.0,0.0,-2091.0,193.0,-640.0,-182.0,107.0,0.0,walkFL~fwd,397
492.314574,-0.5602,0.2449,-2.7672,0.01153,0.022032,-0.015835,0.7865,-0.1193,-3.6392,-0.00252,-0.016567,-0.0116,59383.0,34344.0,-10858.0,14799.0,0.0,-106.0,0.0,2054.0,193.0,-633.0,-182.0,79.0,0.0,walkFL~fwd,397
492.324625,-0.2402,0.5049,-2.8872,0.02603,0.022032,-0.017335,1.1865,0.1207,-3.1192,-0.00802,-0.008067,0.0059,59383.0,34343.0,-10858.0,14798.0,0.0,-2120.0,0.0,-110.0,193.0,-586.0,-182.0,89.0,0.0,walkFL~fwd,397
492.334682,-0.1402,0.1849,-3.1672,0.01353,0.030532,0.006165,0.7665,0.4007,-3.7792,-0.00452,-0.005567,0.0154,59383.0,34342.0,-10858.0,14798.0,0.0,-1150.0,0.0,0.0,193.0,-561.0,-179.0,93.0,0.0,walkFL~fwd,397
492.344734,-0.5402,0.1649,-3.3272,0.01703,0.017532,0.002665,0.8665,-0.2993,-3.6392,-0.01702,-0.006067,0.0249,59384.0,34341.0,-10858.0,14797.0,1860.0,-2054.0,0.0,-967.0,182.0,-597.0,-182.0,96.0,0.0,walkFL~fwd,397
492.354873,-0.5402,0.4049,-3.2272,0.00353,0.021032,-0.005335,0.9065,0.3407,-3.9592,-0.02002,-0.007567,-0.0016,59384.0,34339.0,-10858.0,14797.0,2626.0,-2410.0,0.0,0.0,186.0,-554.0,-182.0,100.0,0.0,walkFL~fwd,397
492.364924,-0.0402,-0.1351,-3.3872,0.02303,0.017032,-0.013335,0.7265,-1.3793,-4.0192,-0.03002,-0.008067,0.0014,59385.0,34337.0,-10857.0,14796.0,399.0,-2296.0,381.0,-297.0,179.0,-540.0,-186.0,111.0,0.0,walkFL~fwd,397
492.37498,0.2398,0.0449,-3.1272,0.00253,0.020532,-0.014335,1.1265,-0.4993,-4.0792,-0.01652,-0.012567,0.0149,59386.0,34335.0,-10857.0,14795.0,1721.0,-2219.0,0.0,-476.0,168.0,-532.0,-189.0,118.0,0.0,walkFL~fwd,397
492.385036,-0.0602,0.0049,-3.5472,0.01503,0.026532,-0.024335,0.8865,-0.2193,-3.9992,-0.02102,-0.007067,0.0094,59386.0,34333.0,-10856.0,14795.0,0.0,-2120.0,2157.0,0.0,164.0,-500.0,-218.0,118.0,0.0,walkFL~fwd,397
492.395098,-0.0002,0.4449,-3.6272,0.02303,0.022532,-0.008835,0.9265,-0.0193,-4.4792,-0.00702,-0.011567,0.0169,59387.0,34332.0,-10856.0,14794.0,-231.0,-282.0,0.0,-59.0,182.0,-532.0,-193.0,129.0,0.0,walkFL~fwd,397
492.405194,-0.5802,-0.1351,-3.1872,0.01853,0.027532,-0.000835,1.0665,-0.5993,-4.1192,-0.01352,-0.018567,0.0189,59387.0,34330.0,-10856.0,14794.0,0.0,-1934.0,0.0,0.0,164.0,-515.0,-193.0,129.0,0.0,walkFL~fwd,397
492.415248,-0.8602,0.1249,-3.4272,-0.00247,0.021032,-0.009835,1.8865,0.0007,-3.7992,-2e-05,-0.001067,0.0134,59387.0,34329.0,-10856.0,14793.0,-685.0,-2014.0,0.0,-2076.0,150.0,-461.0,-197.0,147.0,0.0,walkFL~fwd,397
492.425294,-0.6002,0.1449,-3.0472,0.02353,0.027032,0.010665,1.2465,0.1407,-3.9192,-0.01552,-0.015567,0.0154,59387.0,34329.0,-10855.0,14793.0,-707.0,0.0,2139.0,0.0,150.0,-497.0,-218.0,139.0,0.0,walkFL~fwd,397
492.435355,-1.2802,-0.2551,-2.8472,0.00553,0.032032,0.004165,0.7065,-0.1793,-4.2192,-0.01302,-0.004567,-0.0001,59387.0,34329.0,-10855.0,14793.0,-758.0,0.0,0.0,0.0,143.0,-493.0,-204.0,139.0,0.0,walkFL~fwd,397
492.445424,-1.0402,0.0049,-3.1072,0.01903,0.038532,-0.001335,1.0465,0.3407,-4.2192,-0.01452,-0.014567,0.0114,59387.0,34329.0,-10855.0,14792.0,-220.0,0.0,0.0,-161.0,172.0,-486.0,-200.0,150.0,0.0,walkFL~fwd,397
492.455492,-0.6802,-0.1951,-3.3872,0.01353,0.030032,-0.018835,1.1265,-0.1793,-3.9192,-0.02652,-0.015067,0.0269,59387.0,34329.0,-10854.0,14791.0,0.0,0.0,0.0,-165.0,143.0,-479.0,-211.0,161.0,0.0,walkFL~fwd,397
492.46555,-0.8802,-0.5751,-3.1872,0.01803,0.035032,-0.016335,0.4065,-0.8393,-10.0392,-0.16702,0.065933,0.0534,59388.0,34328.0,-10854.0,14791.0,1827.0,-106.0,165.0,0.0,75.0,-465.0,-218.0,161.0,0.0,walkFL~fwd,397
492.475612,-0.5602,-0.0951,-3.1072,-0.00147,0.026032,-0.018835,-1.7135,-2.8193,-22.9592,-0.59902,0.182933,0.0849,59388.0,34326.0,-10853.0,14790.0,2139.0,-2783.0,0.0,-106.0,114.0,-440.0,-218.0,172.0,0.0,walkFL~fwd,397
492.485674,-0.3202,-0.1551,-3.3072,0.01653,0.025532,-0.018335,-1.2935,-2.4193,-33.9392,-0.65402,0.046433,0.0644,59389.0,34324.0,-10852.0,14789.0,3010.0,-2446.0,828.0,-1263.0,68.0,-429.0,-225.0,179.0,0.0,walkFL~fwd,397
