time, CrutchReadings_1, CrutchReadings_2, CrutchReadings_3, CrutchReadings_4, CrutchReadings_5, CrutchReadings_6, CrutchReadings_7, CrutchReadings_8, CrutchReadings_9, CrutchReadings_10, CrutchReadings_11, CrutchReadings_12, MotorPositions_1, MotorPositions_2, MotorPositions_3, MotorPositions_4, MotorVelocities_1, MotorVelocities_2, MotorVelocities_3, MotorVelocities_4, MotorTorques_1, MotorTorques_2, MotorTorques_3, MotorTorques_4, GoButton, Intent, ExpID
180.495859,12.2308,-1.5165,-123.977,0.244152,0.881975,-0.144985,1.3469,6.8595,-114.3419,-1.04763,-0.109153,-0.101397,306462.0,282790.0,306018.0,280383.0,0.0,0.0,0.0,0.0,1001.0,-1001.0,1001.0,-679.0,0.0,sit~stand,11
180.515967,12.1108,-1.0765,-124.917,0.248652,0.883975,-0.114485,0.8469,6.8995,-111.8819,-1.01413,-0.103653,-0.100397,306462.0,282790.0,306018.0,280381.0,0.0,0.0,0.0,-2076.0,1004.0,-997.0,1001.0,-661.0,0.0,sit~stand,11
180.536087,12.1708,-1.0165,-126.297,0.264652,0.912475,-0.103985,1.0669,6.8795,-110.1419,-0.99563,-0.091653,-0.086897,306462.0,282790.0,306018.0,280380.0,0.0,0.0,0.0,-828.0,997.0,-1001.0,1008.0,-668.0,0.0,sit~stand,11
180.556222,11.7908,-1.1965,-127.237,0.276152,0.932475,-0.077985,0.9869,6.4995,-110.8619,-0.99663,-0.103153,-0.105897,306463.0,282790.0,306018.0,280378.0,1315.0,0.0,0.0,-2065.0,1001.0,-1001.0,1001.0,-629.0,0.0,sit~stand,11
180.576339,11.7108,-1.0165,-127.917,0.287652,0.935975,-0.078485,0.5269,6.7195,-110.1819,-1.02413,-0.091653,-0.094397,306462.0,282790.0,306018.0,280375.0,-1007.0,0.0,0.0,-2014.0,1001.0,-1004.0,1001.0,-590.0,0.0,sit~stand,11
180.596451,12.5108,-0.3765,-127.937,0.276152,0.933975,-0.074485,0.3469,6.6595,-108.1619,-0.98413,-0.077653,-0.097897,306463.0,282790.0,306018.0,280372.0,0.0,0.0,0.0,-2076.0,1004.0,-1004.0,1001.0,-583.0,0.0,sit~stand,11
180.616559,11.6308,-1.4165,-128.077,0.264652,0.936475,-0.088985,0.5269,7.2795,-107.8819,-0.96963,-0.088653,-0.093897,306463.0,282790.0,306018.0,280371.0,0.0,0.0,0.0,0.0,1001.0,-1001.0,997.0,-611.0,0.0,sit~stand,11
180.636667,11.9108,-1.4365,-126.477,0.262652,0.920475,-0.102985,0.8469,6.8395,-108.5619,-0.98913,-0.077153,-0.092397,306463.0,282790.0,306018.0,280371.0,0.0,0.0,0.0,0.0,1001.0,-1001.0,1001.0,-608.0,0.0,sit~stand,11
180.656879,11.4508,-2.0365,-126.177,0.251652,0.925975,-0.103985,0.8269,6.6995,-108.6819,-1.00613,-0.071653,-0.071397,306463.0,282790.0,306018.0,280371.0,0.0,0.0,0.0,0.0,1001.0,-1004.0,1004.0,-604.0,0.0,sit~stand,11
180.676995,12.1908,-1.9965,-126.377,0.256652,0.924475,-0.091985,0.8069,6.5395,-109.8419,-0.99813,-0.076653,-0.071397,306464.0,282790.0,306018.0,280371.0,454.0,0.0,0.0,0.0,1004.0,-1004.0,1001.0,-600.0,0.0,sit~stand,11
180.697119,11.0908,-2.4565,-126.357,0.258652,0.928475,-0.072985,0.3669,7.1395,-109.6619,-0.98613,-0.071153,-0.069397,306464.0,282790.0,306018.0,280371.0,-209.0,0.0,0.0,0.0,1001.0,-1004.0,1001.0,-600.0,0.0,sit~stand,11
180.717239,10.9908,-2.7765,-126.037,0.288652,0.935475,-0.040985,0.8469,7.1595,-110.4819,-1.01063,-0.087653,-0.061897,306463.0,282790.0,306018.0,280371.0,725.0,0.0,0.0,0.0,1001.0,-1004.0,1001.0,-593.0,0.0,sit~stand,11
180.737346,10.3508,-2.2765,-125.557,0.330152,0.916475,-0.031485,0.6069,7.0595,-113.1419,-1.03013,-0.089153,-0.079897,306464.0,282790.0,306018.0,280371.0,557.0,0.0,0.0,0.0,997.0,-1004.0,1001.0,-593.0,0.0,sit~stand,11
180.757469,10.1108,-3.0165,-126.737,0.352152,0.928975,-0.039985,1.4869,7.1995,-114.2819,-1.02413,-0.105153,-0.078397,306464.0,282790.0,306018.0,280371.0,0.0,0.0,0.0,0.0,1001.0,-1001.0,1004.0,-586.0,0.0,sit~stand,11
180.77761,9.8908,-3.1965,-125.237,0.385652,0.918975,-0.033985,1.2069,7.5595,-114.2619,-1.03763,-0.105153,-0.102897,306464.0,282790.0,306018.0,280371.0,-264.0,0.0,0.0,0.0,1001.0,-1001.0,1001.0,-583.0,0.0,sit~stand,11
180.797744,9.7508,-2.8365,-125.617,0.415152,0.921475,-0.041985,1.3469,6.8195,-115.7819,-1.06513,-0.131653,-0.116897,306464.0,282790.0,306018.0,280371.0,-516.0,0.0,0.0,0.0,1001.0,-1001.0,1001.0,-583.0,0.0,sit~stand,11
180.817877,9.8108,-3.3965,-124.637,0.409152,0.925975,-0.047985,0.3869,6.5995,-116.5619,-1.09113,-0.150653,-0.162897,306464.0,282790.0,306018.0,280373.0,37.0,0.0,0.0,2142.0,1004.0,-1004.0,997.0,-586.0,0.0,sit~stand,11
180.838064,9.4908,-3.7565,-123.337,0.419152,0.900975,-0.037485,1.1469,7.0595,-117.3019,-1.09913,-0.159153,-0.157397,306464.0,282790.0,306018.0,280374.0,-245.0,0.0,0.0,1879.0,1001.0,-1001.0,1001.0,-590.0,0.0,sit~stand,11
180.858187,8.5908,-4.2965,-120.997,0.373152,0.890975,-0.070985,0.8869,5.9395,-117.8819,-1.10363,-0.172153,-0.190397,306463.0,282790.0,306018.0,280374.0,-538.0,0.0,0.0,0.0,1001.0,-1001.0,1001.0,-593.0,0.0,sit~stand,11
180.878293,9.1708,-3.7765,-122.077,0.382152,0.896975,-0.078485,1.5669,6.6395,-117.6819,-1.11263,-0.182653,-0.185897,306464.0,282790.0,306018.0,280374.0,0.0,0.0,0.0,0.0,1001.0,-1001.0,1001.0,-590.0,0.0,sit~stand,11
180.898564,9.7708,-3.5365,-122.797,0.370652,0.891975,-0.118985,0.6869,6.9395,-118.3219,-1.10313,-0.186153,-0.191897,306463.0,282790.0,306018.0,280374.0,-1124.0,0.0,0.0,0.0,997.0,-1004.0,1001.0,-586.0,0.0,sit~stand,11
180.918661,10.0108,-4.4765,-123.057,0.306652,0.871975,-0.134985,1.3669,6.6995,-118.9819,-1.12963,-0.190653,-0.170897,306464.0,282790.0,306018.0,280374.0,608.0,0.0,0.0,-1487.0,1001.0,-1001.0,1001.0,-583.0,0.0,sit~stand,11
180.938775,10.3508,-4.4365,-123.437,0.309152,0.876475,-0.173985,0.9469,6.8795,-119.2819,-1.09913,-0.195653,-0.184397,306463.0,282790.0,306018.0,280375.0,-1787.0,0.0,0.0,0.0,1001.0,-1001.0,1001.0,-590.0,0.0,sit~stand,11
180.958905,10.6508,-4.2165,-123.797,0.261652,0.865475,-0.205985,1.1869,6.7395,-119.8219,-1.10913,-0.202153,-0.195897,306464.0,282790.0,306018.0,280375.0,-139.0,0.0,0.0,0.0,993.0,-1001.0,1001.0,-590.0,0.0,sit~stand,11
180.979038,11.0308,-3.7365,-123.217,0.277652,0.853975,-0.210985,0.1469,7.2995,-119.3619,-1.10663,-0.205653,-0.189897,306464.0,282790.0,306018.0,280375.0,0.0,0.0,0.0,0.0,1004.0,-1001.0,1001.0,-590.0,0.0,sit~stand,11
180.999245,11.1908,-3.7365,-124.237,0.288152,0.872975,-0.174485,0.5869,6.1595,-119.5219,-1.10563,-0.201153,-0.188397,306464.0,282790.0,306018.0,280375.0,-125.0,0.0,0.0,0.0,1001.0,-1001.0,1004.0,-586.0,0.0,sit~stand,11
181.019356,10.8708,-3.4165,-124.437,0.295152,0.883975,-0.169485,0.1869,6.9595,-119.7019,-1.10213,-0.221153,-0.214897,306464.0,282790.0,306018.0,280375.0,293.0,0.0,0.0,0.0,1001.0,-1004.0,1001.0,-590.0,0.0,sit~stand,11
181.039466,10.7108,-3.3365,-124.357,0.288152,0.902475,-0.168485,0.7669,7.1995,-118.6019,-1.11513,-0.226153,-0.193397,306464.0,282790.0,306018.0,280375.0,-487.0,0.0,0.0,0.0,1001.0,-1004.0,1004.0,-586.0,0.0,sit~stand,11
181.059698,11.2508,-3.4365,-124.797,0.294152,0.898975,-0.189485,0.2669,6.2395,-117.9819,-1.09713,-0.217653,-0.193397,306463.0,282790.0,306018.0,280375.0,278.0,0.0,0.0,0.0,1001.0,-1001.0,997.0,-586.0,0.0,sit~stand,11
181.079853,11.3508,-3.2965,-124.337,0.272652,0.886975,-0.217985,0.0269,6.3595,-117.4619,-1.08863,-0.240653,-0.188897,306464.0,282790.0,306018.0,280375.0,623.0,0.0,0.0,0.0,1001.0,-1001.0,997.0,-583.0,0.0,sit~stand,11
181.099985,11.2708,-2.8565,-123.377,0.266152,0.888475,-0.215485,0.2069,5.8595,-116.9419,-1.09463,-0.224653,-0.200897,306463.0,282790.0,306018.0,280375.0,-165.0,0.0,0.0,0.0,1001.0,-1004.0,1001.0,-586.0,0.0,sit~stand,11
181.120184,11.3108,-3.6565,-122.377,0.238652,0.875975,-0.233485,-0.1331,6.1595,-115.2619,-1.07463,-0.211653,-0.194397,306464.0,282790.0,306018.0,280375.0,0.0,0.0,0.0,0.0,1001.0,-1001.0,1001.0,-583.0,0.0,sit~stand,11
181.140402,11.8708,-3.4565,-120.777,0.222152,0.863975,-0.257485,0.2269,6.3995,-115.0819,-1.07113,-0.221653,-0.205897,306464.0,282790.0,306018.0,280375.0,-234.0,0.0,0.0,0.0,1001.0,-1001.0,1001.0,-583.0,0.0,sit~stand,11
181.160502,11.3308,-3.1765,-119.637,0.239652,0.865475,-0.243985,0.3669,6.1595,-116.6019,-1.09663,-0.231653,-0.192897,306464.0,282790.0,306018.0,280375.0,293.0,0.0,0.0,0.0,1001.0,-1001.0,1001.0,-579.0,0.0,sit~stand,11
181.180701,10.9308,-3.0765,-119.957,0.250152,0.884475,-0.233985,0.2269,6.1795,-117.4819,-1.08063,-0.231153,-0.192897,306464.0,282790.0,306018.0,280375.0,0.0,0.0,0.0,0.0,997.0,-1001.0,1004.0,-579.0,0.0,sit~stand,11
181.20094,10.9708,-2.9365,-118.897,0.233652,0.858975,-0.232985,0.0069,6.4395,-115.9819,-1.06263,-0.224153,-0.180897,306463.0,282790.0,306018.0,280375.0,-553.0,0.0,0.0,0.0,997.0,-1004.0,997.0,-575.0,0.0,sit~stand,11
181.221044,10.7308,-2.6165,-119.517,0.247652,0.881975,-0.217985,0.2269,6.4595,-116.2419,-1.08813,-0.217653,-0.165897,306464.0,282790.0,306018.0,280375.0,879.0,0.0,0.0,0.0,1001.0,-1001.0,1001.0,-575.0,0.0,sit~stand,11
181.241152,11.2308,-2.6765,-119.817,0.241152,0.866975,-0.221985,0.3869,6.6395,-116.3219,-1.07013,-0.209653,-0.165897,306464.0,282790.0,306018.0,280375.0,223.0,0.0,0.0,0.0,1004.0,-1001.0,1001.0,-575.0,0.0,sit~stand,11
181.261334,10.8308,-2.8565,-120.537,0.253152,0.872475,-0.212985,0.4269,6.7595,-116.6619,-1.05563,-0.217153,-0.161897,306464.0,282790.0,306018.0,280375.0,-146.0,0.0,0.0,0.0,1001.0,-1004.0,1001.0,-572.0,0.0,sit~stand,11
181.281448,11.4908,-2.7165,-121.917,0.248652,0.880975,-0.217485,0.1669,6.9395,-116.3819,-1.06713,-0.194653,-0.154397,306464.0,282790.0,306018.0,280375.0,538.0,0.0,0.0,0.0,1001.0,-1004.0,1001.0,-575.0,0.0,sit~stand,11
181.301558,11.0508,-2.9365,-122.217,0.245152,0.879975,-0.221985,0.3269,6.1795,-116.5019,-1.07013,-0.186653,-0.143397,306464.0,282790.0,306018.0,280375.0,923.0,0.0,0.0,0.0,1001.0,-1001.0,997.0,-572.0,0.0,sit~stand,11
181.321688,11.3108,-2.5165,-122.557,0.243652,0.886975,-0.221985,0.1269,6.7795,-116.4619,-1.06813,-0.188653,-0.164397,306464.0,282790.0,306018.0,280375.0,0.0,0.0,0.0,0.0,1001.0,-1004.0,1001.0,-572.0,0.0,sit~stand,11
181.341804,11.8308,-2.6365,-123.417,0.258152,0.899475,-0.230985,0.5669,6.6595,-117.3419,-1.06713,-0.203653,-0.158397,306464.0,282790.0,306018.0,280375.0,11.0,0.0,0.0,0.0,1004.0,-1001.0,997.0,-568.0,0.0,sit~stand,11
181.361934,11.4508,-2.6965,-124.777,0.249652,0.894475,-0.231985,0.6069,6.4395,-117.5819,-1.07113,-0.200653,-0.151397,306464.0,282790.0,306018.0,280375.0,-209.0,0.0,0.0,0.0,1001.0,-1004.0,1001.0,-568.0,0.0,sit~stand,11
181.382067,11.4108,-2.9365,-124.677,0.258152,0.902475,-0.222485,0.4869,6.5995,-116.7819,-1.10063,-0.199653,-0.156897,306464.0,282790.0,306018.0,280375.0,0.0,0.0,0.0,0.0,1004.0,-1004.0,1001.0,-568.0,0.0,sit~stand,11
181.40219,10.8108,-3.0165,-125.497,0.274652,0.926475,-0.224485,0.6069,6.6195,-117.8019,-1.07663,-0.204153,-0.151397,306463.0,282790.0,306018.0,280375.0,1084.0,0.0,0.0,0.0,997.0,-1001.0,1001.0,-565.0,0.0,sit~stand,11
181.422302,10.9908,-3.1165,-126.217,0.269652,0.920975,-0.201485,0.2269,7.0995,-117.4819,-1.10063,-0.195653,-0.170397,306464.0,282790.0,306018.0,280375.0,-685.0,0.0,0.0,0.0,1001.0,-997.0,997.0,-565.0,0.0,sit~stand,11
181.442413,10.9708,-3.0565,-127.197,0.281652,0.939975,-0.205985,0.2669,6.8595,-118.2619,-1.08213,-0.190153,-0.156897,306464.0,282790.0,306018.0,280376.0,-84.0,0.0,0.0,1084.0,1001.0,-1004.0,1001.0,-568.0,0.0,sit~stand,11
181.46252,10.7908,-3.4165,-128.837,0.266152,0.957975,-0.210985,0.4269,6.3995,-119.3419,-1.09113,-0.178653,-0.140397,306464.0,282790.0,306018.0,280376.0,732.0,0.0,0.0,0.0,1004.0,-1001.0,1001.0,-568.0,0.0,sit~stand,11
181.482632,10.8708,-2.8565,-129.177,0.269152,0.964975,-0.212985,-0.0131,7.1795,-120.5619,-1.11563,-0.183153,-0.142397,306464.0,282790.0,306018.0,280376.0,0.0,0.0,0.0,0.0,1001.0,-1001.0,1001.0,-568.0,0.0,sit~stand,11
195.523939,13.7108,-3.6365,-111.397,0.239652,0.596975,-0.328985,0.9469,6.6395,-115.4619,-1.07013,-0.233653,-0.167397,306539.0,289007.0,306072.0,280370.0,-278.0,0.0,0.0,0.0,1001.0,-1001.0,1001.0,-615.0,0.0,sit~stand,13
195.544043,13.7908,-3.2165,-110.717,0.249152,0.622475,-0.334485,0.3069,6.4195,-117.1219,-1.07313,-0.256653,-0.192397,306539.0,289007.0,306072.0,280370.0,0.0,0.0,0.0,0.0,1001.0,-1004.0,1001.0,-615.0,0.0,sit~stand,13
195.564151,13.4908,-3.1965,-112.317,0.226652,0.617975,-0.350485,-0.5531,6.7395,-118.7819,-1.10363,-0.282653,-0.192897,306539.0,289007.0,306072.0,280370.0,0.0,0.0,0.0,0.0,997.0,-1004.0,1001.0,-615.0,0.0,sit~stand,13
195.584263,13.8908,-3.4565,-113.257,0.203652,0.607975,-0.377985,-0.4331,6.0595,-118.8219,-1.13813,-0.320653,-0.186897,306539.0,289007.0,306072.0,280370.0,0.0,0.0,0.0,0.0,1004.0,-1001.0,1004.0,-615.0,0.0,sit~stand,13
195.604376,14.3108,-4.1565,-113.317,0.155652,0.614975,-0.396485,-0.8531,5.6195,-121.1819,-1.16513,-0.332653,-0.187397,306539.0,289007.0,306072.0,280370.0,0.0,0.0,0.0,0.0,1001.0,-1001.0,1004.0,-615.0,0.0,sit~stand,13
195.624486,14.6908,-3.3165,-114.317,0.193652,0.624975,-0.390485,-0.7331,6.6395,-122.5819,-1.14313,-0.362653,-0.188897,306539.0,289007.0,306072.0,280370.0,29.0,0.0,0.0,0.0,997.0,-1001.0,1001.0,-615.0,0.0,sit~stand,13
195.644604,14.1308,-3.5565,-115.357,0.176152,0.657475,-0.397485,-1.0131,6.4995,-122.1819,-1.13563,-0.349153,-0.175397,306539.0,289007.0,306072.0,280370.0,0.0,0.0,0.0,0.0,1004.0,-1001.0,1004.0,-615.0,0.0,sit~stand,13
195.664883,14.6708,-3.2565,-116.537,0.180152,0.667475,-0.387485,-1.0131,6.6795,-122.9619,-1.12263,-0.360153,-0.173397,306539.0,289007.0,306072.0,280370.0,0.0,0.0,0.0,0.0,997.0,-1001.0,1004.0,-615.0,0.0,sit~stand,13
195.684984,14.4708,-3.1965,-115.437,0.146152,0.664975,-0.399485,-1.6731,5.7595,-122.2819,-1.15363,-0.345153,-0.152397,306539.0,289007.0,306072.0,280370.0,0.0,0.0,0.0,0.0,1001.0,-1004.0,1001.0,-615.0,0.0,sit~stand,13
195.705098,14.4908,-3.0365,-116.137,0.142152,0.663475,-0.383985,-1.4331,5.8995,-124.1019,-1.16463,-0.380153,-0.165897,306539.0,289007.0,306072.0,280370.0,29.0,0.0,0.0,0.0,1001.0,-1001.0,997.0,-615.0,0.0,sit~stand,13
195.725207,15.2708,-2.4565,-118.677,0.158152,0.668975,-0.405985,-1.1531,6.3795,-123.6419,-1.14613,-0.383653,-0.151897,306539.0,289007.0,306072.0,280370.0,458.0,0.0,0.0,0.0,1001.0,-1001.0,1001.0,-615.0,0.0,sit~stand,13
195.745315,16.1508,-2.1565,-118.537,0.132652,0.666475,-0.400485,-2.3131,6.3395,-121.9019,-1.11563,-0.365153,-0.172897,306539.0,289007.0,306072.0,280369.0,802.0,0.0,0.0,0.0,1001.0,-1001.0,1001.0,-608.0,0.0,sit~stand,13
195.765436,15.5708,-1.9965,-121.577,0.132652,0.686975,-0.380485,-2.4131,5.6795,-119.6219,-1.11513,-0.358153,-0.155397,306539.0,289007.0,306072.0,280369.0,0.0,0.0,0.0,0.0,1001.0,-1001.0,997.0,-608.0,0.0,sit~stand,13
195.785576,15.5308,-1.9165,-121.597,0.125652,0.670475,-0.377485,-2.0931,5.5795,-120.8419,-1.15713,-0.375653,-0.161397,306539.0,289007.0,306073.0,280369.0,0.0,0.0,0.0,0.0,1001.0,-1001.0,1001.0,-608.0,0.0,sit~stand,13
195.805688,16.1108,-1.7965,-119.077,0.132152,0.648475,-0.392485,-2.2131,5.1395,-121.0819,-1.15863,-0.383653,-0.159897,306539.0,289007.0,306073.0,280368.0,0.0,0.0,0.0,-454.0,1004.0,-1001.0,1001.0,-600.0,0.0,sit~stand,13
195.825813,15.7108,-1.6765,-120.357,0.111152,0.649975,-0.381985,-3.2731,5.0795,-121.8019,-1.15313,-0.374653,-0.180897,306539.0,289007.0,306073.0,280368.0,0.0,0.0,0.0,0.0,1001.0,-1004.0,1001.0,-600.0,0.0,sit~stand,13
195.845937,15.9908,-1.8765,-118.597,0.109652,0.647475,-0.383985,-2.4931,5.3595,-123.9019,-1.16963,-0.410653,-0.180897,306539.0,289007.0,306074.0,280368.0,84.0,0.0,0.0,0.0,1004.0,-1001.0,1001.0,-597.0,0.0,sit~stand,13
195.866072,15.5508,-1.9765,-119.097,0.089152,0.655975,-0.380485,-1.9931,5.2795,-125.6019,-1.17013,-0.424153,-0.185397,306539.0,289007.0,306074.0,280368.0,0.0,0.0,0.0,0.0,1001.0,-1001.0,997.0,-600.0,0.0,sit~stand,13
195.886198,15.6708,-2.5965,-117.777,0.089652,0.644475,-0.362485,-2.4931,5.2795,-126.0419,-1.18713,-0.448653,-0.209897,306539.0,289007.0,306074.0,280368.0,0.0,0.0,0.0,0.0,997.0,-1001.0,993.0,-597.0,0.0,sit~stand,13
195.906316,15.3708,-2.1165,-116.777,0.136652,0.668975,-0.335985,-2.1331,5.3395,-127.4219,-1.20013,-0.447153,-0.200897,306539.0,289007.0,306075.0,280368.0,0.0,0.0,0.0,0.0,1001.0,-1001.0,1001.0,-597.0,0.0,sit~stand,13
195.926482,14.8308,-2.1565,-117.877,0.138652,0.709475,-0.322985,-1.9331,5.3995,-128.4219,-1.19463,-0.448653,-0.208397,306539.0,289006.0,306075.0,280368.0,385.0,-1827.0,0.0,0.0,1001.0,-1004.0,1001.0,-593.0,0.0,sit~stand,13
195.946586,14.3308,-2.3165,-118.597,0.164152,0.724475,-0.313985,-1.6531,5.3795,-127.6619,-1.18313,-0.437653,-0.202897,306539.0,289005.0,306075.0,280368.0,385.0,-59.0,0.0,0.0,1001.0,-1001.0,1001.0,-593.0,0.0,sit~stand,13
195.966712,14.8108,-2.7165,-119.897,0.167152,0.718975,-0.322485,-1.9331,5.9995,-127.6419,-1.18663,-0.420653,-0.183897,306539.0,289004.0,306075.0,280368.0,0.0,0.0,0.0,0.0,1001.0,-1001.0,1001.0,-593.0,0.0,sit~stand,13
195.986847,14.8508,-2.3565,-118.477,0.164652,0.708975,-0.305985,-1.8131,6.7395,-128.8819,-1.17963,-0.409153,-0.162897,306539.0,289001.0,306075.0,280368.0,0.0,-2003.0,0.0,0.0,1001.0,-1001.0,997.0,-593.0,0.0,sit~stand,13
196.006985,15.0108,-2.6165,-117.917,0.147652,0.691975,-0.321485,-2.2931,5.9995,-129.7619,-1.19313,-0.381153,-0.147897,306539.0,288998.0,306075.0,280368.0,106.0,-1978.0,0.0,0.0,997.0,-1001.0,1001.0,-590.0,0.0,sit~stand,13
196.027123,14.6308,-2.4565,-118.177,0.169652,0.712475,-0.303485,-1.7131,6.1195,-129.8619,-1.18363,-0.365653,-0.106397,306539.0,288997.0,306076.0,280368.0,0.0,-582.0,161.0,0.0,1001.0,-1001.0,1001.0,-586.0,0.0,sit~stand,13
196.047293,14.7508,-2.3965,-118.737,0.179652,0.725975,-0.285985,-1.5331,5.8995,-130.3419,-1.19113,-0.334153,-0.079897,306539.0,288997.0,306076.0,280369.0,0.0,0.0,0.0,967.0,1001.0,-1001.0,1001.0,-593.0,0.0,sit~stand,13
196.067402,14.4908,-2.3365,-118.877,0.182652,0.729475,-0.287985,-1.4931,6.5395,-131.6819,-1.20363,-0.350153,-0.058897,306539.0,288997.0,306076.0,280369.0,-183.0,0.0,0.0,0.0,997.0,-1004.0,1001.0,-593.0,0.0,sit~stand,13
196.087513,14.0908,-2.6965,-119.617,0.201652,0.739475,-0.278985,-1.2731,6.7795,-131.1219,-1.19463,-0.339653,-0.085897,306539.0,288997.0,306076.0,280369.0,0.0,0.0,0.0,0.0,1001.0,-1001.0,1001.0,-593.0,0.0,sit~stand,13
196.107617,14.3908,-2.8565,-121.157,0.194652,0.769975,-0.274485,-1.4531,6.2195,-131.1419,-1.20663,-0.341653,-0.104897,306539.0,288997.0,306076.0,280369.0,0.0,0.0,0.0,0.0,1001.0,-1004.0,1001.0,-593.0,0.0,sit~stand,13
196.127727,14.6708,-2.8965,-124.157,0.220152,0.768975,-0.285485,-1.5331,6.6195,-130.2419,-1.19713,-0.336153,-0.108397,306539.0,288997.0,306076.0,280369.0,0.0,0.0,0.0,0.0,1001.0,-1001.0,1001.0,-593.0,0.0,sit~stand,13
196.147984,14.8508,-2.8165,-125.237,0.219152,0.789975,-0.285985,-1.6331,6.0995,-130.7219,-1.21013,-0.355153,-0.116397,306539.0,288997.0,306076.0,280369.0,0.0,0.0,0.0,0.0,1001.0,-1004.0,1001.0,-590.0,0.0,sit~stand,13
196.168091,14.6308,-3.2365,-125.797,0.231152,0.780475,-0.290485,-0.8931,5.7795,-130.2619,-1.22563,-0.377153,-0.131397,306539.0,288997.0,306076.0,280369.0,0.0,0.0,0.0,0.0,1004.0,-1001.0,1001.0,-590.0,0.0,sit~stand,13
196.188211,15.2108,-2.4165,-127.937,0.238152,0.812475,-0.292485,-2.0531,5.9395,-128.7619,-1.19663,-0.352653,-0.100397,306539.0,288997.0,306076.0,280369.0,0.0,0.0,0.0,0.0,1004.0,-1001.0,1001.0,-590.0,0.0,sit~stand,13
196.20832,14.9508,-2.5165,-128.337,0.244152,0.816475,-0.294985,-1.7531,6.1795,-129.9219,-1.22213,-0.363653,-0.138897,306539.0,288997.0,306076.0,280369.0,0.0,0.0,0.0,0.0,997.0,-1001.0,1001.0,-590.0,0.0,sit~stand,13
196.228564,15.8308,-3.1365,-127.537,0.243152,0.801475,-0.300985,-1.7131,5.9795,-130.9419,-1.21763,-0.357653,-0.125897,306539.0,288997.0,306076.0,280369.0,0.0,0.0,0.0,0.0,1001.0,-1004.0,1004.0,-590.0,0.0,sit~stand,13
196.248678,14.8108,-2.6765,-126.917,0.237652,0.810975,-0.282485,-1.8131,5.9795,-130.0219,-1.20513,-0.357653,-0.100397,306539.0,288997.0,306076.0,280369.0,0.0,0.0,0.0,0.0,1001.0,-1004.0,997.0,-590.0,0.0,sit~stand,13
196.268903,14.5108,-2.5165,-125.937,0.227152,0.793475,-0.298985,-1.4131,6.7995,-129.0219,-1.18613,-0.339653,-0.096397,306539.0,288997.0,306076.0,280369.0,0.0,0.0,0.0,0.0,1001.0,-1004.0,1001.0,-590.0,0.0,sit~stand,13
196.289103,14.7908,-2.7365,-125.777,0.214652,0.769475,-0.277985,-1.9731,6.3995,-128.3619,-1.18963,-0.330153,-0.082897,306539.0,288997.0,306076.0,280369.0,0.0,0.0,0.0,0.0,1001.0,-1001.0,1001.0,-590.0,0.0,sit~stand,13
196.309274,15.0508,-3.1165,-125.217,0.214152,0.779975,-0.296985,-2.0731,6.3795,-128.7419,-1.21163,-0.320653,-0.083397,306539.0,288997.0,306076.0,280369.0,0.0,0.0,0.0,0.0,1001.0,-1001.0,1001.0,-590.0,0.0,sit~stand,13
196.329499,14.7308,-2.6365,-124.397,0.234152,0.793475,-0.284985,-2.0131,5.5995,-129.2419,-1.18813,-0.323653,-0.085397,306539.0,288997.0,306076.0,280369.0,0.0,0.0,0.0,0.0,1004.0,-1001.0,1001.0,-586.0,0.0,sit~stand,13
196.349652,14.4508,-3.0765,-125.597,0.220652,0.798475,-0.291485,-1.5931,5.9795,-129.4019,-1.20163,-0.317153,-0.108897,306539.0,288997.0,306076.0,280369.0,0.0,0.0,0.0,0.0,1001.0,-1001.0,1004.0,-586.0,0.0,sit~stand,13
196.36976,14.8708,-2.5365,-124.797,0.218652,0.785475,-0.303985,-1.6131,6.0395,-129.6019,-1.21913,-0.319653,-0.079897,306539.0,288997.0,306076.0,280369.0,0.0,0.0,0.0,0.0,1001.0,-1001.0,997.0,-586.0,0.0,sit~stand,13
196.389885,14.5108,-2.7965,-123.497,0.216152,0.778475,-0.288985,-1.5731,6.3995,-130.3819,-1.21713,-0.323153,-0.095397,306539.0,288997.0,306076.0,280369.0,0.0,0.0,0.0,0.0,1001.0,-1004.0,997.0,-586.0,0.0,sit~stand,13
196.409995,14.6308,-2.8765,-122.337,0.179652,0.773475,-0.303485,-1.5531,6.2795,-130.2619,-1.22213,-0.320653,-0.095397,306539.0,288997.0,306076.0,280369.0,0.0,0.0,0.0,0.0,1004.0,-1001.0,1001.0,-583.0,0.0,sit~stand,13
196.430112,14.4508,-3.1165,-123.157,0.183652,0.772475,-0.313985,-1.3731,5.8595,-130.2019,-1.22763,-0.315653,-0.087897,306539.0,288997.0,306076.0,280369.0,-366.0,0.0,0.0,0.0,1001.0,-1004.0,1001.0,-583.0,0.0,sit~stand,13
196.450252,15.0108,-3.1565,-124.857,0.201652,0.790475,-0.292985,-1.4731,5.7395,-131.2619,-1.23213,-0.311153,-0.068897,306539.0,288997.0,306076.0,280369.0,0.0,0.0,0.0,0.0,1001.0,-1001.0,997.0,-583.0,0.0,sit~stand,13
