time, CrutchReadings_1, CrutchReadings_2, CrutchReadings_3, CrutchReadings_4, CrutchReadings_5, CrutchReadings_6, CrutchReadings_7, CrutchReadings_8, CrutchReadings_9, CrutchReadings_10, CrutchReadings_11, CrutchReadings_12, MotorPositions_1, MotorPositions_2, MotorPositions_3, MotorPositions_4, MotorVelocities_1, MotorVelocities_2, MotorVelocities_3, MotorVelocities_4, MotorTorques_1, MotorTorques_2, MotorTorques_3, MotorTorques_4, GoButton, Intent, ExpID
74.27301,14.5572,-3.1857,-205.4286,1.281898,0.629477,-0.321833,0.2947,4.9845,-196.826,-0.190055,-1.551915,0.120788,16336.0,4814.0,16335.0,4814.0,0.0,-1923.0,0.0,0.0,261.0,-436.0,289.0,-200.0,0.0,stand~back,261
74.29312,13.6172,-3.4657,-198.6286,1.239898,0.614477,-0.324833,-0.0653,4.8245,-190.446,-0.168055,-1.500915,0.115288,16336.0,4815.0,16336.0,4814.0,0.0,0.0,1750.0,0.0,264.0,-443.0,289.0,-200.0,0.0,stand~back,261
74.313228,13.3172,-3.6657,-193.3086,1.222398,0.623477,-0.337333,-0.0853,3.9845,-180.646,-0.136555,-1.445415,0.100788,16336.0,4815.0,16336.0,4814.0,-414.0,0.0,0.0,0.0,261.0,-443.0,293.0,-200.0,0.0,stand~back,261
74.333338,12.8372,-3.2457,-190.3086,1.217898,0.615977,-0.298833,-0.3053,3.9245,-178.086,-0.124055,-1.409415,0.091288,16336.0,4815.0,16336.0,4814.0,315.0,0.0,0.0,0.0,261.0,-443.0,300.0,-200.0,0.0,stand~back,261
74.353451,13.2172,-3.4457,-186.4086,1.203898,0.604477,-0.282333,-0.4053,3.9445,-174.266,-0.108055,-1.382415,0.100788,16337.0,4815.0,16336.0,4814.0,-70.0,0.0,0.0,0.0,314.0,-447.0,300.0,-197.0,0.0,stand~back,261
74.373552,13.0972,-3.0057,-182.8886,1.183398,0.580477,-0.309833,-0.9053,3.3045,-165.826,-0.111055,-1.344915,0.089788,16337.0,4815.0,16337.0,4814.0,579.0,0.0,0.0,0.0,264.0,-443.0,304.0,-197.0,0.0,stand~back,261
74.393671,12.9372,-3.4057,-176.9086,1.130398,0.567477,-0.332333,-0.9253,3.6445,-156.206,-0.085055,-1.282915,0.086288,16337.0,4815.0,16337.0,4814.0,0.0,0.0,-1860.0,0.0,272.0,-443.0,329.0,-197.0,0.0,stand~back,261
74.41382,12.5572,-3.3057,-170.2686,1.089898,0.552477,-0.323333,-0.4053,4.2045,-153.126,-0.062555,-1.258415,0.082788,16338.0,4815.0,16339.0,4814.0,165.0,0.0,1150.0,0.0,239.0,-440.0,247.0,-197.0,0.0,stand~back,261
74.433929,12.3972,-3.3057,-168.8086,1.089898,0.561477,-0.318333,-0.9053,4.0645,-154.226,-0.048055,-1.267415,0.073288,16339.0,4815.0,16340.0,4814.0,-326.0,0.0,2076.0,0.0,282.0,-443.0,289.0,-197.0,0.0,stand~back,261
74.454065,12.6772,-3.1857,-166.2286,1.077398,0.546977,-0.326833,-1.0653,3.6645,-148.746,-0.059555,-1.241915,0.078788,16339.0,4815.0,16341.0,4814.0,0.0,0.0,1721.0,0.0,264.0,-443.0,297.0,-193.0,0.0,stand~back,261
74.474191,12.1972,-3.1257,-162.1886,1.055398,0.533977,-0.311333,-0.6253,3.8245,-142.666,-0.033055,-1.202415,0.105788,16340.0,4815.0,16342.0,4814.0,0.0,0.0,828.0,0.0,247.0,-440.0,293.0,-197.0,0.0,stand~back,261
74.494417,11.6972,-3.7257,-159.2486,1.032398,0.545477,-0.317333,-0.5653,3.0845,-140.306,-0.032055,-1.187415,0.077288,16340.0,4815.0,16343.0,4814.0,780.0,0.0,967.0,0.0,254.0,-440.0,289.0,-197.0,0.0,stand~back,261
74.514554,11.6172,-3.7657,-157.7886,1.034398,0.529977,-0.301333,-0.6653,3.0445,-142.066,-0.028055,-1.194415,0.078788,16342.0,4815.0,16343.0,4814.0,-7.0,0.0,0.0,0.0,236.0,-440.0,286.0,-193.0,0.0,stand~back,261
74.534693,11.3372,-3.5657,-158.3886,1.039898,0.517977,-0.275333,-0.7453,2.1845,-141.446,-0.037055,-1.189415,0.057788,16341.0,4815.0,16343.0,4814.0,-176.0,0.0,0.0,0.0,243.0,-440.0,286.0,-193.0,0.0,stand~back,261
74.554819,11.4772,-3.6457,-157.7486,1.039398,0.538477,-0.280833,-0.6853,2.9445,-138.086,-0.020055,-1.187915,0.059788,16341.0,4815.0,16343.0,4814.0,0.0,0.0,0.0,0.0,254.0,-440.0,286.0,-193.0,0.0,stand~back,261
74.574927,10.7572,-4.5457,-157.2286,1.044898,0.527977,-0.275333,-0.7653,3.7445,-136.506,-0.016055,-1.173915,0.048788,16341.0,4815.0,16344.0,4814.0,0.0,0.0,2076.0,0.0,254.0,-436.0,275.0,-193.0,0.0,stand~back,261
74.595045,10.8972,-3.3857,-157.8686,1.045898,0.539477,-0.272833,-0.2253,3.4445,-139.646,-0.015555,-1.194915,0.052288,16341.0,4815.0,16344.0,4815.0,516.0,0.0,0.0,381.0,229.0,-436.0,282.0,-197.0,0.0,stand~back,261
74.61516,10.6772,-3.5857,-160.0886,1.073398,0.533977,-0.240333,-0.8853,2.8445,-140.206,-0.016555,-1.183915,0.050288,16341.0,4815.0,16344.0,4815.0,-110.0,0.0,0.0,0.0,250.0,-436.0,282.0,-197.0,0.0,stand~back,261
74.635292,11.2372,-3.0857,-163.4286,1.097898,0.546477,-0.254333,-0.4253,3.4045,-138.766,-0.025055,-1.185915,0.059788,16341.0,4816.0,16344.0,4815.0,0.0,1571.0,0.0,0.0,268.0,-440.0,282.0,-197.0,0.0,stand~back,261
74.65542,10.9972,-3.2457,-163.9486,1.098898,0.546977,-0.238333,-0.6453,3.4845,-139.086,-0.018555,-1.186915,0.073788,16342.0,4816.0,16344.0,4815.0,165.0,0.0,0.0,0.0,243.0,-443.0,286.0,-161.0,0.0,stand~back,261
74.675552,10.5972,-3.2257,-166.2086,1.114398,0.548477,-0.227333,-0.8853,4.1245,-141.166,-0.019055,-1.196415,0.075788,16341.0,4816.0,16344.0,4816.0,934.0,0.0,0.0,0.0,264.0,-443.0,286.0,-204.0,0.0,stand~back,261
74.695672,11.2772,-2.6857,-170.5686,1.152898,0.548977,-0.230833,-0.4253,4.1645,-142.466,-0.032055,-1.210415,0.092788,16341.0,4816.0,16344.0,4816.0,212.0,0.0,0.0,0.0,254.0,-443.0,286.0,-204.0,0.0,stand~back,261
74.715795,11.1572,-3.3257,-172.3486,1.155398,0.558977,-0.251333,-0.5853,3.8645,-142.046,-0.028055,-1.209915,0.096788,16341.0,4816.0,16344.0,4816.0,-66.0,0.0,0.0,-1501.0,250.0,-447.0,286.0,-200.0,0.0,stand~back,261
74.735908,11.7572,-3.0857,-173.6886,1.155898,0.555977,-0.251833,-0.3653,4.6645,-139.806,-0.045055,-1.197415,0.104288,16341.0,4817.0,16344.0,4817.0,-139.0,0.0,0.0,0.0,279.0,-450.0,286.0,-207.0,0.0,stand~back,261
74.756029,12.0572,-3.3057,-178.7486,1.185398,0.563477,-0.263833,-0.4253,4.3445,-138.846,-0.033555,-1.188915,0.089288,16340.0,4818.0,16344.0,4817.0,-959.0,0.0,0.0,0.0,293.0,-454.0,289.0,-211.0,0.0,stand~back,261
74.776166,12.3372,-2.1657,-183.7886,1.213898,0.567477,-0.247833,-0.3053,4.7445,-140.686,-0.026055,-1.205415,0.096788,16340.0,4818.0,16344.0,4817.0,-223.0,0.0,0.0,0.0,239.0,-457.0,289.0,-214.0,0.0,stand~back,261
74.796407,12.9972,-2.5657,-188.8686,1.232398,0.578477,-0.275333,0.1747,4.7245,-137.966,-0.030555,-1.197415,0.117788,16341.0,4819.0,16344.0,4817.0,344.0,0.0,0.0,0.0,236.0,-461.0,289.0,-214.0,0.0,stand~back,261
74.816621,12.8572,-3.1057,-194.6286,1.259398,0.604977,-0.285833,-0.5053,4.2445,-134.746,-0.027055,-1.176915,0.083788,16339.0,4819.0,16344.0,4817.0,-630.0,0.0,0.0,0.0,275.0,-468.0,289.0,-218.0,0.0,stand~back,261
94.627151,13.5172,-2.1057,-177.4486,1.010398,0.709477,-0.263333,-2.2053,3.2645,-136.226,0.027945,-1.158415,0.090788,16341.0,4815.0,16347.0,4819.0,201.0,0.0,-795.0,0.0,236.0,-436.0,347.0,-200.0,0.0,stand~back,264
94.647288,13.4572,-2.2057,-176.3886,0.999898,0.712477,-0.255333,-2.1053,3.2845,-134.466,0.043945,-1.148415,0.063788,16341.0,4815.0,16348.0,4819.0,0.0,0.0,0.0,0.0,179.0,-436.0,279.0,-200.0,0.0,stand~back,264
94.667416,13.7372,-1.5457,-173.9886,0.989398,0.691477,-0.255833,-1.8053,2.7645,-131.646,0.029945,-1.128915,0.086788,16340.0,4816.0,16348.0,4819.0,-1066.0,1783.0,1556.0,0.0,279.0,-443.0,297.0,-200.0,0.0,stand~back,264
94.687522,13.6972,-1.7057,-172.0886,0.976898,0.677977,-0.257833,-1.8053,2.6445,-130.486,0.027445,-1.129415,0.075288,16341.0,4816.0,16348.0,4819.0,0.0,0.0,-2014.0,0.0,204.0,-450.0,329.0,-200.0,0.0,stand~back,264
94.707676,13.1772,-2.4457,-173.2886,0.996398,0.696477,-0.258833,-1.5653,3.5045,-132.326,0.042445,-1.131915,0.098788,16340.0,4816.0,16349.0,4819.0,-286.0,0.0,0.0,0.0,197.0,-447.0,279.0,-200.0,0.0,stand~back,264
94.727796,12.8372,-2.4057,-172.2086,0.982898,0.684977,-0.245833,-1.9253,3.1645,-131.906,0.048945,-1.141915,0.083288,16340.0,4816.0,16349.0,4819.0,103.0,0.0,0.0,-1121.0,200.0,-443.0,279.0,-150.0,0.0,stand~back,264
94.74791,13.0772,-1.8457,-170.4486,0.972398,0.693977,-0.252833,-2.0053,3.9045,-130.646,0.049445,-1.116915,0.087288,16340.0,4816.0,16349.0,4820.0,886.0,0.0,0.0,0.0,204.0,-447.0,279.0,-211.0,0.0,stand~back,264
94.768006,12.5972,-2.1657,-171.4286,0.970398,0.698977,-0.270333,-1.4653,2.8845,-128.486,0.042445,-1.115415,0.100788,16340.0,4816.0,16349.0,4820.0,820.0,0.0,1018.0,0.0,211.0,-443.0,282.0,-207.0,0.0,stand~back,264
94.788125,12.9972,-2.7257,-172.6886,0.963398,0.685977,-0.252833,-1.4253,3.4445,-127.526,0.061445,-1.116915,0.085288,16340.0,4816.0,16348.0,4821.0,-267.0,0.0,0.0,1849.0,197.0,-443.0,289.0,-218.0,0.0,stand~back,264
94.80825,12.7972,-1.9457,-175.1486,0.983398,0.697477,-0.260833,-1.8453,2.7045,-129.246,0.054945,-1.117915,0.060288,16339.0,4816.0,16348.0,4821.0,-835.0,0.0,0.0,0.0,236.0,-443.0,289.0,-218.0,0.0,stand~back,264
94.828508,13.2172,-2.6457,-180.4086,1.008398,0.721977,-0.260833,-1.1053,3.4445,-131.526,0.060445,-1.144415,0.081288,16340.0,4816.0,16348.0,4821.0,-846.0,0.0,0.0,0.0,222.0,-447.0,286.0,-222.0,0.0,stand~back,264
94.848619,13.5372,-2.2457,-184.0886,1.039398,0.726977,-0.272833,-1.1853,3.0045,-133.146,0.055445,-1.149415,0.071788,16341.0,4816.0,16350.0,4821.0,1666.0,0.0,1945.0,0.0,197.0,-443.0,207.0,-222.0,0.0,stand~back,264
94.868728,14.0372,-2.3657,-184.6486,1.028398,0.717977,-0.297333,-1.8653,3.0245,-134.466,0.040445,-1.151915,0.075288,16341.0,4816.0,16350.0,4821.0,322.0,0.0,-1805.0,0.0,250.0,-447.0,279.0,-225.0,0.0,stand~back,264
94.889011,13.6972,-2.0057,-185.0086,1.017898,0.731477,-0.280333,-1.8253,3.0045,-136.306,0.049445,-1.160415,0.079288,16342.0,4816.0,16353.0,4821.0,-77.0,0.0,2230.0,0.0,236.0,-447.0,261.0,-229.0,0.0,stand~back,264
94.909192,13.4972,-2.7657,-184.8286,1.020398,0.733477,-0.303833,-1.6653,2.7445,-136.466,0.049945,-1.181415,0.060288,16342.0,4816.0,16353.0,4821.0,0.0,0.0,-2062.0,0.0,218.0,-447.0,257.0,-229.0,0.0,stand~back,264
94.929374,13.5972,-2.4657,-185.4486,1.020898,0.742477,-0.300333,-0.8853,3.3445,-134.906,0.050945,-1.177915,0.048788,16343.0,4816.0,16354.0,4821.0,194.0,0.0,0.0,0.0,204.0,-443.0,250.0,-232.0,0.0,stand~back,264
94.949619,13.3772,-2.2057,-183.5886,1.022898,0.733477,-0.263333,-1.1453,3.0845,-133.686,0.048445,-1.174915,0.071788,16342.0,4816.0,16354.0,4821.0,-352.0,0.0,0.0,0.0,232.0,-447.0,247.0,-232.0,0.0,stand~back,264
94.969746,13.0772,-2.2057,-180.6086,1.015398,0.725477,-0.251833,-1.4453,2.2045,-130.926,0.024945,-1.151415,0.060288,16343.0,4816.0,16354.0,4821.0,341.0,0.0,0.0,0.0,204.0,-443.0,247.0,-236.0,0.0,stand~back,264
94.99021,12.8772,-2.2657,-179.3086,1.001398,0.718977,-0.261833,-0.9253,3.4445,-130.646,0.051445,-1.150915,0.071788,16342.0,4816.0,16354.0,4821.0,-22.0,0.0,-1099.0,0.0,182.0,-450.0,229.0,-236.0,0.0,stand~back,264
95.01033,13.0372,-2.4857,-179.0686,1.002398,0.725977,-0.261833,-1.1253,3.1645,-130.006,0.047945,-1.129415,0.054788,16341.0,4816.0,16353.0,4821.0,-520.0,0.0,0.0,0.0,222.0,-443.0,247.0,-236.0,0.0,stand~back,264
95.030498,13.0372,-2.2857,-178.7686,0.998398,0.731477,-0.275833,-1.1653,4.1845,-130.386,0.048945,-1.142415,0.066788,16341.0,4816.0,16352.0,4821.0,-930.0,0.0,-381.0,0.0,172.0,-443.0,250.0,-243.0,0.0,stand~back,264
95.050693,12.7172,-3.1257,-178.4486,0.999898,0.717977,-0.274333,-0.8453,2.5645,-130.286,0.038445,-1.152415,0.035288,16339.0,4816.0,16351.0,4821.0,-403.0,0.0,-2120.0,0.0,261.0,-443.0,293.0,-239.0,0.0,stand~back,264
95.07083,13.3572,-2.6257,-179.7486,1.010898,0.710977,-0.263833,-1.2253,2.7245,-132.106,0.042445,-1.156915,0.065788,16339.0,4816.0,16351.0,4820.0,-1443.0,0.0,1421.0,0.0,232.0,-443.0,214.0,-239.0,0.0,stand~back,264
95.090996,13.7172,-2.1457,-181.2086,1.009898,0.718977,-0.275833,-1.1253,2.9645,-133.926,0.034945,-1.165915,0.060288,16339.0,4816.0,16350.0,4820.0,-886.0,0.0,0.0,0.0,264.0,-443.0,261.0,-239.0,0.0,stand~back,264
95.111141,13.6972,-2.1457,-182.3086,0.998398,0.724477,-0.316333,-0.8453,3.8245,-134.126,0.046945,-1.165915,0.054788,16339.0,4817.0,16350.0,4820.0,0.0,1417.0,0.0,0.0,229.0,-450.0,261.0,-236.0,0.0,stand~back,264
95.131282,13.8972,-2.6857,-184.4886,0.998398,0.731977,-0.319333,-1.2253,3.7645,-135.166,0.031945,-1.163415,0.043288,16339.0,4817.0,16350.0,4820.0,-29.0,0.0,0.0,0.0,272.0,-454.0,261.0,-236.0,0.0,stand~back,264
95.151465,14.0772,-3.0857,-186.4086,0.986398,0.728977,-0.333333,-0.9453,4.0445,-136.486,0.017445,-1.187415,0.083788,16339.0,4817.0,16350.0,4820.0,765.0,0.0,0.0,0.0,211.0,-450.0,261.0,-239.0,0.0,stand~back,264
95.171578,14.3172,-3.0857,-187.1486,0.987898,0.721477,-0.362333,-0.8053,3.5445,-137.946,0.029945,-1.203415,0.062288,16340.0,4817.0,16350.0,4820.0,1278.0,0.0,0.0,0.0,247.0,-450.0,261.0,-239.0,0.0,stand~back,264
95.191694,14.4572,-2.9857,-188.5486,0.986898,0.752477,-0.388833,-0.5453,3.9445,-137.766,0.046445,-1.199915,0.067788,16339.0,4817.0,16350.0,4820.0,-432.0,0.0,0.0,0.0,243.0,-454.0,261.0,-239.0,0.0,stand~back,264
95.211792,14.5972,-3.1057,-189.7686,1.009898,0.747477,-0.360833,-0.7853,3.9245,-137.906,0.039445,-1.196415,0.033288,16340.0,4817.0,16350.0,4820.0,-597.0,0.0,0.0,0.0,229.0,-450.0,261.0,-243.0,0.0,stand~back,264
95.231904,14.5772,-3.0457,-191.2686,1.013398,0.752977,-0.358333,-0.8653,4.0045,-138.386,0.028945,-1.211915,0.026288,16339.0,4817.0,16350.0,4820.0,374.0,0.0,0.0,0.0,272.0,-454.0,261.0,-243.0,0.0,stand~back,264
95.252062,14.5772,-3.0257,-191.7886,1.009398,0.774477,-0.378333,-0.7653,4.0445,-139.146,0.040945,-1.220415,0.031788,16340.0,4817.0,16350.0,4820.0,37.0,0.0,0.0,1699.0,247.0,-454.0,261.0,-250.0,0.0,stand~back,264
95.272175,14.7572,-3.3857,-192.9686,1.012398,0.775477,-0.374333,-0.9653,3.5445,-138.026,0.034445,-1.192415,0.018288,16340.0,4817.0,16350.0,4819.0,-846.0,0.0,0.0,0.0,218.0,-457.0,261.0,-239.0,0.0,stand~back,264
95.292277,15.0172,-2.9857,-193.6686,1.020898,0.775977,-0.380833,-0.6453,4.1445,-136.266,0.044445,-1.193415,0.039788,16340.0,4817.0,16350.0,4819.0,-934.0,0.0,0.0,0.0,193.0,-457.0,261.0,-243.0,0.0,stand~back,264
95.312418,14.7772,-2.7057,-194.4486,1.015398,0.774977,-0.387333,-0.4053,4.5045,-134.326,0.057445,-1.185915,0.060788,16340.0,4817.0,16350.0,4819.0,-205.0,0.0,0.0,0.0,200.0,-457.0,261.0,-239.0,0.0,stand~back,264
95.332553,15.2772,-2.4657,-193.6486,1.024898,0.772977,-0.366833,-1.2253,4.0645,-132.506,0.047445,-1.156915,0.029788,16340.0,4817.0,16350.0,4819.0,-337.0,0.0,0.0,0.0,204.0,-457.0,261.0,-243.0,0.0,stand~back,264
95.352688,15.2172,-2.3257,-193.2486,1.035398,0.772477,-0.353833,-0.7853,3.7445,-130.486,0.061445,-1.150915,0.026288,16340.0,4817.0,16350.0,4819.0,-615.0,0.0,0.0,0.0,236.0,-457.0,261.0,-239.0,0.0,stand~back,264
95.372853,15.2972,-2.0857,-191.4886,1.035898,0.767977,-0.351333,-0.9053,3.9845,-127.506,0.053945,-1.126915,0.022288,16340.0,4817.0,16350.0,4819.0,-458.0,0.0,0.0,0.0,261.0,-457.0,261.0,-243.0,0.0,stand~back,264
95.393008,15.3972,-1.8857,-191.8886,1.042398,0.763477,-0.356833,-1.1853,3.8445,-125.486,0.071945,-1.104915,0.052788,16340.0,4817.0,16350.0,4819.0,0.0,0.0,0.0,0.0,225.0,-457.0,261.0,-243.0,0.0,stand~back,264
95.413122,14.8772,-1.8657,-192.5086,1.051898,0.781977,-0.358833,-0.9853,3.5045,-123.046,0.054945,-1.085415,0.077788,16340.0,4817.0,16350.0,4819.0,0.0,0.0,0.0,0.0,232.0,-457.0,261.0,-243.0,0.0,stand~back,264
95.433251,15.1372,-2.1457,-192.0486,1.049898,0.774977,-0.353833,-1.5653,3.3245,-121.666,0.059445,-1.060415,0.058788,16340.0,4817.0,16350.0,4819.0,0.0,0.0,0.0,0.0,232.0,-457.0,261.0,-247.0,0.0,stand~back,264
95.453383,14.8972,-2.0057,-192.3686,1.051398,0.772477,-0.359333,-1.2253,3.1645,-120.546,0.064445,-1.057915,0.056788,16340.0,4817.0,16350.0,4819.0,0.0,0.0,0.0,0.0,232.0,-457.0,261.0,-247.0,0.0,stand~back,264
95.473508,14.8772,-1.9457,-192.5486,1.055398,0.777977,-0.373333,-1.4853,3.2045,-119.046,0.073945,-1.050915,0.043288,16341.0,4817.0,16350.0,4819.0,242.0,0.0,0.0,0.0,211.0,-457.0,261.0,-247.0,0.0,stand~back,264
95.493642,14.8972,-2.6057,-192.5686,1.054398,0.776977,-0.370833,-1.3853,2.9245,-117.446,0.074445,-1.045915,0.047288,16340.0,4817.0,16350.0,4819.0,132.0,0.0,0.0,0.0,236.0,-461.0,261.0,-247.0,0.0,stand~back,264
95.513795,14.8572,-2.7657,-193.4486,1.054898,0.773977,-0.387333,-1.2253,2.8245,-114.526,0.083445,-1.038415,0.041288,16340.0,4817.0,16350.0,4819.0,0.0,0.0,0.0,0.0,239.0,-461.0,261.0,-247.0,0.0,stand~back,264
95.533913,15.1972,-3.3257,-195.8886,1.061398,0.780477,-0.416833,-1.1253,2.9245,-113.806,0.101445,-1.029915,0.033788,16340.0,4817.0,16350.0,4819.0,146.0,0.0,0.0,0.0,236.0,-461.0,261.0,-247.0,0.0,stand~back,264
95.554024,14.8972,-3.2457,-195.8886,1.056398,0.786977,-0.418333,-1.0453,2.4845,-113.366,0.100445,-1.036915,0.026288,16340.0,4817.0,16350.0,4819.0,-29.0,0.0,-1088.0,0.0,225.0,-457.0,257.0,-247.0,0.0,stand~back,264
95.574127,15.2172,-2.8857,-195.4686,1.056898,0.780977,-0.422833,-0.8853,3.1645,-111.786,0.095445,-1.027915,0.032288,16340.0,4817.0,16351.0,4819.0,516.0,0.0,0.0,0.0,211.0,-461.0,254.0,-247.0,0.0,stand~back,264
95.594251,16.0972,-2.7657,-197.6486,1.075398,0.769977,-0.421833,-1.1453,2.9445,-111.266,0.103445,-1.010915,0.047288,16340.0,4817.0,16351.0,4819.0,128.0,0.0,0.0,0.0,225.0,-465.0,254.0,-250.0,0.0,stand~back,264
95.614386,16.3572,-3.0857,-202.5886,1.079398,0.783477,-0.444333,-1.0653,2.7645,-112.686,0.115945,-1.006415,0.050788,16340.0,4817.0,16352.0,4819.0,-1036.0,0.0,1721.0,0.0,279.0,-465.0,250.0,-247.0,0.0,stand~back,264
116.31107,12.2372,-2.8457,-188.6486,1.095398,0.686477,-0.198833,0.1547,2.8645,-168.386,-0.028055,-1.413915,0.032288,16335.0,4813.0,16347.0,4816.0,1633.0,0.0,1450.0,0.0,154.0,-511.0,236.0,-207.0,0.0,stand~back,267
116.331179,12.6972,-2.5657,-197.4086,1.150398,0.691977,-0.205833,0.4347,2.9245,-168.526,-0.011555,-1.408415,0.003788,16334.0,4813.0,16346.0,4816.0,0.0,0.0,-1296.0,0.0,214.0,-511.0,297.0,-204.0,0.0,stand~back,267
116.351289,13.3172,-2.5857,-197.9286,1.138398,0.679477,-0.218333,-0.2053,3.0445,-166.626,-0.009555,-1.375415,-0.019712,16335.0,4813.0,16346.0,4816.0,1099.0,0.0,0.0,0.0,154.0,-507.0,243.0,-204.0,0.0,stand~back,267
116.371399,11.9372,-2.9857,-194.6086,1.129898,0.670477,-0.212833,-0.1853,3.2245,-164.646,0.011445,-1.361415,-0.021212,16334.0,4812.0,16346.0,4816.0,0.0,1223.0,0.0,0.0,275.0,-525.0,247.0,-204.0,0.0,stand~back,267
116.39157,12.9372,-2.5457,-195.4686,1.172898,0.671477,-0.181333,-0.2253,3.4045,-161.126,0.013945,-1.371915,0.002288,16334.0,4811.0,16346.0,4816.0,-1011.0,0.0,1498.0,0.0,218.0,-493.0,250.0,-200.0,0.0,stand~back,267
116.41168,12.0572,-2.1057,-197.8286,1.178898,0.654977,-0.141333,-0.4053,3.3845,-161.126,0.026445,-1.372415,0.017788,16334.0,4811.0,16345.0,4816.0,0.0,0.0,0.0,0.0,229.0,-490.0,257.0,-200.0,0.0,stand~back,267
116.431784,12.3372,-2.1057,-195.7286,1.173898,0.619977,-0.138833,0.2947,3.6645,-159.566,0.014945,-1.370915,0.056288,16334.0,4811.0,16344.0,4816.0,0.0,0.0,-776.0,0.0,218.0,-486.0,268.0,-204.0,0.0,stand~back,267
116.451889,12.2372,-2.8857,-194.6886,1.172898,0.638977,-0.186333,-0.1253,3.9045,-154.166,0.004445,-1.341415,0.068288,16334.0,4811.0,16344.0,4816.0,0.0,0.0,0.0,0.0,218.0,-486.0,268.0,-204.0,0.0,stand~back,267
116.472018,12.1572,-2.7457,-192.8886,1.172898,0.610977,-0.169833,0.3547,3.9645,-149.526,0.019445,-1.310415,0.079288,16334.0,4811.0,16344.0,4816.0,-1974.0,0.0,0.0,0.0,222.0,-486.0,272.0,-204.0,0.0,stand~back,267
116.492153,12.0372,-3.1457,-191.0486,1.158398,0.598977,-0.177833,-0.1253,3.7645,-149.806,0.000445,-1.318415,0.064288,16334.0,4812.0,16344.0,4816.0,0.0,37.0,0.0,0.0,225.0,-486.0,275.0,-207.0,0.0,stand~back,267
116.512287,11.0572,-3.3657,-190.2086,1.165398,0.608477,-0.157333,-0.3253,4.2045,-147.106,0.022945,-1.298415,0.093288,16334.0,4812.0,16344.0,4816.0,37.0,0.0,0.0,0.0,225.0,-486.0,279.0,-204.0,0.0,stand~back,267
116.532488,10.4172,-3.7457,-187.6886,1.156898,0.604477,-0.147333,-0.2253,4.4645,-145.926,0.037445,-1.294915,0.108288,16334.0,4812.0,16344.0,4816.0,0.0,0.0,0.0,0.0,225.0,-479.0,282.0,-204.0,0.0,stand~back,267
116.552598,11.2172,-2.6457,-185.7486,1.176398,0.577477,-0.115833,0.0147,4.1645,-144.806,0.024445,-1.308915,0.115788,16334.0,4812.0,16345.0,4816.0,0.0,0.0,476.0,0.0,225.0,-475.0,279.0,-207.0,0.0,stand~back,267
116.572704,9.9972,-2.5457,-183.3486,1.161898,0.575477,-0.124333,0.2147,5.4045,-142.046,0.029945,-1.287415,0.139288,16335.0,4812.0,16346.0,4816.0,0.0,0.0,828.0,0.0,222.0,-475.0,279.0,-204.0,0.0,stand~back,267
116.592816,9.7972,-3.1257,-177.3286,1.138398,0.564477,-0.104833,-0.1653,4.6645,-141.546,0.027945,-1.253915,0.169788,16335.0,4811.0,16346.0,4816.0,0.0,-553.0,0.0,0.0,257.0,-468.0,279.0,-204.0,0.0,stand~back,267
116.612927,8.7972,-2.7057,-173.9286,1.131398,0.552977,-0.077833,0.1947,4.8445,-141.206,0.027945,-1.262915,0.135288,16336.0,4811.0,16346.0,4816.0,0.0,0.0,0.0,0.0,218.0,-461.0,279.0,-204.0,0.0,stand~back,267
116.63304,9.5572,-2.0657,-172.9486,1.148398,0.535477,-0.074333,0.1347,5.4045,-138.866,0.043445,-1.262415,0.154788,16336.0,4811.0,16346.0,4816.0,0.0,0.0,-1772.0,0.0,200.0,-457.0,307.0,-204.0,0.0,stand~back,267
116.653171,9.0972,-2.2257,-171.5286,1.142398,0.531477,-0.071833,-0.2853,5.0845,-138.446,0.030445,-1.244915,0.168288,16336.0,4811.0,16347.0,4818.0,549.0,0.0,0.0,2783.0,182.0,-454.0,282.0,-272.0,0.0,stand~back,267
116.673293,9.4372,-2.7457,-169.9486,1.128898,0.511977,-0.062333,0.2547,4.6445,-139.706,0.046945,-1.274415,0.133788,16335.0,4811.0,16347.0,4818.0,-795.0,0.0,0.0,73.0,236.0,-454.0,282.0,-218.0,0.0,stand~back,267
116.693406,8.8172,-2.3857,-168.5086,1.121398,0.530477,-0.072833,0.1747,4.5445,-140.066,0.057945,-1.264415,0.116288,16336.0,4811.0,16347.0,4818.0,0.0,0.0,0.0,0.0,164.0,-454.0,282.0,-214.0,0.0,stand~back,267
116.713534,8.3972,-2.6857,-168.6086,1.115398,0.539477,-0.068333,0.2947,4.7245,-138.186,0.080445,-1.255415,0.091788,16336.0,4811.0,16347.0,4818.0,37.0,0.0,0.0,0.0,214.0,-450.0,286.0,-214.0,0.0,stand~back,267
116.733647,8.8572,-2.8057,-167.9886,1.110398,0.522477,-0.101833,0.2147,5.1445,-137.006,0.076445,-1.237915,0.097788,16336.0,4811.0,16348.0,4818.0,0.0,0.0,1113.0,0.0,214.0,-450.0,232.0,-218.0,0.0,stand~back,267
116.753761,8.8572,-2.7857,-168.2486,1.098398,0.511977,-0.096833,-0.3453,4.4245,-137.106,0.066445,-1.230415,0.082288,16336.0,4812.0,16348.0,4818.0,0.0,0.0,-648.0,0.0,222.0,-454.0,279.0,-218.0,0.0,stand~back,267
