223.21153,6.8859,-2.6241,-215.0325,1.293662,-0.17415,0.042735,1.1028,5.6031,-114.9051,-1.081658,-0.19856,-0.026103,-11006.0,4818.0,43713.0,4813.0,1333.0,0.0,0.0,0.0,-79.0,82.0,207.0,-590.0,0.0,walkFR~back,365
223.221587,7.6459,-2.4841,-215.5725,1.305162,-0.17165,0.025235,0.7428,6.0831,-116.2451,-1.095658,-0.20206,-0.035603,-11006.0,4818.0,43713.0,4813.0,1721.0,0.0,0.0,0.0,-29.0,82.0,207.0,-586.0,0.0,walkFR~back,365
223.231661,7.9259,-2.1841,-214.5525,1.305162,-0.18615,0.030235,0.8028,6.3431,-117.4051,-1.087658,-0.21006,-0.026103,-11006.0,4818.0,43713.0,4813.0,0.0,0.0,0.0,0.0,-39.0,79.0,207.0,-586.0,0.0,walkFR~back,365
223.241804,8.2459,-2.3441,-214.8325,1.318662,-0.19065,0.017235,1.3828,6.8431,-117.6251,-1.078158,-0.23056,-0.020103,-11006.0,4818.0,43713.0,4813.0,0.0,0.0,0.0,0.0,-29.0,79.0,211.0,-586.0,0.0,walkFR~back,365
223.251797,8.3459,-2.1641,-215.0325,1.302662,-0.19115,0.003735,1.2228,5.9831,-118.7051,-1.086658,-0.22906,-0.034103,-11006.0,4818.0,43714.0,4813.0,912.0,0.0,1545.0,0.0,-61.0,82.0,143.0,-583.0,0.0,walkFR~back,365
223.261958,8.6459,-2.2841,-216.0525,1.309162,-0.16865,0.005735,0.9828,6.2831,-119.7251,-1.096658,-0.22856,-0.057103,-11005.0,4817.0,43714.0,4813.0,1198.0,-1571.0,165.0,0.0,-43.0,82.0,200.0,-583.0,0.0,walkFR~back,365
223.272016,8.3859,-3.0441,-217.2525,1.299162,-0.15515,-0.046265,1.5828,6.1431,-120.5451,-1.095658,-0.22806,-0.048103,-11006.0,4817.0,43714.0,4813.0,-2014.0,-139.0,0.0,0.0,21.0,125.0,204.0,-583.0,0.0,walkFR~back,365
223.282065,8.9859,-2.7241,-217.7925,1.318162,-0.17665,-0.063265,1.2428,5.9231,-121.7451,-1.124158,-0.24806,-0.036603,-11005.0,4817.0,43714.0,4813.0,62.0,0.0,0.0,0.0,-29.0,86.0,200.0,-583.0,0.0,walkFR~back,365
223.292117,9.1259,-2.4641,-217.0925,1.311662,-0.17515,-0.051765,1.0028,6.1031,-122.8651,-1.142158,-0.24906,-0.048603,-11004.0,4817.0,43714.0,4813.0,1545.0,0.0,0.0,0.0,-93.0,82.0,200.0,-579.0,0.0,walkFR~back,365
223.302174,8.8659,-2.7641,-214.8525,1.314162,-0.17315,-0.056265,0.9628,6.0631,-124.2851,-1.150158,-0.24606,-0.045103,-11005.0,4817.0,43714.0,4813.0,688.0,0.0,0.0,0.0,-32.0,82.0,204.0,-579.0,0.0,walkFR~back,365
223.31224,8.8259,-2.8441,-212.4925,1.302662,-0.18615,-0.065265,1.1228,6.2631,-124.8051,-1.142658,-0.26406,-0.046603,-11005.0,4817.0,43714.0,4813.0,-249.0,0.0,0.0,0.0,0.0,82.0,204.0,-579.0,0.0,walkFR~back,365
223.322301,8.5659,-2.9241,-213.2725,1.310662,-0.19215,-0.045765,0.7428,6.1631,-126.0651,-1.142658,-0.26556,-0.070103,-11005.0,4817.0,43714.0,4813.0,0.0,0.0,0.0,0.0,21.0,82.0,204.0,-579.0,0.0,walkFR~back,365
223.332367,8.0259,-2.6241,-213.3725,1.303662,-0.19015,-0.022265,1.5828,6.6431,-128.0651,-1.152658,-0.27006,-0.066603,-11004.0,4817.0,43714.0,4813.0,784.0,0.0,0.0,0.0,-29.0,79.0,200.0,-579.0,0.0,walkFR~back,365
223.342429,8.3059,-2.7241,-211.3725,1.299162,-0.20065,-0.010765,1.9428,6.6631,-130.1851,-1.174658,-0.26906,-0.050103,-11005.0,4817.0,43714.0,4813.0,0.0,0.0,0.0,0.0,0.0,79.0,204.0,-579.0,0.0,walkFR~back,365
223.3525,7.2459,-2.7441,-208.1525,1.318162,-0.20465,0.015235,1.6428,6.3031,-131.9451,-1.198658,-0.25856,-0.043103,-11005.0,4817.0,43714.0,4813.0,0.0,0.0,0.0,0.0,-4.0,79.0,204.0,-579.0,0.0,walkFR~back,365
223.362559,7.0659,-2.1841,-203.3925,1.292162,-0.21115,0.032735,0.5028,6.1831,-133.5251,-1.217158,-0.26906,-0.047603,-11005.0,4817.0,43714.0,4813.0,-824.0,0.0,0.0,0.0,11.0,79.0,204.0,-575.0,0.0,walkFR~back,365
223.37263,6.7059,-2.0441,-200.8325,1.300662,-0.20915,0.077235,1.5228,6.1831,-134.0051,-1.208158,-0.27406,-0.030103,-11005.0,4817.0,43714.0,4813.0,1604.0,0.0,0.0,0.0,-25.0,75.0,200.0,-575.0,0.0,walkFR~back,365
223.382684,5.9459,-1.8041,-198.5125,1.272662,-0.21715,0.089735,1.8228,6.9231,-133.4051,-1.202658,-0.28256,-0.026103,-11004.0,4817.0,43714.0,4813.0,1150.0,0.0,0.0,0.0,-79.0,79.0,200.0,-575.0,0.0,walkFR~back,365
223.392797,5.3459,-1.8041,-198.2725,1.270162,-0.21765,0.108735,1.1428,6.9431,-133.3251,-1.202658,-0.27356,-0.035603,-11005.0,4817.0,43714.0,4813.0,0.0,0.0,0.0,0.0,-21.0,79.0,204.0,-575.0,0.0,walkFR~back,365
223.402851,5.3259,-2.0041,-197.1925,1.276662,-0.21815,0.124735,1.3228,6.5631,-133.6051,-1.202658,-0.28956,-0.012603,-11005.0,4817.0,43714.0,4813.0,0.0,0.0,0.0,0.0,-18.0,75.0,204.0,-572.0,0.0,walkFR~back,365
223.412902,5.2659,-1.8041,-195.4125,1.288162,-0.22965,0.123735,1.8428,6.4231,-135.5251,-1.216658,-0.27356,-0.009603,-11005.0,4817.0,43714.0,4813.0,0.0,0.0,0.0,0.0,-18.0,75.0,204.0,-572.0,0.0,walkFR~back,365
223.422956,5.1059,-1.7241,-192.9325,1.271662,-0.23865,0.116735,1.2828,6.5231,-137.1651,-1.246158,-0.28106,-0.017603,-11005.0,4817.0,43714.0,4813.0,0.0,0.0,0.0,0.0,-14.0,75.0,204.0,-572.0,0.0,walkFR~back,365
223.433019,4.7259,-1.6841,-188.9325,1.261662,-0.24565,0.138735,1.0228,6.5831,-138.6451,-1.260158,-0.27956,-0.018103,-11004.0,4817.0,43714.0,4813.0,-194.0,0.0,0.0,0.0,-32.0,75.0,207.0,-572.0,0.0,walkFR~back,365
223.44307,3.7859,-2.3841,-186.1525,1.246662,-0.24165,0.127735,1.3828,6.6631,-138.8451,-1.260658,-0.28356,-0.018103,-11004.0,4817.0,43714.0,4813.0,165.0,0.0,0.0,0.0,-68.0,75.0,204.0,-568.0,0.0,walkFR~back,365
223.453127,4.4659,-1.7041,-185.5325,1.245162,-0.24565,0.143735,1.7028,7.0631,-138.9051,-1.241158,-0.29356,-0.008603,-11005.0,4817.0,43714.0,4813.0,-846.0,0.0,0.0,0.0,4.0,71.0,204.0,-568.0,0.0,walkFR~back,365
223.46318,4.6659,-1.9241,-186.7725,1.259662,-0.25765,0.140735,1.5028,6.6031,-139.4251,-1.238658,-0.30306,-0.016103,-11004.0,4816.0,43714.0,4813.0,1707.0,-2076.0,0.0,0.0,-50.0,89.0,204.0,-568.0,0.0,walkFR~back,365
223.473237,4.0259,-1.7041,-188.6525,1.278162,-0.26265,0.154235,1.4428,6.1831,-140.1051,-1.254158,-0.29406,-0.037603,-11004.0,4816.0,43714.0,4813.0,861.0,0.0,0.0,0.0,-14.0,79.0,204.0,-568.0,0.0,walkFR~back,365
223.483289,4.6259,-1.8041,-188.7925,1.266662,-0.26965,0.157735,1.3028,6.5831,-141.2251,-1.269658,-0.30256,-0.037603,-11004.0,4815.0,43714.0,4813.0,1022.0,-2014.0,0.0,0.0,-4.0,132.0,204.0,-568.0,0.0,walkFR~back,365
223.493346,4.2859,-2.6841,-188.0525,1.261662,-0.27915,0.108235,1.1428,6.9631,-141.6251,-1.272158,-0.31156,-0.020103,-11003.0,4815.0,43714.0,4813.0,784.0,0.0,0.0,0.0,-21.0,86.0,204.0,-568.0,0.0,walkFR~back,365
223.503423,4.7859,-2.1441,-185.9325,1.261162,-0.27915,0.129735,1.4028,6.9631,-141.4451,-1.273158,-0.30956,-0.026103,-11002.0,4814.0,43714.0,4813.0,1150.0,-1827.0,0.0,0.0,-71.0,147.0,204.0,-561.0,0.0,walkFR~back,365
223.513487,5.0859,-1.5441,-183.5125,1.263162,-0.28515,0.123735,1.5228,6.6831,-140.6451,-1.252158,-0.33206,-0.027603,-11002.0,4814.0,43714.0,4813.0,527.0,0.0,0.0,0.0,-71.0,89.0,204.0,-565.0,0.0,walkFR~back,365
223.523555,5.4059,-1.4841,-181.6925,1.254162,-0.29615,0.116735,1.7828,6.6831,-139.7051,-1.236158,-0.32306,-0.046603,-11002.0,4814.0,43714.0,4813.0,176.0,0.0,0.0,0.0,-18.0,89.0,204.0,-561.0,0.0,walkFR~back,365
223.533619,4.1059,-3.1041,-180.7525,1.244662,-0.27765,0.079735,1.2628,6.3831,-139.6251,-1.231158,-0.32706,-0.023603,-11002.0,4814.0,43714.0,4813.0,0.0,0.0,0.0,0.0,-25.0,89.0,204.0,-561.0,0.0,walkFR~back,365
223.543671,5.0059,-1.6041,-181.7325,1.243662,-0.28665,0.120235,1.6828,6.5831,-139.7451,-1.246158,-0.32456,-0.039103,-11002.0,4814.0,43714.0,4813.0,-721.0,0.0,0.0,0.0,-25.0,93.0,200.0,-561.0,0.0,walkFR~back,365
223.55383,4.6459,-2.4441,-183.6125,1.269662,-0.28465,0.094235,1.0828,6.2231,-140.4651,-1.250658,-0.31856,-0.033603,-11002.0,4814.0,43714.0,4813.0,0.0,-1406.0,0.0,0.0,-25.0,89.0,204.0,-561.0,0.0,walkFR~back,365
223.563888,4.8859,-1.7841,-183.9725,1.277662,-0.30315,0.113735,0.9828,6.2231,-140.4251,-1.252158,-0.32156,-0.048603,-11002.0,4813.0,43714.0,4813.0,0.0,-2117.0,0.0,0.0,-25.0,111.0,204.0,-561.0,0.0,walkFR~back,365
223.574013,5.1659,-1.9241,-182.5125,1.282162,-0.31215,0.095735,1.2628,6.7031,-139.8651,-1.243158,-0.32706,-0.029103,-11001.0,4814.0,43714.0,4813.0,0.0,1545.0,0.0,0.0,-32.0,36.0,204.0,-557.0,0.0,walkFR~back,365
223.584065,5.0459,-1.8241,-180.6325,1.284162,-0.32915,0.113235,1.1228,6.7831,-139.9051,-1.236158,-0.33156,-0.040603,-11001.0,4813.0,43714.0,4813.0,681.0,-670.0,0.0,0.0,7.0,100.0,200.0,-557.0,0.0,walkFR~back,365
223.594177,4.1859,-2.8441,-177.0525,1.256662,-0.31115,0.087235,0.9828,6.6831,-139.7651,-1.238658,-0.33606,-0.040603,-11001.0,4814.0,43714.0,4813.0,1644.0,1860.0,0.0,0.0,-89.0,93.0,204.0,-557.0,0.0,walkFR~back,365
223.604232,4.7459,-2.0041,-172.6725,1.252662,-0.30765,0.113735,1.0628,6.6631,-140.0451,-1.234158,-0.33906,-0.048103,-11002.0,4814.0,43714.0,4813.0,-311.0,795.0,0.0,0.0,-25.0,46.0,204.0,-554.0,0.0,walkFR~back,365
223.614291,4.0059,-1.8841,-167.9125,1.239162,-0.31265,0.107235,1.0628,6.8231,-139.6651,-1.229658,-0.33806,-0.042103,-11002.0,4814.0,43714.0,4813.0,0.0,0.0,0.0,0.0,-21.0,93.0,204.0,-554.0,0.0,walkFR~back,365
223.624344,3.8059,-1.8641,-163.6125,1.209162,-0.29615,0.134235,0.9428,6.3431,-139.0851,-1.233158,-0.34606,-0.051603,-11002.0,4814.0,43714.0,4813.0,0.0,0.0,0.0,0.0,-29.0,96.0,204.0,-554.0,0.0,walkFR~back,365
223.634396,3.3059,-2.2441,-160.8925,1.185162,-0.29615,0.129735,0.9628,5.9231,-138.2651,-1.229158,-0.34306,-0.034603,-11003.0,4814.0,43714.0,4813.0,-1018.0,0.0,0.0,0.0,-21.0,93.0,204.0,-550.0,0.0,walkFR~back,365
223.64446,3.0459,-2.2041,-158.2325,1.182162,-0.29965,0.142235,1.0228,6.0631,-137.3251,-1.228658,-0.35006,-0.036103,-11002.0,4814.0,43714.0,4813.0,425.0,0.0,0.0,0.0,0.0,93.0,204.0,-554.0,0.0,walkFR~back,365
223.654522,3.3459,-1.8641,-153.9925,1.139162,-0.30265,0.133735,0.4628,6.2631,-137.2651,-1.206658,-0.34206,-0.062603,-11003.0,4814.0,43714.0,4813.0,92.0,1919.0,0.0,0.0,-14.0,79.0,204.0,-550.0,0.0,walkFR~back,365
