134.454024,0.2633,-0.2161,-0.9459,-0.016205,0.00863,-0.014218,-1.1097,0.3555,-29.9058,0.148652,-0.242355,-0.029177,16344.0,4811.0,16343.0,4803.0,388.0,-875.0,0.0,0.0,-25.0,-236.0,89.0,-147.0,0.0,stand~fwd,85
134.464085,0.5033,-0.5161,-1.7459,-0.000705,0.01413,-0.022218,-0.0697,2.9355,-28.3658,0.336652,-0.324855,-0.046177,16344.0,4809.0,16343.0,4804.0,-1003.0,-2662.0,0.0,2014.0,57.0,-218.0,86.0,-193.0,0.0,stand~fwd,85
134.474143,-0.2167,-0.5161,-1.2659,-0.026705,0.02063,-0.008218,0.6303,-0.9245,-27.2658,-0.047348,-0.314855,0.020823,16344.0,4807.0,16343.0,4804.0,0.0,-2278.0,0.0,0.0,32.0,-147.0,82.0,-143.0,0.0,stand~fwd,85
134.4842,-0.2367,0.3039,-1.4259,-0.006205,0.01913,-0.007718,-0.1697,-2.6245,-28.7458,-0.190348,-0.264355,0.030323,16344.0,4806.0,16342.0,4805.0,0.0,-2120.0,-297.0,626.0,36.0,-161.0,89.0,-172.0,0.0,stand~fwd,85
134.494259,6.1433,-7.2361,-45.4859,-0.207205,-0.44237,-0.026718,0.0703,0.5755,-29.6258,0.075652,-0.298355,0.003323,16344.0,4805.0,16342.0,4805.0,0.0,-1890.0,1824.0,0.0,32.0,-189.0,54.0,-147.0,0.0,stand~fwd,85
134.504333,-0.1367,-1.7161,-43.0859,0.488795,0.27263,-0.019718,0.6503,0.7555,-30.9258,0.115152,-0.381355,0.001323,16344.0,4805.0,16340.0,4805.0,48.0,0.0,-2432.0,0.0,11.0,-186.0,104.0,-143.0,0.0,stand~fwd,85
134.514402,-0.5767,-0.0961,-45.4059,0.710295,0.54913,-0.095718,-0.0097,-0.9845,-35.0058,-0.064348,-0.390355,0.020323,16344.0,4804.0,16340.0,4805.0,0.0,0.0,-1318.0,0.0,36.0,-179.0,150.0,-139.0,0.0,stand~fwd,85
134.524474,4.5233,-4.7161,-58.4859,0.221295,-0.07037,-0.092718,-0.7697,-0.8445,-41.5858,-0.036848,-0.383855,0.011823,16344.0,4803.0,16340.0,4805.0,0.0,-1417.0,0.0,0.0,32.0,-172.0,100.0,-139.0,0.0,stand~fwd,85
134.534535,4.0833,-1.6561,-45.0259,0.336795,0.02263,-0.057718,-0.7297,0.2555,-48.1858,0.059652,-0.499855,-0.005677,16344.0,4803.0,16340.0,4806.0,0.0,0.0,0.0,165.0,32.0,-164.0,100.0,-143.0,0.0,stand~fwd,85
134.544605,3.5033,-2.5361,-47.2059,0.341795,0.06913,-0.074218,-0.3097,0.0355,-56.4058,0.037652,-0.574355,0.001323,16344.0,4803.0,16340.0,4805.0,-754.0,0.0,0.0,-2010.0,-4.0,-161.0,100.0,-122.0,0.0,stand~fwd,85
134.554672,2.6433,-3.8361,-52.3659,0.246295,0.16113,-0.103218,-1.1497,-0.9845,-65.1258,-0.039348,-0.598355,-0.016677,16343.0,4803.0,16340.0,4806.0,-1882.0,0.0,0.0,465.0,43.0,-157.0,100.0,-136.0,0.0,stand~fwd,85
134.564739,2.1033,-3.8561,-57.2859,0.361295,0.23713,-0.130218,-1.6697,-0.5645,-72.5858,0.006152,-0.655855,-0.026677,16343.0,4802.0,16340.0,4806.0,-1040.0,-2157.0,0.0,0.0,61.0,-118.0,96.0,-136.0,0.0,stand~fwd,85
134.5748,2.9833,-3.7361,-66.1459,0.474795,0.20913,-0.121218,-1.0097,0.1955,-80.0058,0.044652,-0.744355,-0.030677,16343.0,4801.0,16339.0,4806.0,-337.0,-1827.0,-828.0,0.0,54.0,-82.0,104.0,-132.0,0.0,stand~fwd,85
134.584857,3.1433,-4.0161,-75.6059,0.473295,0.27813,-0.132218,-1.4497,-1.1045,-86.5258,0.008152,-0.787855,-0.021677,16343.0,4800.0,16338.0,4807.0,-1011.0,-1879.0,-3168.0,18.0,64.0,-125.0,161.0,-136.0,0.0,stand~fwd,85
134.594915,3.0833,-5.0161,-85.5059,0.560795,0.32913,-0.153218,-1.6897,-0.9245,-94.0258,-0.025848,-0.829855,-0.043177,16343.0,4799.0,16338.0,4807.0,-1827.0,-1058.0,0.0,0.0,89.0,-122.0,114.0,-132.0,0.0,stand~fwd,85
134.604969,4.0833,-4.5161,-94.3059,0.667795,0.32913,-0.147718,-1.7297,-0.4845,-100.0458,-0.000848,-0.913355,-0.033177,16343.0,4798.0,16336.0,4808.0,-117.0,-795.0,-2025.0,0.0,75.0,-107.0,125.0,-132.0,0.0,stand~fwd,85
134.61502,3.7433,-4.4161,-101.5259,0.708795,0.34363,-0.131218,-1.7097,-0.3845,-104.3858,-0.002848,-0.960355,-0.042677,16343.0,4797.0,16334.0,4808.0,165.0,-139.0,-1458.0,0.0,25.0,-96.0,193.0,-129.0,0.0,stand~fwd,85
134.625076,4.1833,-5.3761,-107.3259,0.760795,0.37563,-0.122218,-1.3697,-0.6445,-109.4058,0.007152,-0.993855,-0.039177,16343.0,4795.0,16333.0,4808.0,0.0,-1443.0,-1176.0,0.0,39.0,-32.0,143.0,-132.0,0.0,stand~fwd,85
134.635128,4.1633,-4.5161,-112.1259,0.807295,0.39013,-0.123718,-1.1097,-0.5245,-112.0858,0.003652,-1.027355,-0.010677,16343.0,4794.0,16332.0,4808.0,0.0,-1545.0,-549.0,0.0,50.0,-7.0,154.0,-129.0,0.0,stand~fwd,85
134.645189,4.3833,-4.7161,-116.6659,0.838795,0.42063,-0.120718,-0.6297,-0.7445,-114.0058,-0.007348,-1.055855,-0.025677,16344.0,4793.0,16332.0,4808.0,95.0,-2076.0,0.0,0.0,25.0,-29.0,154.0,-129.0,0.0,stand~fwd,85
