341.456227,0.2153,0.0644,-0.0028,-9e-05,0.007698,-0.002852,-0.7469,4.786,-139.3949,-1.086605,-0.56272,0.128132,59370.0,34315.0,-10860.0,14801.0,-476.0,2157.0,0.0,1545.0,18.0,-100.0,-50.0,-29.0,0.0,walkFL~fwd,584
341.466287,0.2153,0.0644,-0.0028,-9e-05,0.007698,-0.002852,-0.9669,4.746,-141.0549,-1.073605,-0.57422,0.114632,59369.0,34316.0,-10860.0,14802.0,-103.0,1315.0,0.0,2029.0,25.0,-64.0,-50.0,-18.0,0.0,walkFL~fwd,584
341.476353,0.2153,0.0644,-0.0028,-9e-05,0.007698,-0.002852,-0.7269,4.846,-142.8149,-1.071605,-0.58522,0.086132,59368.0,34317.0,-10860.0,14802.0,-106.0,2120.0,0.0,0.0,32.0,-104.0,-46.0,18.0,0.0,walkFL~fwd,584
341.486409,0.2153,0.0644,-0.0028,-9e-05,0.007698,-0.002852,-0.8869,5.866,-145.0949,-1.095605,-0.59822,0.092132,59366.0,34318.0,-10860.0,14803.0,-1135.0,1311.0,0.0,59.0,93.0,-57.0,-46.0,14.0,0.0,walkFL~fwd,584
341.496468,0.2153,0.0644,-0.0028,-9e-05,0.007698,-0.002852,-0.0469,6.066,-147.7349,-1.082605,-0.61422,0.091132,59365.0,34319.0,-10860.0,14804.0,-1589.0,2139.0,0.0,2139.0,96.0,-79.0,-46.0,-7.0,0.0,walkFL~fwd,584
341.506519,0.2153,0.0644,-0.0028,-9e-05,0.007698,-0.002852,0.2331,5.506,-150.0549,-1.095105,-0.63672,0.071632,59365.0,34320.0,-10860.0,14804.0,0.0,736.0,0.0,0.0,54.0,-50.0,-50.0,7.0,0.0,walkFL~fwd,584
341.516573,0.2153,0.0644,-0.0028,-9e-05,0.007698,-0.002852,0.8531,6.946,-152.6549,-1.085105,-0.64872,0.073632,59364.0,34321.0,-10860.0,14805.0,-476.0,1571.0,0.0,1150.0,61.0,-50.0,-46.0,-43.0,0.0,walkFL~fwd,584
341.526628,0.2153,0.0644,-0.0028,-9e-05,0.007698,-0.002852,0.8331,6.266,-154.5949,-1.100605,-0.65622,0.078632,59363.0,34322.0,-10860.0,14805.0,568.0,304.0,0.0,0.0,71.0,-50.0,-46.0,0.0,0.0,walkFL~fwd,584
341.536685,0.2153,0.0644,-0.0028,-9e-05,0.007698,-0.002852,2.3531,7.146,-156.4749,-1.112605,-0.67222,0.086132,59362.0,34323.0,-10860.0,14805.0,-656.0,582.0,0.0,0.0,104.0,-50.0,-46.0,4.0,0.0,walkFL~fwd,584
341.546742,0.2153,0.0644,-0.0028,-9e-05,0.007698,-0.002852,2.7131,7.126,-157.0749,-1.096605,-0.66422,0.106632,59362.0,34324.0,-10860.0,14805.0,-37.0,0.0,0.0,0.0,82.0,-46.0,-46.0,4.0,0.0,walkFL~fwd,584
341.556799,0.2153,0.0644,-0.0028,-9e-05,0.007698,-0.002852,2.7731,7.146,-158.7949,-1.101605,-0.66922,0.121632,59361.0,34325.0,-10860.0,14805.0,245.0,297.0,0.0,0.0,139.0,-46.0,-46.0,0.0,0.0,walkFL~fwd,584
341.566854,0.2153,0.0644,-0.0028,-9e-05,0.007698,-0.002852,3.6931,7.906,-159.5949,-1.096105,-0.67122,0.129132,59361.0,34326.0,-10860.0,14805.0,0.0,22.0,0.0,0.0,93.0,-46.0,-50.0,-4.0,0.0,walkFL~fwd,584
341.576906,0.2153,0.0644,-0.0028,-9e-05,0.007698,-0.002852,4.1531,8.026,-160.9349,-1.118105,-0.67722,0.121132,59361.0,34327.0,-10860.0,14805.0,-1154.0,1263.0,0.0,0.0,111.0,-43.0,-50.0,0.0,0.0,walkFL~fwd,584
341.586963,0.2153,0.0644,-0.0028,-9e-05,0.007698,-0.002852,4.7131,8.086,-162.6549,-1.110605,-0.69572,0.126632,59362.0,34328.0,-10860.0,14805.0,582.0,2157.0,0.0,0.0,46.0,-71.0,-50.0,-7.0,0.0,walkFL~fwd,584
341.597011,0.2153,0.0644,-0.0028,-9e-05,0.007698,-0.002852,4.7931,7.566,-164.4349,-1.129605,-0.69972,0.123632,59362.0,34328.0,-10860.0,14805.0,0.0,0.0,0.0,0.0,93.0,-36.0,-46.0,-7.0,0.0,walkFL~fwd,584
341.607066,0.2153,0.0644,-0.0028,-9e-05,0.007698,-0.002852,4.6931,8.186,-165.2949,-1.143105,-0.68122,0.115632,59362.0,34328.0,-10860.0,14805.0,-450.0,0.0,0.0,0.0,147.0,-32.0,-46.0,-4.0,0.0,walkFL~fwd,584
341.617134,0.2153,0.0644,-0.0028,-9e-05,0.007698,-0.002852,5.1131,8.126,-165.9549,-1.145105,-0.66872,0.115132,59363.0,34328.0,-10860.0,14805.0,-15.0,0.0,0.0,0.0,139.0,-25.0,-46.0,-7.0,0.0,walkFL~fwd,584
341.627197,0.2153,0.0644,-0.0028,-9e-05,0.007698,-0.002852,4.5931,8.006,-166.4949,-1.146105,-0.67072,0.115132,59364.0,34328.0,-10860.0,14805.0,381.0,0.0,0.0,0.0,86.0,-18.0,-46.0,-11.0,0.0,walkFL~fwd,584
341.637254,0.2153,0.0644,-0.0028,-9e-05,0.007698,-0.002852,4.6131,7.926,-165.8149,-1.155605,-0.65572,0.090632,59365.0,34328.0,-10860.0,14805.0,1139.0,0.0,0.0,0.0,75.0,-11.0,-46.0,-7.0,0.0,walkFL~fwd,584
341.647308,0.2153,0.0644,-0.0028,-9e-05,0.007698,-0.002852,5.0531,7.566,-164.9549,-1.155105,-0.66072,0.094632,59366.0,34328.0,-10860.0,14805.0,165.0,0.0,0.0,0.0,79.0,-4.0,-46.0,-11.0,0.0,walkFL~fwd,584
341.657365,0.2153,0.0644,-0.0028,-9e-05,0.007698,-0.002852,4.7331,7.806,-165.0549,-1.135105,-0.65672,0.096632,59366.0,34328.0,-10860.0,14805.0,0.0,0.0,0.0,0.0,79.0,0.0,-46.0,-11.0,0.0,walkFL~fwd,584
341.667546,0.2153,0.0644,-0.0028,-9e-05,0.007698,-0.002852,4.8531,7.626,-165.8949,-1.148605,-0.66172,0.079132,59366.0,34329.0,-10860.0,14805.0,-1531.0,2157.0,0.0,0.0,100.0,-25.0,-50.0,-14.0,0.0,walkFL~fwd,584
341.677601,0.2153,0.0644,-0.0028,-9e-05,0.007698,-0.002852,4.8131,7.366,-166.3549,-1.147605,-0.65922,0.071132,59367.0,34329.0,-10860.0,14805.0,88.0,0.0,0.0,0.0,82.0,7.0,-46.0,-7.0,0.0,walkFL~fwd,584
341.687648,0.2153,0.0644,-0.0028,-9e-05,0.007698,-0.002852,4.5331,7.406,-165.4549,-1.172105,-0.66822,0.060132,59367.0,34330.0,-10860.0,14804.0,-465.0,2014.0,0.0,-626.0,79.0,-43.0,-50.0,18.0,0.0,walkFL~fwd,584
341.697707,0.2153,0.0644,-0.0028,-9e-05,0.007698,-0.002852,4.9931,7.766,-164.5749,-1.148105,-0.64372,0.088632,59367.0,34330.0,-10860.0,14805.0,-1121.0,0.0,0.0,2135.0,118.0,14.0,-46.0,-21.0,0.0,walkFL~fwd,584
341.707757,0.2153,0.0644,-0.0028,-9e-05,0.007698,-0.002852,4.1531,7.426,-163.6549,-1.136105,-0.63422,0.085132,59368.0,34331.0,-10860.0,14804.0,2161.0,1981.0,0.0,-1044.0,36.0,11.0,-46.0,-11.0,0.0,walkFL~fwd,584
341.717833,0.2153,0.0644,-0.0028,-9e-05,0.007698,-0.002852,4.2331,7.486,-161.5749,-1.155605,-0.61522,0.079132,59367.0,34331.0,-10860.0,14804.0,-201.0,0.0,0.0,0.0,82.0,18.0,-50.0,-7.0,0.0,walkFL~fwd,584
341.727912,0.2153,0.0644,-0.0028,-9e-05,0.007698,-0.002852,3.8531,7.226,-161.4349,-1.133605,-0.60822,0.107632,59367.0,34332.0,-10860.0,14804.0,0.0,967.0,0.0,0.0,82.0,18.0,-50.0,-7.0,0.0,walkFL~fwd,584
341.737969,0.2153,0.0644,-0.0028,-9e-05,0.007698,-0.002852,4.2131,7.366,-159.6349,-1.127105,-0.60022,0.118132,59366.0,34333.0,-10860.0,14804.0,-2120.0,1571.0,0.0,0.0,129.0,21.0,-46.0,-14.0,0.0,walkFL~fwd,584
341.74804,0.2153,0.0644,-0.0028,-9e-05,0.007698,-0.002852,4.1331,7.086,-158.5349,-1.141605,-0.58522,0.123632,59366.0,34334.0,-10860.0,14804.0,-1846.0,1721.0,0.0,0.0,139.0,18.0,-46.0,-7.0,0.0,walkFL~fwd,584
341.758174,0.2153,0.0644,-0.0028,-9e-05,0.007698,-0.002852,3.3131,7.126,-157.1549,-1.114605,-0.57672,0.126132,59366.0,34335.0,-10860.0,14804.0,-1190.0,751.0,0.0,0.0,89.0,18.0,-46.0,-11.0,0.0,walkFL~fwd,584
