414.5165,7.035,-0.611,-150.591,1.17524,0.095117,-0.050412,-1.403,5.4433,-112.1913,-0.900155,-0.558203,-0.058492,59372.0,34351.0,-10856.0,14802.0,-1172.0,0.0,0.0,0.0,229.0,-454.0,-268.0,147.0,0.0,walkFL~stand,731
414.526562,7.975,-0.091,-150.471,1.17674,0.101617,-0.033913,-1.483,5.0633,-111.5513,-0.902155,-0.567703,-0.059992,59372.0,34351.0,-10856.0,14802.0,-1523.0,0.0,0.0,0.0,229.0,-457.0,-268.0,147.0,0.0,walkFL~stand,731
414.536643,7.275,0.789,-150.991,1.17374,0.105117,-0.030412,-1.383,5.3033,-111.3913,-0.893655,-0.547703,-0.052992,59372.0,34351.0,-10856.0,14802.0,-1263.0,0.0,0.0,0.0,232.0,-457.0,-272.0,147.0,0.0,walkFL~stand,731
414.546698,8.075,-0.311,-151.311,1.17224,0.105117,-0.045412,-1.463,5.3433,-111.3313,-0.898155,-0.560703,-0.060492,59372.0,34351.0,-10856.0,14802.0,-1802.0,0.0,0.0,0.0,243.0,-457.0,-272.0,147.0,0.0,walkFL~stand,731
414.556754,7.535,0.189,-151.171,1.18424,0.099117,-0.035913,-1.383,4.9233,-110.7513,-0.899155,-0.557203,-0.067992,59372.0,34351.0,-10856.0,14802.0,0.0,0.0,0.0,0.0,264.0,-457.0,-275.0,147.0,0.0,walkFL~stand,731
414.56695,7.515,-0.511,-150.951,1.15874,0.112117,-0.046412,-1.563,5.0233,-110.9313,-0.903655,-0.550703,-0.042992,59373.0,34351.0,-10856.0,14802.0,1860.0,0.0,0.0,0.0,222.0,-457.0,-272.0,147.0,0.0,walkFL~stand,731
414.577055,7.315,-0.311,-151.111,1.17374,0.108117,-0.050913,-1.623,5.1633,-111.0713,-0.903655,-0.546703,-0.058492,59373.0,34351.0,-10856.0,14802.0,1611.0,0.0,0.0,0.0,164.0,-457.0,-275.0,147.0,0.0,walkFL~stand,731
414.58712,7.795,-0.131,-150.551,1.16274,0.098618,-0.061412,-1.883,4.8633,-110.3113,-0.901655,-0.546203,-0.046992,59373.0,34350.0,-10856.0,14802.0,0.0,-1721.0,0.0,0.0,207.0,-454.0,-272.0,147.0,0.0,walkFL~stand,731
414.597229,7.435,-0.271,-150.211,1.15324,0.120618,-0.052412,-1.083,5.8433,-109.5513,-0.910155,-0.548203,-0.061992,59373.0,34350.0,-10856.0,14802.0,758.0,0.0,0.0,0.0,172.0,-454.0,-275.0,150.0,0.0,walkFL~stand,731
414.607282,7.795,-0.351,-150.351,1.15224,0.101617,-0.052913,-1.603,5.1633,-109.3113,-0.883655,-0.547703,-0.055992,59372.0,34350.0,-10856.0,14802.0,-1011.0,0.0,0.0,0.0,229.0,-450.0,-275.0,147.0,0.0,walkFL~stand,731
414.617339,7.555,-0.371,-150.151,1.16674,0.110618,-0.063912,-1.563,5.4633,-108.8113,-0.875155,-0.537703,-0.055992,59372.0,34350.0,-10856.0,14802.0,-1044.0,0.0,0.0,0.0,279.0,-450.0,-275.0,147.0,0.0,walkFL~stand,731
414.627381,6.875,-0.451,-149.351,1.17074,0.113117,-0.045412,-2.103,4.5633,-108.1313,-0.871655,-0.525703,-0.060492,59372.0,34350.0,-10856.0,14802.0,0.0,0.0,0.0,0.0,229.0,-454.0,-275.0,147.0,0.0,walkFL~stand,731
414.637438,7.115,-0.511,-149.111,1.16724,0.118117,-0.041913,-2.263,4.5033,-107.8113,-0.866155,-0.523703,-0.084992,59372.0,34350.0,-10856.0,14802.0,0.0,0.0,0.0,0.0,225.0,-450.0,-275.0,147.0,0.0,walkFL~stand,731
414.64749,7.635,-0.311,-149.031,1.17124,0.113117,-0.056412,-2.043,4.8833,-107.6713,-0.867155,-0.516703,-0.086992,59373.0,34350.0,-10856.0,14802.0,2014.0,0.0,0.0,0.0,179.0,-454.0,-275.0,147.0,0.0,walkFL~stand,731
414.657553,7.115,-0.071,-148.991,1.15824,0.110618,-0.047913,-1.663,4.7433,-108.5113,-0.867655,-0.534203,-0.067992,59372.0,34350.0,-10856.0,14802.0,-110.0,0.0,0.0,0.0,232.0,-450.0,-275.0,147.0,0.0,walkFL~stand,731
414.667611,7.475,-0.391,-149.211,1.15274,0.107117,-0.042412,-1.623,5.0233,-108.4113,-0.885155,-0.537203,-0.077492,59372.0,34350.0,-10856.0,14802.0,0.0,0.0,0.0,0.0,229.0,-450.0,-275.0,147.0,0.0,walkFL~stand,731
414.677673,7.115,-0.591,-150.231,1.16574,0.117617,-0.044913,-2.023,5.1833,-108.4513,-0.869655,-0.535203,-0.077492,59372.0,34350.0,-10856.0,14802.0,0.0,0.0,0.0,0.0,225.0,-454.0,-275.0,150.0,0.0,walkFL~stand,731
414.687726,7.735,-0.611,-150.191,1.17224,0.124618,-0.070412,-1.703,4.9633,-108.1913,-0.872655,-0.532203,-0.080992,59372.0,34350.0,-10856.0,14802.0,-956.0,0.0,0.0,0.0,225.0,-450.0,-275.0,147.0,0.0,walkFL~stand,731
414.697785,7.415,-0.811,-149.551,1.14324,0.116618,-0.040412,-1.383,5.1633,-107.8113,-0.860155,-0.526203,-0.078992,59373.0,34350.0,-10856.0,14802.0,1150.0,0.0,0.0,0.0,172.0,-450.0,-279.0,147.0,0.0,walkFL~stand,731
414.707839,7.775,-0.531,-150.151,1.16824,0.121617,-0.062412,-1.923,5.1033,-106.9713,-0.865155,-0.525703,-0.092492,59372.0,34350.0,-10856.0,14802.0,-538.0,0.0,0.0,0.0,232.0,-454.0,-279.0,147.0,0.0,walkFL~stand,731
414.717898,7.515,-0.771,-149.731,1.15224,0.116117,-0.045412,-1.703,4.4833,-107.2313,-0.852655,-0.533703,-0.086992,59373.0,34350.0,-10856.0,14802.0,2076.0,0.0,0.0,0.0,214.0,-454.0,-279.0,147.0,0.0,walkFL~stand,731
414.727947,7.575,-0.271,-149.071,1.16724,0.102117,-0.038412,-1.803,4.7433,-107.5913,-0.864655,-0.524203,-0.080992,59372.0,34350.0,-10856.0,14802.0,-135.0,0.0,0.0,0.0,229.0,-450.0,-279.0,147.0,0.0,walkFL~stand,731
414.738003,7.195,-0.371,-149.371,1.17224,0.118117,-0.037913,-1.663,4.6033,-108.0513,-0.877155,-0.537703,-0.090492,59372.0,34350.0,-10856.0,14802.0,1912.0,0.0,0.0,0.0,225.0,-454.0,-282.0,147.0,0.0,walkFL~stand,731
414.748058,7.655,0.849,-149.531,1.16024,0.112117,-0.025913,-2.083,4.7633,-108.6713,-0.882155,-0.536703,-0.092492,59372.0,34350.0,-10856.0,14802.0,-51.0,0.0,0.0,0.0,229.0,-454.0,-282.0,150.0,0.0,walkFL~stand,731
414.758112,7.035,-0.731,-149.271,1.16174,0.120618,-0.054412,-1.483,5.1033,-108.4913,-0.872155,-0.543703,-0.092492,59372.0,34350.0,-10856.0,14802.0,44.0,0.0,0.0,0.0,289.0,-454.0,-282.0,147.0,0.0,walkFL~stand,731
414.768166,7.655,-0.751,-150.631,1.16724,0.121617,-0.051412,-1.923,5.0433,-108.3313,-0.870155,-0.538703,-0.090492,59372.0,34350.0,-10856.0,14802.0,0.0,0.0,0.0,0.0,229.0,-450.0,-282.0,147.0,0.0,walkFL~stand,731
414.778218,7.615,-0.631,-150.231,1.15224,0.116117,-0.036913,-1.863,4.6833,-108.3513,-0.874655,-0.531203,-0.088992,59372.0,34350.0,-10856.0,14802.0,0.0,0.0,0.0,0.0,229.0,-450.0,-279.0,143.0,0.0,walkFL~stand,731
414.788289,7.615,-0.371,-150.711,1.15924,0.117117,-0.042913,-1.623,4.5833,-108.5513,-0.885655,-0.531203,-0.083492,59372.0,34350.0,-10856.0,14802.0,0.0,0.0,0.0,0.0,229.0,-450.0,-282.0,150.0,0.0,walkFL~stand,731
414.798349,7.675,-0.171,-150.651,1.17174,0.125117,-0.040412,-1.883,5.3233,-109.1513,-0.885155,-0.528703,-0.107992,59372.0,34350.0,-10856.0,14802.0,0.0,0.0,0.0,0.0,225.0,-454.0,-286.0,147.0,0.0,walkFL~stand,731
414.808416,8.035,0.189,-151.271,1.17974,0.123617,-0.029412,-1.563,5.2833,-110.3913,-0.879155,-0.540203,-0.073492,59372.0,34350.0,-10856.0,14802.0,0.0,0.0,0.0,0.0,229.0,-454.0,-286.0,147.0,0.0,walkFL~stand,731
414.818473,7.895,-0.731,-150.931,1.15874,0.125617,-0.062912,-1.483,5.0633,-110.5913,-0.888155,-0.536703,-0.094992,59372.0,34350.0,-10856.0,14802.0,0.0,0.0,0.0,0.0,229.0,-454.0,-282.0,147.0,0.0,walkFL~stand,731
414.828529,7.635,-0.831,-150.811,1.16824,0.124618,-0.053913,-1.203,4.4433,-110.5113,-0.887655,-0.558203,-0.071992,59372.0,34350.0,-10856.0,14802.0,0.0,0.0,1447.0,0.0,232.0,-450.0,-343.0,143.0,0.0,walkFL~stand,731
414.838594,7.575,-0.651,-151.051,1.16174,0.112618,-0.042913,-2.023,5.2433,-110.2913,-0.889155,-0.539703,-0.083492,59372.0,34350.0,-10857.0,14802.0,0.0,0.0,-1501.0,0.0,229.0,-450.0,-282.0,147.0,0.0,walkFL~stand,731
414.848646,8.235,0.329,-151.511,1.18074,0.127117,-0.033913,-1.843,4.7633,-109.4913,-0.886655,-0.535703,-0.086992,59372.0,34350.0,-10857.0,14802.0,0.0,0.0,0.0,0.0,229.0,-454.0,-282.0,147.0,0.0,walkFL~stand,731
414.858689,8.115,-0.031,-151.311,1.17974,0.116618,-0.022913,-1.923,4.8233,-109.7513,-0.894655,-0.533703,-0.067992,59372.0,34350.0,-10857.0,14802.0,0.0,0.0,0.0,0.0,229.0,-450.0,-282.0,147.0,0.0,walkFL~stand,731
414.868749,8.515,0.149,-151.271,1.17624,0.111617,-0.026412,-2.203,5.0233,-109.9913,-0.887155,-0.529203,-0.069992,59372.0,34350.0,-10857.0,14802.0,0.0,0.0,0.0,0.0,229.0,-454.0,-279.0,147.0,0.0,walkFL~stand,731
414.878902,8.155,0.269,-151.531,1.17524,0.129617,-0.051913,-2.083,4.9033,-110.6913,-0.896155,-0.538703,-0.067992,59372.0,34350.0,-10857.0,14802.0,0.0,0.0,0.0,0.0,225.0,-454.0,-282.0,143.0,0.0,walkFL~stand,731
414.88896,7.615,-0.271,-151.111,1.17674,0.136117,-0.058912,-1.583,4.4233,-110.9313,-0.897655,-0.527703,-0.058992,59372.0,34350.0,-10857.0,14802.0,0.0,0.0,0.0,0.0,225.0,-454.0,-286.0,147.0,0.0,walkFL~stand,731
