86.855071,0.2123,-2.7276,-52.8171,0.38711,-0.039875,-0.061347,-1.5659,-1.1683,-43.7271,0.227963,-0.19071,-0.003605,16341.0,11884.0,16348.0,5918.0,0.0,0.0,0.0,0.0,261.0,-1004.0,254.0,-1004.0,0.0,stand~sit,11
86.865118,0.5523,-3.0676,-53.2771,0.37911,-0.053875,-0.072347,-1.5259,-1.1883,-43.9471,0.211463,-0.19071,0.009895,16341.0,11884.0,16348.0,5918.0,0.0,0.0,0.0,0.0,261.0,-1004.0,257.0,-1004.0,0.0,stand~sit,11
86.875191,0.7723,-2.7476,-53.3971,0.39711,-0.061375,-0.057847,-1.6859,-0.9883,-43.0071,0.222963,-0.17021,0.011895,16341.0,11884.0,16348.0,5918.0,0.0,0.0,0.0,0.0,261.0,-1001.0,254.0,-1001.0,0.0,stand~sit,11
86.885251,0.5323,-3.1276,-53.3171,0.37411,-0.051875,-0.069347,-1.8059,-0.9283,-42.1271,0.210963,-0.17371,-0.005105,16341.0,11884.0,16348.0,5918.0,0.0,0.0,0.0,0.0,257.0,-1004.0,257.0,-1001.0,0.0,stand~sit,11
86.895323,1.3723,-3.3076,-54.0171,0.38711,-0.063875,-0.089347,-1.9259,-1.3883,-41.4871,0.204963,-0.16871,0.017895,16341.0,11884.0,16348.0,5918.0,0.0,0.0,0.0,0.0,261.0,-1004.0,261.0,-1001.0,0.0,stand~sit,11
86.90539,1.3723,-3.0676,-54.7571,0.40411,-0.061375,-0.077847,-1.8459,-0.9083,-40.8471,0.194963,-0.16521,0.016395,16341.0,11884.0,16348.0,5918.0,0.0,0.0,0.0,0.0,261.0,-1001.0,257.0,-1001.0,0.0,stand~sit,11
86.915538,1.4923,-3.3276,-54.6971,0.38561,-0.064375,-0.097847,-1.7459,-0.7483,-41.5671,0.203463,-0.15671,0.000895,16341.0,11884.0,16348.0,5918.0,0.0,0.0,0.0,0.0,254.0,-1001.0,254.0,-1001.0,0.0,stand~sit,11
86.925657,1.5323,-3.4676,-56.2771,0.40811,-0.047375,-0.095347,-1.9659,-1.1683,-41.4071,0.183463,-0.15571,0.025395,16341.0,11884.0,16348.0,5918.0,795.0,0.0,0.0,0.0,222.0,-1001.0,261.0,-1001.0,0.0,stand~sit,11
86.93571,1.7523,-3.1476,-57.0971,0.42611,-0.060875,-0.092847,-1.7659,-0.9083,-40.9671,0.198963,-0.14171,0.021895,16341.0,11884.0,16348.0,5918.0,703.0,0.0,0.0,0.0,211.0,-1004.0,261.0,-1001.0,0.0,stand~sit,11
86.945835,1.4923,-3.2876,-57.4371,0.42311,-0.045375,-0.103847,-1.9259,-1.3483,-40.6471,0.185463,-0.16921,0.023395,16341.0,11884.0,16348.0,5918.0,0.0,0.0,0.0,0.0,247.0,-1004.0,261.0,-1001.0,0.0,stand~sit,11
