116.207654,27.5896,-28.0724,-215.9166,0.106853,2.010873,-0.702338,6.7391,0.5426,-106.4946,-0.708292,0.467438,-0.208785,16339.0,4817.0,16350.0,4814.0,1501.0,0.0,0.0,0.0,21.0,-322.0,268.0,-286.0,0.0,stand~fwd,33
116.217718,27.0696,-27.5524,-213.8566,0.112853,1.991873,-0.675838,7.2791,0.5626,-104.3146,-0.711292,0.476438,-0.208285,16339.0,4817.0,16350.0,4814.0,538.0,0.0,0.0,0.0,36.0,-322.0,264.0,-282.0,0.0,stand~fwd,33
116.227787,26.2696,-27.5524,-212.8566,0.121353,1.997373,-0.662338,6.8591,1.3226,-104.6346,-0.675792,0.474438,-0.210285,16339.0,4817.0,16350.0,4814.0,0.0,0.0,0.0,0.0,39.0,-322.0,268.0,-279.0,0.0,stand~fwd,33
116.23784,26.6096,-27.4324,-213.3966,0.130353,2.013373,-0.652838,6.9191,1.6026,-106.0746,-0.669792,0.466438,-0.206285,16339.0,4817.0,16350.0,4814.0,183.0,0.0,0.0,0.0,96.0,-325.0,268.0,-282.0,0.0,stand~fwd,33
116.247902,26.5896,-27.5124,-213.9966,0.121853,2.018373,-0.666338,6.7591,1.5826,-108.0346,-0.655292,0.449938,-0.241285,16339.0,4817.0,16350.0,4814.0,-674.0,0.0,0.0,0.0,93.0,-318.0,268.0,-282.0,0.0,stand~fwd,33
116.257953,26.5296,-27.7324,-213.0166,0.131853,2.028873,-0.666838,6.7791,2.0226,-109.9546,-0.647292,0.435438,-0.225785,16340.0,4817.0,16350.0,4814.0,1556.0,0.0,0.0,0.0,18.0,-322.0,268.0,-279.0,0.0,stand~fwd,33
116.268012,25.9096,-27.4524,-211.0966,0.116853,2.009873,-0.655338,6.8191,2.3426,-112.5546,-0.674292,0.419938,-0.233785,16340.0,4817.0,16350.0,4814.0,820.0,0.0,0.0,0.0,32.0,-322.0,268.0,-286.0,0.0,stand~fwd,33
116.278071,26.3896,-27.4324,-210.1366,0.117853,2.001373,-0.660338,6.9191,1.6026,-113.5146,-0.680792,0.417438,-0.210785,16340.0,4817.0,16350.0,4814.0,0.0,0.0,0.0,0.0,32.0,-322.0,268.0,-282.0,0.0,stand~fwd,33
116.288124,25.6896,-27.2524,-210.2366,0.120353,2.003373,-0.652838,6.9591,2.1026,-111.0746,-0.676292,0.405438,-0.219785,16340.0,4817.0,16350.0,4814.0,0.0,0.0,0.0,0.0,29.0,-325.0,272.0,-282.0,0.0,stand~fwd,33
116.298307,26.3696,-27.6524,-210.7966,0.109853,1.996373,-0.686338,7.5791,2.5026,-110.1746,-0.680792,0.379438,-0.186785,16340.0,4818.0,16350.0,4814.0,0.0,1263.0,0.0,0.0,32.0,-329.0,268.0,-282.0,0.0,stand~fwd,33
116.308238,27.1696,-27.0924,-211.6566,0.126853,1.991373,-0.688338,8.0191,2.8626,-109.8146,-0.671792,0.376438,-0.171285,16340.0,4818.0,16350.0,4814.0,-575.0,2054.0,0.0,0.0,32.0,-347.0,268.0,-282.0,0.0,stand~fwd,33
116.318382,26.4096,-27.6524,-211.8966,0.129853,1.981373,-0.707838,8.1591,3.2826,-110.2946,-0.650292,0.372938,-0.151785,16340.0,4818.0,16350.0,4814.0,0.0,0.0,0.0,0.0,29.0,-329.0,264.0,-282.0,0.0,stand~fwd,33
116.328435,26.7496,-27.5124,-211.3766,0.111853,1.982373,-0.695838,8.0791,3.9226,-112.2746,-0.636292,0.335438,-0.121285,16340.0,4818.0,16350.0,4814.0,-883.0,0.0,0.0,0.0,32.0,-329.0,268.0,-282.0,0.0,stand~fwd,33
