39.183995,1.7121,-2.4081,-42.0669,0.298315,0.027952,-0.10668,0.3242,-0.366,0.2867,-0.032273,-0.000333,0.002055,-11014.0,4811.0,43702.0,4816.0,0.0,-1428.0,0.0,0.0,-57.0,32.0,168.0,-643.0,0.0,walkFR~back,279
39.194053,1.5121,-2.3081,-41.5469,0.310815,0.048452,-0.10118,0.3842,-0.606,-0.0133,-0.022773,0.005167,0.004055,-11013.0,4812.0,43702.0,4816.0,1545.0,2120.0,0.0,0.0,-118.0,-7.0,168.0,-643.0,0.0,walkFR~back,279
39.204109,1.4121,-2.2281,-41.9069,0.309815,0.049452,-0.10768,-0.0358,-0.626,0.1467,-0.014773,0.011167,-0.003945,-11013.0,4811.0,43702.0,4816.0,1296.0,-385.0,0.0,0.0,-122.0,39.0,164.0,-643.0,0.0,walkFR~back,279
39.214164,0.9121,-2.1881,-42.2469,0.316815,0.060452,-0.09268,0.2042,-0.826,0.2067,-0.023773,0.024167,5.5e-05,-11013.0,4811.0,43702.0,4816.0,1681.0,0.0,0.0,0.0,-86.0,36.0,164.0,-640.0,0.0,walkFR~back,279
39.224218,1.6721,-2.3281,-44.4669,0.337315,0.046452,-0.12568,-0.3758,-0.486,-0.1133,-0.012773,0.014667,0.009555,-11013.0,4810.0,43702.0,4816.0,1348.0,-1417.0,0.0,0.0,-89.0,43.0,168.0,-640.0,0.0,walkFR~back,279
39.234275,2.0121,-2.3481,-46.2669,0.344815,0.056952,-0.11118,0.0842,-0.506,-0.3733,-0.035273,0.006167,-0.003945,-11014.0,4810.0,43702.0,4816.0,-2120.0,-1820.0,0.0,0.0,-21.0,50.0,164.0,-643.0,0.0,walkFR~back,279
39.244327,1.9721,-1.5281,-48.2269,0.370315,0.045952,-0.08318,0.3042,-0.826,-0.3933,-0.018273,0.001667,0.007555,-11013.0,4810.0,43702.0,4816.0,110.0,0.0,0.0,0.0,-64.0,50.0,161.0,-643.0,0.0,walkFR~back,279
39.254385,2.7521,-1.5881,-51.7069,0.382815,0.049452,-0.09118,0.0242,-0.806,-0.8733,-0.037773,-0.006333,0.001555,-11013.0,4810.0,43702.0,4816.0,0.0,0.0,0.0,0.0,-61.0,46.0,164.0,-643.0,0.0,walkFR~back,279
39.264454,2.0521,-2.4481,-56.0269,0.416315,0.045952,-0.07668,-0.1358,-1.166,-0.1333,-0.045773,0.004167,-0.007945,-11014.0,4810.0,43702.0,4815.0,-165.0,-1556.0,0.0,-1545.0,-57.0,50.0,164.0,-579.0,0.0,walkFR~back,279
39.274517,2.2521,-2.2081,-59.6669,0.458815,0.042952,-0.08618,-4.3158,-1.846,-15.1333,-0.351773,0.332167,0.093555,-11013.0,4809.0,43702.0,4814.0,0.0,-1080.0,0.0,-2527.0,-68.0,114.0,161.0,-568.0,0.0,walkFR~back,279
39.284572,1.9721,-1.9081,-64.5069,0.497815,0.037452,-0.05918,-3.5758,-4.486,-26.0733,-0.638773,0.038167,0.051055,-11013.0,4810.0,43702.0,4814.0,839.0,1479.0,0.0,99.0,-104.0,61.0,157.0,-604.0,0.0,walkFR~back,279
39.294631,2.6321,-2.5881,-68.4869,0.523815,0.055452,-0.06918,-0.1558,-0.606,-33.1933,-0.415273,-0.229833,0.011055,-11014.0,4809.0,43702.0,4814.0,-1567.0,-73.0,0.0,0.0,-54.0,61.0,161.0,-629.0,0.0,walkFR~back,279
