328.1613,0.1274,0.3272,-0.5154,0.022975,0.000525,0.004628,0.4461,-0.8829,-0.9813,-0.027315,-0.009763,0.009855,59367.0,34361.0,-10858.0,14805.0,-659.0,-2157.0,0.0,-1820.0,311.0,-1612.0,-107.0,-50.0,0.0,walkFL~fwd,602
328.171365,0.3074,0.4472,-0.5754,0.011475,-0.008975,-0.002872,0.7661,-0.7629,-1.2613,-0.026815,-0.018763,0.007855,59367.0,34361.0,-10858.0,14806.0,-1392.0,0.0,0.0,2076.0,382.0,-1640.0,-104.0,-71.0,0.0,walkFL~fwd,602
328.181497,0.5474,0.5872,-0.6954,0.019475,-0.009975,-0.002372,0.8061,-0.6229,-1.0813,-0.025815,-0.006263,-0.003145,59367.0,34361.0,-10858.0,14806.0,51.0,0.0,0.0,0.0,365.0,-1647.0,-107.0,-61.0,0.0,walkFL~fwd,602
328.191605,-0.0926,0.8272,-0.5354,0.029475,-0.002475,-0.004372,0.5661,-1.1429,-0.9813,-0.027815,-0.013763,0.004355,59367.0,34361.0,-10858.0,14806.0,0.0,0.0,0.0,0.0,361.0,-1644.0,-111.0,-61.0,0.0,walkFL~fwd,602
328.201667,-0.0526,0.6272,-0.2154,0.028975,-0.015975,0.013628,0.2061,-0.5229,-1.2813,-0.015815,-0.008263,0.004355,59367.0,34361.0,-10858.0,14807.0,0.0,0.0,0.0,381.0,368.0,-1651.0,-111.0,-68.0,0.0,walkFL~fwd,602
328.211712,0.0274,0.6472,-0.6354,0.023475,-0.002975,0.018128,0.7861,-0.8829,-1.1013,-0.038315,-0.012263,0.008355,59367.0,34361.0,-10858.0,14807.0,0.0,0.0,0.0,0.0,365.0,-1655.0,-111.0,-68.0,0.0,walkFL~fwd,602
328.221817,0.2274,0.8072,-0.2354,0.021975,-0.014475,-0.003872,0.7061,-1.0829,-1.2413,-0.021815,-0.007763,-0.001645,59367.0,34360.0,-10858.0,14807.0,0.0,-297.0,0.0,0.0,365.0,-1651.0,-111.0,-71.0,0.0,walkFL~fwd,602
328.231931,0.2274,0.5872,-1.0154,0.013975,-0.010475,0.004128,0.9061,-0.5829,-0.9813,-0.019815,-0.011263,-0.003645,59367.0,34360.0,-10859.0,14808.0,0.0,0.0,-1545.0,967.0,368.0,-1651.0,-46.0,-75.0,0.0,walkFL~fwd,602
328.24205,0.6674,0.2472,-0.1554,0.002975,-0.010475,0.003128,0.6461,-0.4429,-1.4613,-0.011815,-0.015263,-0.003645,59367.0,34360.0,-10858.0,14807.0,0.0,0.0,1498.0,-747.0,365.0,-1655.0,-114.0,-71.0,0.0,walkFL~fwd,602
328.252224,0.1674,0.6272,-0.6554,0.030475,-0.008975,0.015128,0.2861,-0.0629,-1.2413,-0.020815,-0.013763,-0.003145,59367.0,34360.0,-10859.0,14807.0,0.0,0.0,0.0,-40.0,365.0,-1658.0,-107.0,-82.0,0.0,walkFL~fwd,602
328.262272,-0.0326,0.3872,-0.4554,0.003475,-0.003475,0.013628,0.3261,-0.3229,-1.5613,-0.015815,-0.015763,-0.018645,59367.0,34360.0,-10859.0,14807.0,0.0,0.0,0.0,0.0,368.0,-1662.0,-107.0,-79.0,0.0,walkFL~fwd,602
328.272335,0.0674,0.1672,0.0646,0.005975,-0.002475,0.003128,0.6861,-0.3829,-1.4013,-0.009315,-0.020263,-0.007145,59367.0,34360.0,-10859.0,14807.0,0.0,0.0,0.0,0.0,365.0,-1662.0,-107.0,-79.0,0.0,walkFL~fwd,602
328.282591,-0.2926,0.7872,-0.4154,0.021975,-0.001475,0.008628,0.3061,-0.3029,-1.3413,-0.015815,-0.023263,-0.007145,59367.0,34359.0,-10859.0,14807.0,0.0,-297.0,0.0,0.0,368.0,-1665.0,-104.0,-79.0,0.0,walkFL~fwd,602
328.292694,0.2874,0.0072,-0.0754,0.013475,-0.010475,-0.001872,0.3661,-0.5429,-1.2813,-0.009315,-0.011263,0.000355,59367.0,34359.0,-10859.0,14807.0,0.0,0.0,0.0,0.0,368.0,-1662.0,-107.0,-79.0,0.0,walkFL~fwd,602
328.30276,-0.1126,0.0272,0.0046,0.021475,0.004525,-0.000372,0.6461,-0.2429,-0.7013,-0.007315,-0.005763,-0.005145,59367.0,34359.0,-10859.0,14807.0,0.0,0.0,0.0,0.0,372.0,-1662.0,-111.0,-82.0,0.0,walkFL~fwd,602
