time, CrutchReadings_1, CrutchReadings_2, CrutchReadings_3, CrutchReadings_4, CrutchReadings_5, CrutchReadings_6, CrutchReadings_7, CrutchReadings_8, CrutchReadings_9, CrutchReadings_10, CrutchReadings_11, CrutchReadings_12, MotorPositions_1, MotorPositions_2, MotorPositions_3, MotorPositions_4, MotorVelocities_1, MotorVelocities_2, MotorVelocities_3, MotorVelocities_4, MotorTorques_1, MotorTorques_2, MotorTorques_3, MotorTorques_4, GoButton, Intent, ExpID
314.821054,6.1121,-1.0281,-152.7669,0.960315,-0.253548,-0.02818,-1.6158,2.774,-106.5933,-0.445273,-0.709333,-0.038945,43697.0,4810.0,-11006.0,4814.0,0.0,0.0,0.0,0.0,382.0,-650.0,-122.0,114.0,0.0,walkFL~stand,319
314.921964,3.9721,-1.3081,-117.9869,0.813815,-0.232048,0.01482,-1.8358,2.734,-95.8133,-0.418773,-0.641833,-0.028445,43697.0,4811.0,-11005.0,4814.0,0.0,0.0,0.0,0.0,422.0,-643.0,-125.0,122.0,0.0,walkFL~stand,319
48.260877,-0.1341,0.3359,-88.9325,0.702662,-0.64815,0.114735,0.2028,2.4631,-20.2651,-0.100658,-0.09356,0.024897,43708.0,4818.0,-11003.0,4816.0,-18.0,0.0,0.0,1571.0,422.0,-736.0,-354.0,57.0,0.0,walkFL~stand,325
48.36143,-0.5541,-0.2841,0.0675,0.003162,0.02285,-0.001765,1.1828,0.3831,-0.0851,0.002842,-0.00706,0.018397,43707.0,4823.0,-11007.0,4817.0,0.0,0.0,-1472.0,293.0,436.0,-775.0,-329.0,-7.0,0.0,walkFL~stand,325
48.462117,0.4259,-0.2441,-1.6525,0.000162,0.00535,-0.008765,0.5628,0.0031,-0.7251,-0.003158,-0.00256,-0.005103,43703.0,4824.0,-11013.0,4818.0,0.0,0.0,-1641.0,1860.0,475.0,-804.0,-218.0,43.0,0.0,walkFL~stand,325
48.562728,0.0859,-0.2441,-0.4725,0.001162,0.01085,0.005735,0.1628,0.0431,-0.6651,-0.019158,0.00994,0.016397,43704.0,4825.0,-11017.0,4817.0,-824.0,0.0,0.0,568.0,532.0,-836.0,-214.0,57.0,0.0,walkFL~stand,325
48.663338,-0.4541,-2.6841,-31.0925,0.155162,0.04985,-0.072265,-8.1172,-7.6169,-35.8851,-0.621658,0.46894,0.075397,43707.0,4823.0,-11009.0,4810.0,0.0,0.0,0.0,-2139.0,465.0,-847.0,-236.0,104.0,0.0,walkFL~stand,325
48.764022,4.1259,-2.2841,-113.8725,0.845162,-0.21315,-0.124765,-2.7972,-1.3969,-94.0051,-0.384158,-0.60606,-0.061603,43708.0,4820.0,-11009.0,4811.0,-1487.0,0.0,0.0,0.0,515.0,-847.0,-218.0,96.0,0.0,walkFL~stand,325
48.86463,8.5259,-3.2441,-168.9925,1.071662,-0.12665,-0.289765,0.1828,4.5431,-147.3251,-0.593658,-0.94456,0.081897,43708.0,4819.0,-11008.0,4811.0,0.0,0.0,0.0,0.0,468.0,-851.0,-211.0,111.0,0.0,walkFL~stand,325
48.965221,9.4059,-5.1441,-180.2525,1.033162,-0.01065,-0.403765,-0.9772,5.7431,-162.8851,-0.737658,-0.88506,0.213897,43707.0,4818.0,-11009.0,4813.0,0.0,0.0,-293.0,0.0,475.0,-851.0,-132.0,111.0,0.0,walkFL~stand,325
49.065988,10.4059,-2.9241,-176.0725,0.996662,0.04885,-0.350765,-0.8572,4.7831,-161.7451,-0.728658,-0.90156,0.087897,43707.0,4818.0,-11012.0,4818.0,0.0,0.0,0.0,0.0,486.0,-854.0,-154.0,82.0,0.0,walkFL~stand,325
49.166605,10.7859,-2.2441,-176.7525,0.969662,0.09085,-0.361765,-0.8972,5.0631,-159.8051,-0.729658,-0.88806,0.072897,43708.0,4816.0,-11011.0,4818.0,355.0,0.0,0.0,787.0,490.0,-847.0,-139.0,79.0,0.0,walkFL~stand,325
49.267222,10.0259,-2.9241,-164.0725,0.911662,0.10985,-0.365265,-1.0972,4.3831,-150.6051,-0.698658,-0.82856,0.113397,43707.0,4816.0,-11008.0,4816.0,0.0,0.0,681.0,-1263.0,497.0,-847.0,-175.0,86.0,0.0,walkFL~stand,325
49.367949,8.8459,-1.5641,-158.6125,0.878662,0.04285,-0.281265,-0.9372,4.8831,-146.8251,-0.696658,-0.82256,0.097897,43708.0,4816.0,-11007.0,4815.0,0.0,0.0,1150.0,0.0,493.0,-847.0,-172.0,93.0,0.0,walkFL~stand,325
49.46859,8.9259,-1.4041,-158.6925,0.879162,0.00085,-0.219765,-0.6572,4.5231,-147.0451,-0.701658,-0.82806,0.099397,43708.0,4815.0,-11007.0,4816.0,0.0,0.0,0.0,0.0,497.0,-836.0,-111.0,86.0,0.0,walkFL~stand,325
49.569247,8.5259,-1.7441,-156.5725,0.840162,-0.02965,-0.240265,-0.7772,5.6431,-156.9251,-0.722658,-0.86106,0.132397,43708.0,4815.0,-11005.0,4817.0,0.0,0.0,1981.0,0.0,497.0,-836.0,-118.0,82.0,0.0,walkFL~stand,325
49.669884,6.9859,-1.8641,-134.8325,0.786662,-0.03215,-0.182265,0.8028,6.3831,-177.1651,-0.787658,-1.00456,0.147397,43708.0,4815.0,-11004.0,4820.0,-1549.0,0.0,0.0,-51.0,518.0,-829.0,-118.0,14.0,0.0,walkFL~stand,325
111.342022,-0.0541,-1.9241,-14.0525,-0.008338,-0.11465,-0.011265,-0.3172,1.0431,-7.6051,-0.021158,-0.01706,-0.020603,43707.0,4825.0,-11016.0,4818.0,0.0,1721.0,-1545.0,0.0,400.0,-768.0,-139.0,11.0,0.0,walkFL~stand,334
111.442578,-0.3541,-0.3841,-0.4925,-0.002838,0.02435,0.005235,0.9228,0.2231,-0.6651,0.008842,-0.00606,0.012397,43706.0,4827.0,-11016.0,4816.0,0.0,0.0,161.0,-3691.0,411.0,-811.0,-189.0,64.0,0.0,walkFL~stand,334
111.543179,1.1059,0.0359,-1.2125,0.014662,-0.00115,-0.013265,0.5228,-0.1969,-0.3051,-0.021158,0.00094,-0.001103,43704.0,4827.0,-11016.0,4817.0,-626.0,0.0,0.0,2076.0,461.0,-840.0,-175.0,-7.0,0.0,walkFL~stand,334
111.643977,-1.1141,-3.1841,-30.1525,0.066662,0.03585,-0.052265,-3.6572,5.9831,-33.5651,1.133842,-0.01156,-0.153103,43705.0,4825.0,-11016.0,4816.0,0.0,0.0,0.0,-297.0,443.0,-854.0,-168.0,4.0,0.0,walkFL~stand,334
111.744836,0.6859,-3.7441,-94.0725,0.662162,-0.21265,-0.038765,-2.3972,-1.8769,-68.9451,-0.362158,-0.49906,0.053897,43707.0,4822.0,-11016.0,4812.0,0.0,0.0,0.0,1080.0,436.0,-854.0,-157.0,-25.0,0.0,walkFL~stand,334
111.845626,4.4859,-4.2841,-148.7125,0.979662,-0.25815,-0.145265,-2.5372,3.0431,-113.9851,-0.409658,-0.79606,0.065897,43708.0,4819.0,-11016.0,4810.0,0.0,0.0,-1934.0,-381.0,436.0,-854.0,-139.0,54.0,0.0,walkFL~stand,334
111.946495,4.4859,-5.1041,-157.5925,0.934162,-0.14265,-0.185265,-2.8972,4.2031,-133.6851,-0.611658,-0.77756,0.177897,43707.0,4819.0,-11016.0,4812.0,0.0,0.0,1622.0,1263.0,443.0,-858.0,-122.0,57.0,0.0,walkFL~stand,334
112.047129,5.8059,-4.3241,-157.3125,0.898162,-0.14515,-0.168265,-2.8372,5.4031,-133.1651,-0.652158,-0.70256,0.209897,43706.0,4819.0,-11018.0,4816.0,0.0,0.0,0.0,1472.0,457.0,-872.0,-107.0,36.0,0.0,walkFL~stand,334
112.147698,6.1859,-4.4441,-159.5725,0.836162,-0.13865,-0.181265,-2.2972,6.2031,-131.8251,-0.659158,-0.70306,0.200897,43706.0,4818.0,-11018.0,4816.0,-952.0,0.0,0.0,-1736.0,461.0,-872.0,-93.0,36.0,0.0,walkFL~stand,334
112.248485,5.3859,-4.6241,-159.1525,0.831662,-0.10815,-0.195765,-1.8972,6.0831,-126.0251,-0.630658,-0.69506,0.153397,43707.0,4818.0,-11017.0,4815.0,0.0,0.0,0.0,0.0,465.0,-876.0,-82.0,36.0,0.0,walkFL~stand,334
112.349152,6.1659,-3.8441,-153.5325,0.817662,-0.11365,-0.157265,-2.3372,5.9031,-123.9651,-0.638658,-0.68706,0.155897,43707.0,4817.0,-11015.0,4814.0,0.0,0.0,908.0,0.0,468.0,-876.0,-79.0,43.0,0.0,walkFL~stand,334
112.449862,5.5659,-3.4041,-154.8325,0.811162,-0.12815,-0.150765,-1.7172,5.0231,-120.5051,-0.601658,-0.70506,0.134897,43707.0,4816.0,-11014.0,4815.0,0.0,0.0,0.0,780.0,475.0,-872.0,-82.0,39.0,0.0,walkFL~stand,334
112.550711,5.5859,-4.0641,-159.8125,0.828162,-0.14015,-0.165265,-1.9772,5.4631,-120.2251,-0.591158,-0.72556,0.091897,43708.0,4816.0,-11014.0,4815.0,0.0,0.0,0.0,0.0,472.0,-868.0,-75.0,39.0,0.0,walkFL~stand,334
112.651343,5.1859,-3.6441,-151.4925,0.809162,-0.17165,-0.169765,-1.7572,5.7031,-117.5051,-0.556658,-0.70606,0.128397,43708.0,4815.0,-11013.0,4815.0,0.0,0.0,0.0,0.0,479.0,-865.0,-75.0,36.0,0.0,walkFL~stand,334
112.751977,3.4259,-3.6641,-129.6925,0.740162,-0.18865,-0.111765,-1.0772,4.9831,-114.2051,-0.535658,-0.72156,0.098397,43708.0,4814.0,-11012.0,4816.0,0.0,-1827.0,0.0,0.0,475.0,-797.0,-82.0,32.0,0.0,walkFL~stand,334
122.612571,20.6496,-23.6924,-105.1766,-0.386147,1.267373,-0.512838,15.6791,6.0826,-106.6146,-0.350792,0.041938,-0.350285,59368.0,34439.0,-10860.0,14802.0,0.0,582.0,0.0,0.0,425.0,-1001.0,4.0,-168.0,0.0,walkFL~stand,34
122.713212,19.0096,-24.1924,-100.2166,-0.435147,1.360373,-0.524338,15.1191,3.9226,-8.3546,-0.287792,1.066438,-0.124785,59370.0,34440.0,-10859.0,14792.0,1981.0,0.0,0.0,626.0,411.0,-1004.0,-14.0,-132.0,0.0,walkFL~stand,34
122.81397,18.6896,-24.2324,-100.6766,-0.429147,1.362873,-0.528838,15.1391,4.3226,-9.5546,-0.292292,1.057438,-0.111285,59371.0,34440.0,-10860.0,14801.0,0.0,0.0,0.0,967.0,400.0,-1001.0,-18.0,-132.0,0.0,walkFL~stand,34
122.914728,17.7896,-24.9724,-100.1966,-0.435147,1.388373,-0.529838,13.0391,2.6826,-17.8946,-0.279792,0.932438,-0.080285,59376.0,34440.0,-10861.0,14798.0,425.0,0.0,0.0,-1150.0,354.0,-1001.0,-18.0,-111.0,0.0,walkFL~stand,34
123.015363,36.3096,-30.9524,-185.9766,-0.491647,-0.291627,-0.348838,14.5591,0.6426,-95.3146,-0.837292,0.164938,0.015715,59383.0,34436.0,-10861.0,14798.0,681.0,0.0,1501.0,0.0,254.0,-1001.0,-21.0,-96.0,0.0,walkFL~stand,34
123.115941,22.8696,-27.7124,-174.0766,0.000853,1.690373,-0.629338,11.7191,3.3826,-206.2746,-0.815792,-0.514562,-0.136285,59382.0,34294.0,-10862.0,14794.0,-253.0,-34244.0,-2139.0,0.0,254.0,-836.0,0.0,-57.0,0.0,walkFL~stand,34
123.216755,27.4896,-29.0324,-236.1166,0.261353,2.038873,-0.711838,14.6591,2.0626,-254.4546,-0.769792,-0.841062,-0.420785,59376.0,34271.0,-10873.0,14801.0,286.0,-2120.0,-161.0,2157.0,286.0,-847.0,57.0,-111.0,0.0,walkFL~stand,34
123.317342,34.7096,-28.6324,-283.9966,0.341853,2.099873,-0.877338,17.0591,5.2426,-307.5946,-0.846792,-1.099562,-0.215785,59371.0,34277.0,-10875.0,14808.0,-1029.0,1143.0,-828.0,1948.0,275.0,-761.0,96.0,-136.0,0.0,walkFL~stand,34
123.417921,34.8696,-30.2724,-295.3966,0.354853,2.199873,-0.911338,15.7791,5.6826,-305.5746,-0.915292,-1.020562,-0.171285,59369.0,34288.0,-10876.0,14813.0,1161.0,1263.0,0.0,227.0,239.0,-572.0,136.0,-182.0,0.0,walkFL~stand,34
123.518577,34.7096,-29.8124,-302.2766,0.425353,2.253373,-0.864338,16.1591,5.9826,-271.2946,-0.844292,-0.911562,-0.245785,59369.0,34301.0,-10872.0,14810.0,0.0,1571.0,626.0,-1567.0,275.0,-490.0,122.0,-182.0,0.0,walkFL~stand,34
123.619475,31.4696,-29.0724,-266.5566,0.326853,2.154873,-0.774838,13.5591,6.8626,-215.7946,-0.761292,-0.557562,-0.151285,59369.0,34311.0,-10863.0,14797.0,0.0,1600.0,0.0,-1263.0,264.0,-422.0,107.0,-125.0,0.0,walkFL~stand,34
123.720344,29.4696,-29.9924,-242.0166,0.171353,2.062373,-0.824338,11.9791,6.1226,-178.4146,-0.753292,-0.286062,-0.086285,59369.0,34321.0,-10859.0,14794.0,0.0,223.0,0.0,0.0,268.0,-379.0,75.0,-86.0,0.0,walkFL~stand,34
123.820919,28.4296,-29.0724,-230.3966,0.128353,2.038873,-0.797838,14.0391,7.8026,-180.4346,-0.825292,-0.311062,-0.017285,59370.0,34329.0,-10858.0,14793.0,-1721.0,18.0,0.0,0.0,200.0,-347.0,57.0,-57.0,0.0,walkFL~stand,34
123.921452,26.6096,-29.8324,-212.1766,0.006853,1.998873,-0.756838,14.1791,8.6226,-207.0946,-0.946792,-0.455062,-0.015785,59371.0,34334.0,-10858.0,14799.0,0.0,381.0,-2051.0,1919.0,247.0,-322.0,46.0,-75.0,0.0,walkFL~stand,34
124.022038,25.0496,-28.9324,-194.2366,-0.095647,1.966373,-0.719338,14.1191,7.7826,-229.1146,-1.079792,-0.549562,-0.044285,59372.0,34335.0,-10859.0,14806.0,-385.0,0.0,1981.0,0.0,243.0,-279.0,36.0,-118.0,0.0,walkFL~stand,34
171.300949,-0.2541,-2.8041,-21.3125,0.023662,-0.06565,-0.050265,0.6628,1.7831,-3.3851,0.071842,-0.04106,-0.018603,43695.0,4822.0,-11011.0,4817.0,0.0,0.0,-1827.0,916.0,415.0,-833.0,-264.0,-39.0,0.0,walkFL~stand,343
171.402009,0.0059,-0.3841,0.3275,-0.000338,0.00235,-0.015265,0.5228,0.6231,0.2349,0.012342,-6e-05,-0.006603,43695.0,4822.0,-11016.0,4817.0,0.0,0.0,-59.0,-385.0,422.0,-851.0,-229.0,-43.0,0.0,walkFL~stand,343
171.502638,-0.0941,-0.8041,-1.0125,-0.011838,0.01885,-0.007265,0.1028,-0.0769,-0.9851,-0.002158,-0.00156,0.002897,43692.0,4824.0,-11017.0,4816.0,0.0,0.0,0.0,-905.0,450.0,-879.0,-200.0,-39.0,0.0,walkFL~stand,343
171.603335,-0.2341,0.1559,-0.5925,-0.014838,-0.00265,-0.019265,0.8028,-0.6169,-0.6251,-0.028658,0.00744,-0.024103,43692.0,4825.0,-11021.0,4817.0,2139.0,0.0,-1263.0,0.0,447.0,-908.0,-154.0,-43.0,0.0,walkFL~stand,343
171.704052,0.3859,-4.0041,-60.6325,0.372662,-0.15415,-0.055265,-1.0372,3.6231,-42.5051,0.394342,-0.36956,-0.072603,43695.0,4824.0,-11018.0,4810.0,-905.0,0.0,0.0,-1578.0,411.0,-929.0,-143.0,57.0,0.0,walkFL~stand,343
171.804673,2.5059,-3.9841,-125.4125,0.914162,-0.35715,-0.112765,-2.8972,0.9431,-100.3651,-0.277658,-0.72856,0.044897,43694.0,4822.0,-11015.0,4805.0,-278.0,0.0,-403.0,1981.0,493.0,-936.0,-143.0,57.0,0.0,walkFL~stand,343
171.905315,2.9459,-3.7241,-140.1325,1.008662,-0.37415,-0.036265,-2.4572,2.5231,-128.9451,-0.455658,-0.90106,0.012897,43694.0,4820.0,-11014.0,4807.0,0.0,0.0,0.0,2120.0,479.0,-940.0,-139.0,46.0,0.0,walkFL~stand,343
172.005972,2.4259,-2.9241,-147.7325,0.982662,-0.38065,0.038735,-1.2572,5.0231,-139.2051,-0.592158,-0.94056,0.085397,43694.0,4817.0,-11014.0,4812.0,0.0,0.0,0.0,0.0,486.0,-929.0,-125.0,75.0,0.0,walkFL~stand,343
172.106526,3.1859,-1.5441,-150.9925,1.012662,-0.36765,0.071735,-0.7572,5.0231,-135.4851,-0.612658,-0.85556,0.130397,43695.0,4813.0,-11014.0,4816.0,0.0,0.0,0.0,220.0,482.0,-901.0,-118.0,57.0,0.0,walkFL~stand,343
172.207112,4.9059,-1.9441,-154.6325,1.032662,-0.32665,0.021735,-1.6572,4.7031,-132.6451,-0.593158,-0.81206,0.153397,43695.0,4811.0,-11013.0,4818.0,0.0,0.0,0.0,0.0,497.0,-879.0,-114.0,46.0,0.0,walkFL~stand,343
172.307679,4.4259,-2.5041,-157.7125,1.005162,-0.26515,-0.009765,-0.9572,5.0831,-133.4851,-0.573158,-0.84106,0.136397,43695.0,4811.0,-11011.0,4815.0,0.0,0.0,0.0,0.0,500.0,-865.0,-118.0,68.0,0.0,walkFL~stand,343
172.408605,5.0659,-1.3241,-154.5525,1.023662,-0.27465,0.022735,-0.9772,5.0231,-127.0251,-0.536658,-0.81356,0.097397,43696.0,4811.0,-11010.0,4815.0,-1970.0,0.0,2014.0,0.0,497.0,-851.0,-168.0,75.0,0.0,walkFL~stand,343
172.509174,5.1459,-1.5041,-155.0925,1.000162,-0.27365,-0.004765,-1.5172,4.9431,-128.4251,-0.541658,-0.79306,0.144397,43696.0,4811.0,-11010.0,4815.0,0.0,0.0,0.0,0.0,504.0,-836.0,-122.0,79.0,0.0,walkFL~stand,343
172.609895,4.6659,-1.7041,-146.3725,0.946662,-0.30515,0.030735,-1.4172,5.6431,-126.5451,-0.515658,-0.79756,0.127397,43696.0,4811.0,-11010.0,4815.0,0.0,0.0,0.0,-2139.0,504.0,-826.0,-122.0,104.0,0.0,walkFL~stand,343
172.710513,3.0859,-1.1441,-131.5325,0.886162,-0.33765,0.089735,-1.2772,5.4831,-129.6051,-0.523658,-0.83756,0.104397,43697.0,4811.0,-11010.0,4815.0,0.0,0.0,-2157.0,-2073.0,497.0,-815.0,-100.0,96.0,0.0,walkFL~stand,343
208.72754,-1.3741,-0.9841,-5.4725,0.002162,0.01235,0.004735,1.0828,0.6231,0.9549,0.024842,-0.00956,0.014397,43709.0,4825.0,-11014.0,4818.0,1176.0,1915.0,-582.0,0.0,525.0,-861.0,-404.0,25.0,0.0,walkFL~stand,349
208.828317,-0.7541,-0.1841,-1.2925,-0.011838,0.02635,0.005235,0.4228,-0.1369,-0.6251,-0.015658,0.00644,-0.006603,43706.0,4831.0,-11014.0,4814.0,0.0,0.0,0.0,0.0,554.0,-929.0,-397.0,46.0,0.0,walkFL~stand,349
208.929215,-5.0741,-2.9241,-11.1325,-0.065338,0.28035,-0.040265,0.5028,-0.8369,-0.1051,-0.019658,0.01094,-0.009103,43705.0,4832.0,-11022.0,4817.0,458.0,0.0,0.0,0.0,522.0,-976.0,-336.0,25.0,0.0,walkFL~stand,349
209.030194,-1.0541,-3.8041,-67.6125,0.347662,-0.30715,-0.056765,-0.6172,3.1431,-57.8251,-0.029658,-0.51106,-0.026603,43707.0,4828.0,-11022.0,4812.0,0.0,0.0,0.0,-1472.0,568.0,-997.0,-304.0,93.0,0.0,walkFL~stand,349
209.130854,1.3659,-6.4641,-129.6325,0.837662,-0.39415,-0.249265,-1.7172,2.6231,-98.7451,-0.440658,-0.66956,0.026397,43707.0,4826.0,-11020.0,4810.0,0.0,0.0,0.0,0.0,572.0,-1015.0,-293.0,71.0,0.0,walkFL~stand,349
209.23144,1.0059,-4.8041,-149.2525,0.963162,-0.45715,-0.129265,-1.5372,3.5631,-124.2651,-0.591158,-0.76656,0.017897,43706.0,4823.0,-11019.0,4810.0,1849.0,0.0,0.0,1750.0,575.0,-1022.0,-279.0,86.0,0.0,walkFL~stand,349
209.332277,2.4259,-2.5041,-169.1925,1.061162,-0.55565,-0.032765,-0.9772,4.1031,-136.7451,-0.660158,-0.83956,-0.035103,43706.0,4821.0,-11018.0,4810.0,-1941.0,-59.0,0.0,0.0,633.0,-1029.0,-268.0,93.0,0.0,walkFL~stand,349
209.432849,4.1059,-3.3641,-174.7925,1.072662,-0.46365,-0.152265,-1.0372,6.3431,-141.6651,-0.750158,-0.76206,0.147397,43707.0,4819.0,-11018.0,4812.0,0.0,0.0,0.0,0.0,597.0,-1026.0,-250.0,93.0,0.0,walkFL~stand,349
209.533449,3.1859,-4.2841,-163.3325,1.061662,-0.39015,-0.147265,-0.8372,4.8631,-131.4251,-0.709658,-0.68156,0.140397,43707.0,4819.0,-11018.0,4813.0,0.0,0.0,0.0,0.0,600.0,-1033.0,-236.0,89.0,0.0,walkFL~stand,349
209.634078,4.1859,-2.9641,-154.9725,1.030162,-0.35715,-0.108765,-1.4572,4.7631,-124.6851,-0.678158,-0.66556,0.127897,43707.0,4816.0,-11015.0,4813.0,0.0,0.0,1417.0,0.0,608.0,-1022.0,-236.0,93.0,0.0,walkFL~stand,349
209.734715,3.7659,-3.4041,-147.9125,1.008662,-0.34465,-0.143265,-1.4772,5.1431,-121.0451,-0.631658,-0.67806,0.083397,43708.0,4814.0,-11014.0,4813.0,0.0,0.0,0.0,0.0,600.0,-1004.0,-236.0,93.0,0.0,walkFL~stand,349
209.835366,3.0259,-2.5041,-140.8525,0.950162,-0.39115,-0.071765,-1.3972,4.8431,-119.9451,-0.615158,-0.67456,0.103897,43708.0,4812.0,-11014.0,4813.0,0.0,0.0,0.0,0.0,608.0,-983.0,-232.0,100.0,0.0,walkFL~stand,349
209.936075,2.4659,-2.2041,-141.7525,0.954162,-0.43065,-0.032265,-1.7572,4.6431,-122.5251,-0.621158,-0.69606,0.107897,43709.0,4812.0,-11013.0,4813.0,0.0,0.0,0.0,0.0,604.0,-968.0,-232.0,100.0,0.0,walkFL~stand,349
210.037013,2.8059,-2.3641,-141.2125,0.949662,-0.47615,-0.056265,-0.0372,5.0431,-128.5451,-0.626158,-0.76906,0.075397,43710.0,4812.0,-11011.0,4814.0,787.0,0.0,1860.0,0.0,593.0,-965.0,-243.0,96.0,0.0,walkFL~stand,349
210.137651,1.7659,-2.4641,-135.6925,0.884162,-0.49065,-0.031765,0.9628,6.2231,-140.6851,-0.636658,-0.87406,0.018897,43710.0,4811.0,-11010.0,4814.0,0.0,-2014.0,-1556.0,0.0,593.0,-904.0,-254.0,111.0,0.0,walkFL~stand,349
230.402283,-1.8941,-4.4641,-153.9125,0.980662,-0.80615,-0.213765,-0.0972,1.6831,1.2749,0.029342,0.02994,0.018897,43698.0,4816.0,-10999.0,4815.0,-385.0,0.0,0.0,3534.0,475.0,-797.0,-289.0,25.0,0.0,walkFL~stand,352
230.502832,-0.6941,-4.3641,-126.1525,0.824662,-0.67565,-0.187265,1.4828,0.6831,-0.7851,0.001342,-0.01656,0.004897,43695.0,4818.0,-11000.0,4818.0,0.0,0.0,0.0,0.0,486.0,-811.0,-286.0,29.0,0.0,walkFL~stand,352
230.603402,-0.9141,-3.9241,-101.6925,0.664662,-0.57565,-0.168265,0.2228,-0.5169,-0.5651,-0.027658,0.00344,0.019897,43695.0,4819.0,-11002.0,4822.0,0.0,0.0,-18.0,2003.0,490.0,-822.0,-275.0,-7.0,0.0,walkFL~stand,352
230.704057,-1.3341,-0.7641,-12.4925,0.062662,-0.02865,-0.030265,-0.3572,0.1231,-26.4451,-0.152658,-0.20356,-0.009103,43695.0,4825.0,-11003.0,4821.0,0.0,1787.0,-699.0,0.0,500.0,-868.0,-268.0,-14.0,0.0,walkFL~stand,352
230.804638,-0.1341,-0.7041,-1.0525,-0.021838,0.01985,-0.003765,-1.0172,0.2831,-23.5451,-0.069158,-0.13156,-0.020603,43694.0,4831.0,-11003.0,4817.0,0.0,0.0,0.0,0.0,507.0,-943.0,-261.0,4.0,0.0,walkFL~stand,352
230.905187,-1.8941,-1.6441,-17.3525,-0.028338,0.27285,-0.050265,-2.2372,0.3231,-41.7451,-0.213158,-0.24506,-0.014603,43694.0,4829.0,-11005.0,4814.0,0.0,-297.0,2014.0,-699.0,518.0,-976.0,-286.0,18.0,0.0,walkFL~stand,352
231.005997,0.8059,-5.2241,-117.3925,0.789162,-0.33315,-0.119265,-3.0372,2.0231,-100.2251,-0.431158,-0.66206,-0.076103,43695.0,4825.0,-11002.0,4802.0,0.0,-161.0,0.0,-626.0,522.0,-976.0,-250.0,114.0,0.0,walkFL~stand,352
231.106652,4.4859,-5.2841,-168.5125,1.154162,-0.41215,-0.182265,-2.6972,4.4631,-137.6251,-0.710158,-0.83556,0.083897,43696.0,4820.0,-11002.0,4804.0,0.0,0.0,0.0,2157.0,518.0,-968.0,-250.0,114.0,0.0,walkFL~stand,352
231.207219,5.4659,-6.5641,-169.4125,1.131662,-0.28865,-0.296765,-1.9772,6.4031,-141.9051,-0.733658,-0.81006,0.159397,43696.0,4818.0,-11003.0,4808.0,0.0,0.0,0.0,0.0,518.0,-961.0,-239.0,143.0,0.0,walkFL~stand,352
231.30804,4.1259,-5.1641,-168.9325,1.130662,-0.32665,-0.159765,-1.5572,6.6231,-143.7851,-0.779158,-0.75606,0.210397,43696.0,4813.0,-11006.0,4813.0,0.0,-84.0,-1113.0,476.0,522.0,-940.0,-214.0,136.0,0.0,walkFL~stand,352
231.408919,3.4059,-4.2441,-162.0925,1.081162,-0.35915,-0.130265,-2.0772,5.3831,-132.1251,-0.733158,-0.70656,0.140897,43696.0,4810.0,-11007.0,4818.0,0.0,-2120.0,0.0,1417.0,522.0,-915.0,-189.0,132.0,0.0,walkFL~stand,352
231.509488,3.3859,-4.2441,-153.0725,1.049162,-0.33915,-0.107765,-2.4372,4.8231,-129.9651,-0.682158,-0.71306,0.101397,43696.0,4810.0,-11005.0,4817.0,0.0,0.0,0.0,0.0,529.0,-890.0,-189.0,104.0,0.0,walkFL~stand,352
231.610163,3.2059,-3.3841,-145.4725,1.011162,-0.35715,-0.089265,-1.6172,5.8231,-127.6051,-0.659158,-0.74656,0.120897,43697.0,4809.0,-11003.0,4816.0,461.0,0.0,0.0,1425.0,529.0,-865.0,-197.0,61.0,0.0,walkFL~stand,352
231.71082,2.4259,-3.4841,-136.4925,0.967162,-0.37165,-0.068765,-1.4372,5.9231,-129.0451,-0.665658,-0.77106,0.081397,43699.0,4806.0,-11002.0,4815.0,0.0,0.0,0.0,0.0,504.0,-826.0,-193.0,118.0,0.0,walkFL~stand,352
231.811418,2.2059,-3.4241,-124.0125,0.885162,-0.38565,-0.084765,-1.2172,5.7431,-147.0851,-0.733158,-0.89256,0.048897,43700.0,4806.0,-11001.0,4815.0,-128.0,0.0,0.0,-1765.0,518.0,-797.0,-200.0,125.0,0.0,walkFL~stand,352
270.537358,0.0259,-0.5841,-1.2325,-0.011338,0.01585,-0.007265,0.2028,0.0631,-1.2451,-0.004658,0.00394,0.000897,43702.0,4829.0,-11009.0,4818.0,0.0,0.0,1421.0,319.0,457.0,-1097.0,-211.0,-43.0,0.0,walkFL~stand,358
270.638063,-2.1141,-3.4641,-73.8325,0.451162,-0.41565,-0.034265,-6.7972,0.5631,-112.7851,-0.133658,-0.78656,-0.003603,43707.0,4824.0,-11008.0,4807.0,930.0,-1113.0,0.0,-2120.0,486.0,-1101.0,-172.0,61.0,0.0,walkFL~stand,358
270.73864,0.2859,-4.7441,-145.2125,0.992662,-0.68515,-0.128765,-5.5172,3.0431,-192.9451,-0.647158,-1.32806,0.153897,43707.0,4817.0,-11010.0,4812.0,-1099.0,-2062.0,-1183.0,0.0,440.0,-1058.0,-100.0,18.0,0.0,walkFL~stand,358
