time, CrutchReadings_1, CrutchReadings_2, CrutchReadings_3, CrutchReadings_4, CrutchReadings_5, CrutchReadings_6, CrutchReadings_7, CrutchReadings_8, CrutchReadings_9, CrutchReadings_10, CrutchReadings_11, CrutchReadings_12, MotorPositions_1, MotorPositions_2, MotorPositions_3, MotorPositions_4, MotorVelocities_1, MotorVelocities_2, MotorVelocities_3, MotorVelocities_4, MotorTorques_1, MotorTorques_2, MotorTorques_3, MotorTorques_4, GoButton, Intent, ExpID
25.735118,5.0772,-3.3457,-113.6886,0.952398,0.021977,-0.192333,0.9147,5.4045,-97.006,-0.918055,-0.183915,0.046788,-11004.0,4801.0,43711.0,4799.0,0.0,-1113.0,-1011.0,0.0,-11.0,143.0,118.0,-579.0,0.0,walkFR~back,216
25.785403,6.0372,-3.3457,-135.0086,1.147898,-0.006523,-0.195833,1.4747,6.0245,-111.366,-1.025055,-0.179415,0.091288,-11001.0,4800.0,43709.0,4801.0,2120.0,0.0,0.0,2985.0,-68.0,168.0,118.0,-633.0,0.0,walkFR~back,216
25.835684,5.9372,-3.0457,-175.2686,1.421398,-0.028523,-0.132833,1.2747,6.3445,-127.886,-1.196055,-0.221415,0.077288,-11000.0,4800.0,43708.0,4801.0,0.0,1666.0,0.0,0.0,-54.0,193.0,107.0,-547.0,0.0,walkFR~back,216
25.886025,6.0572,-2.9657,-205.0886,1.618898,-0.088023,-0.093333,1.7547,7.4845,-145.126,-1.329055,-0.265915,0.047288,-11002.0,4804.0,43707.0,4802.0,-626.0,1882.0,0.0,297.0,-32.0,186.0,104.0,-532.0,0.0,walkFR~back,216
25.936344,6.4772,-2.7857,-228.8486,1.739898,-0.094523,-0.093833,2.1747,8.1445,-160.526,-1.464055,-0.281415,0.068288,-11004.0,4810.0,43705.0,4802.0,-846.0,1721.0,-494.0,0.0,-14.0,168.0,164.0,-515.0,0.0,walkFR~back,216
25.9867,8.2772,-2.5857,-229.3486,1.741898,-0.085023,-0.137833,2.3947,7.7645,-161.846,-1.491555,-0.295415,0.050788,-11007.0,4812.0,43704.0,4803.0,-381.0,0.0,-1908.0,0.0,-32.0,157.0,114.0,-500.0,0.0,walkFR~back,216
26.036974,8.8172,-2.5057,-223.9486,1.707898,-0.053523,-0.151333,1.8747,6.1645,-156.346,-1.481055,-0.327915,-0.018212,-11010.0,4813.0,43704.0,4804.0,-2014.0,0.0,0.0,0.0,-4.0,161.0,93.0,-490.0,0.0,walkFR~back,216
26.087314,7.8772,-2.2657,-204.9486,1.608398,-0.042523,-0.138833,1.0747,6.2245,-151.566,-1.426555,-0.314915,-0.037212,-11011.0,4813.0,43704.0,4805.0,0.0,0.0,0.0,0.0,-4.0,164.0,89.0,-479.0,0.0,walkFR~back,216
26.137612,8.1972,-1.6457,-205.6486,1.601898,-0.040523,-0.101333,1.8747,6.6245,-159.386,-1.493055,-0.330415,-0.019212,-11011.0,4812.0,43703.0,4805.0,1879.0,-183.0,1721.0,0.0,-4.0,111.0,93.0,-465.0,0.0,walkFR~back,216
26.187892,8.5572,-1.9257,-209.1086,1.615398,-0.069023,-0.078333,1.4147,8.3845,-164.466,-1.478555,-0.360415,-0.036712,-11013.0,4814.0,43702.0,4806.0,0.0,1417.0,0.0,699.0,18.0,168.0,93.0,-457.0,0.0,walkFR~back,216
26.238279,7.6572,-2.0057,-209.2686,1.620398,-0.079523,-0.038333,2.8747,8.3245,-168.706,-1.472555,-0.396915,-0.036212,-11017.0,4817.0,43700.0,4807.0,-626.0,106.0,-154.0,2076.0,11.0,150.0,100.0,-457.0,0.0,walkFR~back,216
26.288671,7.6772,-1.4457,-210.0086,1.637398,-0.119023,-0.052333,2.8747,9.4845,-168.666,-1.463555,-0.391915,-0.001212,-11018.0,4819.0,43698.0,4808.0,337.0,0.0,-1113.0,476.0,46.0,136.0,111.0,-443.0,0.0,walkFR~back,216
26.338971,7.6572,-2.4657,-214.4886,1.635898,-0.152023,-0.061333,2.5147,8.9045,-168.126,-1.459555,-0.377415,-0.009212,-11017.0,4819.0,43698.0,4808.0,1044.0,0.0,0.0,0.0,79.0,132.0,111.0,-432.0,0.0,walkFR~back,216
26.389279,6.9372,-1.9857,-191.7086,1.518398,-0.130523,-0.040333,2.2747,8.0645,-162.006,-1.407055,-0.401915,-0.065712,-11018.0,4819.0,43695.0,4809.0,-406.0,0.0,-2076.0,0.0,82.0,125.0,143.0,-429.0,0.0,walkFR~back,216
26.43961,6.5772,-1.6857,-181.0486,1.463398,-0.163023,-0.036333,2.0547,8.3445,-162.626,-1.404055,-0.417415,-0.055712,-11020.0,4820.0,43695.0,4810.0,0.0,2157.0,0.0,0.0,168.0,89.0,136.0,-425.0,0.0,walkFR~back,216
26.489955,5.0972,-2.8457,-178.9686,1.433898,-0.181023,-0.005333,2.4947,8.8845,-160.546,-1.386055,-0.409915,-0.024212,-11019.0,4820.0,43696.0,4810.0,846.0,0.0,2120.0,0.0,100.0,107.0,100.0,-418.0,0.0,walkFR~back,216
26.540277,4.3372,-1.8857,-172.0286,1.403398,-0.201023,0.034167,1.7347,8.3245,-159.846,-1.396055,-0.408415,-0.041212,-11015.0,4819.0,43697.0,4810.0,165.0,0.0,0.0,0.0,122.0,111.0,139.0,-407.0,0.0,walkFR~back,216
26.59063,4.8172,-1.7457,-174.7486,1.431398,-0.235523,0.035167,2.2947,8.7445,-153.906,-1.307555,-0.399915,-0.031212,-11012.0,4818.0,43698.0,4811.0,1545.0,-582.0,0.0,0.0,54.0,114.0,132.0,-407.0,0.0,walkFR~back,216
26.640911,3.6972,-1.3457,-172.4286,1.431398,-0.238023,0.064667,1.7347,8.8845,-154.626,-1.302555,-0.365915,0.031288,-11007.0,4817.0,43699.0,4811.0,1981.0,0.0,0.0,0.0,82.0,118.0,125.0,-400.0,0.0,walkFR~back,216
26.691201,3.8772,-1.5657,-172.8686,1.425898,-0.245523,0.039667,2.4947,8.5245,-153.246,-1.298555,-0.378915,0.045288,-11006.0,4816.0,43700.0,4812.0,0.0,0.0,0.0,0.0,79.0,118.0,122.0,-400.0,0.0,walkFR~back,216
26.741498,4.4372,-2.1657,-168.5286,1.408398,-0.246523,0.003667,2.9547,8.9245,-154.366,-1.279555,-0.409915,0.018788,-11008.0,4817.0,43700.0,4813.0,-2120.0,-2095.0,0.0,59.0,114.0,164.0,118.0,-400.0,0.0,walkFR~back,216
26.791944,4.7172,-1.9657,-165.9886,1.394898,-0.226023,0.010667,3.0347,9.3845,-153.226,-1.261555,-0.426915,0.013788,-11009.0,4819.0,43700.0,4813.0,0.0,0.0,0.0,0.0,93.0,104.0,118.0,-393.0,0.0,walkFR~back,216
26.84227,4.7572,-2.1057,-168.7086,1.415398,-0.240023,-0.000833,2.9547,9.0645,-155.786,-1.266055,-0.414415,0.024288,-11008.0,4819.0,43700.0,4814.0,0.0,0.0,0.0,-165.0,89.0,96.0,114.0,-397.0,0.0,walkFR~back,216
26.89274,5.0372,-1.3657,-171.7486,1.441398,-0.242523,0.017167,3.0147,8.9445,-163.026,-1.313055,-0.439915,-0.000712,-11006.0,4818.0,43700.0,4815.0,194.0,0.0,0.0,0.0,82.0,96.0,114.0,-404.0,0.0,walkFR~back,216
26.94327,4.9572,-1.0857,-176.3886,1.485398,-0.271523,0.024667,3.5947,10.3045,-168.846,-1.325055,-0.494415,0.009788,-11006.0,4818.0,43700.0,4815.0,99.0,0.0,0.0,0.0,89.0,93.0,114.0,-404.0,0.0,walkFR~back,216
26.993865,4.3772,-2.0657,-179.9286,1.507398,-0.280523,0.002667,4.6147,11.1445,-171.446,-1.292055,-0.544915,-0.012712,-11007.0,4818.0,43700.0,4815.0,0.0,0.0,0.0,0.0,79.0,93.0,111.0,-400.0,0.0,walkFR~back,216
27.044163,5.4372,-1.3057,-188.2286,1.532398,-0.294023,-0.001333,5.1547,11.8245,-179.746,-1.336555,-0.619415,-0.025712,-11008.0,4819.0,43700.0,4815.0,-978.0,381.0,0.0,0.0,100.0,82.0,107.0,-397.0,0.0,walkFR~back,216
56.700203,7.0572,-2.8457,-203.4686,1.662898,-0.379023,-0.261833,2.8947,6.5245,-151.706,-1.436555,-0.490915,-0.176712,-11015.0,4818.0,43709.0,4811.0,-1476.0,1860.0,-538.0,0.0,0.0,204.0,32.0,-311.0,0.0,walkFR~back,219
56.750626,5.1972,-3.0857,-197.6086,1.603898,-0.425023,-0.190333,2.7147,6.8445,-149.646,-1.397555,-0.430915,-0.111712,-11014.0,4818.0,43707.0,4812.0,0.0,0.0,-1545.0,0.0,-4.0,200.0,79.0,-307.0,0.0,walkFR~back,219
56.800988,3.0572,-2.3057,-185.4086,1.513398,-0.431023,-0.122333,2.8947,6.8645,-149.166,-1.396055,-0.402915,-0.096212,-11012.0,4818.0,43706.0,4812.0,630.0,0.0,-1296.0,-1718.0,-64.0,200.0,32.0,-257.0,0.0,walkFR~back,219
56.851439,2.6972,-1.2857,-181.4686,1.477398,-0.498523,-0.032833,3.4947,6.4445,-149.026,-1.394555,-0.440415,-0.126712,-11011.0,4817.0,43706.0,4813.0,0.0,0.0,0.0,0.0,-11.0,200.0,29.0,-304.0,0.0,walkFR~back,219
56.901864,2.9372,-1.5457,-177.4886,1.477898,-0.512523,-0.042333,3.6947,6.4045,-145.946,-1.368555,-0.446915,-0.144712,-11011.0,4817.0,43706.0,4813.0,0.0,0.0,0.0,0.0,-7.0,197.0,32.0,-300.0,0.0,walkFR~back,219
56.952498,3.9972,-2.1657,-179.6086,1.478898,-0.495523,-0.101333,3.2347,6.6645,-145.206,-1.360555,-0.435915,-0.161712,-11011.0,4817.0,43706.0,4814.0,-315.0,0.0,0.0,0.0,29.0,193.0,36.0,-300.0,0.0,walkFR~back,219
57.002769,4.2972,-2.2857,-177.5286,1.451898,-0.469023,-0.134333,3.4947,7.1445,-143.626,-1.309055,-0.454915,-0.181712,-11011.0,4817.0,43706.0,4814.0,-253.0,0.0,0.0,0.0,-7.0,189.0,39.0,-300.0,0.0,walkFR~back,219
57.05305,4.6172,-2.3057,-172.4486,1.435398,-0.445523,-0.152333,2.9347,7.2045,-140.486,-1.276555,-0.440915,-0.173212,-11012.0,4817.0,43706.0,4814.0,1967.0,0.0,0.0,0.0,-4.0,189.0,36.0,-297.0,0.0,walkFR~back,219
57.103333,4.6972,-2.5657,-173.3886,1.446898,-0.449023,-0.162833,3.1947,7.2645,-138.946,-1.249555,-0.437915,-0.178212,-11012.0,4817.0,43706.0,4815.0,1974.0,0.0,0.0,0.0,-11.0,186.0,39.0,-300.0,0.0,walkFR~back,219
57.153643,4.3172,-2.1257,-174.4086,1.457898,-0.469523,-0.155333,3.0347,7.4045,-136.306,-1.233555,-0.445415,-0.183212,-11012.0,4817.0,43706.0,4815.0,1450.0,0.0,0.0,0.0,4.0,179.0,39.0,-300.0,0.0,walkFR~back,219
57.203976,4.0772,-1.7857,-173.7886,1.444398,-0.488023,-0.144833,2.9147,6.8445,-132.426,-1.176555,-0.445915,-0.205212,-11012.0,4817.0,43706.0,4815.0,0.0,0.0,0.0,0.0,11.0,179.0,39.0,-300.0,0.0,walkFR~back,219
57.254267,3.4972,-1.6657,-173.1486,1.433898,-0.506523,-0.123833,2.8147,7.7445,-131.126,-1.136555,-0.478415,-0.215212,-11011.0,4816.0,43706.0,4816.0,1505.0,0.0,0.0,0.0,7.0,182.0,43.0,-304.0,0.0,walkFR~back,219
57.304634,3.4572,-1.4457,-166.5486,1.379398,-0.497523,-0.100333,2.9347,7.8245,-129.886,-1.106555,-0.485915,-0.243712,-11011.0,4815.0,43706.0,4816.0,0.0,1783.0,0.0,0.0,18.0,193.0,46.0,-304.0,0.0,walkFR~back,219
57.354975,2.3972,-1.8857,-160.2886,1.333398,-0.494023,-0.078833,3.2147,7.7845,-129.286,-1.093555,-0.504915,-0.251212,-11010.0,4813.0,43706.0,4816.0,-707.0,0.0,0.0,0.0,4.0,204.0,46.0,-304.0,0.0,walkFR~back,219
57.405295,2.6172,-2.1057,-161.0886,1.335398,-0.507023,-0.093833,3.4547,8.2645,-132.866,-1.112055,-0.542415,-0.253212,-11009.0,4812.0,43706.0,4816.0,0.0,0.0,0.0,0.0,-7.0,211.0,46.0,-307.0,0.0,walkFR~back,219
57.455599,2.3572,-1.8057,-156.7486,1.308398,-0.501523,-0.077333,3.0547,7.9045,-138.026,-1.178055,-0.527415,-0.228212,-11009.0,4811.0,43706.0,4816.0,0.0,0.0,0.0,0.0,-7.0,222.0,50.0,-304.0,0.0,walkFR~back,219
57.505949,2.1772,-1.8657,-158.1686,1.303398,-0.517523,-0.060333,3.3747,8.0845,-142.606,-1.222555,-0.551915,-0.240712,-11009.0,4812.0,43706.0,4816.0,0.0,1897.0,0.0,0.0,-7.0,204.0,50.0,-304.0,0.0,walkFR~back,219
57.556272,2.7172,-1.2257,-164.0086,1.343898,-0.538023,-0.053333,3.4747,7.6845,-148.086,-1.265555,-0.587415,-0.249712,-11009.0,4812.0,43706.0,4815.0,0.0,1608.0,-1747.0,-59.0,-11.0,211.0,50.0,-297.0,0.0,walkFR~back,219
57.606677,1.9572,-0.8457,-175.3286,1.414898,-0.553023,-0.041833,3.3747,8.2245,-155.246,-1.327055,-0.607415,-0.247712,-11010.0,4812.0,43707.0,4815.0,-1150.0,0.0,0.0,0.0,50.0,229.0,46.0,-293.0,0.0,walkFR~back,219
57.657114,3.6172,-1.5257,-178.4486,1.455898,-0.556523,-0.057833,3.5747,9.5045,-160.806,-1.342555,-0.618415,-0.208212,-11012.0,4815.0,43707.0,4815.0,-1132.0,582.0,0.0,0.0,7.0,214.0,43.0,-297.0,0.0,walkFR~back,219
57.707409,4.7572,-0.4057,-186.8886,1.495398,-0.567023,-0.090833,4.4947,9.5445,-163.366,-1.321055,-0.639915,-0.193712,-11013.0,4816.0,43707.0,4815.0,-967.0,0.0,0.0,0.0,14.0,207.0,43.0,-293.0,0.0,walkFR~back,219
57.757727,5.1172,-1.6257,-194.7886,1.545398,-0.562523,-0.147333,3.7347,9.8845,-163.566,-1.285055,-0.639915,-0.193212,-11013.0,4816.0,43707.0,4815.0,0.0,0.0,0.0,0.0,21.0,207.0,46.0,-293.0,0.0,walkFR~back,219
57.808061,4.9372,-2.0057,-198.9286,1.565398,-0.567023,-0.162833,3.7547,11.1845,-157.666,-1.205555,-0.639415,-0.171212,-11012.0,4817.0,43707.0,4815.0,0.0,0.0,0.0,0.0,21.0,197.0,43.0,-293.0,0.0,walkFR~back,219
57.858458,4.8572,-1.2257,-208.8886,1.625398,-0.628023,-0.122333,4.6947,10.8245,-157.146,-1.206555,-0.675915,-0.216712,-11010.0,4817.0,43708.0,4815.0,1545.0,0.0,0.0,0.0,-46.0,197.0,39.0,-289.0,0.0,walkFR~back,219
57.908844,5.1772,-1.3657,-210.4286,1.621898,-0.625023,-0.112833,4.4747,10.3445,-156.246,-1.199555,-0.690415,-0.252712,-11010.0,4817.0,43708.0,4816.0,582.0,0.0,0.0,59.0,-43.0,193.0,39.0,-293.0,0.0,walkFR~back,219
57.959128,4.1972,-1.0857,-206.9886,1.598398,-0.629023,-0.097833,5.1747,10.9445,-158.106,-1.198055,-0.707415,-0.218712,-11011.0,4817.0,43708.0,4816.0,-1121.0,0.0,0.0,0.0,18.0,193.0,36.0,-289.0,0.0,walkFR~back,219
58.00946,4.1572,-0.7457,-203.7286,1.587398,-0.622023,-0.112333,5.1547,11.8245,-160.346,-1.193055,-0.716415,-0.207212,-11011.0,4817.0,43708.0,4816.0,0.0,0.0,0.0,0.0,18.0,189.0,32.0,-297.0,0.0,walkFR~back,219
58.059766,5.2372,-1.0457,-201.0286,1.561398,-0.630523,-0.133833,5.6147,12.4845,-164.946,-1.178555,-0.744415,-0.182712,-11011.0,4817.0,43708.0,4816.0,0.0,0.0,0.0,0.0,18.0,186.0,32.0,-297.0,0.0,walkFR~back,219
58.110046,4.9372,-1.0857,-204.8486,1.590398,-0.672523,-0.152833,5.9147,13.1445,-169.006,-1.190555,-0.770415,-0.200712,-11011.0,4817.0,43708.0,4816.0,-2014.0,0.0,0.0,0.0,68.0,186.0,32.0,-293.0,0.0,walkFR~back,219
58.160572,3.9172,-0.8657,-205.1086,1.585398,-0.682523,-0.110333,6.3947,13.3245,-171.026,-1.199555,-0.825915,-0.229212,-11010.0,4817.0,43708.0,4816.0,905.0,0.0,0.0,0.0,18.0,179.0,32.0,-293.0,0.0,walkFR~back,219
79.157883,6.8972,-0.2857,-247.1886,1.437898,-0.455023,-0.069833,-2.8853,1.6645,-37.326,-0.356055,0.075085,0.001288,-11011.0,4801.0,43724.0,4813.0,1875.0,187.0,0.0,0.0,-86.0,64.0,204.0,-693.0,0.0,walkFR~back,222
79.208221,7.6572,-0.1457,-237.2286,1.448398,-0.366023,-0.103833,-1.4853,2.9645,-60.286,-0.610055,-0.069915,0.031288,-11012.0,4802.0,43722.0,4813.0,0.0,897.0,0.0,0.0,-39.0,82.0,207.0,-690.0,0.0,walkFR~back,222
79.258598,10.0372,-0.0457,-247.3286,1.529398,-0.386023,-0.135333,-0.7853,5.3645,-82.486,-0.733555,-0.147915,0.047788,-11009.0,4801.0,43722.0,4812.0,2615.0,-520.0,0.0,0.0,-111.0,104.0,197.0,-679.0,0.0,walkFR~back,222
79.308871,9.5572,-0.7057,-252.9286,1.562398,-0.361523,-0.146833,1.0747,7.1845,-104.986,-0.922055,-0.199915,0.095788,-11008.0,4801.0,43721.0,4811.0,55.0,0.0,0.0,0.0,-96.0,118.0,193.0,-668.0,0.0,walkFR~back,222
79.359192,7.7772,-1.0257,-248.5886,1.569898,-0.335023,-0.119833,1.5147,7.9245,-114.346,-0.955055,-0.213915,0.068788,-11011.0,4804.0,43719.0,4811.0,-626.0,1113.0,-1571.0,0.0,-46.0,122.0,197.0,-661.0,0.0,walkFR~back,222
79.409522,6.9972,-1.6657,-240.6086,1.549898,-0.310523,-0.101333,1.5547,7.9245,-119.746,-1.021555,-0.209415,0.086288,-11012.0,4805.0,43718.0,4811.0,-1212.0,-568.0,0.0,0.0,-32.0,125.0,200.0,-654.0,0.0,walkFR~back,222
79.459956,6.4572,-1.6457,-235.4886,1.543398,-0.287523,-0.084833,0.9747,7.5645,-120.946,-1.074555,-0.208915,0.052788,-11011.0,4805.0,43718.0,4811.0,0.0,0.0,0.0,0.0,-100.0,139.0,200.0,-647.0,0.0,walkFR~back,222
79.510506,8.0172,-0.7057,-235.6086,1.567398,-0.260023,-0.096833,0.8747,7.0245,-127.746,-1.160055,-0.293415,-0.028712,-11012.0,4804.0,43718.0,4811.0,-2014.0,0.0,0.0,0.0,-54.0,157.0,197.0,-640.0,0.0,walkFR~back,222
79.560993,8.7372,-1.5457,-236.5886,1.595398,-0.207023,-0.111333,1.4147,7.2645,-134.886,-1.216055,-0.376415,-0.081712,-11014.0,4806.0,43718.0,4811.0,15.0,0.0,0.0,0.0,-43.0,157.0,193.0,-633.0,0.0,walkFR~back,222
79.611422,11.3772,-0.4457,-247.1686,1.659398,-0.191023,-0.162833,2.5147,8.4645,-140.826,-1.214555,-0.470415,-0.087212,-11019.0,4809.0,43718.0,4812.0,-293.0,0.0,0.0,2120.0,-71.0,150.0,189.0,-665.0,0.0,walkFR~back,222
79.661834,12.0372,-0.2257,-252.3086,1.720398,-0.148023,-0.211333,2.5547,9.8445,-145.306,-1.170555,-0.461915,-0.093712,-11022.0,4815.0,43716.0,4812.0,-165.0,0.0,-1934.0,0.0,-54.0,114.0,200.0,-625.0,0.0,walkFR~back,222
79.712173,12.6772,-0.0657,-245.3886,1.685898,-0.090023,-0.264833,3.7547,11.0445,-145.546,-1.112055,-0.502415,-0.036712,-11020.0,4816.0,43717.0,4812.0,2157.0,0.0,0.0,0.0,-89.0,107.0,193.0,-622.0,0.0,walkFR~back,222
79.762615,13.2572,-0.2457,-245.6086,1.692398,-0.125023,-0.253333,3.5547,11.9045,-141.166,-1.066055,-0.511915,-0.048712,-11018.0,4813.0,43718.0,4812.0,297.0,-223.0,0.0,0.0,-61.0,129.0,186.0,-615.0,0.0,walkFR~back,222
79.812922,11.7972,-0.1857,-241.5086,1.671398,-0.107523,-0.240333,3.1347,10.3845,-139.006,-1.030555,-0.544915,-0.120712,-11015.0,4810.0,43719.0,4812.0,0.0,-1296.0,0.0,0.0,-89.0,143.0,179.0,-608.0,0.0,walkFR~back,222
79.86321,9.2372,-0.8057,-224.5086,1.610898,-0.120523,-0.188333,2.6547,9.6845,-135.826,-1.031055,-0.547915,-0.135712,-11016.0,4810.0,43719.0,4810.0,-656.0,0.0,0.0,0.0,-86.0,154.0,172.0,-586.0,0.0,walkFR~back,222
79.913622,8.5372,-0.4457,-213.4286,1.572398,-0.112023,-0.156833,2.8147,9.3645,-135.306,-1.020555,-0.554415,-0.133712,-11021.0,4811.0,43719.0,4810.0,-2329.0,0.0,0.0,0.0,0.0,147.0,168.0,-583.0,0.0,walkFR~back,222
79.963986,8.7172,-0.2057,-207.0286,1.546398,-0.136523,-0.126833,3.0947,10.0845,-135.626,-1.014555,-0.575915,-0.152212,-11021.0,4810.0,43719.0,4810.0,-571.0,-1523.0,0.0,0.0,-39.0,214.0,164.0,-572.0,0.0,walkFR~back,222
80.014282,10.3972,0.0743,-211.7686,1.579898,-0.156523,-0.154833,3.2147,10.4645,-138.406,-1.029555,-0.604915,-0.143212,-11020.0,4810.0,43719.0,4810.0,-1549.0,359.0,0.0,0.0,-75.0,164.0,161.0,-565.0,0.0,walkFR~back,222
80.064662,10.4972,1.1743,-206.9686,1.599898,-0.196523,-0.075333,3.0547,10.4245,-139.866,-1.054555,-0.597415,-0.134212,-11020.0,4810.0,43719.0,4810.0,-1084.0,0.0,0.0,0.0,-61.0,172.0,157.0,-554.0,0.0,walkFR~back,222
80.114932,10.8572,1.0743,-209.5286,1.606398,-0.230023,-0.106333,2.4947,9.6245,-140.686,-1.078055,-0.583415,-0.121212,-11021.0,4810.0,43719.0,4810.0,-981.0,-1776.0,0.0,0.0,-4.0,222.0,154.0,-550.0,0.0,walkFR~back,222
80.165241,9.5372,0.0343,-211.7486,1.594898,-0.227023,-0.140333,2.4747,9.7045,-144.566,-1.106555,-0.593415,-0.116212,-11021.0,4811.0,43719.0,4810.0,-132.0,0.0,0.0,0.0,-29.0,175.0,150.0,-540.0,0.0,walkFR~back,222
80.215592,8.3572,0.3343,-202.3486,1.565398,-0.242023,-0.102833,2.6947,10.3045,-148.226,-1.122055,-0.612915,-0.122712,-11022.0,4814.0,43719.0,4810.0,-128.0,0.0,0.0,0.0,-25.0,161.0,143.0,-532.0,0.0,walkFR~back,222
80.265876,8.0572,0.1343,-204.1086,1.565898,-0.269523,-0.066833,2.9347,10.8445,-150.906,-1.131055,-0.652915,-0.128212,-11023.0,4815.0,43719.0,4810.0,-483.0,0.0,0.0,0.0,-71.0,154.0,139.0,-522.0,0.0,walkFR~back,222
80.31628,7.5772,1.0343,-202.8486,1.548898,-0.290523,-0.013833,3.0947,9.9845,-146.266,-1.073055,-0.664915,-0.134712,-11021.0,4814.0,43719.0,4810.0,948.0,-2014.0,0.0,0.0,-29.0,204.0,136.0,-515.0,0.0,walkFR~back,222
80.36673,8.0572,0.2743,-210.5086,1.617898,-0.333523,-0.040833,2.8347,9.9845,-145.226,-1.062055,-0.682915,-0.155212,-11017.0,4813.0,43719.0,4810.0,1150.0,1707.0,0.0,0.0,-96.0,157.0,132.0,-507.0,0.0,walkFR~back,222
80.417048,9.1172,0.6743,-214.8086,1.629398,-0.340523,-0.072833,3.1947,10.2045,-145.646,-1.050555,-0.686415,-0.137712,-11016.0,4813.0,43720.0,4810.0,-809.0,0.0,99.0,0.0,-89.0,172.0,125.0,-500.0,0.0,walkFR~back,222
80.467348,9.1172,-0.0457,-211.1086,1.612398,-0.322523,-0.127333,3.1947,11.1045,-147.246,-1.022055,-0.720915,-0.156712,-11016.0,4813.0,43720.0,4810.0,-150.0,0.0,0.0,0.0,-82.0,172.0,118.0,-490.0,0.0,walkFR~back,222
80.517624,8.8572,-0.2057,-208.2086,1.588398,-0.330523,-0.117333,3.7147,11.5045,-146.766,-0.997055,-0.715415,-0.145212,-11016.0,4813.0,43720.0,4810.0,1545.0,0.0,0.0,0.0,-114.0,164.0,111.0,-482.0,0.0,walkFR~back,222
80.567934,7.9372,0.3543,-206.7886,1.597398,-0.372523,-0.099833,4.0547,11.8445,-148.146,-0.994055,-0.754915,-0.158212,-11018.0,4814.0,43720.0,4810.0,-1461.0,0.0,0.0,0.0,-21.0,161.0,107.0,-475.0,0.0,walkFR~back,222
80.618245,7.7172,0.6143,-201.4686,1.572898,-0.397023,-0.047833,3.5747,11.7645,-150.126,-0.981555,-0.774915,-0.171712,-11018.0,4814.0,43720.0,4810.0,-593.0,0.0,0.0,0.0,-11.0,168.0,100.0,-465.0,0.0,walkFR~back,222
101.052834,0.2172,-0.4057,-1.5286,-0.008102,0.005477,-0.026833,-3.3653,-9.2955,-29.846,-0.867555,0.139085,0.089288,-11020.0,4821.0,43713.0,4813.0,176.0,0.0,-308.0,0.0,39.0,-14.0,79.0,-500.0,0.0,walkFR~back,225
101.103131,-1.0028,-1.9057,-20.1286,0.141898,0.184477,-0.068833,-1.8653,-2.3955,-11.466,-0.285555,0.147085,0.064288,-11014.0,4810.0,43716.0,4813.0,1472.0,-3834.0,883.0,0.0,4.0,86.0,64.0,-493.0,0.0,walkFR~back,225
101.153439,0.6372,-0.0857,-1.4286,-0.012102,-0.014023,0.002667,0.1947,-0.9555,0.114,-0.042055,-0.011415,0.000288,-11006.0,4800.0,43718.0,4813.0,626.0,-165.0,0.0,0.0,-86.0,118.0,43.0,-493.0,0.0,walkFR~back,225
101.20377,3.2372,0.7343,-14.9286,0.146898,-0.262523,0.038667,0.4347,-1.3155,-0.666,-0.037555,-0.002415,0.003788,-11006.0,4804.0,43716.0,4814.0,-967.0,51.0,-2014.0,0.0,-71.0,114.0,104.0,-493.0,0.0,walkFR~back,225
101.254074,1.4372,-2.1257,-49.8486,0.406398,-0.007023,0.003167,0.7147,-0.9355,-1.186,-0.044055,-0.009415,0.011288,-11012.0,4808.0,43717.0,4814.0,-1333.0,223.0,0.0,0.0,-43.0,104.0,46.0,-493.0,0.0,walkFR~back,225
101.30436,1.9972,-2.6857,-87.7086,0.771898,-0.063523,0.012667,0.3547,-0.3555,-0.966,-0.023055,-0.001915,-0.011212,-11014.0,4811.0,43720.0,4813.0,-1318.0,626.0,0.0,0.0,-32.0,32.0,18.0,-479.0,0.0,walkFR~back,225
101.354743,2.6772,-1.8457,-116.5486,1.036398,-0.073523,0.005167,-6.9853,-6.7555,-101.466,-1.698555,0.106085,0.112288,-11013.0,4813.0,43721.0,4812.0,-637.0,385.0,476.0,0.0,-57.0,86.0,7.0,-468.0,0.0,walkFR~back,225
101.405054,4.0372,-1.3457,-164.3486,1.369898,-0.111523,-0.005833,-1.5453,1.7845,-51.786,-0.590555,-0.048915,0.026288,-11010.0,4809.0,43720.0,4812.0,1406.0,-1571.0,0.0,0.0,-57.0,111.0,4.0,-465.0,0.0,walkFR~back,225
101.455476,6.8972,-0.9857,-178.6886,1.424898,-0.091023,-0.133833,0.0347,3.0045,-90.246,-0.921055,-0.311415,-0.049712,-11010.0,4807.0,43719.0,4811.0,-1571.0,62.0,-1417.0,0.0,-75.0,136.0,0.0,-450.0,0.0,walkFR~back,225
101.505803,9.5172,-2.3857,-211.2286,1.541898,-0.073523,-0.250833,-0.2253,4.0845,-99.666,-1.021555,-0.328915,-0.060712,-11016.0,4810.0,43716.0,4811.0,-2014.0,0.0,-582.0,0.0,-4.0,129.0,14.0,-443.0,0.0,walkFR~back,225
