time, CrutchReadings_1, CrutchReadings_2, CrutchReadings_3, CrutchReadings_4, CrutchReadings_5, CrutchReadings_6, CrutchReadings_7, CrutchReadings_8, CrutchReadings_9, CrutchReadings_10, CrutchReadings_11, CrutchReadings_12, MotorPositions_1, MotorPositions_2, MotorPositions_3, MotorPositions_4, MotorVelocities_1, MotorVelocities_2, MotorVelocities_3, MotorVelocities_4, MotorTorques_1, MotorTorques_2, MotorTorques_3, MotorTorques_4, GoButton, Intent, ExpID
50.702478,-0.6191,-0.5764,-1.1779,0.003713,0.016385,-0.000182,0.0268,-1.2114,-0.1517,-0.03374,0.004742,-0.012867,16344.0,4813.0,16339.0,4805.0,44.0,0.0,0.0,0.0,329.0,-593.0,86.0,-361.0,0.0,stand~fwd,521
50.742703,-0.2991,0.1436,-0.7979,0.004713,0.017885,-0.012682,-0.4732,-0.7714,-0.4517,-0.02824,0.006242,-0.001367,16344.0,4810.0,16340.0,4803.0,0.0,-2014.0,1981.0,-1827.0,264.0,-525.0,75.0,-282.0,0.0,stand~fwd,521
50.782944,0.1209,0.8436,-1.4979,0.014713,0.010885,-0.005182,-0.5932,-1.2314,-0.2317,-0.02274,0.019242,0.002133,16345.0,4805.0,16342.0,4801.0,1685.0,-2164.0,0.0,-1113.0,247.0,-475.0,61.0,-311.0,0.0,stand~fwd,521
50.823338,-1.2391,0.2436,-16.1979,0.336713,0.233885,-0.029682,-5.9332,-1.1714,-38.9717,0.07976,-0.153258,-0.017367,16347.0,4798.0,16344.0,4799.0,1648.0,-2197.0,344.0,0.0,200.0,-468.0,39.0,-275.0,0.0,stand~fwd,521
50.863658,0.8809,-0.8964,-52.4779,0.563213,0.063385,-0.021682,-2.8332,1.2686,-29.5317,0.07426,-0.162258,-0.036867,16358.0,4788.0,16344.0,4797.0,2739.0,-1677.0,0.0,0.0,147.0,-347.0,29.0,-247.0,0.0,stand~fwd,521
50.904109,0.7409,-1.9164,-88.4379,0.896713,0.109885,-0.070682,-3.1932,-1.3514,-65.7917,-0.11274,-0.532758,0.021133,16365.0,4778.0,16344.0,4797.0,183.0,-630.0,0.0,0.0,111.0,-254.0,25.0,-229.0,0.0,stand~fwd,521
50.944574,2.9409,-1.5364,-128.1979,1.228213,0.062885,-0.033682,-4.3732,-0.1514,-91.4917,-0.19224,-0.654258,0.060133,16369.0,4772.0,16343.0,4794.0,2014.0,-2201.0,0.0,-2424.0,29.0,-247.0,-7.0,-189.0,0.0,stand~fwd,521
50.98487,3.6209,-1.0564,-176.1379,1.642713,0.059385,-0.047182,-4.4532,0.8886,-127.8117,-0.32324,-0.934758,0.137133,16370.0,4767.0,16343.0,4783.0,502.0,-498.0,0.0,-1545.0,-21.0,-147.0,7.0,-32.0,0.0,stand~fwd,521
51.025174,5.5609,-1.2364,-207.3579,1.816713,0.056385,-0.118682,-4.4932,1.4286,-157.6917,-0.40174,-1.129758,0.133633,16365.0,4769.0,16341.0,4784.0,-2747.0,524.0,0.0,0.0,54.0,-107.0,-43.0,-57.0,0.0,stand~fwd,521
51.065468,7.7809,-1.9364,-224.6179,1.902213,0.076885,-0.198182,-3.8932,2.2886,-156.2517,-0.40074,-1.129258,0.126133,16357.0,4773.0,16337.0,4786.0,-2128.0,15.0,-699.0,0.0,93.0,-82.0,36.0,-32.0,0.0,stand~fwd,521
51.105749,8.8609,-3.1564,-238.7179,1.925713,0.145385,-0.283182,-4.0932,2.2286,-157.0717,-0.37724,-1.132258,0.053633,16350.0,4778.0,16334.0,4790.0,-458.0,967.0,-967.0,2029.0,93.0,-68.0,50.0,-61.0,0.0,stand~fwd,521
51.145968,10.2809,-3.9764,-239.6579,1.911713,0.174885,-0.325182,-4.4132,1.3486,-160.3917,-0.35924,-1.139258,0.028133,16347.0,4783.0,16333.0,4793.0,-1725.0,930.0,0.0,828.0,104.0,-61.0,61.0,-14.0,0.0,stand~fwd,521
51.186213,11.3809,-2.4364,-238.2979,1.937713,0.186385,-0.276682,-4.2932,2.0686,-159.6917,-0.35174,-1.135758,0.055133,16344.0,4787.0,16333.0,4796.0,0.0,1322.0,0.0,297.0,100.0,-50.0,64.0,-11.0,0.0,stand~fwd,521
51.226431,11.1009,-0.8964,-230.3179,1.926713,0.160885,-0.200682,-3.9732,0.5886,-153.4917,-0.32374,-1.079758,0.056633,16342.0,4791.0,16333.0,4798.0,-165.0,1630.0,0.0,0.0,118.0,-50.0,68.0,0.0,0.0,stand~fwd,521
51.266645,10.0809,-1.2564,-221.4779,1.887713,0.164885,-0.191682,-4.4532,0.9486,-149.5717,-0.28874,-1.064758,0.009633,16342.0,4797.0,16333.0,4800.0,919.0,1582.0,0.0,0.0,125.0,-61.0,71.0,7.0,0.0,stand~fwd,521
51.306945,8.9209,-1.9564,-208.9579,1.782213,0.195885,-0.199682,-3.4932,0.8886,-141.8917,-0.24074,-1.029258,0.019633,16340.0,4801.0,16333.0,4802.0,-2076.0,377.0,0.0,1150.0,139.0,-68.0,75.0,-32.0,0.0,stand~fwd,521
51.347326,8.5009,-2.3764,-198.8179,1.711713,0.175385,-0.188682,-3.8532,0.4686,-137.2117,-0.20274,-1.007258,0.012133,16340.0,4803.0,16333.0,4803.0,-1802.0,0.0,0.0,0.0,129.0,-68.0,82.0,21.0,0.0,stand~fwd,521
51.38757,7.3409,-3.1164,-192.7979,1.672713,0.177885,-0.170682,-3.4532,1.2286,-137.2717,-0.18224,-1.007258,-0.010867,16342.0,4805.0,16334.0,4805.0,0.0,1150.0,0.0,18.0,61.0,-118.0,75.0,21.0,0.0,stand~fwd,521
51.427823,6.8209,-3.0964,-183.1779,1.604713,0.164885,-0.145682,-3.8532,0.9086,-133.6717,-0.17474,-1.003758,-0.006367,16343.0,4806.0,16334.0,4807.0,0.0,223.0,0.0,0.0,118.0,-64.0,79.0,21.0,0.0,stand~fwd,521
51.468043,6.3209,-2.7964,-175.3179,1.575713,0.133885,-0.108682,-3.9532,0.9286,-128.1517,-0.16224,-0.951258,0.016633,16344.0,4806.0,16334.0,4810.0,846.0,-198.0,0.0,0.0,100.0,-54.0,79.0,14.0,0.0,stand~fwd,521
51.508285,6.5009,-2.4164,-168.2979,1.538713,0.114885,-0.113182,-3.6132,0.3486,-122.2317,-0.15124,-0.926258,0.022633,16344.0,4808.0,16334.0,4812.0,0.0,0.0,0.0,0.0,139.0,-61.0,82.0,4.0,0.0,stand~fwd,521
51.548557,5.8809,-2.6764,-166.8579,1.524713,0.123885,-0.103682,-3.3932,1.3286,-121.9117,-0.13524,-0.911258,0.013133,16345.0,4809.0,16335.0,4814.0,66.0,1860.0,582.0,1608.0,50.0,-57.0,79.0,0.0,0.0,stand~fwd,521
51.588821,5.5409,-3.0564,-167.6179,1.522213,0.124385,-0.110182,-3.2132,0.6886,-120.0517,-0.13024,-0.920758,0.022633,16345.0,4810.0,16335.0,4814.0,84.0,1545.0,0.0,-1644.0,118.0,-118.0,82.0,-4.0,0.0,stand~fwd,521
51.629174,5.5409,-3.4964,-171.8379,1.542713,0.122885,-0.115182,-3.1732,0.8686,-119.2317,-0.09224,-0.908258,0.017133,16345.0,4812.0,16335.0,4816.0,0.0,3387.0,0.0,227.0,100.0,-100.0,79.0,-11.0,0.0,stand~fwd,521
51.669472,6.0209,-3.3364,-178.8179,1.580713,0.117885,-0.124182,-3.5532,0.8286,-118.4317,-0.07924,-0.897758,-0.002367,16344.0,4813.0,16335.0,4817.0,-872.0,0.0,0.0,0.0,161.0,-71.0,82.0,-21.0,0.0,stand~fwd,521
51.709748,6.6409,-3.4764,-186.9379,1.646713,0.128385,-0.155682,-3.2532,0.3886,-116.7517,-0.07474,-0.881258,0.015133,16345.0,4815.0,16336.0,4818.0,1743.0,1721.0,1113.0,0.0,39.0,-79.0,79.0,-29.0,0.0,stand~fwd,521
51.749958,7.1009,-3.4964,-192.0179,1.684213,0.088885,-0.167682,-3.3932,0.9086,-112.0317,-0.06774,-0.857258,0.023133,16344.0,4817.0,16336.0,4818.0,-51.0,1860.0,0.0,0.0,100.0,-96.0,79.0,-29.0,0.0,stand~fwd,521
51.790176,7.6609,-2.9564,-196.0179,1.731713,0.059885,-0.174682,-3.8132,0.7286,-109.6317,-0.05924,-0.828758,0.017633,16343.0,4817.0,16336.0,4819.0,-1472.0,0.0,0.0,0.0,154.0,-100.0,75.0,-36.0,0.0,stand~fwd,521
51.830549,7.3609,-2.6964,-209.3779,1.818213,0.049385,-0.127182,-3.2332,1.0286,-105.7317,-0.04774,-0.811258,0.017633,16343.0,4817.0,16337.0,4819.0,0.0,0.0,0.0,0.0,104.0,-104.0,71.0,-39.0,0.0,stand~fwd,521
51.870769,6.5409,-3.0164,-210.9379,1.835713,0.031385,-0.109682,-3.0132,1.5286,-105.7717,-0.03774,-0.833758,0.042633,16343.0,4818.0,16337.0,4819.0,-1395.0,-593.0,0.0,0.0,114.0,-86.0,68.0,-43.0,0.0,stand~fwd,521
51.910988,6.7209,-2.6964,-212.1779,1.847713,0.007885,-0.064182,-2.1132,1.6086,-103.4917,-0.02824,-0.829758,0.037133,16344.0,4819.0,16337.0,4819.0,1154.0,0.0,-286.0,1512.0,96.0,-129.0,68.0,-46.0,1.0,stand~fwd,521
37.426131,0.0677,0.5813,-1.4313,0.029007,0.008577,0.002182,0.3739,1.4012,-0.3502,0.013585,-0.008175,-0.008203,16338.0,4815.0,16346.0,4817.0,-692.0,-1150.0,0.0,0.0,314.0,-554.0,75.0,-400.0,0.0,stand~fwd,527
37.46635,0.4877,0.8613,-0.8513,0.014507,7.7e-05,-0.005318,0.4539,0.2212,-0.9702,-0.002915,0.010325,0.010297,16339.0,4815.0,16347.0,4816.0,-1582.0,0.0,0.0,0.0,286.0,-590.0,71.0,-397.0,0.0,stand~fwd,527
37.506629,0.3477,0.3613,-0.2913,0.012007,-0.003423,-0.004318,0.4339,-0.1188,-0.2702,-0.010915,-0.008175,-0.005203,16338.0,4815.0,16347.0,4815.0,795.0,0.0,0.0,-1688.0,286.0,-590.0,68.0,-357.0,0.0,stand~fwd,527
37.546852,0.4477,-0.5787,-0.8913,0.001507,0.006077,-0.009318,-0.1861,-0.1388,-0.4502,8.5e-05,0.011325,0.016297,16337.0,4815.0,16347.0,4813.0,897.0,-791.0,0.0,-2750.0,318.0,-615.0,68.0,-325.0,0.0,stand~fwd,527
37.587065,-0.4323,-0.6387,-0.7913,-0.013493,7.7e-05,-0.009818,-0.0461,-0.4188,-0.4302,-0.016915,-0.001175,-0.010703,16337.0,4814.0,16347.0,4811.0,-868.0,1267.0,0.0,-1263.0,318.0,-579.0,68.0,-361.0,0.0,stand~fwd,527
37.627368,-0.5523,-0.9187,-0.5313,-0.010993,0.017577,0.011182,-0.3261,-0.5588,0.0098,-0.015415,0.016825,0.002797,16338.0,4813.0,16347.0,4809.0,-286.0,0.0,0.0,0.0,318.0,-579.0,68.0,-343.0,0.0,stand~fwd,527
37.667603,-0.1123,-0.2587,-0.6513,-0.007993,0.008077,0.003682,-0.0861,0.3212,-0.2302,-0.006915,0.015825,0.014297,16338.0,4811.0,16349.0,4806.0,326.0,-59.0,2919.0,-1860.0,336.0,-561.0,43.0,-314.0,0.0,stand~fwd,527
37.707828,2.8877,0.2813,-23.1113,0.391007,-0.247423,0.063182,-0.6261,1.2812,-6.3502,0.251585,-0.030175,-0.023703,16339.0,4809.0,16351.0,4801.0,685.0,0.0,381.0,-2223.0,268.0,-547.0,36.0,-225.0,0.0,stand~fwd,527
37.748052,1.7277,-0.5187,-30.9913,0.325007,-0.018423,-0.010318,-1.1461,-2.4988,-13.2302,-0.193415,-0.001675,0.026297,16339.0,4804.0,16353.0,4797.0,-187.0,-2113.0,18.0,-1007.0,318.0,-450.0,21.0,-236.0,0.0,stand~fwd,527
37.788409,1.2877,-2.2387,-46.2513,0.398007,0.097577,-0.023818,-2.7861,-2.3788,-27.9102,-0.135415,-0.101675,-0.002703,16340.0,4800.0,16353.0,4796.0,-1007.0,-2157.0,-2146.0,465.0,272.0,-450.0,21.0,-204.0,0.0,stand~fwd,527
37.828637,0.8477,-2.8387,-65.8713,0.578008,0.153077,-0.028318,-2.7461,-1.6588,-41.1902,-0.052415,-0.210175,-0.027203,16340.0,4799.0,16353.0,4797.0,-861.0,-59.0,0.0,1816.0,272.0,-447.0,7.0,-204.0,0.0,stand~fwd,527
37.868862,2.8477,-2.8987,-91.3713,0.816507,0.198077,-0.075818,-2.5061,-1.0388,-59.3102,-0.032415,-0.411175,-0.047703,16341.0,4786.0,16353.0,4796.0,289.0,-3724.0,1604.0,-2076.0,279.0,-329.0,-21.0,-147.0,0.0,stand~fwd,527
37.90938,3.5677,-4.2387,-127.7113,1.087007,0.312577,-0.171318,-2.8661,-0.1188,-86.4302,-0.068915,-0.631175,0.020297,16345.0,4778.0,16352.0,4792.0,1454.0,-1479.0,-538.0,0.0,232.0,-275.0,11.0,-114.0,0.0,stand~fwd,527
37.94942,5.1877,-3.3587,-156.6313,1.333007,0.331077,-0.177318,-2.5261,-0.2188,-110.2502,-0.126915,-0.820175,0.068797,16346.0,4778.0,16351.0,4793.0,1674.0,0.0,0.0,699.0,200.0,-236.0,-7.0,-93.0,0.0,stand~fwd,527
37.989644,6.5877,-2.7187,-185.7713,1.586008,0.322077,-0.141318,-2.2661,1.4812,-120.8902,-0.132915,-0.907175,0.068797,16347.0,4778.0,16350.0,4795.0,571.0,-1121.0,0.0,1571.0,222.0,-136.0,-4.0,-75.0,0.0,stand~fwd,527
38.029877,7.4277,-3.2187,-191.9313,1.578008,0.376577,-0.238818,-2.8261,2.4212,-129.6702,-0.136915,-0.920175,0.114297,16348.0,4781.0,16348.0,4796.0,2157.0,582.0,-2139.0,0.0,179.0,-168.0,18.0,-54.0,0.0,stand~fwd,527
38.070154,8.9677,-2.7187,-202.9313,1.597508,0.382577,-0.294818,-3.2661,2.1012,-136.1702,-0.165915,-0.914675,0.145797,16347.0,4784.0,16346.0,4799.0,0.0,381.0,0.0,828.0,200.0,-154.0,14.0,-57.0,0.0,stand~fwd,527
38.110372,9.1677,-2.8787,-208.1713,1.630008,0.396577,-0.253818,-2.7861,2.6012,-129.7302,-0.129415,-0.878175,0.204297,16345.0,4787.0,16345.0,4800.0,-1011.0,1721.0,0.0,-1494.0,243.0,-139.0,21.0,-50.0,0.0,stand~fwd,527
38.150592,8.4277,-1.9187,-216.4913,1.717008,0.377077,-0.178818,-3.1461,2.9812,-141.6702,-0.110415,-0.918175,0.105797,16344.0,4789.0,16345.0,4800.0,-2139.0,0.0,0.0,568.0,214.0,-125.0,25.0,-32.0,0.0,stand~fwd,527
38.190841,8.8677,-1.7587,-219.6513,1.724508,0.384577,-0.182318,-2.9261,2.7412,-146.9702,-0.097415,-0.906675,0.049297,16343.0,4793.0,16345.0,4800.0,0.0,1860.0,0.0,0.0,200.0,-122.0,21.0,-14.0,0.0,stand~fwd,527
38.231113,8.3277,-3.8387,-220.0913,1.701008,0.376577,-0.190818,-2.1061,3.6012,-146.6502,-0.064915,-0.911175,0.099797,16341.0,4796.0,16345.0,4800.0,-535.0,1721.0,0.0,0.0,197.0,-118.0,25.0,7.0,0.0,stand~fwd,527
38.271414,7.9477,-3.9387,-221.9113,1.692508,0.393577,-0.196818,-2.1261,3.0212,-150.3502,-0.089415,-0.886175,0.146297,16340.0,4800.0,16344.0,4801.0,414.0,1890.0,0.0,-2153.0,243.0,-132.0,36.0,29.0,0.0,stand~fwd,527
38.311689,7.6077,-5.0187,-217.3913,1.626507,0.413577,-0.212318,-1.9661,4.7212,-153.0302,-0.051915,-0.903675,0.150797,16339.0,4803.0,16343.0,4803.0,-1084.0,2120.0,1809.0,0.0,211.0,-168.0,43.0,18.0,0.0,stand~fwd,527
38.35191,8.5677,-4.0987,-211.9713,1.637007,0.406577,-0.201818,-1.4661,4.4412,-151.8302,-0.050915,-0.906175,0.167797,16338.0,4806.0,16341.0,4805.0,-850.0,0.0,0.0,699.0,179.0,-132.0,57.0,21.0,0.0,stand~fwd,527
38.392127,8.4277,-3.7187,-207.5513,1.598507,0.434077,-0.206818,-2.3061,4.8812,-150.6702,-0.033915,-0.871175,0.194797,16336.0,4809.0,16340.0,4805.0,-165.0,2014.0,-908.0,0.0,214.0,-197.0,125.0,32.0,0.0,stand~fwd,527
38.432346,10.0077,-3.1787,-206.3513,1.599508,0.442577,-0.227318,-2.4061,5.0612,-151.8902,-0.024415,-0.891175,0.198797,16337.0,4810.0,16340.0,4805.0,-1355.0,59.0,-77.0,-1066.0,239.0,-150.0,75.0,43.0,0.0,stand~fwd,527
38.472594,9.3677,-4.1387,-206.5513,1.599007,0.455077,-0.198318,-1.7061,4.1412,-149.3502,8.5e-05,-0.876175,0.135297,16337.0,4810.0,16340.0,4807.0,-201.0,0.0,-1904.0,165.0,214.0,-143.0,82.0,39.0,0.0,stand~fwd,527
38.512805,9.9877,-4.5187,-201.5713,1.551008,0.465577,-0.257818,-1.7461,4.6812,-143.7102,0.044085,-0.879175,0.063797,16337.0,4810.0,16340.0,4808.0,458.0,-568.0,-1498.0,626.0,207.0,-132.0,147.0,21.0,0.0,stand~fwd,527
38.553054,9.5477,-4.4787,-195.6113,1.510007,0.481577,-0.258318,-1.9261,3.9412,-137.5502,0.076585,-0.847675,0.027297,16338.0,4811.0,16341.0,4809.0,0.0,0.0,1055.0,0.0,204.0,-139.0,89.0,50.0,0.0,stand~fwd,527
38.593338,8.4277,-4.3187,-190.9513,1.492508,0.475577,-0.250318,-1.8861,4.3812,-135.1502,0.111585,-0.840175,0.064297,16337.0,4812.0,16341.0,4810.0,-348.0,0.0,0.0,15.0,250.0,-139.0,93.0,50.0,0.0,stand~fwd,527
38.633548,8.7477,-5.3187,-187.3913,1.450508,0.479077,-0.247318,-2.3261,3.5212,-133.2502,0.114085,-0.817175,0.064297,16337.0,4813.0,16342.0,4810.0,-198.0,0.0,0.0,0.0,264.0,-147.0,93.0,114.0,0.0,stand~fwd,527
38.673767,8.3077,-5.3987,-182.7913,1.400007,0.478077,-0.265818,-2.0261,3.6812,-131.7702,0.139585,-0.812175,0.077797,16337.0,4813.0,16343.0,4812.0,505.0,0.0,0.0,1545.0,272.0,-147.0,93.0,0.0,0.0,stand~fwd,527
38.714006,9.0477,-4.7787,-181.5313,1.391507,0.476577,-0.276318,-2.2661,4.1812,-129.4302,0.163085,-0.787175,0.051297,16339.0,4814.0,16344.0,4812.0,1362.0,88.0,652.0,0.0,189.0,-154.0,89.0,57.0,0.0,stand~fwd,527
38.754232,8.6477,-4.9787,-179.3313,1.394007,0.487577,-0.268318,-1.7261,3.2612,-124.7502,0.183585,-0.781175,0.028297,16339.0,4814.0,16344.0,4813.0,919.0,0.0,0.0,0.0,179.0,-147.0,89.0,54.0,0.0,stand~fwd,527
38.79446,8.7877,-4.9387,-183.3513,1.416508,0.485077,-0.267818,-1.8861,3.1212,-120.7702,0.183085,-0.751175,0.022297,16339.0,4814.0,16345.0,4813.0,648.0,0.0,0.0,0.0,207.0,-150.0,86.0,57.0,0.0,stand~fwd,527
38.834686,9.3477,-4.7187,-193.8513,1.485008,0.495577,-0.263318,-1.3861,2.9412,-115.9502,0.180085,-0.744175,0.038297,16339.0,4816.0,16345.0,4813.0,-560.0,0.0,-1677.0,0.0,207.0,-161.0,86.0,61.0,0.0,stand~fwd,527
38.874916,9.8877,-5.7187,-206.7313,1.568507,0.519077,-0.296318,-1.4861,3.0612,-109.6702,0.184085,-0.706675,0.051797,16339.0,4820.0,16346.0,4813.0,656.0,1989.0,0.0,0.0,204.0,-232.0,82.0,64.0,0.0,stand~fwd,527
38.915138,10.6077,-5.1187,-216.1113,1.600507,0.497077,-0.319818,-1.2061,3.2612,-104.3302,0.187085,-0.687675,0.050297,16339.0,4822.0,16346.0,4813.0,-95.0,0.0,0.0,0.0,204.0,-207.0,82.0,68.0,1.0,stand~fwd,527
289.077119,24.5896,-27.0524,-263.8566,0.553353,1.461873,-0.605838,10.6991,3.3826,-52.7946,-0.428292,0.793938,-0.082785,16351.0,4816.0,16346.0,4814.0,0.0,0.0,-223.0,0.0,111.0,-379.0,204.0,-397.0,0.0,stand~fwd,53
289.117441,24.9496,-26.6324,-263.2766,0.561853,1.469873,-0.612838,10.7391,3.4426,-58.7346,-0.439292,0.736938,-0.096785,16351.0,4816.0,16346.0,4814.0,0.0,0.0,0.0,0.0,122.0,-379.0,207.0,-400.0,0.0,stand~fwd,53
289.157766,24.2896,-27.2124,-262.6366,0.555353,1.474873,-0.625838,11.5391,3.6026,-58.6346,-0.468292,0.727938,-0.046785,16351.0,4816.0,16346.0,4814.0,194.0,0.0,0.0,0.0,86.0,-379.0,207.0,-400.0,0.0,stand~fwd,53
289.197991,24.9096,-27.2924,-263.9166,0.561353,1.457873,-0.627338,10.4591,3.3826,-60.6746,-0.503792,0.735438,-0.045285,16352.0,4816.0,16346.0,4814.0,959.0,0.0,0.0,0.0,68.0,-379.0,204.0,-400.0,0.0,stand~fwd,53
289.23835,24.7496,-27.1724,-266.1166,0.580353,1.472873,-0.649338,10.4991,4.0026,-69.4346,-0.542792,0.632938,-0.022285,16352.0,4816.0,16346.0,4814.0,103.0,0.0,0.0,0.0,107.0,-379.0,207.0,-400.0,0.0,stand~fwd,53
289.27859,24.4296,-27.1724,-268.0566,0.580853,1.462873,-0.648838,10.5991,3.9826,-72.6746,-0.522292,0.636938,0.003715,16352.0,4816.0,16346.0,4814.0,-157.0,0.0,0.0,0.0,154.0,-379.0,207.0,-393.0,0.0,stand~fwd,53
289.318877,24.0696,-27.1524,-262.9566,0.568353,1.438373,-0.647338,10.7191,5.0026,-68.2946,-0.472792,0.645438,-0.014285,16351.0,4816.0,16346.0,4814.0,-29.0,0.0,0.0,0.0,89.0,-379.0,204.0,-397.0,0.0,stand~fwd,53
289.359103,23.5096,-26.3124,-239.4966,0.479353,1.363873,-0.582838,11.8391,6.2426,-52.4746,-0.363792,0.732438,-0.062785,16350.0,4819.0,16346.0,4814.0,-454.0,1263.0,0.0,0.0,132.0,-393.0,207.0,-400.0,0.0,stand~fwd,53
289.399336,22.0096,-25.1524,-182.4166,0.292353,1.239873,-0.555338,13.9591,6.5426,-24.8946,-0.250792,0.916438,-0.100785,16349.0,4822.0,16346.0,4814.0,0.0,0.0,0.0,0.0,114.0,-418.0,204.0,-397.0,0.0,stand~fwd,53
289.439801,20.6296,-23.4324,-127.7566,-0.059147,1.207373,-0.481838,15.2991,5.7226,-8.0146,-0.297792,1.058938,-0.104785,16349.0,4824.0,16345.0,4814.0,-110.0,-945.0,-1721.0,0.0,100.0,-443.0,211.0,-397.0,0.0,stand~fwd,53
289.480032,18.3296,-23.6724,-99.0366,-0.405147,1.362373,-0.525838,15.7591,5.4426,-8.5346,-0.273792,1.061938,-0.107285,16349.0,4825.0,16345.0,4814.0,-612.0,0.0,0.0,0.0,143.0,-454.0,214.0,-400.0,0.0,stand~fwd,53
289.520372,18.6496,-23.3324,-100.0166,-0.408647,1.378373,-0.529838,15.4991,4.4626,-8.9746,-0.281292,1.062938,-0.107285,16349.0,4825.0,16345.0,4814.0,0.0,0.0,0.0,0.0,122.0,-465.0,214.0,-400.0,0.0,stand~fwd,53
289.560719,18.2296,-23.8524,-99.9766,-0.403647,1.367373,-0.523338,15.0991,4.5226,-8.8146,-0.282292,1.055938,-0.101785,16348.0,4825.0,16345.0,4814.0,-645.0,0.0,0.0,0.0,200.0,-479.0,218.0,-400.0,0.0,stand~fwd,53
289.600999,18.3096,-24.2524,-100.7166,-0.422647,1.373373,-0.531338,14.8991,4.1226,-9.6546,-0.292792,1.076938,-0.107285,16350.0,4825.0,16346.0,4814.0,1381.0,0.0,95.0,0.0,129.0,-486.0,218.0,-397.0,0.0,stand~fwd,53
289.641469,18.2296,-24.4924,-100.9166,-0.413647,1.367373,-0.526838,14.5391,3.3826,-8.9746,-0.291292,1.072938,-0.105785,16352.0,4823.0,16346.0,4813.0,-912.0,0.0,0.0,-626.0,125.0,-454.0,207.0,-397.0,0.0,stand~fwd,53
289.681807,18.6896,-24.4924,-100.1966,-0.427647,1.352373,-0.512338,14.1591,3.9626,-8.6546,-0.298792,1.081438,-0.107285,16353.0,4823.0,16347.0,4813.0,1095.0,0.0,1615.0,0.0,111.0,-490.0,204.0,-393.0,0.0,stand~fwd,53
289.722027,19.3496,-24.5724,-100.3966,-0.430647,1.356373,-0.535338,14.3591,3.6226,-8.8146,-0.310292,1.083438,-0.103785,16354.0,4821.0,16349.0,4812.0,0.0,0.0,2076.0,-1461.0,107.0,-482.0,197.0,-386.0,0.0,stand~fwd,53
289.76237,18.5496,-25.0124,-100.2566,-0.438147,1.366373,-0.522838,13.8991,3.7626,-8.0146,-0.305792,1.097438,-0.097785,16355.0,4820.0,16351.0,4810.0,-18.0,0.0,1113.0,0.0,71.0,-486.0,175.0,-368.0,0.0,stand~fwd,53
289.802684,18.6496,-24.5724,-100.0966,-0.436147,1.366373,-0.530338,14.1591,3.9826,-9.0146,-0.305292,1.081938,-0.090285,16356.0,4817.0,16351.0,4807.0,0.0,-626.0,0.0,-1827.0,86.0,-443.0,172.0,-286.0,0.0,stand~fwd,53
289.842921,19.3296,-24.3924,-99.8566,-0.435147,1.357873,-0.523838,14.0991,0.8026,-43.8146,-0.445792,0.708438,-0.077285,16359.0,4813.0,16352.0,4802.0,165.0,-2285.0,1860.0,-2260.0,50.0,-422.0,157.0,-300.0,0.0,stand~fwd,53
289.883172,19.2696,-24.3924,-100.6366,-0.443147,1.352873,-0.522838,13.2591,3.1226,-40.5346,-0.276792,0.782438,-0.097785,16362.0,4804.0,16353.0,4797.0,1567.0,-2238.0,0.0,-18.0,25.0,-386.0,147.0,-261.0,0.0,stand~fwd,53
289.923447,22.4696,-28.4924,-154.8166,-0.166647,1.401873,-0.622838,12.8591,3.4626,-54.4746,-0.242792,0.659938,-0.081785,16362.0,4793.0,16353.0,4796.0,857.0,-2531.0,0.0,0.0,-36.0,-275.0,136.0,-232.0,0.0,stand~fwd,53
289.963691,22.4296,-29.3724,-180.5966,0.058353,1.624873,-0.698838,12.7391,3.3026,-76.8546,-0.170292,0.442438,-0.087285,16361.0,4785.0,16356.0,4794.0,-498.0,-2208.0,626.0,0.0,14.0,-225.0,89.0,-204.0,0.0,stand~fwd,53
290.003913,23.7696,-29.4724,-208.2166,0.367353,1.611373,-0.681338,12.3591,3.6826,-95.7346,-0.190292,0.267938,-0.060785,16361.0,4775.0,16355.0,4795.0,0.0,-1128.0,-1263.0,1545.0,7.0,-132.0,107.0,-243.0,0.0,stand~fwd,53
290.044148,23.1296,-29.1724,-241.8366,0.637353,1.743873,-0.630338,12.3791,4.5226,-114.4346,-0.212292,0.127938,-0.011285,16359.0,4775.0,16348.0,4797.0,-1263.0,2157.0,-1919.0,0.0,0.0,-111.0,147.0,-175.0,0.0,stand~fwd,53
290.084407,24.2696,-30.4324,-255.9366,0.638853,1.761873,-0.712338,11.5591,4.2026,-126.5546,-0.243292,0.053938,0.014715,16358.0,4776.0,16345.0,4796.0,0.0,487.0,0.0,-1721.0,0.0,-21.0,161.0,-154.0,0.0,stand~fwd,53
290.124626,27.3296,-30.5124,-294.5166,0.848853,1.843373,-0.780838,10.8591,5.5026,-147.1746,-0.253792,-0.074062,0.007215,16355.0,4780.0,16345.0,4793.0,-18.0,2120.0,0.0,-626.0,14.0,-61.0,161.0,-82.0,0.0,stand~fwd,53
290.164864,31.3496,-29.9524,-341.7966,1.066853,1.804373,-0.799338,11.5791,6.8426,-183.4346,-0.277792,-0.371062,0.049215,16352.0,4783.0,16345.0,4790.0,-1849.0,699.0,0.0,-1981.0,71.0,-11.0,161.0,-68.0,0.0,stand~fwd,53
