148.695554,4.5283,-1.8394,-148.7626,1.242422,0.024308,0.05797,-1.7921,1.8403,-102.7932,0.158265,-0.838385,0.08774,-11009.0,4805.0,43720.0,4807.0,-428.0,1981.0,0.0,0.0,-25.0,-4.0,211.0,-668.0,0.0,walk~stand,232
148.715662,5.4883,-2.0794,-154.5026,1.278423,0.022308,0.04497,-1.4721,1.5003,-105.3932,0.138765,-0.862385,0.07024,-11010.0,4806.0,43720.0,4807.0,1091.0,2091.0,0.0,0.0,-36.0,-14.0,207.0,-665.0,0.0,walk~stand,232
148.735777,5.8283,-0.8794,-166.6426,1.347422,0.038808,0.08847,-1.5321,1.7003,-107.8932,0.157265,-0.885385,0.02974,-11010.0,4806.0,43719.0,4807.0,0.0,0.0,-381.0,0.0,-25.0,7.0,211.0,-661.0,0.0,walk~stand,232
148.755889,5.4683,-2.3394,-174.3826,1.374923,0.051308,0.05397,-1.6321,1.5003,-108.8732,0.162765,-0.886885,0.01974,-11011.0,4806.0,43718.0,4807.0,-1805.0,0.0,-2157.0,0.0,-18.0,11.0,239.0,-654.0,0.0,walk~stand,232
148.776002,6.9683,-1.3594,-182.8226,1.409922,0.042308,0.04047,-1.3721,1.9203,-110.9332,0.161265,-0.890885,-0.00876,-11011.0,4806.0,43718.0,4807.0,-1816.0,0.0,0.0,0.0,-39.0,14.0,214.0,-650.0,0.0,walk~stand,232
148.796117,7.2483,-2.3394,-191.9626,1.436422,0.060308,-0.00753,-1.3521,1.5003,-115.4732,0.173265,-0.900885,-0.03026,-11012.0,4806.0,43718.0,4808.0,-1370.0,-1190.0,0.0,0.0,-21.0,18.0,214.0,-654.0,0.0,walk~stand,232
148.816257,7.4083,-3.5594,-198.9026,1.446423,0.099808,-0.06203,-1.0721,1.4603,-118.1532,0.182765,-0.919385,-0.03826,-11012.0,4807.0,43718.0,4808.0,0.0,0.0,0.0,0.0,-11.0,18.0,214.0,-647.0,0.0,walk~stand,232
148.836435,8.7483,-3.2994,-201.6826,1.440923,0.103308,-0.10003,-1.2121,1.5403,-118.5532,0.176265,-0.944385,-0.03426,-11013.0,4808.0,43718.0,4808.0,1234.0,0.0,0.0,0.0,-7.0,18.0,211.0,-643.0,0.0,walk~stand,232
148.856623,8.9083,-2.9994,-202.6226,1.437922,0.102308,-0.11003,-1.1121,2.0203,-118.5332,0.160765,-0.945385,-0.02426,-11014.0,4810.0,43717.0,4808.0,0.0,165.0,0.0,0.0,-7.0,-4.0,218.0,-636.0,0.0,walk~stand,232
148.876726,9.4083,-2.4194,-202.7426,1.435923,0.123808,-0.09853,-1.1921,1.7003,-119.2532,0.153265,-0.951385,-0.01476,-11014.0,4811.0,43717.0,4808.0,0.0,699.0,0.0,0.0,-4.0,7.0,214.0,-636.0,0.0,walk~stand,232
148.896835,9.8883,-1.7994,-201.3426,1.459923,0.123308,-0.08253,-0.2521,1.6603,-120.1532,0.174265,-0.977885,-0.00376,-11014.0,4812.0,43717.0,4808.0,0.0,-1187.0,1062.0,0.0,0.0,-25.0,218.0,-629.0,0.0,walk~stand,232
